;nll;Steps;Wall_Time
0;42.34653091430664;0;1649622706.3896909
1;42.288307189941406;2560;1649622706.4502466
2;42.31113052368164;5120;1649622706.5126235
3;42.32046127319336;7680;1649622706.575437
4;42.29063415527344;10240;1649622706.630024
5;42.279998779296875;12800;1649622706.6838286
6;42.24781799316406;15360;1649622706.7465463
7;42.14634704589844;17920;1649622706.8029604
8;42.275535583496094;20480;1649622706.862115
9;42.207740783691406;23040;1649622706.9162664
10;42.21738815307617;25600;1649622706.9779625
11;42.15654373168945;28160;1649622707.0370872
12;42.218170166015625;30720;1649622707.0974302
13;42.25013732910156;33280;1649622707.1581447
14;42.322021484375;35840;1649622707.2231686
15;42.19020080566406;38400;1649622707.28671
16;42.103607177734375;40960;1649622707.339706
17;42.194549560546875;43520;1649622707.4015663
18;42.21049499511719;46080;1649622707.4600296
19;42.136573791503906;48640;1649622707.5204425
20;42.01985168457031;51200;1649622707.582503
21;41.92692184448242;53760;1649622707.6455526
22;41.87945556640625;56320;1649622707.7007651
23;42.067970275878906;58880;1649622707.7552202
24;41.95952224731445;61440;1649622707.8122475
25;41.848976135253906;64000;1649622707.8725538
26;41.64653778076172;66560;1649622708.006243
27;41.69673538208008;69120;1649622708.0679865
28;41.572654724121094;71680;1649622708.1324875
29;41.789405822753906;74240;1649622708.1917048
30;41.824485778808594;76800;1649622708.2455962
31;41.43096923828125;79360;1649622708.304881
32;41.26522445678711;81920;1649622708.362232
33;41.52001190185547;84480;1649622708.415929
34;41.096046447753906;87040;1649622708.4683588
35;40.764915466308594;89600;1649622708.532182
36;40.32502746582031;92160;1649622708.5962367
37;40.41282653808594;94720;1649622708.6587715
38;40.714576721191406;97280;1649622708.7221334
39;40.26316833496094;99840;1649622708.7825098
40;40.105918884277344;102400;1649622708.8360333
41;39.58074951171875;104960;1649622708.8887653
42;39.48398208618164;107520;1649622708.9461975
43;39.21875;110080;1649622709.0071578
44;38.73640441894531;112640;1649622709.0700393
45;38.86811065673828;115200;1649622709.1308808
46;38.623680114746094;117760;1649622709.1928992
47;38.633113861083984;120320;1649622709.2484858
48;38.023193359375;122880;1649622709.313683
49;37.24827575683594;125440;1649622709.374208
50;37.74390411376953;128000;1649622709.4328854
51;37.718902587890625;130560;1649622709.4945183
52;36.910152435302734;133120;1649622709.5477505
53;37.112850189208984;135680;1649622709.5999098
54;36.82752227783203;138240;1649622709.6607199
55;36.74585723876953;140800;1649622709.717773
56;36.45195770263672;143360;1649622709.7782578
57;36.0975341796875;145920;1649622709.8400843
58;36.60065460205078;148480;1649622709.9073572
59;35.406776428222656;151040;1649622709.9690018
60;35.53453063964844;153600;1649622710.028107
61;35.577674865722656;156160;1649622710.0902967
62;35.49289321899414;158720;1649622710.1508532
63;35.16443634033203;161280;1649622710.2145083
64;34.75730514526367;163840;1649622710.2813287
65;34.9315185546875;166400;1649622710.3459136
66;34.548583984375;168960;1649622710.3900416
67;35.03129577636719;171520;1649622710.4328206
68;33.63580322265625;174080;1649622710.4750974
69;34.20346450805664;176640;1649622710.5158107
70;33.405364990234375;179200;1649622710.5577512
71;32.601600646972656;181760;1649622710.5984898
72;33.241668701171875;184320;1649622710.6867416
73;33.052433013916016;186880;1649622710.7510571
74;32.395469665527344;189440;1649622710.8160453
75;31.584197998046875;192000;1649622710.8769581
76;31.67138671875;194560;1649622710.9346693
77;31.47443389892578;197120;1649622710.9891016
78;31.421384811401367;199680;1649622711.04878
79;30.897127151489258;202240;1649622711.1143088
80;31.149677276611328;204800;1649622711.1822984
81;30.520915985107422;207360;1649622711.2383943
82;30.36027717590332;209920;1649622711.2906413
83;30.822383880615234;212480;1649622711.3512561
84;30.351545333862305;215040;1649622711.4086401
85;29.98577880859375;217600;1649622711.474254
86;29.762868881225586;220160;1649622711.5400727
87;29.263614654541016;222720;1649622711.6015341
88;29.118040084838867;225280;1649622711.6562777
89;28.473657608032227;227840;1649622711.720973
90;28.643661499023438;230400;1649622711.782339
91;28.043807983398438;232960;1649622711.8445141
92;27.81945037841797;235520;1649622711.8998904
93;27.03042984008789;238080;1649622711.9521341
94;27.67161750793457;240640;1649622712.005796
95;26.95352554321289;243200;1649622712.0710511
96;27.101287841796875;245760;1649622712.1346672
97;26.859657287597656;248320;1649622712.1866426
98;26.95248794555664;250880;1649622712.2394335
99;25.81429672241211;253440;1649622712.3034155
100;26.676265716552734;256000;1649622712.7538826
101;25.72662353515625;258560;1649622712.8286436
102;25.555801391601562;261120;1649622712.892878
103;25.240398406982422;263680;1649622712.9522598
104;24.67332649230957;266240;1649622713.0094888
105;24.357421875;268800;1649622713.0742946
106;24.411317825317383;271360;1649622713.1341212
107;24.341388702392578;273920;1649622713.194883
108;23.749418258666992;276480;1649622713.254475
109;23.673583984375;279040;1649622713.3132496
110;23.166099548339844;281600;1649622713.3761194
111;23.197593688964844;284160;1649622713.4315658
112;23.035497665405273;286720;1649622713.4973748
113;22.402206420898438;289280;1649622713.558511
114;22.767719268798828;291840;1649622713.6224363
115;22.85358428955078;294400;1649622713.6859207
116;20.970504760742188;296960;1649622713.748297
117;21.813129425048828;299520;1649622713.8166094
118;21.359933853149414;302080;1649622713.8798118
119;21.055503845214844;304640;1649622713.930815
120;21.142030715942383;307200;1649622713.981247
121;22.017467498779297;309760;1649622714.036115
122;21.788372039794922;312320;1649622714.0996938
123;21.413040161132812;314880;1649622714.1569586
124;20.721881866455078;317440;1649622714.2187164
125;21.30147933959961;320000;1649622714.2810836
126;21.073375701904297;322560;1649622714.3464603
127;20.214359283447266;325120;1649622714.4070575
128;20.11623764038086;327680;1649622714.4635215
129;19.558639526367188;330240;1649622714.5228603
130;19.821880340576172;332800;1649622714.5847404
131;19.08949089050293;335360;1649622714.6394875
132;18.768033981323242;337920;1649622714.6920197
133;18.42475128173828;340480;1649622714.7462387
134;18.976165771484375;343040;1649622714.7940297
135;19.046611785888672;345600;1649622714.8522012
136;18.723081588745117;348160;1649622714.909828
137;18.090375900268555;350720;1649622714.9703908
138;18.060733795166016;353280;1649622715.0261686
139;18.541908264160156;355840;1649622715.0813525
140;18.127574920654297;358400;1649622715.1345828
141;18.85590362548828;360960;1649622715.1861572
142;18.033666610717773;363520;1649622715.2365925
143;17.631071090698242;366080;1649622715.2903504
144;17.821487426757812;368640;1649622715.3471098
145;17.882722854614258;371200;1649622715.4100745
146;17.644453048706055;373760;1649622715.4675643
147;18.80654525756836;376320;1649622715.5279744
148;17.86951446533203;378880;1649622715.5916011
149;17.648353576660156;381440;1649622715.6535378
150;17.340744018554688;384000;1649622715.7063692
151;17.518798828125;386560;1649622715.7608633
152;17.34697723388672;389120;1649622715.8145401
153;16.458106994628906;391680;1649622715.86553
154;17.017227172851562;394240;1649622715.9236147
155;16.788541793823242;396800;1649622715.9854727
156;17.454471588134766;399360;1649622716.0462441
157;17.250226974487305;401920;1649622716.0983002
158;17.414817810058594;404480;1649622716.1515698
159;17.296785354614258;407040;1649622716.2058873
160;17.552833557128906;409600;1649622716.2600975
161;17.374635696411133;412160;1649622716.3140924
162;17.282150268554688;414720;1649622716.3683863
163;16.783605575561523;417280;1649622716.41858
164;16.17707633972168;419840;1649622716.4729764
165;16.786584854125977;422400;1649622716.5313969
166;16.87123680114746;424960;1649622716.5834804
167;16.821868896484375;427520;1649622716.6396585
168;16.91244888305664;430080;1649622716.6865926
169;15.887907981872559;432640;1649622716.736597
170;15.705585479736328;435200;1649622716.786361
171;16.04772186279297;437760;1649622716.8371453
172;15.853828430175781;440320;1649622716.888337
173;16.071880340576172;442880;1649622716.9397836
174;16.345657348632812;445440;1649622716.9932008
175;16.752609252929688;448000;1649622717.04509
176;16.038715362548828;450560;1649622717.0976286
177;15.743094444274902;453120;1649622717.1557796
178;15.608753204345703;455680;1649622717.2192197
179;15.306554794311523;458240;1649622717.272075
180;16.27999496459961;460800;1649622717.3270953
181;15.448953628540039;463360;1649622717.3793943
182;15.525375366210938;465920;1649622717.434429
183;15.551812171936035;468480;1649622717.489329
184;16.11289405822754;471040;1649622717.5544405
185;15.213048934936523;473600;1649622717.605492
186;15.144765853881836;476160;1649622717.6598222
187;14.740240097045898;478720;1649622717.712558
188;15.138689041137695;481280;1649622717.7647765
189;14.925369262695312;483840;1649622717.8134809
190;15.100379943847656;486400;1649622717.8669555
191;14.628680229187012;488960;1649622717.9207125
192;14.873363494873047;491520;1649622717.9733026
193;14.481375694274902;494080;1649622718.0296752
194;15.028709411621094;496640;1649622718.085329
195;14.784757614135742;499200;1649622718.1406846
196;14.673456192016602;501760;1649622718.1950495
197;14.04069709777832;504320;1649622718.2498012
198;14.368511199951172;506880;1649622718.3030472
199;14.601142883300781;509440;1649622718.3544497
200;15.106986045837402;512000;1649622718.7914078
201;14.173547744750977;514560;1649622718.8637884
202;14.480024337768555;517120;1649622718.93356
203;14.285543441772461;519680;1649622719.0059795
204;14.564228057861328;522240;1649622719.0756822
205;14.634578704833984;524800;1649622719.1468604
206;14.286901473999023;527360;1649622719.2166858
207;14.073213577270508;529920;1649622719.2869613
208;14.466084480285645;532480;1649622719.3567464
209;14.18546199798584;535040;1649622719.4290764
210;14.271568298339844;537600;1649622719.4979122
211;14.019010543823242;540160;1649622719.5695934
212;13.209205627441406;542720;1649622719.639827
213;13.932039260864258;545280;1649622719.7095609
214;14.289310455322266;547840;1649622719.779942
215;13.659987449645996;550400;1649622719.85093
216;13.847086906433105;552960;1649622719.9212372
217;13.294197082519531;555520;1649622719.9921372
218;13.261566162109375;558080;1649622720.0622375
219;13.707630157470703;560640;1649622720.132813
220;13.971681594848633;563200;1649622720.2035234
221;13.33131217956543;565760;1649622720.2742507
222;13.065738677978516;568320;1649622720.3445747
223;13.404051780700684;570880;1649622720.4147446
224;13.148025512695312;573440;1649622720.4851613
225;13.584905624389648;576000;1649622720.5560558
226;12.704837799072266;578560;1649622720.6261423
227;13.057760238647461;581120;1649622720.696935
228;13.044660568237305;583680;1649622720.7672915
229;13.368328094482422;586240;1649622720.837763
230;13.27902603149414;588800;1649622720.907909
231;13.193062782287598;591360;1649622720.9810197
232;12.650922775268555;593920;1649622721.050694
233;12.844794273376465;596480;1649622721.1221292
234;13.052709579467773;599040;1649622721.1919317
235;13.041152954101562;601600;1649622721.262096
236;13.209656715393066;604160;1649622721.331992
237;13.217475891113281;606720;1649622721.4039905
238;12.974590301513672;609280;1649622721.4743693
239;12.857807159423828;611840;1649622721.5451994
240;12.87472152709961;614400;1649622721.615825
241;13.661879539489746;616960;1649622721.6855073
242;13.134479522705078;619520;1649622721.7556708
243;13.208222389221191;622080;1649622721.8263693
244;13.215835571289062;624640;1649622721.896876
245;13.212431907653809;627200;1649622721.966959
246;13.439201354980469;629760;1649622722.0376353
247;13.748456954956055;632320;1649622722.1079247
248;13.843159675598145;634880;1649622722.178123
249;13.539139747619629;637440;1649622722.2491534
250;13.160120010375977;640000;1649622722.3192399
251;13.258514404296875;642560;1649622722.3903546
252;13.821382522583008;645120;1649622722.4606926
253;14.047220230102539;647680;1649622722.531822
254;13.904890060424805;650240;1649622722.6025536
255;13.5792875289917;652800;1649622722.6784487
256;13.837389945983887;655360;1649622722.7440546
257;13.993162155151367;657920;1649622722.8140268
258;13.509361267089844;660480;1649622722.8833258
259;13.165977478027344;663040;1649622722.954824
260;13.57597541809082;665600;1649622723.0259802
261;13.005228042602539;668160;1649622723.095689
262;12.732292175292969;670720;1649622723.1670263
263;12.660930633544922;673280;1649622723.237078
264;12.83619499206543;675840;1649622723.3074
265;13.051118850708008;678400;1649622723.3774073
266;12.441835403442383;680960;1649622723.448816
267;12.691600799560547;683520;1649622723.5185966
268;12.528999328613281;686080;1649622723.5910532
269;13.076186180114746;688640;1649622723.662109
270;12.435846328735352;691200;1649622723.7303884
271;12.577146530151367;693760;1649622723.8017642
272;12.552088737487793;696320;1649622723.8736699
273;12.679545402526855;698880;1649622723.949231
274;12.608744621276855;701440;1649622724.014857
275;13.366399765014648;704000;1649622724.0760994
276;13.179189682006836;706560;1649622724.1239672
277;12.672891616821289;709120;1649622724.1738605
278;12.618082046508789;711680;1649622724.22568
279;12.928860664367676;714240;1649622724.2804751
280;13.416163444519043;716800;1649622724.3391175
281;12.424822807312012;719360;1649622724.3995636
282;12.82685661315918;721920;1649622724.4496787
283;12.734920501708984;724480;1649622724.5017197
284;12.465825080871582;727040;1649622724.5597844
285;12.212334632873535;729600;1649622724.6159208
286;12.654397964477539;732160;1649622724.6826186
287;12.31485366821289;734720;1649622724.7452388
288;12.371191024780273;737280;1649622724.8045373
289;12.24642562866211;739840;1649622724.8676574
290;12.479881286621094;742400;1649622724.930649
291;12.315587997436523;744960;1649622724.9856508
292;12.53703784942627;747520;1649622725.0436938
293;12.195302963256836;750080;1649622725.0969007
294;12.119510650634766;752640;1649622725.1557624
295;12.611051559448242;755200;1649622725.2072768
296;11.958250045776367;757760;1649622725.2744231
297;12.788192749023438;760320;1649622725.3401668
298;12.344164848327637;762880;1649622725.4101427
299;12.442049980163574;765440;1649622725.4905899
300;12.260906219482422;768000;1649622725.9368968
301;13.149885177612305;770560;1649622726.0041728
302;12.691727638244629;773120;1649622726.066179
303;13.26959228515625;775680;1649622726.1218646
304;12.789905548095703;778240;1649622726.179569
305;12.734577178955078;780800;1649622726.2331936
306;12.709943771362305;783360;1649622726.2825851
307;12.604339599609375;785920;1649622726.3338654
308;13.088409423828125;788480;1649622726.3909945
309;12.734225273132324;791040;1649622726.456681
310;12.504955291748047;793600;1649622726.5135453
311;12.770273208618164;796160;1649622726.5680938
312;13.138077735900879;798720;1649622726.6230657
313;13.587930679321289;801280;1649622726.673822
314;12.969406127929688;803840;1649622726.7333965
315;12.624019622802734;806400;1649622726.7960641
316;12.658754348754883;808960;1649622726.8555748
317;13.034862518310547;811520;1649622726.9177558
318;13.275052070617676;814080;1649622726.9691274
319;13.186171531677246;816640;1649622727.0290256
320;13.635688781738281;819200;1649622727.0931983
321;12.814735412597656;821760;1649622727.1563504
322;13.068655014038086;824320;1649622727.213165
323;13.385797500610352;826880;1649622727.2741215
324;12.872920989990234;829440;1649622727.3311787
325;12.901010513305664;832000;1649622727.3839986
326;12.954011917114258;834560;1649622727.4374843
327;12.854406356811523;837120;1649622727.4921231
328;13.112459182739258;839680;1649622727.539495
329;13.016584396362305;842240;1649622727.5898616
330;13.295905113220215;844800;1649622727.6419036
331;13.592575073242188;847360;1649622727.6947691
332;13.141615867614746;849920;1649622727.7505803
333;12.616339683532715;852480;1649622727.8128676
334;12.058039665222168;855040;1649622727.8670902
335;13.263833045959473;857600;1649622727.9246962
336;12.53691577911377;860160;1649622727.987509
337;12.239653587341309;862720;1649622728.0398424
338;12.564390182495117;865280;1649622728.094173
339;12.808805465698242;867840;1649622728.1533558
340;12.510003089904785;870400;1649622728.2087898
341;12.094246864318848;872960;1649622728.2558568
342;12.926361083984375;875520;1649622728.313079
343;12.353496551513672;878080;1649622728.3714166
344;12.607900619506836;880640;1649622728.4296582
345;11.91976547241211;883200;1649622728.4916773
346;12.08602237701416;885760;1649622728.5415473
347;12.635743141174316;888320;1649622728.5921721
348;12.25678825378418;890880;1649622728.6447415
349;11.861913681030273;893440;1649622728.706082
350;12.271475791931152;896000;1649622728.7608185
351;12.457100868225098;898560;1649622728.8138866
352;12.818325996398926;901120;1649622728.86681
353;12.699193000793457;903680;1649622728.926785
354;12.277750015258789;906240;1649622728.9821324
355;12.150565147399902;908800;1649622729.0504515
356;12.912392616271973;911360;1649622729.1093154
357;13.336254119873047;913920;1649622729.169961
358;13.124737739562988;916480;1649622729.2254608
359;13.17354965209961;919040;1649622729.2783651
360;13.314210891723633;921600;1649622729.3321233
361;12.445243835449219;924160;1649622729.3948445
362;13.03447151184082;926720;1649622729.451526
