;nll;Steps;Wall_Time
135;9.43174934387207;345600;1649634143.4940836
136;9.264871597290039;348160;1649634143.5660086
137;9.115581512451172;350720;1649634143.639826
138;8.455010414123535;353280;1649634143.7145114
139;9.26495361328125;355840;1649634143.7820086
140;9.268646240234375;358400;1649634143.8555884
141;8.963464736938477;360960;1649634143.9280565
142;9.356624603271484;363520;1649634143.9999998
143;9.454290390014648;366080;1649634144.0675719
144;9.524030685424805;368640;1649634144.1372452
145;9.492818832397461;371200;1649634144.2088025
146;9.387237548828125;373760;1649634144.2742977
147;8.803607940673828;376320;1649634144.3481956
148;8.334482192993164;378880;1649634144.4212008
149;8.13081169128418;381440;1649634144.491334
150;8.790687561035156;384000;1649634144.5531116
151;8.46322250366211;386560;1649634144.6201859
152;9.04793930053711;389120;1649634144.6919472
153;8.330248832702637;391680;1649634144.7614942
154;8.934558868408203;394240;1649634144.8329887
155;8.900301933288574;396800;1649634144.9026928
156;8.689759254455566;399360;1649634144.972286
157;8.44315242767334;401920;1649634145.0460372
158;7.986351013183594;404480;1649634145.115884
159;8.529592514038086;407040;1649634145.1874468
160;8.229875564575195;409600;1649634145.253163
161;7.991349220275879;412160;1649634145.3202088
162;7.991806983947754;414720;1649634145.3865423
163;8.462669372558594;417280;1649634145.4547489
164;8.376594543457031;419840;1649634145.5265942
165;7.756474494934082;422400;1649634145.5939293
166;8.02259349822998;424960;1649634145.664723
167;7.931270122528076;427520;1649634145.7336597
168;8.649553298950195;430080;1649634145.8017533
169;8.449762344360352;432640;1649634145.8709989
170;8.118538856506348;435200;1649634145.9395695
171;8.04478645324707;437760;1649634146.0066195
172;8.262452125549316;440320;1649634146.0807977
173;8.523756980895996;442880;1649634146.154801
174;8.222808837890625;445440;1649634146.2234156
175;7.874030113220215;448000;1649634146.2955103
176;7.9339141845703125;450560;1649634146.3734043
177;8.242101669311523;453120;1649634146.4420037
178;7.848065376281738;455680;1649634146.513046
179;7.805117130279541;458240;1649634146.586386
180;7.7089924812316895;460800;1649634146.6581156
181;7.758565425872803;463360;1649634146.7280004
182;8.430702209472656;465920;1649634146.7927892
183;8.307853698730469;468480;1649634146.863513
184;7.933603286743164;471040;1649634146.9418435
185;7.933685302734375;473600;1649634147.0215456
186;8.010551452636719;476160;1649634147.1018906
187;8.400214195251465;478720;1649634147.1754677
188;8.067375183105469;481280;1649634147.2467525
189;8.0381441116333;483840;1649634147.3240855
190;7.7662763595581055;486400;1649634147.4034762
191;7.5392632484436035;488960;1649634147.4870052
192;7.808801651000977;491520;1649634147.5657852
193;7.944877624511719;494080;1649634147.6480196
194;7.829760551452637;496640;1649634147.7242649
195;7.728269577026367;499200;1649634147.8074572
196;7.671752452850342;501760;1649634147.8876464
197;7.518054962158203;504320;1649634147.9669912
198;7.39703369140625;506880;1649634148.0377772
199;7.139097690582275;509440;1649634148.1027577
200;8.045258522033691;512000;1649634149.200622
201;7.7774577140808105;514560;1649634149.2651572
202;7.464914798736572;517120;1649634149.329548
203;7.608802795410156;519680;1649634149.3970275
204;7.883913040161133;522240;1649634149.466648
205;7.749952793121338;524800;1649634149.5295248
206;7.469608306884766;527360;1649634149.5886955
207;7.401729106903076;529920;1649634149.649029
208;7.2480034828186035;532480;1649634149.7096071
209;7.594975471496582;535040;1649634149.7703583
210;7.432468414306641;537600;1649634149.8237977
211;7.4405317306518555;540160;1649634149.8804038
212;7.406519889831543;542720;1649634149.9400587
213;7.316336631774902;545280;1649634150.0010207
214;7.43836784362793;547840;1649634150.0655377
215;7.294619560241699;550400;1649634150.1366565
216;7.010976314544678;552960;1649634150.214036
217;6.801416873931885;555520;1649634150.2840748
218;6.895541667938232;558080;1649634150.3522022
219;7.035316467285156;560640;1649634150.4214308
220;7.010655879974365;563200;1649634150.4928458
221;6.988535404205322;565760;1649634150.5669355
222;7.375411033630371;568320;1649634150.637853
223;6.99449348449707;570880;1649634150.715039
224;6.7685651779174805;573440;1649634150.787212
225;7.014420986175537;576000;1649634150.8596597
226;6.914769172668457;578560;1649634150.9386516
227;6.724273681640625;581120;1649634151.018755
228;6.785262107849121;583680;1649634151.0876331
229;6.804903030395508;586240;1649634151.1600788
230;7.0138468742370605;588800;1649634151.2349064
231;6.929459095001221;591360;1649634151.3202896
232;6.427907943725586;593920;1649634151.390325
233;6.741447925567627;596480;1649634151.4628508
234;6.958420276641846;599040;1649634151.538264
235;7.145304203033447;601600;1649634151.6142302
236;7.8300323486328125;604160;1649634151.690304
237;7.07993221282959;606720;1649634151.7657444
238;7.399794101715088;609280;1649634151.8387163
239;7.449924945831299;611840;1649634151.9145746
240;7.425509452819824;614400;1649634151.9889114
241;7.366071701049805;616960;1649634152.0662007
242;7.2923784255981445;619520;1649634152.1432831
243;7.269679069519043;622080;1649634152.2187126
244;6.971680641174316;624640;1649634152.2941608
245;7.083205223083496;627200;1649634152.367267
246;6.934396743774414;629760;1649634152.4379444
247;6.841814994812012;632320;1649634152.5110455
248;6.967325687408447;634880;1649634152.5821793
249;7.506401538848877;637440;1649634152.6592965
250;7.308437347412109;640000;1649634152.7321966
251;6.845242500305176;642560;1649634152.8040388
252;6.535675048828125;645120;1649634152.8816032
253;6.6979522705078125;647680;1649634152.9576921
254;6.583305358886719;650240;1649634153.031625
255;6.785910606384277;652800;1649634153.102398
256;7.535709381103516;655360;1649634153.1729467
257;7.7385663986206055;657920;1649634153.246992
258;7.030910015106201;660480;1649634153.3251336
259;6.482796669006348;663040;1649634153.3958225
260;7.222690582275391;665600;1649634153.4681776
261;6.907537460327148;668160;1649634153.544817
262;6.943596839904785;670720;1649634153.6149597
263;7.034610748291016;673280;1649634153.689479
264;6.765137672424316;675840;1649634153.7643023
265;7.015908241271973;678400;1649634153.8366628
266;7.200182914733887;680960;1649634153.9074702
267;6.708303928375244;683520;1649634153.9788306
268;7.2370285987854;686080;1649634154.052808
269;7.1734771728515625;688640;1649634154.1307456
270;6.826478958129883;691200;1649634154.2044268
271;6.545886516571045;693760;1649634154.2820163
272;7.225259780883789;696320;1649634154.3581283
273;6.96951961517334;698880;1649634154.431654
274;6.8049163818359375;701440;1649634154.504637
275;6.771718978881836;704000;1649634154.585011
276;6.723781108856201;706560;1649634154.6669507
277;6.960217475891113;709120;1649634154.746477
278;6.477258682250977;711680;1649634154.8243518
279;6.8327789306640625;714240;1649634154.8947797
280;6.4814229011535645;716800;1649634154.9678657
281;6.51857852935791;719360;1649634155.046247
282;6.843506336212158;721920;1649634155.1174011
283;6.494163990020752;724480;1649634155.189588
284;6.609477996826172;727040;1649634155.2619956
285;6.414371490478516;729600;1649634155.3429787
286;6.620826721191406;732160;1649634155.4172957
287;6.212737083435059;734720;1649634155.487809
288;6.699915409088135;737280;1649634155.558707
289;6.467026710510254;739840;1649634155.6317074
290;6.134252071380615;742400;1649634155.7072625
291;6.574098587036133;744960;1649634155.7831004
292;6.485995769500732;747520;1649634155.8546438
293;6.022169589996338;750080;1649634155.932422
294;6.483831882476807;752640;1649634156.0044086
295;6.144164562225342;755200;1649634156.0739691
296;6.292041778564453;757760;1649634156.146903
297;6.3456501960754395;760320;1649634156.2249753
298;6.399209499359131;762880;1649634156.2981436
299;6.96102237701416;765440;1649634156.3760245
300;6.456528186798096;768000;1649634157.3681638
301;6.807074546813965;770560;1649634157.435536
302;6.629189491271973;773120;1649634157.505148
303;6.667351722717285;775680;1649634157.5759716
304;7.038386344909668;778240;1649634157.644961
305;6.253039836883545;780800;1649634157.7186549
306;6.498576641082764;783360;1649634157.7948232
307;6.4068803787231445;785920;1649634157.865894
308;6.875762939453125;788480;1649634157.9305613
309;6.567257881164551;791040;1649634158.0000412
310;6.755303382873535;793600;1649634158.0695043
311;6.6201019287109375;796160;1649634158.1373672
312;6.543986797332764;798720;1649634158.2044485
313;6.686682224273682;801280;1649634158.2760417
314;6.865180969238281;803840;1649634158.345626
315;7.05507230758667;806400;1649634158.4184806
316;7.204797744750977;808960;1649634158.4875557
317;6.664307594299316;811520;1649634158.552499
318;6.713601589202881;814080;1649634158.6150446
319;6.8165740966796875;816640;1649634158.6896257
320;6.404510498046875;819200;1649634158.7667067
321;6.830732345581055;821760;1649634158.847753
322;6.4226274490356445;824320;1649634158.9200492
323;6.372564315795898;826880;1649634158.9933875
324;6.75369930267334;829440;1649634159.0690517
325;6.329907417297363;832000;1649634159.1352036
326;6.421782970428467;834560;1649634159.2001736
327;6.056180953979492;837120;1649634159.282224
328;6.4906816482543945;839680;1649634159.3481913
329;6.396459579467773;842240;1649634159.4202294
330;6.4742279052734375;844800;1649634159.4916344
331;6.245659828186035;847360;1649634159.5740445
332;6.570438861846924;849920;1649634159.646595
333;6.237807273864746;852480;1649634159.719482
334;6.219534873962402;855040;1649634159.7812157
335;6.0137786865234375;857600;1649634159.8462973
336;6.362879276275635;860160;1649634159.9103005
337;5.987903594970703;862720;1649634159.982434
338;6.47584867477417;865280;1649634160.0536993
339;6.26792573928833;867840;1649634160.1369634
340;5.761221408843994;870400;1649634160.2123585
341;6.449166774749756;872960;1649634160.2864645
342;5.262609481811523;875520;1649634160.3535666
343;6.220938682556152;878080;1649634160.4262183
344;6.120396614074707;880640;1649634160.4868953
345;5.926360130310059;883200;1649634160.552961
346;5.9647064208984375;885760;1649634160.6172519
347;5.8954949378967285;888320;1649634160.688348
348;6.077452182769775;890880;1649634160.7515607
349;6.028064250946045;893440;1649634160.8192778
350;6.302523612976074;896000;1649634160.877936
351;6.417519569396973;898560;1649634160.943348
352;6.039162635803223;901120;1649634161.0084274
353;6.167304039001465;903680;1649634161.0769343
354;6.103579998016357;906240;1649634161.1408124
355;6.451306343078613;908800;1649634161.2019584
356;6.157652378082275;911360;1649634161.2621746
357;5.928894996643066;913920;1649634161.3281004
358;5.520703315734863;916480;1649634161.3925016
359;5.761904716491699;919040;1649634161.4571862
360;5.717587471008301;921600;1649634161.5211859
361;5.535007476806641;924160;1649634161.5939035
362;5.83386754989624;926720;1649634161.6544757
363;5.399837493896484;929280;1649634161.7210476
364;5.151156902313232;931840;1649634161.7852812
365;5.6863789558410645;934400;1649634161.8499749
366;5.731080532073975;936960;1649634161.9146166
367;6.035186767578125;939520;1649634161.98733
368;5.490357398986816;942080;1649634162.0552347
369;5.8358283042907715;944640;1649634162.1261716
370;5.944774150848389;947200;1649634162.200191
371;5.905715465545654;949760;1649634162.2736309
372;6.274106025695801;952320;1649634162.3377209
373;5.707721710205078;954880;1649634162.4098434
374;5.872187614440918;957440;1649634162.472987
375;5.841209411621094;960000;1649634162.5404065
376;5.743866920471191;962560;1649634162.6014104
377;5.595462799072266;965120;1649634162.6632233
378;5.924099445343018;967680;1649634162.7225204
379;5.902346611022949;970240;1649634162.7904713
380;5.831299781799316;972800;1649634162.8533924
381;6.118345260620117;975360;1649634162.9191117
382;6.222792625427246;977920;1649634162.983171
383;6.127243995666504;980480;1649634163.0532246
384;5.930075168609619;983040;1649634163.118049
385;5.873144149780273;985600;1649634163.1851938
386;6.004571914672852;988160;1649634163.2462022
387;6.104217529296875;990720;1649634163.3113356
388;6.596864700317383;993280;1649634163.375192
389;6.318607330322266;995840;1649634163.4478123
390;5.98148775100708;998400;1649634163.5097797
391;6.478665351867676;1000960;1649634163.5773945
392;6.624540328979492;1003520;1649634163.6393762
393;6.335668563842773;1006080;1649634163.6984105
394;6.549962043762207;1008640;1649634163.7587838
395;6.410297393798828;1011200;1649634163.8199787
396;6.548447608947754;1013760;1649634163.880099
397;6.006919860839844;1016320;1649634163.9436836
398;6.058994293212891;1018880;1649634164.0046563
399;5.817982196807861;1021440;1649634164.0737464
400;5.652337551116943;1024000;1649634165.1867433
401;5.632652282714844;1026560;1649634165.2626672
402;5.906954765319824;1029120;1649634165.3259099
403;5.99168062210083;1031680;1649634165.3871891
404;5.348112106323242;1034240;1649634165.4488416
405;5.482316970825195;1036800;1649634165.5193443
406;5.975204944610596;1039360;1649634165.5864124
407;5.503671169281006;1041920;1649634165.6498628
408;5.295372009277344;1044480;1649634165.714476
409;5.746713638305664;1047040;1649634165.7757215
410;5.566217422485352;1049600;1649634165.8518443
411;4.929561614990234;1052160;1649634165.9180684
412;5.518880844116211;1054720;1649634165.9850264
413;5.8978118896484375;1057280;1649634166.0567484
414;5.681538105010986;1059840;1649634166.1205666
415;6.236618995666504;1062400;1649634166.189503
416;5.929241180419922;1064960;1649634166.2567692
417;5.882054328918457;1067520;1649634166.3197892
418;6.440171241760254;1070080;1649634166.3868423
419;6.589418411254883;1072640;1649634166.4723868
420;6.828413963317871;1075200;1649634166.5469518
421;6.377549648284912;1077760;1649634166.6140566
422;6.299098014831543;1080320;1649634166.6803856
423;6.1087846755981445;1082880;1649634166.748057
424;5.766027450561523;1085440;1649634166.8112655
425;5.726553440093994;1088000;1649634166.8816283
426;5.7652716636657715;1090560;1649634166.9422503
427;5.843549728393555;1093120;1649634167.003719
428;5.884431838989258;1095680;1649634167.0629444
429;5.529031753540039;1098240;1649634167.124387
430;6.124322891235352;1100800;1649634167.1844923
431;5.5331315994262695;1103360;1649634167.246799
432;5.398412704467773;1105920;1649634167.3058374
433;5.659147262573242;1108480;1649634167.3661218
434;6.070120811462402;1111040;1649634167.4292493
435;5.709137916564941;1113600;1649634167.4986129
436;5.496633052825928;1116160;1649634167.5702193
437;5.64058256149292;1118720;1649634167.63899
438;5.860077857971191;1121280;1649634167.697222
439;6.0677666664123535;1123840;1649634167.757026
440;6.11563777923584;1126400;1649634167.8203197
441;5.82826042175293;1128960;1649634167.8814523
442;6.261627197265625;1131520;1649634167.942139
443;5.595834255218506;1134080;1649634167.9986327
444;5.8677263259887695;1136640;1649634168.062293
445;6.173213005065918;1139200;1649634168.1210754
446;5.716080188751221;1141760;1649634168.1812954
447;6.163877010345459;1144320;1649634168.2550037
448;5.941048622131348;1146880;1649634168.3230755
449;5.937261581420898;1149440;1649634168.3845491
450;6.27793025970459;1152000;1649634168.4436612
451;5.906591892242432;1154560;1649634168.503277
452;5.3768391609191895;1157120;1649634168.5679204
453;5.650620937347412;1159680;1649634168.6355865
454;5.458380222320557;1162240;1649634168.6979399
455;5.620898723602295;1164800;1649634168.7566972
456;5.487973690032959;1167360;1649634168.8187845
457;5.2232255935668945;1169920;1649634168.8770638
458;5.220090389251709;1172480;1649634168.9390326
459;5.045652389526367;1175040;1649634169.0008578
460;5.311270236968994;1177600;1649634169.0650635
461;5.52362060546875;1180160;1649634169.1294951
462;5.544964790344238;1182720;1649634169.1908133
463;5.532219409942627;1185280;1649634169.24949
464;5.335960865020752;1187840;1649634169.3084733
465;5.832527160644531;1190400;1649634169.3711326
466;5.271068096160889;1192960;1649634169.4322498
467;5.567561149597168;1195520;1649634169.492556
468;5.228462219238281;1198080;1649634169.556195
469;5.7290778160095215;1200640;1649634169.620058
470;5.73759651184082;1203200;1649634169.6855617
471;5.920444965362549;1205760;1649634169.744005
472;5.274288654327393;1208320;1649634169.8059459
473;5.313363075256348;1210880;1649634169.86371
474;5.922795295715332;1213440;1649634169.9236255
475;5.0381669998168945;1216000;1649634169.9865406
476;5.072080612182617;1218560;1649634170.048678
477;5.274493217468262;1221120;1649634170.1079695
478;5.63344144821167;1223680;1649634170.1681213
479;5.801972389221191;1226240;1649634170.226103
480;5.704651832580566;1228800;1649634170.2874587
481;5.546120643615723;1231360;1649634170.3519187
482;5.651481628417969;1233920;1649634170.419544
483;5.487727165222168;1236480;1649634170.4880173
484;5.884218215942383;1239040;1649634170.5575051
485;5.667420387268066;1241600;1649634170.62149
486;6.046197414398193;1244160;1649634170.6859386
487;5.885278701782227;1246720;1649634170.7503078
488;6.406888008117676;1249280;1649634170.815957
489;6.1108903884887695;1251840;1649634170.8877413
490;5.655329704284668;1254400;1649634170.9617226
491;5.925230503082275;1256960;1649634171.037777
492;6.256450653076172;1259520;1649634171.1078374
493;5.660165786743164;1262080;1649634171.179899
494;5.983074188232422;1264640;1649634171.2405124
495;5.42047119140625;1267200;1649634171.3117957
496;6.008725166320801;1269760;1649634171.3779712
497;5.397708892822266;1272320;1649634171.4388008
498;5.229669570922852;1274880;1649634171.5030851
499;5.470088958740234;1277440;1649634171.5739264
500;5.226137161254883;1280000;1649634172.71832
501;4.674898624420166;1282560;1649634172.7895956
502;5.486109256744385;1285120;1649634172.8509142
503;4.977980613708496;1287680;1649634172.9192207
504;4.939630031585693;1290240;1649634172.9885235
505;5.011310577392578;1292800;1649634173.060023
506;5.600568771362305;1295360;1649634173.132759
507;5.095582008361816;1297920;1649634173.2067556
508;5.3453898429870605;1300480;1649634173.2743208
509;5.100125312805176;1303040;1649634173.352947
510;5.289459705352783;1305600;1649634173.4347703
511;5.206253528594971;1308160;1649634173.5153446
512;5.560761451721191;1310720;1649634173.600159
513;5.224695205688477;1313280;1649634173.6767063
514;5.6024065017700195;1315840;1649634173.7552335
515;5.327897071838379;1318400;1649634173.8371124
516;5.194330215454102;1320960;1649634173.9182038
517;5.298720359802246;1323520;1649634173.9977934
518;5.838237762451172;1326080;1649634174.0837972
519;5.2861223220825195;1328640;1649634174.1605692
520;5.404505252838135;1331200;1649634174.2455053
521;5.3214826583862305;1333760;1649634174.3253317
522;5.357972621917725;1336320;1649634174.403487
523;4.9925456047058105;1338880;1649634174.4833643
524;4.970221519470215;1341440;1649634174.5627735
525;5.195397853851318;1344000;1649634174.643585
526;4.990135669708252;1346560;1649634174.7293718
527;4.935247421264648;1349120;1649634174.8114412
528;5.364437103271484;1351680;1649634174.8874643
529;4.8708600997924805;1354240;1649634174.9672143
530;4.8556318283081055;1356800;1649634175.05017
531;5.0927934646606445;1359360;1649634175.125291
532;5.063848495483398;1361920;1649634175.208511
533;4.906534194946289;1364480;1649634175.2912276
534;4.813617706298828;1367040;1649634175.3733664
535;5.314833164215088;1369600;1649634175.4418914
536;5.2067484855651855;1372160;1649634175.5175006
537;5.416050910949707;1374720;1649634175.599806
538;5.3126726150512695;1377280;1649634175.6773612
539;5.356832981109619;1379840;1649634175.7591093
540;5.588798522949219;1382400;1649634175.8389227
541;5.163990497589111;1384960;1649634175.9166312
542;5.331259250640869;1387520;1649634175.9833221
543;5.493785858154297;1390080;1649634176.0673978
544;5.052318572998047;1392640;1649634176.1441908
545;5.16002082824707;1395200;1649634176.2252274
546;4.834320545196533;1397760;1649634176.308366
547;4.863648414611816;1400320;1649634176.392236
548;5.363391876220703;1402880;1649634176.470203
549;5.326414108276367;1405440;1649634176.5477023
550;5.212409019470215;1408000;1649634176.6248415
551;5.508584976196289;1410560;1649634176.7085536
552;4.857889175415039;1413120;1649634176.7876513
553;5.254885673522949;1415680;1649634176.871335
554;5.3125505447387695;1418240;1649634176.9511971
555;5.1273088455200195;1420800;1649634177.0252078
556;5.5094404220581055;1423360;1649634177.1012301
557;5.206055641174316;1425920;1649634177.184652
558;5.289505481719971;1428480;1649634177.2685912
559;5.021207332611084;1431040;1649634177.3427446
560;4.8120222091674805;1433600;1649634177.423469
561;4.8176469802856445;1436160;1649634177.5049422
562;4.824230670928955;1438720;1649634177.584861
563;4.868154525756836;1441280;1649634177.6725576
564;4.7941389083862305;1443840;1649634177.755017
565;4.845073699951172;1446400;1649634177.8374996
566;4.395674705505371;1448960;1649634177.9230163
567;5.1893510818481445;1451520;1649634178.004315
568;4.926468372344971;1454080;1649634178.0889251
569;4.977743148803711;1456640;1649634178.1698437
570;4.9373579025268555;1459200;1649634178.2510488
571;4.929871559143066;1461760;1649634178.330536
572;4.836529731750488;1464320;1649634178.4088318
573;5.052268028259277;1466880;1649634178.4926603
574;5.069690704345703;1469440;1649634178.573586
575;5.832210540771484;1472000;1649634178.6532483
576;5.172084808349609;1474560;1649634178.737476
577;5.0200700759887695;1477120;1649634178.8198593
578;5.369109630584717;1479680;1649634178.8933964
579;5.5825066566467285;1482240;1649634178.9683907
580;5.6689558029174805;1484800;1649634179.0429385
581;5.311614036560059;1487360;1649634179.1207354
582;5.328743934631348;1489920;1649634179.1953387
583;5.308023452758789;1492480;1649634179.2719204
584;5.331231117248535;1495040;1649634179.3496172
585;4.824045181274414;1497600;1649634179.4268007
586;5.426220893859863;1500160;1649634179.508206
587;5.306321144104004;1502720;1649634179.5965266
588;4.489971160888672;1505280;1649634179.6839511
589;5.2611494064331055;1507840;1649634179.763367
590;5.2265143394470215;1510400;1649634179.8420584
591;5.023140907287598;1512960;1649634179.923542
592;5.119007110595703;1515520;1649634180.004446
593;4.9009857177734375;1518080;1649634180.0843146
594;4.966024875640869;1520640;1649634180.1652253
595;5.0572919845581055;1523200;1649634180.2481995
596;4.791064262390137;1525760;1649634180.3278737
597;5.307299613952637;1528320;1649634180.4040062
598;4.8319501876831055;1530880;1649634180.4754412
599;5.062257289886475;1533440;1649634180.548088
600;5.0428972244262695;1536000;1649634181.721712
601;4.850373268127441;1538560;1649634181.8004515
602;4.790891647338867;1541120;1649634181.879863
603;5.190537452697754;1543680;1649634181.9616933
604;5.184228420257568;1546240;1649634182.0357158
605;5.322877883911133;1548800;1649634182.1209795
606;5.126300811767578;1551360;1649634182.201406
607;4.792522430419922;1553920;1649634182.2832594
608;5.14472770690918;1556480;1649634182.3557901
609;5.123012065887451;1559040;1649634182.4335744
610;5.0224809646606445;1561600;1649634182.5137951
611;5.011349201202393;1564160;1649634182.5927553
612;4.854068756103516;1566720;1649634182.6780767
613;4.844834327697754;1569280;1649634182.7703648
614;4.76900577545166;1571840;1649634182.8578112
615;4.343045711517334;1574400;1649634182.9411893
616;4.588259696960449;1576960;1649634183.0189455
617;4.475724220275879;1579520;1649634183.097826
618;4.588534355163574;1582080;1649634183.1729317
619;4.815342903137207;1584640;1649634183.2576056
620;4.755029678344727;1587200;1649634183.339046
621;4.700093746185303;1589760;1649634183.4194598
622;5.142899513244629;1592320;1649634183.4986463
623;4.688842296600342;1594880;1649634183.5858738
624;4.886525630950928;1597440;1649634183.678524
625;4.973267078399658;1600000;1649634183.7679672
626;4.868699550628662;1602560;1649634183.8450193
