;test/reward;Steps;Wall_Time
0;-10.508807182312012;0;1650865582.0202556
1;-8.16405200958252;256000;1650865742.3290813
2;-8.69821834564209;512000;1650865900.7915084
3;-9.7971830368042;768000;1650866059.6213632
4;-9.704469680786133;1024000;1650866218.2377448
5;-9.799389839172363;1280000;1650866376.3866396
6;-9.639098167419434;1536000;1650866534.891613
7;-9.806665420532227;1792000;1650866693.0513327
8;-9.611884117126465;2048000;1650866851.0950344
9;-9.673604965209961;2304000;1650867009.0996838
10;-9.645821571350098;2560000;1650867167.220007
11;-9.591767311096191;2816000;1650867325.3810244
12;-9.588357925415039;3072000;1650867488.6795805
13;-9.564393043518066;3328000;1650867664.543209
14;-9.548212051391602;3584000;1650867829.3148134
15;-9.544524192810059;3840000;1650867987.6818779
16;-9.553173065185547;4096000;1650868146.2268708
17;-9.608538627624512;4352000;1650868304.0277696
18;-9.45794677734375;4608000;1650868461.6905506
19;-9.532145500183105;4864000;1650868619.7407706
20;-9.485892295837402;5120000;1650868777.571649
21;-9.278871536254883;5376000;1650868935.753447
22;-9.343899726867676;5632000;1650869093.1452115
23;-9.281339645385742;5888000;1650869250.928145
24;-9.294458389282227;6144000;1650869408.6289628
25;-9.217971801757812;6400000;1650869566.900686
26;-9.246129035949707;6656000;1650869724.7329664
27;-9.169206619262695;6912000;1650869882.1098247
28;-9.18525505065918;7168000;1650870039.360016
29;-9.136333465576172;7424000;1650870197.756991
30;-9.200627326965332;7680000;1650870356.017198
31;-9.251206398010254;7936000;1650870514.642262
32;-8.972524642944336;8192000;1650870673.024808
33;-8.988531112670898;8448000;1650870831.28183
34;-9.068400382995605;8704000;1650870989.2854927
35;-8.962686538696289;8960000;1650871147.6090693
36;-8.960274696350098;9216000;1650871305.5668766
37;-8.833381652832031;9472000;1650871463.2834256
38;-8.871491432189941;9728000;1650871620.803302
39;-8.833050727844238;9984000;1650871778.3084285
40;-8.703729629516602;10240000;1650871936.7879207
41;-8.686929702758789;10496000;1650872100.717518
42;-8.700793266296387;10752000;1650872276.5777733
43;-8.538920402526855;11008000;1650872435.5133982
44;-8.542149543762207;11264000;1650872593.7465343
45;-8.46898365020752;11520000;1650872751.6162999
46;-8.40656852722168;11776000;1650872909.3125095
47;-8.388960838317871;12032000;1650873067.9983268
48;-8.207919120788574;12288000;1650873225.8690493
49;-8.151420593261719;12544000;1650873383.6060076
50;-8.005232810974121;12800000;1650873541.5868762
51;-8.050948143005371;13056000;1650873699.6342676
52;-7.957886219024658;13312000;1650873857.3586342
53;-7.803631782531738;13568000;1650874015.231344
54;-7.866075038909912;13824000;1650874172.6585128
55;-7.656576156616211;14080000;1650874334.1188622
56;-7.621970176696777;14336000;1650874491.4560087
57;-7.5377888679504395;14592000;1650874648.9024234
58;-7.570841312408447;14848000;1650874807.0742376
59;-7.546584129333496;15104000;1650874965.551167
60;-7.29427433013916;15360000;1650875123.1243696
61;-7.197124481201172;15616000;1650875281.016136
62;-7.156493663787842;15872000;1650875439.1429405
63;-7.240321159362793;16128000;1650875597.1015968
64;-7.159200191497803;16384000;1650875755.8939173
65;-7.062249183654785;16640000;1650875914.6217375
66;-6.920104026794434;16896000;1650876073.0620103
67;-6.9810943603515625;17152000;1650876231.3026578
68;-6.888088703155518;17408000;1650876389.8021052
69;-6.823267936706543;17664000;1650876548.3693712
70;-6.764467716217041;17920000;1650876706.5028849
71;-6.714766979217529;18176000;1650876864.6887906
72;-6.791133880615234;18432000;1650877022.9130025
73;-6.847911834716797;18688000;1650877180.9237845
74;-6.746483325958252;18944000;1650877338.806476
75;-6.778412818908691;19200000;1650877496.8681922
76;-6.6697001457214355;19456000;1650877655.1492858
77;-6.379374980926514;19712000;1650877813.4601495
78;-6.668559551239014;19968000;1650877971.2771087
79;-6.798266887664795;20224000;1650878129.1624267
80;-6.476278781890869;20480000;1650878286.9992642
81;-6.434364318847656;20736000;1650878445.2748559
82;-6.480727672576904;20992000;1650878603.2068784
83;-6.423157215118408;21248000;1650878762.1902204
84;-6.323437213897705;21504000;1650878920.9326904
85;-6.416237831115723;21760000;1650879080.2715287
86;-6.329390525817871;22016000;1650879238.7550364
87;-6.454647541046143;22272000;1650879397.1863272
88;-6.087777137756348;22528000;1650879554.9309373
89;-6.1215925216674805;22784000;1650879712.5090976
90;-6.338642597198486;23040000;1650879869.9724956
91;-6.229971408843994;23296000;1650880027.3045897
92;-6.184053421020508;23552000;1650880191.356509
93;-6.068208694458008;23808000;1650880349.2742867
94;-6.248315811157227;24064000;1650880506.9996905
95;-6.18262243270874;24320000;1650880665.0798428
96;-5.953376293182373;24576000;1650880823.0890536
97;-6.015074729919434;24832000;1650880980.8828635
98;-6.1485114097595215;25088000;1650881138.5686395
99;-5.8603973388671875;25344000;1650881296.1824384
100;-5.866788864135742;25600000;1650881454.0978255
101;-5.690768718719482;25856000;1650881612.09633
102;-5.840817928314209;26112000;1650881770.055732
103;-5.878961086273193;26368000;1650881927.72908
104;-5.698064804077148;26624000;1650882085.4663568
105;-5.790782451629639;26880000;1650882243.225004
106;-5.608027458190918;27136000;1650882401.3586762
107;-5.632910251617432;27392000;1650882559.899034
108;-5.681854248046875;27648000;1650882717.6810873
109;-5.4339985847473145;27904000;1650882875.3699262
110;-5.507699012756348;28160000;1650883033.143254
111;-5.420363903045654;28416000;1650883190.9025857
112;-5.390126705169678;28672000;1650883349.5484734
113;-5.492335796356201;28928000;1650883507.7183964
114;-5.50862979888916;29184000;1650883665.9087193
115;-5.389988899230957;29440000;1650883823.9170837
116;-5.330545425415039;29696000;1650883981.8499424
117;-5.203337669372559;29952000;1650884139.5219808
118;-5.257091999053955;30208000;1650884298.1846192
119;-5.340364933013916;30464000;1650884456.3187811
120;-5.2225799560546875;30720000;1650884614.102503
121;-5.278390884399414;30976000;1650884772.1078012
122;-5.170441627502441;31232000;1650884930.2500901
123;-5.258081436157227;31488000;1650885087.6451266
124;-5.4682841300964355;31744000;1650885250.2240074
125;-5.2869086265563965;32000000;1650885409.8336349
126;-5.101985454559326;32256000;1650885567.3864622
127;-5.041646480560303;32512000;1650885724.7171948
128;-5.011933326721191;32768000;1650885882.0695746
129;-4.992110729217529;33024000;1650886039.6022296
130;-5.1062140464782715;33280000;1650886197.360144
131;-5.163027286529541;33536000;1650886355.8265407
132;-4.946678161621094;33792000;1650886513.8001997
133;-4.881472587585449;34048000;1650886671.8026347
134;-4.911421775817871;34304000;1650886829.8569875
135;-4.969307899475098;34560000;1650886987.657824
136;-4.999784469604492;34816000;1650887144.9831376
137;-4.834956645965576;35072000;1650887303.2622752
138;-4.8549723625183105;35328000;1650887466.7569277
139;-4.888682842254639;35584000;1650887627.256713
140;-4.945190906524658;35840000;1650887785.2832637
141;-4.900043487548828;36096000;1650887943.6125376
142;-5.093105316162109;36352000;1650888102.3120425
143;-4.8924784660339355;36608000;1650888260.474113
144;-4.881666660308838;36864000;1650888418.7210906
145;-4.767831802368164;37120000;1650888577.073221
146;-4.796126365661621;37376000;1650888735.330674
147;-4.78201961517334;37632000;1650888893.2008612
148;-4.821753025054932;37888000;1650889051.0255966
