;test/reward;Steps;Wall_Time
0;-10.431350708007812;0;1649464138.3241212
1;-9.335053443908691;256000;1649464294.1908262
2;-8.205793380737305;512000;1649464449.8312619
3;-7.860861301422119;768000;1649464605.6695206
4;-7.749943256378174;1024000;1649464761.9811344
5;-7.837214946746826;1280000;1649464918.140533
6;-7.932248115539551;1536000;1649465073.9351683
7;-8.00488567352295;1792000;1649465229.9426608
8;-8.323816299438477;2048000;1649465386.1751952
9;-8.398040771484375;2304000;1649465542.212554
10;-8.430408477783203;2560000;1649465698.0835474
11;-8.695563316345215;2816000;1649465853.7937157
12;-8.975828170776367;3072000;1649466009.796596
13;-8.844305038452148;3328000;1649466165.7906892
14;-8.834115982055664;3584000;1649466321.9997332
15;-8.76004695892334;3840000;1649466478.1773856
16;-8.880863189697266;4096000;1649466634.4374073
17;-8.75590991973877;4352000;1649466790.7352307
18;-8.945229530334473;4608000;1649466946.989638
19;-8.822189331054688;4864000;1649467103.1604722
20;-8.822153091430664;5120000;1649467259.4335377
21;-8.866987228393555;5376000;1649467415.3254158
22;-8.769312858581543;5632000;1649467570.907274
23;-8.745356559753418;5888000;1649467726.4090087
24;-8.843708992004395;6144000;1649467881.7857935
25;-8.825284957885742;6400000;1649468037.4660738
26;-8.73999309539795;6656000;1649468192.6967776
27;-8.792787551879883;6912000;1649468347.8721662
28;-8.741111755371094;7168000;1649468503.6422212
29;-8.802943229675293;7424000;1649468659.9413292
30;-8.746127128601074;7680000;1649468816.3509889
31;-8.72029972076416;7936000;1649468972.3723977
32;-8.844327926635742;8192000;1649469128.511011
33;-8.67274284362793;8448000;1649469284.6266963
34;-8.684866905212402;8704000;1649469440.3227615
35;-8.769874572753906;8960000;1649469596.1991494
36;-8.732333183288574;9216000;1649469767.9107947
37;-8.684229850769043;9472000;1649469931.7771704
38;-8.666862487792969;9728000;1649470086.6739967
39;-8.683084487915039;9984000;1649470241.556219
40;-8.703194618225098;10240000;1649470396.4462051
41;-8.71259593963623;10496000;1649470551.449912
42;-8.69408130645752;10752000;1649470706.334087
43;-8.752248764038086;11008000;1649470861.5650377
44;-8.701659202575684;11264000;1649471016.9145577
45;-8.676094055175781;11520000;1649471171.8167014
46;-8.775279998779297;11776000;1649471326.6922097
47;-8.641624450683594;12032000;1649471481.5174975
48;-8.537129402160645;12288000;1649471636.2659752
49;-8.480838775634766;12544000;1649471791.096814
50;-8.523011207580566;12800000;1649471945.917079
51;-8.364072799682617;13056000;1649472100.832261
52;-8.216248512268066;13312000;1649472255.5366194
53;-8.162065505981445;13568000;1649472410.1918187
54;-8.167827606201172;13824000;1649472564.8538523
55;-8.002346992492676;14080000;1649472719.6681309
56;-7.95078706741333;14336000;1649472874.9869998
57;-7.880687236785889;14592000;1649473030.5343096
58;-7.785517692565918;14848000;1649473186.544599
59;-7.754026412963867;15104000;1649473343.0722096
60;-8.046893119812012;15360000;1649473499.2637968
61;-8.043426513671875;15616000;1649473655.8711808
62;-8.064102172851562;15872000;1649473812.0266042
63;-8.099947929382324;16128000;1649473968.1551526
64;-8.076895713806152;16384000;1649474124.1947196
65;-8.119705200195312;16640000;1649474280.1781607
66;-8.023056983947754;16896000;1649474435.5654078
67;-8.091424942016602;17152000;1649474590.5265553
68;-8.005867004394531;17408000;1649474746.0657349
69;-7.891219615936279;17664000;1649474901.7910528
70;-7.8430938720703125;17920000;1649475057.246402
71;-7.805571556091309;18176000;1649475212.93035
72;-7.711529731750488;18432000;1649475368.3779619
73;-7.592661380767822;18688000;1649475523.7645075
74;-7.483719348907471;18944000;1649475678.8471894
75;-7.564702987670898;19200000;1649475834.0292256
76;-7.586752414703369;19456000;1649475988.9254663
77;-7.376364231109619;19712000;1649476143.8373368
78;-7.32980489730835;19968000;1649476298.7268705
79;-7.379254341125488;20224000;1649476453.6478229
80;-7.3405022621154785;20480000;1649476608.5333014
81;-7.315917491912842;20736000;1649476763.6216993
82;-7.14492654800415;20992000;1649476918.9703457
83;-7.106351852416992;21248000;1649477073.935849
84;-7.034644603729248;21504000;1649477228.8159013
85;-6.864536762237549;21760000;1649477383.7105088
86;-6.736400127410889;22016000;1649477538.5439339
87;-6.735845565795898;22272000;1649477693.4914696
88;-6.657070636749268;22528000;1649477848.3184135
89;-6.769268989562988;22784000;1649478003.2160876
90;-6.610259056091309;23040000;1649478158.0972571
91;-6.581542491912842;23296000;1649478313.3438947
92;-6.562963962554932;23552000;1649478468.2758696
93;-6.490904808044434;23808000;1649478623.121763
94;-6.443461894989014;24064000;1649478778.0021522
95;-6.36458158493042;24320000;1649478932.8703783
96;-6.309081077575684;24576000;1649479087.691348
97;-6.220404624938965;24832000;1649479243.2225366
98;-6.102449417114258;25088000;1649479399.2244556
99;-5.717433929443359;25344000;1649479555.4449887
100;-5.639235496520996;25600000;1649479711.547032
101;-5.576291561126709;25856000;1649479867.5355759
102;-5.582853317260742;26112000;1649480023.1840718
103;-5.464324474334717;26368000;1649480178.4890244
104;-5.4913458824157715;26624000;1649480333.6859956
105;-5.474061489105225;26880000;1649480488.853236
106;-5.445352077484131;27136000;1649480644.1347373
107;-5.473488807678223;27392000;1649480799.5196989
108;-5.4285101890563965;27648000;1649480955.4207494
109;-5.353317737579346;27904000;1649481111.1919065
110;-5.416516304016113;28160000;1649481266.8182065
111;-5.387625694274902;28416000;1649481422.396402
112;-5.396427154541016;28672000;1649481577.7972336
113;-5.465015411376953;28928000;1649481733.2458801
114;-5.312934875488281;29184000;1649481888.4944189
115;-5.31510066986084;29440000;1649482043.8137462
116;-5.347458839416504;29696000;1649482199.0006382
117;-5.180557727813721;29952000;1649482354.115699
118;-5.104663848876953;30208000;1649482509.829479
119;-5.271646022796631;30464000;1649482665.854358
120;-5.119840145111084;30720000;1649482822.0432682
121;-5.087233066558838;30976000;1649482978.186422
122;-5.096292972564697;31232000;1649483134.0730767
123;-5.088165283203125;31488000;1649483289.6424234
124;-5.009346961975098;31744000;1649483445.320776
125;-4.8764142990112305;32000000;1649483601.4348617
126;-4.872028350830078;32256000;1649483757.322854
127;-4.852685928344727;32512000;1649483913.0367806
128;-4.962851047515869;32768000;1649484068.8260257
129;-4.890628814697266;33024000;1649484224.7210467
130;-4.823991298675537;33280000;1649484387.9807072
131;-4.955464839935303;33536000;1649484560.5268419
132;-4.8202362060546875;33792000;1649484732.9997816
133;-4.733948707580566;34048000;1649484905.4883728
134;-4.767096996307373;34304000;1649485068.930216
135;-4.742001056671143;34560000;1649485224.1029484
136;-4.706062316894531;34816000;1649485379.3562694
137;-4.820643901824951;35072000;1649485534.7292795
138;-4.670551300048828;35328000;1649485690.073544
