;test/reward;Steps;Wall_Time
0;1.4333984851837158;0;1651457552.910002
1;3.768242120742798;256000;1651457693.6206913
2;4.063984394073486;512000;1651457833.8362272
3;4.065820217132568;768000;1651457974.056767
4;4.143499851226807;1024000;1651458113.9672868
5;4.177046775817871;1280000;1651458253.9945686
6;4.231312274932861;1536000;1651458387.2366858
7;4.21149206161499;1792000;1651458504.1472285
8;4.1793437004089355;2048000;1651458632.7846925
9;4.288187503814697;2304000;1651458772.2289479
10;4.310531139373779;2560000;1651458911.6507556
11;4.375890731811523;2816000;1651459041.279621
12;4.459195137023926;3072000;1651459158.0293715
13;4.476015567779541;3328000;1651459274.6478958
14;4.415773391723633;3584000;1651459391.5259967
15;4.533413887023926;3840000;1651459509.422842
16;4.4456329345703125;4096000;1651459627.2782528
17;4.577406406402588;4352000;1651459744.4893906
18;4.565210819244385;4608000;1651459861.2382646
19;4.57672643661499;4864000;1651459977.721638
20;4.690234184265137;5120000;1651460094.3546882
21;4.54128885269165;5376000;1651460211.3572364
22;4.640476703643799;5632000;1651460327.7474506
23;4.658664226531982;5888000;1651460444.6887631
24;4.778296947479248;6144000;1651460562.3674395
25;4.748617172241211;6400000;1651460680.1073987
26;4.691695213317871;6656000;1651460797.0914922
27;4.738640785217285;6912000;1651460913.563964
28;4.800749778747559;7168000;1651461029.3790357
29;4.77803897857666;7424000;1651461145.302114
30;4.7171173095703125;7680000;1651461261.3109467
31;4.766406059265137;7936000;1651461376.94778
32;4.724554538726807;8192000;1651461493.5196505
33;4.693937301635742;8448000;1651461610.2583783
34;4.816812515258789;8704000;1651461727.1010888
35;4.802085876464844;8960000;1651461843.6501977
36;4.772484302520752;9216000;1651461960.4580393
37;4.810804843902588;9472000;1651462076.764391
38;4.822765827178955;9728000;1651462193.0313315
39;4.788547039031982;9984000;1651462309.2784305
40;4.812437534332275;10240000;1651462425.625716
41;4.847750186920166;10496000;1651462541.9586027
42;4.749070167541504;10752000;1651462658.4734368
43;4.768164157867432;11008000;1651462774.464926
44;4.77315616607666;11264000;1651462901.6803696
45;4.846718788146973;11520000;1651463039.9772356
46;4.805570125579834;11776000;1651463165.7246842
47;4.867422103881836;12032000;1651463283.4517043
48;4.852086067199707;12288000;1651463400.2002482
49;4.867617130279541;12544000;1651463516.7959156
50;4.871015548706055;12800000;1651463632.7393107
51;4.871820449829102;13056000;1651463749.109393
52;4.8777265548706055;13312000;1651463865.543838
53;4.90541410446167;13568000;1651463982.6604269
54;4.8615546226501465;13824000;1651464101.3368013
55;4.824546813964844;14080000;1651464218.6901991
56;4.87917947769165;14336000;1651464335.9655674
57;4.907078266143799;14592000;1651464452.2798567
58;4.928359508514404;14848000;1651464568.6433692
59;4.893984317779541;15104000;1651464685.8640044
60;4.901882648468018;15360000;1651464802.4965436
61;4.943429470062256;15616000;1651464919.518042
62;4.915726661682129;15872000;1651465037.2362204
63;4.8798828125;16128000;1651465154.1981044
64;4.957671642303467;16384000;1651465270.8004582
65;4.858648300170898;16640000;1651465387.0849452
66;4.943211078643799;16896000;1651465503.47751
67;4.947882652282715;17152000;1651465620.3331547
68;4.89718770980835;17408000;1651465736.333886
69;4.903132915496826;17664000;1651465852.1626089
70;4.889812469482422;17920000;1651465968.4194415
71;4.931585788726807;18176000;1651466084.701217
72;4.954867362976074;18432000;1651466201.1334367
73;4.945468902587891;18688000;1651466317.325481
74;4.902750015258789;18944000;1651466433.7279787
75;4.936288833618164;19200000;1651466550.276438
76;4.897265434265137;19456000;1651466667.3429928
77;4.8117265701293945;19712000;1651466783.6157606
78;4.965898513793945;19968000;1651466899.849296
79;4.964663982391357;20224000;1651467015.9069486
80;4.951273441314697;20480000;1651467132.58639
81;4.9079999923706055;20736000;1651467249.4739058
82;4.975429534912109;20992000;1651467365.9715462
83;4.943484306335449;21248000;1651467481.7125561
84;4.9471564292907715;21504000;1651467597.65464
85;5.020257949829102;21760000;1651467714.0715501
86;5.010867118835449;22016000;1651467831.026154
