;test/reward;Steps;Wall_Time
0;-10.431658744812012;0;1650826058.903764
1;-5.935099124908447;256000;1650826196.8038669
2;-5.097875118255615;512000;1650826334.6137989
3;-4.969576835632324;768000;1650826471.8553457
4;-4.463921070098877;1024000;1650826608.982212
5;-4.327901840209961;1280000;1650826746.2334702
6;-4.3263397216796875;1536000;1650826883.4806876
7;-4.285601615905762;1792000;1650827020.9889214
8;-4.466322422027588;2048000;1650827158.3427022
9;-4.2061872482299805;2304000;1650827296.0810513
10;-4.1903839111328125;2560000;1650827433.7902226
11;-4.211589336395264;2816000;1650827571.3937063
12;-4.1869964599609375;3072000;1650827709.2846587
13;-4.175318717956543;3328000;1650827846.5506094
14;-4.146248817443848;3584000;1650827983.6349926
15;-4.153319358825684;3840000;1650828121.0148375
16;-4.146005630493164;4096000;1650828258.1045837
17;-4.131175994873047;4352000;1650828395.5832279
18;-4.091949939727783;4608000;1650828532.7949402
19;-4.128701210021973;4864000;1650828670.2219987
20;-4.0986785888671875;5120000;1650828808.0871108
21;-4.114043235778809;5376000;1650828946.0190191
22;-4.075132369995117;5632000;1650829083.6369987
23;-4.115618705749512;5888000;1650829221.0967913
24;-4.096414089202881;6144000;1650829358.4534776
25;-4.090076923370361;6400000;1650829495.898482
26;-4.0822649002075195;6656000;1650829633.6361432
27;-4.1013031005859375;6912000;1650829771.2649977
28;-4.121713638305664;7168000;1650829908.7728844
29;-4.1237030029296875;7424000;1650830046.55757
30;-4.1407246589660645;7680000;1650830184.668021
31;-4.125100612640381;7936000;1650830322.491434
32;-4.1005449295043945;8192000;1650830460.2987041
33;-4.073167324066162;8448000;1650830598.035062
34;-4.081508159637451;8704000;1650830735.7372844
35;-4.0721235275268555;8960000;1650830873.3571496
36;-4.075282096862793;9216000;1650831010.6508784
37;-4.084874153137207;9472000;1650831148.0584276
38;-4.064223766326904;9728000;1650831285.4322257
39;-4.057283401489258;9984000;1650831422.5373676
40;-4.105902671813965;10240000;1650831559.5925322
41;-4.090873718261719;10496000;1650831696.8696852
42;-4.084174633026123;10752000;1650831833.9454257
43;-4.048351764678955;11008000;1650831971.34209
44;-4.04310941696167;11264000;1650832108.6439793
45;-4.107693672180176;11520000;1650832245.86065
46;-4.099453926086426;11776000;1650832383.0499098
47;-4.092364311218262;12032000;1650832520.316302
48;-4.065152645111084;12288000;1650832657.5967178
49;-4.048210144042969;12544000;1650832795.1793957
50;-4.04948616027832;12800000;1650832932.7320688
51;-4.0183186531066895;13056000;1650833070.1142118
52;-4.045632362365723;13312000;1650833207.2355795
53;-4.043354034423828;13568000;1650833344.6833403
54;-4.078505992889404;13824000;1650833481.8878086
55;-4.063840389251709;14080000;1650833619.6123726
56;-4.081862926483154;14336000;1650833757.30571
57;-4.035906791687012;14592000;1650833894.2819278
58;-4.034776210784912;14848000;1650834031.1816304
59;-4.038282871246338;15104000;1650834167.6093788
60;-4.042010307312012;15360000;1650834304.5532894
61;-4.042333126068115;15616000;1650834441.709014
62;-4.049360752105713;15872000;1650834578.7734807
63;-4.0406389236450195;16128000;1650834716.291913
64;-4.024618625640869;16384000;1650834853.7219052
65;-4.031360149383545;16640000;1650834991.2758453
66;-4.034191608428955;16896000;1650835128.8169558
67;-4.030688285827637;17152000;1650835266.3113053
68;-4.033291816711426;17408000;1650835403.4422934
69;-4.048755168914795;17664000;1650835541.2134051
70;-4.041974067687988;17920000;1650835678.7210932
71;-4.034897804260254;18176000;1650835816.2994454
72;-4.026673793792725;18432000;1650835953.3568296
73;-4.019633769989014;18688000;1650836090.5051355
74;-4.018118858337402;18944000;1650836228.6663067
75;-4.028144359588623;19200000;1650836365.9650242
76;-4.02591609954834;19456000;1650836503.4955118
77;-4.013489723205566;19712000;1650836641.2420948
78;-4.018336296081543;19968000;1650836779.2037423
79;-4.028067588806152;20224000;1650836916.946417
80;-4.0141472816467285;20480000;1650837055.0542123
81;-4.012518405914307;20736000;1650837192.214771
82;-4.005987644195557;20992000;1650837329.2063482
83;-4.027711391448975;21248000;1650837466.6020648
84;-4.025376319885254;21504000;1650837603.732828
85;-4.017146110534668;21760000;1650837741.234104
86;-4.017420291900635;22016000;1650837878.836869
87;-4.00548791885376;22272000;1650838016.2586565
88;-4.004985809326172;22528000;1650838154.260725
89;-4.008584976196289;22784000;1650838292.4214444
90;-4.013679504394531;23040000;1650838430.5392835
91;-4.024322032928467;23296000;1650838567.6471848
92;-4.017907619476318;23552000;1650838704.5156283
93;-4.093410968780518;23808000;1650838841.3598173
94;-4.029146194458008;24064000;1650838978.4427598
95;-4.033223628997803;24320000;1650839115.7466269
96;-4.003414630889893;24576000;1650839253.281558
97;-4.006441593170166;24832000;1650839391.1492817
98;-4.009347438812256;25088000;1650839528.7555695
99;-4.010928630828857;25344000;1650839666.586638
100;-4.0114288330078125;25600000;1650839804.543267
101;-4.007091045379639;25856000;1650839942.1678123
102;-4.004303932189941;26112000;1650840079.387518
103;-4.014730453491211;26368000;1650840216.6948056
104;-4.031159400939941;26624000;1650840354.1337235
105;-4.016821384429932;26880000;1650840491.6522303
106;-4.002419948577881;27136000;1650840629.1068633
107;-4.004143238067627;27392000;1650840766.914775
108;-4.003485679626465;27648000;1650840904.5005393
109;-4.049215793609619;27904000;1650841042.14501
110;-4.029150009155273;28160000;1650841179.2960372
111;-4.027760982513428;28416000;1650841316.8259804
112;-4.02277946472168;28672000;1650841454.3520072
113;-4.017358779907227;28928000;1650841592.0411253
114;-4.0030951499938965;29184000;1650841729.1126788
115;-4.008871078491211;29440000;1650841866.0537524
116;-3.992832899093628;29696000;1650842003.1095552
117;-3.9934983253479004;29952000;1650842140.3377175
118;-3.99979305267334;30208000;1650842277.6572533
119;-3.9913084506988525;30464000;1650842414.8783734
120;-3.9935109615325928;30720000;1650842552.1775055
121;-3.975029468536377;30976000;1650842689.0789275
122;-4.000248908996582;31232000;1650842826.9796565
123;-4.004848957061768;31488000;1650842964.4029236
124;-4.006485462188721;31744000;1650843102.0800264
125;-3.9971415996551514;32000000;1650843239.483746
