;test/reward;Steps;Wall_Time
63;-8.493144035339355;4032000;1651225930.5358543
64;-9.098868370056152;4096000;1651226033.5590942
65;-8.557478904724121;4160000;1651226137.079107
66;-8.604872703552246;4224000;1651226240.131463
67;-8.123697280883789;4288000;1651226343.662451
68;-8.785429954528809;4352000;1651226446.6471615
69;-8.717233657836914;4416000;1651226549.6059
70;-8.464712142944336;4480000;1651226652.9994626
71;-8.615939140319824;4544000;1651226756.3007069
72;-8.714702606201172;4608000;1651226852.7162554
73;-8.478148460388184;4672000;1651226894.0628912
74;-8.401374816894531;4736000;1651226935.2850063
75;-8.579660415649414;4800000;1651226976.562731
76;-8.150798797607422;4864000;1651227017.973858
77;-7.340186595916748;4928000;1651227059.2956932
78;-7.6815185546875;4992000;1651227100.5699165
79;-8.00771427154541;5056000;1651227144.015743
80;-7.756812572479248;5120000;1651227185.1078458
81;-8.352642059326172;5184000;1651227232.3938262
82;-8.052800178527832;5248000;1651227279.716833
83;-8.01257038116455;5312000;1651227320.927946
84;-8.062949180603027;5376000;1651227361.8398094
85;-7.871560573577881;5440000;1651227402.80217
86;-8.281102180480957;5504000;1651227443.7824256
87;-6.686137676239014;5568000;1651227485.0610816
88;-8.919174194335938;5632000;1651227526.3009195
89;-8.06342601776123;5696000;1651227567.8038316
90;-6.971521377563477;5760000;1651227609.012523
91;-8.099514961242676;5824000;1651227649.9348621
92;-8.346161842346191;5888000;1651227697.690957
93;-7.600035190582275;5952000;1651227745.738695
94;-7.972744464874268;6016000;1651227793.8306112
95;-6.4976630210876465;6080000;1651227835.465158
96;-7.172762870788574;6144000;1651227876.5724733
97;-7.147281646728516;6208000;1651227917.5133765
98;-8.283248901367188;6272000;1651227961.6028388
99;-7.381869316101074;6336000;1651228009.611142
100;-8.07795524597168;6400000;1651228097.313886
101;-7.334620952606201;6464000;1651228198.0697827
102;-7.406627178192139;6528000;1651228299.5113223
103;-6.692663669586182;6592000;1651228401.2119572
104;-8.674871444702148;6656000;1651228503.6402493
105;-7.090101718902588;6720000;1651228606.343301
106;-8.353167533874512;6784000;1651228708.4423943
107;-7.055480003356934;6848000;1651228810.1329672
108;-7.901216506958008;6912000;1651228912.06068
109;-7.609391212463379;6976000;1651229014.713762
110;-7.835926055908203;7040000;1651229115.4683623
111;-6.975174427032471;7104000;1651229217.2276332
112;-7.181693077087402;7168000;1651229317.3487926
113;-7.443521499633789;7232000;1651229419.5134978
114;-7.326114177703857;7296000;1651229526.1946933
115;-7.587514877319336;7360000;1651229629.5332298
116;-8.024224281311035;7424000;1651229730.6023693
117;-6.715197563171387;7488000;1651229830.6772711
118;-7.518685340881348;7552000;1651229932.299062
119;-6.81095027923584;7616000;1651230034.8395853
120;-8.184952735900879;7680000;1651230137.9998856
121;-7.04387903213501;7744000;1651230239.7058363
122;-7.290263652801514;7808000;1651230341.2084162
123;-8.244619369506836;7872000;1651230443.1257598
124;-7.205402851104736;7936000;1651230549.381381
125;-7.6045026779174805;8000000;1651230653.5401618
126;-6.479093551635742;8064000;1651230757.9019718
127;-6.440130710601807;8128000;1651230860.1458533
128;-6.730802059173584;8192000;1651230962.627199
129;-6.357445240020752;8256000;1651231065.0345535
130;-6.5485405921936035;8320000;1651231166.8220878
131;-6.556764602661133;8384000;1651231268.43821
132;-6.789034843444824;8448000;1651231368.833706
133;-6.723215579986572;8512000;1651231469.2499642
134;-6.836052894592285;8576000;1651231572.803005
135;-6.549306392669678;8640000;1651231676.217592
136;-6.599612712860107;8704000;1651231780.4301245
137;-6.562085151672363;8768000;1651231882.673092
138;-6.207779884338379;8832000;1651231985.5582056
139;-6.567471981048584;8896000;1651232088.8942175
140;-6.807391166687012;8960000;1651232190.7721372
141;-6.4058732986450195;9024000;1651232293.9929256
142;-6.235787391662598;9088000;1651232397.1545548
143;-6.5539231300354;9152000;1651232500.7529252
144;-6.312096118927002;9216000;1651232603.6302187
145;-6.349082946777344;9280000;1651232707.4082284
146;-6.415623188018799;9344000;1651232811.237723
147;-6.193553924560547;9408000;1651232913.850931
148;-6.283456325531006;9472000;1651233018.7564764
149;-6.186935901641846;9536000;1651233121.1285434
150;-6.053025722503662;9600000;1651233226.4771307
151;-6.244858741760254;9664000;1651233330.516158
152;-6.075328350067139;9728000;1651233432.878848
153;-6.099770545959473;9792000;1651233535.0286136
154;-6.760672092437744;9856000;1651233637.460258
155;-6.071425437927246;9920000;1651233739.612835
156;-5.886392116546631;9984000;1651233843.2585812
157;-5.771780014038086;10048000;1651233944.9688976
158;-5.934064865112305;10112000;1651234051.374892
159;-6.485084056854248;10176000;1651234155.4371233
160;-6.293844223022461;10240000;1651234259.7601833
161;-6.546004295349121;10304000;1651234362.2782438
162;-6.091099262237549;10368000;1651234465.0985475
163;-6.066432952880859;10432000;1651234565.3895712
164;-5.627413272857666;10496000;1651234665.9316385
165;-5.9366631507873535;10560000;1651234767.723715
166;-5.672389507293701;10624000;1651234871.8246322
167;-5.724730491638184;10688000;1651234975.1297636
168;-5.785037517547607;10752000;1651235077.5807695
169;-5.818141460418701;10816000;1651235180.0560253
170;-5.821813106536865;10880000;1651235282.5234427
171;-5.653128623962402;10944000;1651235385.2523615
172;-5.833493709564209;11008000;1651235488.0767949
173;-5.7568583488464355;11072000;1651235590.126447
174;-5.807100772857666;11136000;1651235693.3203692
175;-5.773170471191406;11200000;1651235796.3249218
176;-5.796082496643066;11264000;1651235899.9517422
177;-5.939850330352783;11328000;1651236003.0095432
178;-5.777078628540039;11392000;1651236106.7335973
179;-5.906008720397949;11456000;1651236211.4675784
180;-5.896483421325684;11520000;1651236314.526549
181;-5.809595584869385;11584000;1651236417.4855473
182;-5.705342769622803;11648000;1651236520.3680189
183;-6.007243633270264;11712000;1651236622.731346
184;-5.73959493637085;11776000;1651236724.4616323
185;-5.825979709625244;11840000;1651236827.0565245
186;-5.80776309967041;11904000;1651236928.9309144
187;-5.812832355499268;11968000;1651237031.5027528
188;-5.773725986480713;12032000;1651237133.344772
189;-5.6718363761901855;12096000;1651237235.6081264
190;-5.833780765533447;12160000;1651237337.4186308
191;-5.552487373352051;12224000;1651237439.6547163
192;-5.763969421386719;12288000;1651237541.9543653
193;-5.6674485206604;12352000;1651237644.419554
194;-5.773989677429199;12416000;1651237747.727299
195;-5.63032341003418;12480000;1651237850.0307102
196;-5.555878639221191;12544000;1651237951.5108273
197;-5.634653091430664;12608000;1651238054.0326092
198;-5.5863494873046875;12672000;1651238156.2765026
199;-5.596922397613525;12736000;1651238258.4466312
200;-5.642440319061279;12800000;1651238360.6715453
