;test/reward;Steps;Wall_Time
0;1.610242247581482;0;1651410310.2455978
1;3.4484219551086426;256817;1651410451.5946355
2;3.5185155868530273;512901;1651410586.6934352
3;3.8084921836853027;769280;1651410723.022151
4;3.841820240020752;1025837;1651410856.1774812
5;3.8631484508514404;1282004;1651410989.429703
6;3.969515562057495;1538338;1651411123.345151
7;3.970585823059082;1794359;1651411257.2680578
8;4.015796661376953;2050852;1651411390.6062946
9;4.026413917541504;2307365;1651411523.4074397
10;4.094796657562256;2564004;1651411656.4162874
11;4.02915620803833;2820388;1651411788.8398752
12;4.004531383514404;3076738;1651411922.1607177
13;4.155281066894531;3333361;1651412053.8941817
14;4.117210865020752;3590237;1651412186.9811282
15;4.079062461853027;3846825;1651412319.4969108
16;4.182187557220459;4103507;1651412452.6158612
17;4.161961078643799;4359572;1651412585.1985054
18;4.162203311920166;4616288;1651412719.124293
19;4.150984287261963;4873178;1651412852.0715973
20;4.1910624504089355;5129220;1651412982.9071248
21;4.177750110626221;5386130;1651413116.3478074
22;4.212242126464844;5643016;1651413248.825077
23;4.213038921356201;5899804;1651413382.0574236
24;4.2759294509887695;6156790;1651413524.4904602
25;4.3181562423706055;6413696;1651413663.1316605
26;4.227945327758789;6670556;1651413795.9282
27;4.224461078643799;6926687;1651413928.3217492
28;4.272476673126221;7183227;1651414060.6433547
29;4.254867076873779;7439676;1651414193.344063
30;4.302007675170898;7696541;1651414324.8091247
31;4.305515766143799;7953155;1651414457.3647916
32;4.291937351226807;8209621;1651414590.2427683
33;4.253437519073486;8466468;1651414723.9698646
34;4.226406097412109;8722662;1651414857.954978
35;4.29812479019165;8979726;1651414992.3332415
36;4.300624847412109;9236107;1651415126.5784247
37;4.326429843902588;9492229;1651415261.2120347
38;4.2686638832092285;9748760;1651415395.3723464
39;4.325820446014404;10005069;1651415529.3261395
40;4.289015769958496;10261331;1651415662.7106774
41;4.309687614440918;10517519;1651415796.4995856
42;4.321242332458496;10773620;1651415930.7792788
43;4.343375205993652;11029653;1651416064.3021169
44;4.3590779304504395;11286587;1651416197.4403946
45;4.268671989440918;11543398;1651416330.5022871
46;4.308929920196533;11800314;1651416464.2075675
47;4.311327934265137;12056381;1651416598.2503088
48;4.393953323364258;12312551;1651416732.39932
49;4.372250080108643;12569362;1651416866.5624847
50;4.440890789031982;12825376;1651416999.6990843
51;4.370554447174072;13081946;1651417133.4462626
52;4.352046966552734;13338886;1651417267.8007731
53;4.438961029052734;13595050;1651417401.352314
54;4.2956013679504395;13852149;1651417535.5708778
55;4.3644843101501465;14108195;1651417669.261612
56;4.3527421951293945;14364778;1651417802.91341
57;4.403913974761963;14621598;1651417937.0837529
58;4.382742404937744;14878003;1651418070.8739033
59;4.412054538726807;15134190;1651418205.3872004
60;4.406179904937744;15390220;1651418339.8158448
61;4.507570266723633;15647344;1651418473.8755813
62;4.383320331573486;15904233;1651418608.2528565
63;4.408413887023926;16160270;1651418741.0860667
64;4.36216402053833;16416979;1651418875.1724882
65;4.364202976226807;16673023;1651419008.6039138
66;4.38351583480835;16929654;1651419141.77977
67;4.368570327758789;17186002;1651419274.422483
68;4.48102331161499;17442175;1651419407.4272902
69;4.4302263259887695;17698592;1651419541.1562653
70;4.477992057800293;17955007;1651419674.15212
71;4.421757698059082;18211383;1651419807.622157
72;4.436882972717285;18467789;1651419941.1374986
73;4.403898239135742;18724096;1651420075.0785
74;4.409312725067139;18981157;1651420209.417341
75;4.427953243255615;19237758;1651420343.3674119
76;4.344593524932861;19494137;1651420477.5350184
77;4.437398433685303;19750353;1651420611.4252863
78;4.414124965667725;20007048;1651420744.1183257
79;4.447648525238037;20263708;1651420877.1217387
80;4.412468910217285;20519932;1651421010.4470284
81;4.388304710388184;20776872;1651421144.7786
82;4.401773452758789;21033640;1651421278.3893085
83;4.440124988555908;21290552;1651421412.2643938
84;4.421304702758789;21546838;1651421545.5251667
85;4.406867027282715;21803410;1651421679.317247
86;4.4661641120910645;22060344;1651421813.342334
87;4.417562484741211;22317349;1651421946.3480456
88;4.471827983856201;22573879;1651422079.2655866
89;4.436578273773193;22829954;1651422211.8173478
