;Epsilon;Steps;Wall_Time
119;0.1666666716337204;2;1648938653.7874656
120;0.1666666716337204;2;1648938654.6673725
121;0.1666666716337204;2;1648938655.5464482
122;0.1666666716337204;2;1648938656.4299793
123;0.1666666716337204;2;1648938657.305667
124;0.1666666716337204;2;1648938658.182913
125;0.1666666716337204;2;1648938659.0602026
126;0.1666666716337204;2;1648938659.9399364
127;0.1666666716337204;2;1648938660.819122
128;0.1666666716337204;2;1648938661.7016768
129;0.1666666716337204;2;1648938662.602032
130;0.1666666716337204;2;1648938663.489752
131;0.1666666716337204;2;1648938664.371962
132;0.1666666716337204;2;1648938665.251441
133;0.1666666716337204;2;1648938666.1369743
134;0.1666666716337204;2;1648938667.0146577
135;0.1666666716337204;2;1648938667.8929958
136;0.1666666716337204;2;1648938668.7681534
137;0.1666666716337204;2;1648938669.6466784
138;0.1666666716337204;2;1648938670.5292375
139;0.1666666716337204;2;1648938671.4062917
140;0.1666666716337204;2;1648938672.2899992
141;0.1666666716337204;2;1648938673.1749136
142;0.1666666716337204;2;1648938674.0737715
143;0.1666666716337204;2;1648938674.9584541
144;0.1666666716337204;2;1648938675.8476286
145;0.1666666716337204;2;1648938676.7228782
146;0.1666666716337204;2;1648938677.6018558
147;0.1666666716337204;2;1648938678.4851341
148;0.1666666716337204;2;1648938679.3612392
149;0.1666666716337204;2;1648938680.2466664
150;0.1666666716337204;2;1648938681.125162
151;0.1666666716337204;2;1648938682.0073848
152;0.1666666716337204;2;1648938682.8857262
153;0.1666666716337204;2;1648938683.7614288
154;0.1666666716337204;2;1648938684.6407611
155;0.1666666716337204;2;1648938685.5229137
156;0.1666666716337204;2;1648938686.4163823
157;0.1666666716337204;2;1648938687.30859
158;0.1666666716337204;2;1648938688.1856627
159;0.1666666716337204;2;1648938689.0633812
160;0.1666666716337204;2;1648938689.9404805
161;0.1666666716337204;2;1648938690.8187819
162;0.1666666716337204;2;1648938691.6938808
163;0.1666666716337204;2;1648938692.572761
164;0.1666666716337204;2;1648938693.4479146
165;0.1666666716337204;2;1648938694.3315873
166;0.1666666716337204;2;1648938695.2089095
167;0.1666666716337204;2;1648938696.0869615
168;0.1666666716337204;2;1648938696.9633448
169;0.1666666716337204;2;1648938697.8620038
170;0.1666666716337204;2;1648938698.7532318
171;0.1666666716337204;2;1648938699.632997
172;0.1666666716337204;2;1648938700.5151505
173;0.1666666716337204;2;1648938701.3916724
174;0.1666666716337204;2;1648938702.27163
175;0.1666666716337204;2;1648938703.1519313
176;0.1666666716337204;2;1648938704.0326238
177;0.1666666716337204;2;1648938704.9084547
178;0.1666666716337204;2;1648938705.7849753
179;0.1666666716337204;2;1648938706.6652472
180;0.1666666716337204;2;1648938707.541567
181;0.1666666716337204;2;1648938708.4197743
182;0.1666666716337204;2;1648938709.313066
183;0.1666666716337204;2;1648938710.1997375
184;0.1666666716337204;2;1648938711.086749
185;0.1666666716337204;2;1648938711.9665186
186;0.1666666716337204;2;1648938712.8485465
187;0.1666666716337204;2;1648938713.7244961
188;0.1666666716337204;2;1648938714.6043053
189;0.1666666716337204;2;1648938715.4833622
190;0.1666666716337204;2;1648938716.3649254
191;0.1666666716337204;2;1648938717.2485375
192;0.1666666716337204;2;1648938718.1294858
193;0.1666666716337204;2;1648938719.0092373
194;0.1666666716337204;2;1648938719.8846176
195;0.1666666716337204;2;1648938720.770209
196;0.1666666716337204;2;1648938721.6606193
197;0.1666666716337204;2;1648938722.5573907
198;0.1666666716337204;2;1648938723.4365523
199;0.1666666716337204;2;1648938724.3164747
200;0.125;3;1648938732.4606576
201;0.125;3;1648938733.3848417
202;0.125;3;1648938734.2771888
203;0.125;3;1648938735.1579177
204;0.125;3;1648938736.0399482
205;0.125;3;1648938736.9217424
206;0.125;3;1648938737.8021605
207;0.125;3;1648938738.682989
208;0.125;3;1648938739.563573
209;0.125;3;1648938740.4468272
210;0.125;3;1648938741.3295736
211;0.125;3;1648938742.209154
212;0.125;3;1648938743.0892792
213;0.125;3;1648938743.9686456
214;0.125;3;1648938744.8676062
215;0.125;3;1648938745.7607274
216;0.125;3;1648938746.6400878
217;0.125;3;1648938747.5220098
218;0.125;3;1648938748.4010453
219;0.125;3;1648938749.2820625
220;0.125;3;1648938750.1649904
221;0.125;3;1648938751.0527263
222;0.125;3;1648938751.9310744
223;0.125;3;1648938752.811302
224;0.125;3;1648938753.692894
225;0.125;3;1648938754.571055
226;0.125;3;1648938755.4487052
227;0.125;3;1648938756.3476794
228;0.125;3;1648938757.233642
229;0.125;3;1648938758.1216025
230;0.125;3;1648938758.998089
231;0.125;3;1648938759.8788493
232;0.125;3;1648938760.756593
233;0.125;3;1648938761.6379352
234;0.125;3;1648938762.5174258
235;0.125;3;1648938763.3940942
236;0.125;3;1648938764.2731028
237;0.125;3;1648938765.1488771
238;0.125;3;1648938766.0274801
239;0.125;3;1648938766.9044545
240;0.125;3;1648938767.794785
241;0.125;3;1648938768.685015
242;0.125;3;1648938769.5763898
243;0.125;3;1648938770.456838
244;0.125;3;1648938771.3339977
245;0.125;3;1648938772.2129297
246;0.125;3;1648938773.0909798
247;0.125;3;1648938773.9772944
248;0.125;3;1648938774.8559895
249;0.125;3;1648938775.737022
250;0.125;3;1648938776.6143956
251;0.125;3;1648938777.493926
252;0.125;3;1648938778.3742
253;0.125;3;1648938779.252147
254;0.125;3;1648938780.153179
255;0.125;3;1648938781.038133
256;0.125;3;1648938781.9181466
257;0.125;3;1648938782.800592
258;0.125;3;1648938783.6811147
259;0.125;3;1648938784.559062
260;0.125;3;1648938785.4374933
261;0.125;3;1648938786.3180199
262;0.125;3;1648938787.1964986
263;0.125;3;1648938788.0813196
264;0.125;3;1648938788.9601767
265;0.125;3;1648938789.8402977
266;0.125;3;1648938790.7192903
267;0.125;3;1648938791.6196582
268;0.125;3;1648938792.5041523
269;0.125;3;1648938793.39668
270;0.125;3;1648938794.2739651
271;0.125;3;1648938795.1485906
272;0.125;3;1648938796.0249598
273;0.125;3;1648938796.9025557
274;0.125;3;1648938797.778351
275;0.125;3;1648938798.6554856
276;0.125;3;1648938799.5314515
277;0.125;3;1648938800.4094212
278;0.125;3;1648938801.2846713
279;0.125;3;1648938802.1670446
280;0.125;3;1648938803.0520473
281;0.125;3;1648938803.9440482
282;0.125;3;1648938804.8340836
283;0.125;3;1648938805.7114267
284;0.125;3;1648938806.5929828
285;0.125;3;1648938807.466877
286;0.125;3;1648938808.3434455
287;0.125;3;1648938809.2183423
288;0.125;3;1648938810.0959492
289;0.125;3;1648938810.974765
290;0.125;3;1648938811.851537
291;0.125;3;1648938812.7286139
292;0.125;3;1648938813.6035695
293;0.125;3;1648938814.4814382
294;0.125;3;1648938815.3832154
295;0.125;3;1648938816.2751505
296;0.125;3;1648938817.15293
297;0.125;3;1648938818.031541
298;0.125;3;1648938818.9088435
299;0.125;3;1648938819.7859042
300;0.10000000149011612;4;1648938827.9350712
301;0.10000000149011612;4;1648938828.8484595
302;0.10000000149011612;4;1648938829.7332904
303;0.10000000149011612;4;1648938830.612983
304;0.10000000149011612;4;1648938831.4890747
305;0.10000000149011612;4;1648938832.3655255
306;0.10000000149011612;4;1648938833.2427013
307;0.10000000149011612;4;1648938834.1200247
308;0.10000000149011612;4;1648938834.9976752
309;0.10000000149011612;4;1648938835.8737283
310;0.10000000149011612;4;1648938836.751192
311;0.10000000149011612;4;1648938837.6264071
312;0.10000000149011612;4;1648938838.5228302
313;0.10000000149011612;4;1648938839.4114308
314;0.10000000149011612;4;1648938840.2989542
315;0.10000000149011612;4;1648938841.1771817
316;0.10000000149011612;4;1648938842.0536141
317;0.10000000149011612;4;1648938842.933114
318;0.10000000149011612;4;1648938843.8119383
319;0.10000000149011612;4;1648938844.6899467
320;0.10000000149011612;4;1648938845.5654016
321;0.10000000149011612;4;1648938846.4431005
322;0.10000000149011612;4;1648938847.3205283
323;0.10000000149011612;4;1648938848.1951182
324;0.10000000149011612;4;1648938849.0713854
325;0.10000000149011612;4;1648938849.9492779
326;0.10000000149011612;4;1648938850.8444743
327;0.10000000149011612;4;1648938851.738002
328;0.10000000149011612;4;1648938852.6167572
329;0.10000000149011612;4;1648938853.495593
330;0.10000000149011612;4;1648938854.371983
331;0.10000000149011612;4;1648938855.2502196
332;0.10000000149011612;4;1648938856.1249938
333;0.10000000149011612;4;1648938857.0021763
334;0.10000000149011612;4;1648938857.8799605
335;0.10000000149011612;4;1648938858.7612846
336;0.10000000149011612;4;1648938859.636363
337;0.10000000149011612;4;1648938860.513847
338;0.10000000149011612;4;1648938861.3918366
339;0.10000000149011612;4;1648938862.2973971
340;0.10000000149011612;4;1648938863.186046
341;0.10000000149011612;4;1648938864.0670087
342;0.10000000149011612;4;1648938864.946078
343;0.10000000149011612;4;1648938865.8214092
344;0.10000000149011612;4;1648938866.7009008
345;0.10000000149011612;4;1648938867.5803137
346;0.10000000149011612;4;1648938868.455831
347;0.10000000149011612;4;1648938869.332432
348;0.10000000149011612;4;1648938870.2087603
349;0.10000000149011612;4;1648938871.0882397
350;0.10000000149011612;4;1648938871.967764
351;0.10000000149011612;4;1648938872.8479133
352;0.10000000149011612;4;1648938873.744836
353;0.10000000149011612;4;1648938874.633973
354;0.10000000149011612;4;1648938875.5272288
355;0.10000000149011612;4;1648938876.4071534
356;0.10000000149011612;4;1648938877.28565
357;0.10000000149011612;4;1648938878.1606836
358;0.10000000149011612;4;1648938879.039117
359;0.10000000149011612;4;1648938879.9148178
360;0.10000000149011612;4;1648938880.7920868
361;0.10000000149011612;4;1648938881.672315
362;0.10000000149011612;4;1648938882.54891
363;0.10000000149011612;4;1648938883.4260423
364;0.10000000149011612;4;1648938884.3014898
365;0.10000000149011612;4;1648938885.1810133
366;0.10000000149011612;4;1648938886.0792673
367;0.10000000149011612;4;1648938886.97542
368;0.10000000149011612;4;1648938887.850424
369;0.10000000149011612;4;1648938888.725557
370;0.10000000149011612;4;1648938889.6034923
371;0.10000000149011612;4;1648938890.4840646
372;0.10000000149011612;4;1648938891.3621888
373;0.10000000149011612;4;1648938892.2391126
374;0.10000000149011612;4;1648938893.1167564
375;0.10000000149011612;4;1648938893.9920402
376;0.10000000149011612;4;1648938894.9481835
377;0.10000000149011612;4;1648938895.829334
378;0.10000000149011612;4;1648938896.7067358
379;0.10000000149011612;4;1648938897.610917
380;0.10000000149011612;4;1648938898.5000982
381;0.10000000149011612;4;1648938899.3814254
382;0.10000000149011612;4;1648938900.261694
383;0.10000000149011612;4;1648938901.1390128
384;0.10000000149011612;4;1648938902.0165007
385;0.10000000149011612;4;1648938902.898147
386;0.10000000149011612;4;1648938903.7768986
387;0.10000000149011612;4;1648938904.6588793
388;0.10000000149011612;4;1648938905.5375981
389;0.10000000149011612;4;1648938906.416619
390;0.10000000149011612;4;1648938907.2957194
391;0.10000000149011612;4;1648938908.173828
392;0.10000000149011612;4;1648938909.0758893
393;0.10000000149011612;4;1648938909.963451
394;0.10000000149011612;4;1648938910.8554058
395;0.10000000149011612;4;1648938911.7357101
396;0.10000000149011612;4;1648938912.6123192
397;0.10000000149011612;4;1648938913.4949946
398;0.10000000149011612;4;1648938914.3746743
399;0.10000000149011612;4;1648938915.2511945
400;0.0833333358168602;5;1648938923.4229996
401;0.0833333358168602;5;1648938924.3275363
402;0.0833333358168602;5;1648938925.2081256
403;0.0833333358168602;5;1648938926.0902505
404;0.0833333358168602;5;1648938926.9717374
405;0.0833333358168602;5;1648938927.8510652
406;0.0833333358168602;5;1648938928.7305381
407;0.0833333358168602;5;1648938929.610192
408;0.0833333358168602;5;1648938930.492315
409;0.0833333358168602;5;1648938931.3732276
410;0.0833333358168602;5;1648938932.2622826
411;0.0833333358168602;5;1648938933.154318
412;0.0833333358168602;5;1648938934.0469136
413;0.0833333358168602;5;1648938934.9293683
414;0.0833333358168602;5;1648938935.8102891
415;0.0833333358168602;5;1648938936.6933503
416;0.0833333358168602;5;1648938937.5773351
417;0.0833333358168602;5;1648938938.4597893
418;0.0833333358168602;5;1648938939.3377936
419;0.0833333358168602;5;1648938940.2205226
420;0.0833333358168602;5;1648938941.1014493
421;0.0833333358168602;5;1648938941.9850318
422;0.0833333358168602;5;1648938942.8658166
423;0.0833333358168602;5;1648938943.7460709
424;0.0833333358168602;5;1648938944.6465118
425;0.0833333358168602;5;1648938945.534387
426;0.0833333358168602;5;1648938946.4154499
427;0.0833333358168602;5;1648938947.2972324
428;0.0833333358168602;5;1648938948.1734667
429;0.0833333358168602;5;1648938949.052494
430;0.0833333358168602;5;1648938949.9294996
431;0.0833333358168602;5;1648938950.8111596
432;0.0833333358168602;5;1648938951.6914337
433;0.0833333358168602;5;1648938952.5700414
434;0.0833333358168602;5;1648938953.445764
435;0.0833333358168602;5;1648938954.3239129
436;0.0833333358168602;5;1648938955.2057366
437;0.0833333358168602;5;1648938956.1094332
438;0.0833333358168602;5;1648938956.9986627
439;0.0833333358168602;5;1648938957.8876073
440;0.0833333358168602;5;1648938958.7683048
441;0.0833333358168602;5;1648938959.6454966
442;0.0833333358168602;5;1648938960.5253532
443;0.0833333358168602;5;1648938961.4066975
444;0.0833333358168602;5;1648938962.2882764
445;0.0833333358168602;5;1648938963.170006
446;0.0833333358168602;5;1648938964.0487914
447;0.0833333358168602;5;1648938964.928728
448;0.0833333358168602;5;1648938965.8116431
449;0.0833333358168602;5;1648938966.6940353
450;0.0833333358168602;5;1648938967.5811698
451;0.0833333358168602;5;1648938968.4731677
452;0.0833333358168602;5;1648938969.3661766
453;0.0833333358168602;5;1648938970.2459393
454;0.0833333358168602;5;1648938971.1250913
455;0.0833333358168602;5;1648938972.0033734
456;0.0833333358168602;5;1648938972.8820834
457;0.0833333358168602;5;1648938973.7586577
458;0.0833333358168602;5;1648938974.6381302
459;0.0833333358168602;5;1648938975.5164702
460;0.0833333358168602;5;1648938976.3935966
461;0.0833333358168602;5;1648938977.271543
462;0.0833333358168602;5;1648938978.147152
463;0.0833333358168602;5;1648938979.0271385
464;0.0833333358168602;5;1648938979.9266238
465;0.0833333358168602;5;1648938980.8214843
466;0.0833333358168602;5;1648938981.7004569
467;0.0833333358168602;5;1648938982.5790632
468;0.0833333358168602;5;1648938983.4576354
469;0.0833333358168602;5;1648938984.3368022
470;0.0833333358168602;5;1648938985.2172375
471;0.0833333358168602;5;1648938986.0944402
472;0.0833333358168602;5;1648938986.9727836
473;0.0833333358168602;5;1648938987.849161
474;0.0833333358168602;5;1648938988.728403
475;0.0833333358168602;5;1648938989.6102047
476;0.0833333358168602;5;1648938990.4880226
477;0.0833333358168602;5;1648938991.386475
478;0.0833333358168602;5;1648938992.2762408
479;0.0833333358168602;5;1648938993.160337
480;0.0833333358168602;5;1648938994.0393734
481;0.0833333358168602;5;1648938994.9194286
482;0.0833333358168602;5;1648938995.7959423
483;0.0833333358168602;5;1648938996.6732109
484;0.0833333358168602;5;1648938997.550817
485;0.0833333358168602;5;1648938998.4297237
486;0.0833333358168602;5;1648938999.307363
487;0.0833333358168602;5;1648939000.1843925
488;0.0833333358168602;5;1648939001.0618632
489;0.0833333358168602;5;1648939001.9384212
490;0.0833333358168602;5;1648939002.8284614
491;0.0833333358168602;5;1648939003.717354
492;0.0833333358168602;5;1648939004.6049204
493;0.0833333358168602;5;1648939005.4833975
494;0.0833333358168602;5;1648939006.3607903
495;0.0833333358168602;5;1648939007.240317
496;0.0833333358168602;5;1648939008.1203206
497;0.0833333358168602;5;1648939008.9990447
498;0.0833333358168602;5;1648939009.8759737
499;0.0833333358168602;5;1648939010.7555368
500;0.0714285746216774;6;1648939018.9191
501;0.0714285746216774;6;1648939019.8320286
502;0.0714285746216774;6;1648939020.720526
503;0.0714285746216774;6;1648939021.6051772
504;0.0714285746216774;6;1648939022.4874668
505;0.0714285746216774;6;1648939023.3661423
506;0.0714285746216774;6;1648939024.247575
507;0.0714285746216774;6;1648939025.127638
508;0.0714285746216774;6;1648939026.0063744
509;0.0714285746216774;6;1648939026.9028108
510;0.0714285746216774;6;1648939027.7929833
511;0.0714285746216774;6;1648939028.671013
512;0.0714285746216774;6;1648939029.5480266
513;0.0714285746216774;6;1648939030.426933
514;0.0714285746216774;6;1648939031.3053625
515;0.0714285746216774;6;1648939032.1819477
516;0.0714285746216774;6;1648939033.0598474
517;0.0714285746216774;6;1648939033.9382453
518;0.0714285746216774;6;1648939034.8146715
519;0.0714285746216774;6;1648939035.6933026
520;0.0714285746216774;6;1648939036.5704772
521;0.0714285746216774;6;1648939037.4458423
522;0.0714285746216774;6;1648939038.3392684
523;0.0714285746216774;6;1648939039.223503
524;0.0714285746216774;6;1648939040.1077304
525;0.0714285746216774;6;1648939040.9866567
526;0.0714285746216774;6;1648939041.8647828
527;0.0714285746216774;6;1648939042.744724
528;0.0714285746216774;6;1648939043.6207037
529;0.0714285746216774;6;1648939044.501083
530;0.0714285746216774;6;1648939045.3848486
531;0.0714285746216774;6;1648939046.267963
532;0.0714285746216774;6;1648939047.1452
533;0.0714285746216774;6;1648939048.0267894
534;0.0714285746216774;6;1648939048.9075968
535;0.0714285746216774;6;1648939049.7912078
536;0.0714285746216774;6;1648939050.6826158
537;0.0714285746216774;6;1648939051.5708013
538;0.0714285746216774;6;1648939052.4546587
539;0.0714285746216774;6;1648939053.333214
540;0.0714285746216774;6;1648939054.2131262
541;0.0714285746216774;6;1648939055.0912511
542;0.0714285746216774;6;1648939055.9717898
543;0.0714285746216774;6;1648939056.8546736
544;0.0714285746216774;6;1648939057.7349036
545;0.0714285746216774;6;1648939058.6162486
546;0.0714285746216774;6;1648939059.4939861
547;0.0714285746216774;6;1648939060.3767648
548;0.0714285746216774;6;1648939061.2574437
549;0.0714285746216774;6;1648939062.1455874
550;0.0714285746216774;6;1648939063.0331943
551;0.0714285746216774;6;1648939063.9192638
552;0.0714285746216774;6;1648939064.7971692
553;0.0714285746216774;6;1648939065.6773784
554;0.0714285746216774;6;1648939066.559516
555;0.0714285746216774;6;1648939067.4362862
556;0.0714285746216774;6;1648939068.319109
557;0.0714285746216774;6;1648939069.1978076
558;0.0714285746216774;6;1648939070.0736
559;0.0714285746216774;6;1648939070.9538713
560;0.0714285746216774;6;1648939071.8326278
561;0.0714285746216774;6;1648939072.713324
562;0.0714285746216774;6;1648939073.6031475
563;0.0714285746216774;6;1648939074.4870658
564;0.0714285746216774;6;1648939075.3710685
565;0.0714285746216774;6;1648939076.2515957
566;0.0714285746216774;6;1648939077.1328218
567;0.0714285746216774;6;1648939078.0159416
568;0.0714285746216774;6;1648939078.8979878
569;0.0714285746216774;6;1648939079.7748375
570;0.0714285746216774;6;1648939080.6547143
571;0.0714285746216774;6;1648939081.535439
572;0.0714285746216774;6;1648939082.4180562
573;0.0714285746216774;6;1648939083.2943344
574;0.0714285746216774;6;1648939084.1715512
575;0.0714285746216774;6;1648939085.0558443
576;0.0714285746216774;6;1648939085.9488325
577;0.0714285746216774;6;1648939086.8405287
578;0.0714285746216774;6;1648939087.72241
579;0.0714285746216774;6;1648939088.604927
580;0.0714285746216774;6;1648939089.480084
581;0.0714285746216774;6;1648939090.3607962
582;0.0714285746216774;6;1648939091.2428477
583;0.0714285746216774;6;1648939092.1259277
584;0.0714285746216774;6;1648939093.007638
585;0.0714285746216774;6;1648939093.8846846
586;0.0714285746216774;6;1648939094.7640157
587;0.0714285746216774;6;1648939095.6403396
588;0.0714285746216774;6;1648939096.5197313
589;0.0714285746216774;6;1648939097.4084914
590;0.0714285746216774;6;1648939098.2962356
591;0.0714285746216774;6;1648939099.1761577
592;0.0714285746216774;6;1648939100.053087
593;0.0714285746216774;6;1648939100.9357789
594;0.0714285746216774;6;1648939101.8194587
595;0.0714285746216774;6;1648939102.7028544
596;0.0714285746216774;6;1648939103.5794463
597;0.0714285746216774;6;1648939104.4561813
598;0.0714285746216774;6;1648939105.3379624
599;0.0714285746216774;6;1648939106.221381
600;0.0625;7;1648939114.4022605
601;0.0625;7;1648939115.3044379
602;0.0625;7;1648939116.1857371
603;0.0625;7;1648939117.0661545
604;0.0625;7;1648939117.9499447
605;0.0625;7;1648939118.8289022
606;0.0625;7;1648939119.710936
607;0.0625;7;1648939120.60977
608;0.0625;7;1648939121.498021
609;0.0625;7;1648939122.38617
610;0.0625;7;1648939123.264908
611;0.0625;7;1648939124.1461165
612;0.0625;7;1648939125.0245738
613;0.0625;7;1648939125.906809
614;0.0625;7;1648939126.7845454
615;0.0625;7;1648939127.665372
616;0.0625;7;1648939128.545446
617;0.0625;7;1648939129.4262812
618;0.0625;7;1648939130.3086379
619;0.0625;7;1648939131.1887472
620;0.0625;7;1648939132.0773
621;0.0625;7;1648939132.9665182
622;0.0625;7;1648939133.856357
623;0.0625;7;1648939134.735805
624;0.0625;7;1648939135.616883
625;0.0625;7;1648939136.4979506
626;0.0625;7;1648939137.3780437
627;0.0625;7;1648939138.2615938
628;0.0625;7;1648939139.1436205
629;0.0625;7;1648939140.0264616
630;0.0625;7;1648939140.9070313
631;0.0625;7;1648939141.7900088
632;0.0625;7;1648939142.6705363
633;0.0625;7;1648939143.5532935
634;0.0625;7;1648939144.4514437
635;0.0625;7;1648939145.3428636
636;0.0625;7;1648939146.2233584
637;0.0625;7;1648939147.1001396
638;0.0625;7;1648939147.982286
639;0.0625;7;1648939148.8587368
640;0.0625;7;1648939149.7356803
641;0.0625;7;1648939150.61389
642;0.0625;7;1648939151.4897444
643;0.0625;7;1648939152.3669403
644;0.0625;7;1648939153.2540162
645;0.0625;7;1648939154.1327481
646;0.0625;7;1648939155.0099654
647;0.0625;7;1648939155.9070601
648;0.0625;7;1648939156.7921593
649;0.0625;7;1648939157.6822536
650;0.0625;7;1648939158.5652087
651;0.0625;7;1648939159.4437954
652;0.0625;7;1648939160.326277
653;0.0625;7;1648939161.2034547
654;0.0625;7;1648939162.0828228
655;0.0625;7;1648939162.960609
656;0.0625;7;1648939163.8373563
657;0.0625;7;1648939164.7165413
658;0.0625;7;1648939165.593799
659;0.0625;7;1648939166.475565
660;0.0625;7;1648939167.3677428
661;0.0625;7;1648939168.259395
662;0.0625;7;1648939169.1483648
663;0.0625;7;1648939170.0302737
664;0.0625;7;1648939170.90996
665;0.0625;7;1648939171.7875724
666;0.0625;7;1648939172.6673896
667;0.0625;7;1648939173.5459144
668;0.0625;7;1648939174.4261246
669;0.0625;7;1648939175.305634
670;0.0625;7;1648939176.1918964
671;0.0625;7;1648939177.0724878
672;0.0625;7;1648939177.9525173
673;0.0625;7;1648939178.8344214
674;0.0625;7;1648939179.73486
675;0.0625;7;1648939180.6284792
676;0.0625;7;1648939181.5107539
677;0.0625;7;1648939182.3940983
678;0.0625;7;1648939183.273325
679;0.0625;7;1648939184.152466
680;0.0625;7;1648939185.0325847
681;0.0625;7;1648939185.9153447
682;0.0625;7;1648939186.79597
683;0.0625;7;1648939187.6735337
684;0.0625;7;1648939188.554842
685;0.0625;7;1648939189.4312985
686;0.0625;7;1648939190.314773
687;0.0625;7;1648939191.2160053
688;0.0625;7;1648939192.099883
689;0.0625;7;1648939192.9842386
690;0.0625;7;1648939193.8620887
691;0.0625;7;1648939194.74241
692;0.0625;7;1648939195.6248753
693;0.0625;7;1648939196.5078561
694;0.0625;7;1648939197.3848197
695;0.0625;7;1648939198.2619233
696;0.0625;7;1648939199.1418557
697;0.0625;7;1648939200.024994
698;0.0625;7;1648939200.9076421
699;0.0625;7;1648939201.787916
700;0.0555555559694767;8;1648939209.9397337
701;0.0555555559694767;8;1648939210.8457592
702;0.0555555559694767;8;1648939211.73204
703;0.0555555559694767;8;1648939212.60806
704;0.0555555559694767;8;1648939213.4885406
705;0.0555555559694767;8;1648939214.3780296
