;Epsilon;Steps;Wall_Time
128;0.1666666716337204;2;1650717885.17318
129;0.1666666716337204;2;1650717886.1034193
130;0.1666666716337204;2;1650717887.0237546
131;0.1666666716337204;2;1650717887.9614391
132;0.1666666716337204;2;1650717888.8901293
133;0.1666666716337204;2;1650717889.787221
134;0.1666666716337204;2;1650717890.7142687
135;0.1666666716337204;2;1650717891.6481705
136;0.1666666716337204;2;1650717892.5509453
137;0.1666666716337204;2;1650717893.4512033
138;0.1666666716337204;2;1650717894.3481116
139;0.1666666716337204;2;1650717895.2432635
140;0.1666666716337204;2;1650717896.1559825
141;0.1666666716337204;2;1650717897.0629244
142;0.1666666716337204;2;1650717898.031463
143;0.1666666716337204;2;1650717898.9596615
144;0.1666666716337204;2;1650717899.8928099
145;0.1666666716337204;2;1650717900.810283
146;0.1666666716337204;2;1650717901.7478068
147;0.1666666716337204;2;1650717902.66211
148;0.1666666716337204;2;1650717903.5599334
149;0.1666666716337204;2;1650717904.463174
150;0.1666666716337204;2;1650717905.3649259
151;0.1666666716337204;2;1650717906.278836
152;0.1666666716337204;2;1650717907.1916833
153;0.1666666716337204;2;1650717908.112964
154;0.1666666716337204;2;1650717909.0339215
155;0.1666666716337204;2;1650717909.958963
156;0.1666666716337204;2;1650717910.8831766
157;0.1666666716337204;2;1650717911.7989821
158;0.1666666716337204;2;1650717912.75103
159;0.1666666716337204;2;1650717913.6555078
160;0.1666666716337204;2;1650717914.5556183
161;0.1666666716337204;2;1650717915.4547238
162;0.1666666716337204;2;1650717916.3759353
163;0.1666666716337204;2;1650717917.2909698
164;0.1666666716337204;2;1650717918.211229
165;0.1666666716337204;2;1650717919.1443691
166;0.1666666716337204;2;1650717920.0655522
167;0.1666666716337204;2;1650717920.9818635
168;0.1666666716337204;2;1650717921.8795307
169;0.1666666716337204;2;1650717922.7933664
170;0.1666666716337204;2;1650717923.6997032
171;0.1666666716337204;2;1650717924.618091
172;0.1666666716337204;2;1650717925.5339544
173;0.1666666716337204;2;1650717926.457555
174;0.1666666716337204;2;1650717927.366461
175;0.1666666716337204;2;1650717928.2875326
176;0.1666666716337204;2;1650717929.2004893
177;0.1666666716337204;2;1650717930.127725
178;0.1666666716337204;2;1650717931.031879
179;0.1666666716337204;2;1650717931.936326
180;0.1666666716337204;2;1650717932.8371532
181;0.1666666716337204;2;1650717933.7757533
182;0.1666666716337204;2;1650717934.689991
183;0.1666666716337204;2;1650717935.6069283
184;0.1666666716337204;2;1650717936.5266156
185;0.1666666716337204;2;1650717937.4319787
186;0.1666666716337204;2;1650717938.344682
187;0.1666666716337204;2;1650717939.2703993
188;0.1666666716337204;2;1650717940.1985147
189;0.1666666716337204;2;1650717941.134191
190;0.1666666716337204;2;1650717942.0743346
191;0.1666666716337204;2;1650717943.0086582
192;0.1666666716337204;2;1650717943.9399009
193;0.1666666716337204;2;1650717945.0047836
194;0.1666666716337204;2;1650717946.0695498
195;0.1666666716337204;2;1650717947.1491218
196;0.1666666716337204;2;1650717948.224527
197;0.1666666716337204;2;1650717949.300103
198;0.1666666716337204;2;1650717950.3705423
199;0.1666666716337204;2;1650717951.4240513
200;0.125;3;1650717961.4660583
201;0.125;3;1650717962.565759
202;0.125;3;1650717963.6382842
203;0.125;3;1650717964.7110555
204;0.125;3;1650717965.7543514
205;0.125;3;1650717966.8047597
206;0.125;3;1650717967.8473227
207;0.125;3;1650717968.8830414
208;0.125;3;1650717969.9307146
209;0.125;3;1650717971.0176258
210;0.125;3;1650717972.1102402
211;0.125;3;1650717973.1837258
212;0.125;3;1650717974.2383766
213;0.125;3;1650717975.305423
214;0.125;3;1650717976.3489516
215;0.125;3;1650717977.3901737
216;0.125;3;1650717978.434184
217;0.125;3;1650717979.4977975
218;0.125;3;1650717980.561959
219;0.125;3;1650717981.6263275
220;0.125;3;1650717982.706226
221;0.125;3;1650717983.7640944
222;0.125;3;1650717984.8280878
223;0.125;3;1650717985.8922758
224;0.125;3;1650717986.9583685
225;0.125;3;1650717988.0139377
226;0.125;3;1650717989.0712922
227;0.125;3;1650717990.1191232
228;0.125;3;1650717991.1621404
229;0.125;3;1650717992.2050576
230;0.125;3;1650717993.2393055
231;0.125;3;1650717994.2906744
232;0.125;3;1650717995.3357847
233;0.125;3;1650717996.3982868
234;0.125;3;1650717997.445776
235;0.125;3;1650717998.5071487
236;0.125;3;1650717999.566089
237;0.125;3;1650718000.628646
238;0.125;3;1650718001.68894
239;0.125;3;1650718002.7480433
240;0.125;3;1650718003.8017707
241;0.125;3;1650718004.8438997
242;0.125;3;1650718005.8875318
243;0.125;3;1650718006.958055
244;0.125;3;1650718008.0125113
245;0.125;3;1650718009.0740952
246;0.125;3;1650718010.1385758
247;0.125;3;1650718011.2056286
248;0.125;3;1650718012.2554915
249;0.125;3;1650718013.2981527
250;0.125;3;1650718014.3474169
251;0.125;3;1650718015.4021766
252;0.125;3;1650718016.446424
253;0.125;3;1650718017.5156672
254;0.125;3;1650718018.55836
255;0.125;3;1650718019.6078057
256;0.125;3;1650718020.6613178
257;0.125;3;1650718021.7074606
258;0.125;3;1650718022.7560203
259;0.125;3;1650718023.7971876
260;0.125;3;1650718024.8570168
261;0.125;3;1650718025.9152637
262;0.125;3;1650718026.9580314
263;0.125;3;1650718028.014799
264;0.125;3;1650718029.0681944
265;0.125;3;1650718030.1230698
266;0.125;3;1650718031.1801536
267;0.125;3;1650718032.2309313
268;0.125;3;1650718033.265601
269;0.125;3;1650718034.3129601
270;0.125;3;1650718035.352817
271;0.125;3;1650718036.3930724
272;0.125;3;1650718037.4547899
273;0.125;3;1650718038.5252085
274;0.125;3;1650718039.5714722
275;0.125;3;1650718040.6235564
276;0.125;3;1650718041.6646748
277;0.125;3;1650718042.7107813
278;0.125;3;1650718043.749596
279;0.125;3;1650718044.799676
280;0.125;3;1650718045.8405728
281;0.125;3;1650718046.7421339
282;0.125;3;1650718047.654162
283;0.125;3;1650718048.5765593
284;0.125;3;1650718049.4745345
285;0.125;3;1650718050.3745434
286;0.125;3;1650718051.279684
287;0.125;3;1650718052.1899607
288;0.125;3;1650718053.0907114
289;0.125;3;1650718053.9970021
290;0.125;3;1650718054.9077437
291;0.125;3;1650718055.8063843
292;0.125;3;1650718056.7099478
293;0.125;3;1650718057.632657
294;0.125;3;1650718058.536725
295;0.125;3;1650718059.4465995
296;0.125;3;1650718060.3499234
297;0.125;3;1650718061.2515285
298;0.125;3;1650718062.1559322
299;0.125;3;1650718063.05693
300;0.10000000149011612;4;1650718071.6496506
301;0.10000000149011612;4;1650718072.5884905
302;0.10000000149011612;4;1650718073.5031037
303;0.10000000149011612;4;1650718074.417592
304;0.10000000149011612;4;1650718075.3213866
305;0.10000000149011612;4;1650718076.2329173
306;0.10000000149011612;4;1650718077.142804
307;0.10000000149011612;4;1650718078.051998
308;0.10000000149011612;4;1650718078.95468
309;0.10000000149011612;4;1650718079.879878
310;0.10000000149011612;4;1650718080.7856991
311;0.10000000149011612;4;1650718081.697284
312;0.10000000149011612;4;1650718082.613204
313;0.10000000149011612;4;1650718083.522055
314;0.10000000149011612;4;1650718084.4333346
315;0.10000000149011612;4;1650718085.3454375
316;0.10000000149011612;4;1650718086.2678416
317;0.10000000149011612;4;1650718087.190038
318;0.10000000149011612;4;1650718088.118224
319;0.10000000149011612;4;1650718089.0203602
320;0.10000000149011612;4;1650718089.9272332
321;0.10000000149011612;4;1650718090.8544931
322;0.10000000149011612;4;1650718091.7749786
323;0.10000000149011612;4;1650718092.7071114
324;0.10000000149011612;4;1650718093.6031764
325;0.10000000149011612;4;1650718094.5138743
326;0.10000000149011612;4;1650718095.4088447
327;0.10000000149011612;4;1650718096.309108
328;0.10000000149011612;4;1650718097.205339
329;0.10000000149011612;4;1650718098.1332853
330;0.10000000149011612;4;1650718099.0584264
331;0.10000000149011612;4;1650718099.9831102
332;0.10000000149011612;4;1650718100.9145703
333;0.10000000149011612;4;1650718101.817862
334;0.10000000149011612;4;1650718102.7187989
335;0.10000000149011612;4;1650718103.6177793
336;0.10000000149011612;4;1650718104.5158768
337;0.10000000149011612;4;1650718105.4315479
338;0.10000000149011612;4;1650718106.3474429
339;0.10000000149011612;4;1650718107.259918
340;0.10000000149011612;4;1650718108.182501
341;0.10000000149011612;4;1650718109.1001158
342;0.10000000149011612;4;1650718110.0067356
343;0.10000000149011612;4;1650718110.9298313
344;0.10000000149011612;4;1650718111.8338077
345;0.10000000149011612;4;1650718112.7337344
346;0.10000000149011612;4;1650718113.6556864
347;0.10000000149011612;4;1650718114.5724316
348;0.10000000149011612;4;1650718115.4956195
349;0.10000000149011612;4;1650718116.4140506
350;0.10000000149011612;4;1650718117.3288615
351;0.10000000149011612;4;1650718118.2387135
352;0.10000000149011612;4;1650718119.1350958
353;0.10000000149011612;4;1650718120.0291965
354;0.10000000149011612;4;1650718120.9308014
355;0.10000000149011612;4;1650718121.8596425
356;0.10000000149011612;4;1650718122.7615993
357;0.10000000149011612;4;1650718123.6576462
358;0.10000000149011612;4;1650718124.5544283
359;0.10000000149011612;4;1650718125.4711049
360;0.10000000149011612;4;1650718126.3692994
361;0.10000000149011612;4;1650718127.2648456
362;0.10000000149011612;4;1650718128.170481
363;0.10000000149011612;4;1650718129.068646
364;0.10000000149011612;4;1650718129.9635456
365;0.10000000149011612;4;1650718130.8787599
366;0.10000000149011612;4;1650718131.8019245
367;0.10000000149011612;4;1650718132.7128015
368;0.10000000149011612;4;1650718133.6106772
369;0.10000000149011612;4;1650718134.5086808
370;0.10000000149011612;4;1650718135.399977
371;0.10000000149011612;4;1650718136.3022943
372;0.10000000149011612;4;1650718137.2067404
373;0.10000000149011612;4;1650718138.1238384
374;0.10000000149011612;4;1650718139.0437253
375;0.10000000149011612;4;1650718139.956118
376;0.10000000149011612;4;1650718140.9335167
377;0.10000000149011612;4;1650718141.8395412
378;0.10000000149011612;4;1650718142.77337
379;0.10000000149011612;4;1650718143.6700087
380;0.10000000149011612;4;1650718144.58423
381;0.10000000149011612;4;1650718145.5032742
382;0.10000000149011612;4;1650718146.425035
383;0.10000000149011612;4;1650718147.3421643
384;0.10000000149011612;4;1650718148.250332
385;0.10000000149011612;4;1650718149.1495438
386;0.10000000149011612;4;1650718150.0545695
387;0.10000000149011612;4;1650718150.9600687
388;0.10000000149011612;4;1650718151.8676693
389;0.10000000149011612;4;1650718152.7757962
390;0.10000000149011612;4;1650718153.6763513
391;0.10000000149011612;4;1650718154.5749962
392;0.10000000149011612;4;1650718155.4901958
393;0.10000000149011612;4;1650718156.3898182
394;0.10000000149011612;4;1650718157.2910554
395;0.10000000149011612;4;1650718158.2003505
396;0.10000000149011612;4;1650718159.1165357
397;0.10000000149011612;4;1650718160.0388012
398;0.10000000149011612;4;1650718160.9614134
399;0.10000000149011612;4;1650718161.883311
400;0.0833333358168602;5;1650718170.3391688
401;0.0833333358168602;5;1650718171.2937157
402;0.0833333358168602;5;1650718172.2209022
403;0.0833333358168602;5;1650718173.1407883
404;0.0833333358168602;5;1650718174.0660985
405;0.0833333358168602;5;1650718174.9621704
406;0.0833333358168602;5;1650718175.8589864
407;0.0833333358168602;5;1650718176.7772908
408;0.0833333358168602;5;1650718177.6878517
409;0.0833333358168602;5;1650718178.6197379
410;0.0833333358168602;5;1650718179.5428104
411;0.0833333358168602;5;1650718180.4588368
412;0.0833333358168602;5;1650718181.3650362
413;0.0833333358168602;5;1650718182.2728543
414;0.0833333358168602;5;1650718183.166775
415;0.0833333358168602;5;1650718184.0777526
416;0.0833333358168602;5;1650718184.982872
417;0.0833333358168602;5;1650718185.900178
418;0.0833333358168602;5;1650718186.82821
419;0.0833333358168602;5;1650718187.7516634
420;0.0833333358168602;5;1650718188.6750987
421;0.0833333358168602;5;1650718189.5917566
422;0.0833333358168602;5;1650718190.5129898
423;0.0833333358168602;5;1650718191.4155335
424;0.0833333358168602;5;1650718192.34323
425;0.0833333358168602;5;1650718193.2452393
426;0.0833333358168602;5;1650718194.1457598
427;0.0833333358168602;5;1650718195.063766
428;0.0833333358168602;5;1650718195.9662256
429;0.0833333358168602;5;1650718196.8685231
430;0.0833333358168602;5;1650718197.7855859
431;0.0833333358168602;5;1650718198.6993291
432;0.0833333358168602;5;1650718199.63252
433;0.0833333358168602;5;1650718200.5573564
434;0.0833333358168602;5;1650718201.4904153
435;0.0833333358168602;5;1650718202.4308484
436;0.0833333358168602;5;1650718203.3561964
437;0.0833333358168602;5;1650718204.2591245
438;0.0833333358168602;5;1650718205.181306
439;0.0833333358168602;5;1650718206.0838852
440;0.0833333358168602;5;1650718206.9952607
441;0.0833333358168602;5;1650718207.9205093
442;0.0833333358168602;5;1650718208.8466365
443;0.0833333358168602;5;1650718209.7749074
444;0.0833333358168602;5;1650718210.686681
445;0.0833333358168602;5;1650718211.594363
446;0.0833333358168602;5;1650718212.49809
447;0.0833333358168602;5;1650718213.3984487
448;0.0833333358168602;5;1650718214.3155565
449;0.0833333358168602;5;1650718215.2182002
450;0.0833333358168602;5;1650718216.156621
451;0.0833333358168602;5;1650718217.0586796
452;0.0833333358168602;5;1650718217.9614747
453;0.0833333358168602;5;1650718218.8935282
454;0.0833333358168602;5;1650718219.8219504
455;0.0833333358168602;5;1650718220.7545207
456;0.0833333358168602;5;1650718221.6872075
457;0.0833333358168602;5;1650718222.6162434
458;0.0833333358168602;5;1650718223.5356705
459;0.0833333358168602;5;1650718224.463605
460;0.0833333358168602;5;1650718225.3846881
461;0.0833333358168602;5;1650718226.3184028
462;0.0833333358168602;5;1650718227.2244723
463;0.0833333358168602;5;1650718228.127572
464;0.0833333358168602;5;1650718229.0379767
465;0.0833333358168602;5;1650718229.9425328
466;0.0833333358168602;5;1650718230.8586094
467;0.0833333358168602;5;1650718231.7622252
468;0.0833333358168602;5;1650718232.687294
469;0.0833333358168602;5;1650718233.6040435
470;0.0833333358168602;5;1650718234.517703
471;0.0833333358168602;5;1650718235.4356918
472;0.0833333358168602;5;1650718236.359948
473;0.0833333358168602;5;1650718237.2815595
474;0.0833333358168602;5;1650718238.1950164
475;0.0833333358168602;5;1650718239.1174698
476;0.0833333358168602;5;1650718240.033928
477;0.0833333358168602;5;1650718240.9515069
478;0.0833333358168602;5;1650718241.874564
479;0.0833333358168602;5;1650718242.7800713
480;0.0833333358168602;5;1650718243.6822119
481;0.0833333358168602;5;1650718244.6033754
482;0.0833333358168602;5;1650718245.5105808
483;0.0833333358168602;5;1650718246.4277565
484;0.0833333358168602;5;1650718247.3483477
485;0.0833333358168602;5;1650718248.2533147
486;0.0833333358168602;5;1650718249.1612203
487;0.0833333358168602;5;1650718250.090656
488;0.0833333358168602;5;1650718251.017166
489;0.0833333358168602;5;1650718251.942769
490;0.0833333358168602;5;1650718252.8745317
491;0.0833333358168602;5;1650718253.8012514
492;0.0833333358168602;5;1650718254.7302873
493;0.0833333358168602;5;1650718255.649312
494;0.0833333358168602;5;1650718256.5675437
495;0.0833333358168602;5;1650718257.4924395
496;0.0833333358168602;5;1650718258.4172711
497;0.0833333358168602;5;1650718259.3393705
498;0.0833333358168602;5;1650718260.2626483
499;0.0833333358168602;5;1650718261.1684196
500;0.0714285746216774;6;1650718269.5969312
501;0.0714285746216774;6;1650718270.5307403
502;0.0714285746216774;6;1650718271.444854
503;0.0714285746216774;6;1650718272.359922
504;0.0714285746216774;6;1650718273.2710674
505;0.0714285746216774;6;1650718274.183369
506;0.0714285746216774;6;1650718275.094694
507;0.0714285746216774;6;1650718276.0163028
508;0.0714285746216774;6;1650718276.9432638
509;0.0714285746216774;6;1650718277.8523157
510;0.0714285746216774;6;1650718278.7781818
511;0.0714285746216774;6;1650718279.683894
512;0.0714285746216774;6;1650718280.6114767
513;0.0714285746216774;6;1650718281.5376275
514;0.0714285746216774;6;1650718282.4638183
515;0.0714285746216774;6;1650718283.3853092
516;0.0714285746216774;6;1650718284.3200624
517;0.0714285746216774;6;1650718285.2520056
518;0.0714285746216774;6;1650718286.1783228
519;0.0714285746216774;6;1650718287.0866687
520;0.0714285746216774;6;1650718288.0102391
521;0.0714285746216774;6;1650718288.936863
522;0.0714285746216774;6;1650718289.8414176
523;0.0714285746216774;6;1650718290.769286
524;0.0714285746216774;6;1650718291.692705
525;0.0714285746216774;6;1650718292.6161144
526;0.0714285746216774;6;1650718293.5425754
527;0.0714285746216774;6;1650718294.4502628
528;0.0714285746216774;6;1650718295.3512065
529;0.0714285746216774;6;1650718296.2560136
530;0.0714285746216774;6;1650718297.1685688
531;0.0714285746216774;6;1650718298.0795279
532;0.0714285746216774;6;1650718298.982892
533;0.0714285746216774;6;1650718300.0746624
534;0.0714285746216774;6;1650718301.1412342
535;0.0714285746216774;6;1650718302.1910677
536;0.0714285746216774;6;1650718303.2544374
537;0.0714285746216774;6;1650718304.3171477
538;0.0714285746216774;6;1650718305.3897927
539;0.0714285746216774;6;1650718306.445645
540;0.0714285746216774;6;1650718307.5034714
541;0.0714285746216774;6;1650718308.5599768
542;0.0714285746216774;6;1650718309.6086056
543;0.0714285746216774;6;1650718310.6741993
544;0.0714285746216774;6;1650718311.7171583
545;0.0714285746216774;6;1650718312.761031
546;0.0714285746216774;6;1650718313.8161333
547;0.0714285746216774;6;1650718314.8786826
548;0.0714285746216774;6;1650718315.936194
549;0.0714285746216774;6;1650718316.9789295
550;0.0714285746216774;6;1650718318.0110776
551;0.0714285746216774;6;1650718319.046513
552;0.0714285746216774;6;1650718320.0973642
553;0.0714285746216774;6;1650718321.1630921
554;0.0714285746216774;6;1650718322.084953
555;0.0714285746216774;6;1650718322.9995015
556;0.0714285746216774;6;1650718323.9146328
557;0.0714285746216774;6;1650718324.8136995
558;0.0714285746216774;6;1650718325.712208
559;0.0714285746216774;6;1650718326.6273482
560;0.0714285746216774;6;1650718327.5313253
561;0.0714285746216774;6;1650718328.430679
562;0.0714285746216774;6;1650718329.3329718
563;0.0714285746216774;6;1650718330.2377288
564;0.0714285746216774;6;1650718331.1559687
565;0.0714285746216774;6;1650718332.0604405
566;0.0714285746216774;6;1650718332.9793253
567;0.0714285746216774;6;1650718333.897861
568;0.0714285746216774;6;1650718334.8153713
569;0.0714285746216774;6;1650718335.7235055
570;0.0714285746216774;6;1650718336.6235096
571;0.0714285746216774;6;1650718337.5389395
572;0.0714285746216774;6;1650718338.454154
573;0.0714285746216774;6;1650718339.3600814
574;0.0714285746216774;6;1650718340.263454
575;0.0714285746216774;6;1650718341.187377
576;0.0714285746216774;6;1650718342.0928423
577;0.0714285746216774;6;1650718343.0116248
578;0.0714285746216774;6;1650718343.926153
579;0.0714285746216774;6;1650718344.8436463
580;0.0714285746216774;6;1650718345.7589521
581;0.0714285746216774;6;1650718346.6703594
582;0.0714285746216774;6;1650718347.5773528
583;0.0714285746216774;6;1650718348.487489
584;0.0714285746216774;6;1650718349.3854697
585;0.0714285746216774;6;1650718350.2835286
586;0.0714285746216774;6;1650718351.182517
587;0.0714285746216774;6;1650718352.1183646
588;0.0714285746216774;6;1650718353.0267959
589;0.0714285746216774;6;1650718353.9345946
590;0.0714285746216774;6;1650718354.8354473
591;0.0714285746216774;6;1650718355.7449422
592;0.0714285746216774;6;1650718356.638126
593;0.0714285746216774;6;1650718357.539077
594;0.0714285746216774;6;1650718358.4412344
595;0.0714285746216774;6;1650718359.3415117
596;0.0714285746216774;6;1650718360.2437994
597;0.0714285746216774;6;1650718361.14097
598;0.0714285746216774;6;1650718362.0579958
599;0.0714285746216774;6;1650718362.9633815
600;0.0625;7;1650718371.4746313
601;0.0625;7;1650718372.4349577
602;0.0625;7;1650718373.3476338
603;0.0625;7;1650718374.2583437
604;0.0625;7;1650718375.1683073
605;0.0625;7;1650718376.086483
606;0.0625;7;1650718376.999319
607;0.0625;7;1650718377.9132617
608;0.0625;7;1650718378.8137655
609;0.0625;7;1650718379.714118
610;0.0625;7;1650718380.625766
611;0.0625;7;1650718381.5359204
612;0.0625;7;1650718382.4321408
613;0.0625;7;1650718383.355489
614;0.0625;7;1650718384.2559617
615;0.0625;7;1650718385.1505632
616;0.0625;7;1650718386.051223
617;0.0625;7;1650718386.9624794
618;0.0625;7;1650718387.8753588
619;0.0625;7;1650718388.7843459
620;0.0625;7;1650718389.6992958
621;0.0625;7;1650718390.6084614
622;0.0625;7;1650718391.5248508
623;0.0625;7;1650718392.4314365
624;0.0625;7;1650718393.35527
625;0.0625;7;1650718394.2715223
626;0.0625;7;1650718395.1707618
627;0.0625;7;1650718396.0719059
628;0.0625;7;1650718396.9937978
629;0.0625;7;1650718397.9221115
630;0.0625;7;1650718398.823693
631;0.0625;7;1650718399.7257862
632;0.0625;7;1650718400.6284757
633;0.0625;7;1650718401.5271213
634;0.0625;7;1650718402.4401064
635;0.0625;7;1650718403.3584301
636;0.0625;7;1650718404.3303237
637;0.0625;7;1650718405.2262037
638;0.0625;7;1650718406.1204093
639;0.0625;7;1650718407.0168028
640;0.0625;7;1650718407.9202733
641;0.0625;7;1650718408.8360295
642;0.0625;7;1650718409.755525
643;0.0625;7;1650718410.6713214
644;0.0625;7;1650718411.5830898
645;0.0625;7;1650718412.4926224
646;0.0625;7;1650718413.4155338
647;0.0625;7;1650718414.350871
648;0.0625;7;1650718415.2762349
649;0.0625;7;1650718416.198988
650;0.0625;7;1650718417.1207955
651;0.0625;7;1650718418.0566278
652;0.0625;7;1650718418.9573753
653;0.0625;7;1650718419.86178
654;0.0625;7;1650718420.769075
655;0.0625;7;1650718421.6738386
656;0.0625;7;1650718422.6180797
657;0.0625;7;1650718423.5271337
658;0.0625;7;1650718424.4325259
659;0.0625;7;1650718425.356456
660;0.0625;7;1650718426.2605016
661;0.0625;7;1650718427.1765988
662;0.0625;7;1650718428.1036565
663;0.0625;7;1650718429.0037155
664;0.0625;7;1650718429.9054403
665;0.0625;7;1650718430.81301
666;0.0625;7;1650718431.7182162
667;0.0625;7;1650718432.6246665
668;0.0625;7;1650718433.5514688
669;0.0625;7;1650718434.4870486
670;0.0625;7;1650718435.4233727
671;0.0625;7;1650718436.32898
672;0.0625;7;1650718437.2277248
673;0.0625;7;1650718438.132336
674;0.0625;7;1650718439.0589793
675;0.0625;7;1650718439.975289
676;0.0625;7;1650718440.897417
677;0.0625;7;1650718441.82576
678;0.0625;7;1650718442.7612615
679;0.0625;7;1650718443.688683
680;0.0625;7;1650718444.6165602
681;0.0625;7;1650718445.52217
682;0.0625;7;1650718446.462312
683;0.0625;7;1650718447.381953
684;0.0625;7;1650718448.3181036
685;0.0625;7;1650718449.2437851
686;0.0625;7;1650718450.1670907
687;0.0625;7;1650718451.0754566
688;0.0625;7;1650718451.9810104
689;0.0625;7;1650718452.8864977
690;0.0625;7;1650718453.793301
691;0.0625;7;1650718454.7003207
692;0.0625;7;1650718455.6089444
693;0.0625;7;1650718456.53456
694;0.0625;7;1650718457.456756
695;0.0625;7;1650718458.3907516
696;0.0625;7;1650718459.2981212
697;0.0625;7;1650718460.2080028
698;0.0625;7;1650718461.1175442
699;0.0625;7;1650718462.0217547
700;0.0555555559694767;8;1650718470.614554
701;0.0555555559694767;8;1650718471.564297
702;0.0555555559694767;8;1650718472.5004401
703;0.0555555559694767;8;1650718473.4222152
704;0.0555555559694767;8;1650718474.343242
705;0.0555555559694767;8;1650718475.2486532
