;Epsilon;Steps;Wall_Time
80;0.25;1;1650732995.5310628
81;0.25;1;1650732996.4421246
82;0.25;1;1650732997.3797345
83;0.25;1;1650732998.3168483
84;0.25;1;1650732999.2522516
85;0.25;1;1650733000.197974
86;0.25;1;1650733001.1331804
87;0.25;1;1650733002.0709198
88;0.25;1;1650733003.01759
89;0.25;1;1650733003.9329855
90;0.25;1;1650733004.856385
91;0.25;1;1650733005.7851436
92;0.25;1;1650733006.7180905
93;0.25;1;1650733007.643496
94;0.25;1;1650733008.5713208
95;0.25;1;1650733009.497362
96;0.25;1;1650733010.437391
97;0.25;1;1650733011.3754218
98;0.25;1;1650733012.3042095
99;0.25;1;1650733013.2280953
100;0.1666666716337204;2;1650733021.7184732
101;0.1666666716337204;2;1650733022.66953
102;0.1666666716337204;2;1650733023.5891416
103;0.1666666716337204;2;1650733024.5157251
104;0.1666666716337204;2;1650733025.4373627
105;0.1666666716337204;2;1650733026.3663194
106;0.1666666716337204;2;1650733027.2945514
107;0.1666666716337204;2;1650733028.222751
108;0.1666666716337204;2;1650733029.1264758
109;0.1666666716337204;2;1650733030.0278158
110;0.1666666716337204;2;1650733030.9333
111;0.1666666716337204;2;1650733031.8436892
112;0.1666666716337204;2;1650733032.7506583
113;0.1666666716337204;2;1650733033.6573665
114;0.1666666716337204;2;1650733034.5890667
115;0.1666666716337204;2;1650733035.4979343
116;0.1666666716337204;2;1650733036.401929
117;0.1666666716337204;2;1650733037.3298395
118;0.1666666716337204;2;1650733038.258979
119;0.1666666716337204;2;1650733039.1848035
120;0.1666666716337204;2;1650733040.113877
121;0.1666666716337204;2;1650733041.016257
122;0.1666666716337204;2;1650733041.9232504
123;0.1666666716337204;2;1650733042.842686
124;0.1666666716337204;2;1650733043.762533
125;0.1666666716337204;2;1650733044.693874
126;0.1666666716337204;2;1650733045.600557
127;0.1666666716337204;2;1650733046.5061877
128;0.1666666716337204;2;1650733047.4120035
129;0.1666666716337204;2;1650733048.3190606
130;0.1666666716337204;2;1650733049.2496293
131;0.1666666716337204;2;1650733050.1761305
132;0.1666666716337204;2;1650733051.0983315
133;0.1666666716337204;2;1650733052.0273533
134;0.1666666716337204;2;1650733052.95193
135;0.1666666716337204;2;1650733053.869918
136;0.1666666716337204;2;1650733054.7934873
137;0.1666666716337204;2;1650733055.7214777
138;0.1666666716337204;2;1650733056.6338603
139;0.1666666716337204;2;1650733057.5589314
140;0.1666666716337204;2;1650733058.4744725
141;0.1666666716337204;2;1650733059.4020083
142;0.1666666716337204;2;1650733060.3333476
143;0.1666666716337204;2;1650733061.2517579
144;0.1666666716337204;2;1650733062.1784992
145;0.1666666716337204;2;1650733063.091284
146;0.1666666716337204;2;1650733064.0113704
147;0.1666666716337204;2;1650733064.9122634
148;0.1666666716337204;2;1650733065.8346913
149;0.1666666716337204;2;1650733066.7483945
150;0.1666666716337204;2;1650733067.6551719
151;0.1666666716337204;2;1650733068.566387
152;0.1666666716337204;2;1650733069.4753006
153;0.1666666716337204;2;1650733070.3911545
154;0.1666666716337204;2;1650733071.3131738
155;0.1666666716337204;2;1650733072.2365499
156;0.1666666716337204;2;1650733073.1577857
157;0.1666666716337204;2;1650733074.0837739
158;0.1666666716337204;2;1650733075.0060103
159;0.1666666716337204;2;1650733075.9423158
160;0.1666666716337204;2;1650733076.852161
161;0.1666666716337204;2;1650733077.762826
162;0.1666666716337204;2;1650733078.672971
163;0.1666666716337204;2;1650733079.5767472
164;0.1666666716337204;2;1650733080.5175514
165;0.1666666716337204;2;1650733081.4383805
166;0.1666666716337204;2;1650733082.3639536
167;0.1666666716337204;2;1650733083.2970002
168;0.1666666716337204;2;1650733084.2222826
169;0.1666666716337204;2;1650733085.158506
170;0.1666666716337204;2;1650733086.0904837
171;0.1666666716337204;2;1650733087.0194404
172;0.1666666716337204;2;1650733087.943144
173;0.1666666716337204;2;1650733088.8641841
174;0.1666666716337204;2;1650733089.7661917
175;0.1666666716337204;2;1650733090.6733642
176;0.1666666716337204;2;1650733091.5780098
177;0.1666666716337204;2;1650733092.4828308
178;0.1666666716337204;2;1650733093.3892102
179;0.1666666716337204;2;1650733094.2950191
180;0.1666666716337204;2;1650733095.1978748
181;0.1666666716337204;2;1650733096.0982141
182;0.1666666716337204;2;1650733097.0167744
183;0.1666666716337204;2;1650733097.922851
184;0.1666666716337204;2;1650733098.850718
185;0.1666666716337204;2;1650733099.7714267
186;0.1666666716337204;2;1650733100.7064834
187;0.1666666716337204;2;1650733101.6120484
188;0.1666666716337204;2;1650733102.5199163
189;0.1666666716337204;2;1650733103.4204688
190;0.1666666716337204;2;1650733104.3604014
191;0.1666666716337204;2;1650733105.2848725
192;0.1666666716337204;2;1650733106.213725
193;0.1666666716337204;2;1650733107.146396
194;0.1666666716337204;2;1650733108.0690668
195;0.1666666716337204;2;1650733108.980444
196;0.1666666716337204;2;1650733109.8825743
197;0.1666666716337204;2;1650733110.796907
198;0.1666666716337204;2;1650733111.7059782
199;0.1666666716337204;2;1650733112.6164951
200;0.125;3;1650733121.0650375
201;0.125;3;1650733121.9894068
202;0.125;3;1650733122.913839
203;0.125;3;1650733123.8416214
204;0.125;3;1650733124.7741334
205;0.125;3;1650733125.699185
206;0.125;3;1650733126.637962
207;0.125;3;1650733127.5640328
208;0.125;3;1650733128.5108647
209;0.125;3;1650733129.420445
210;0.125;3;1650733130.3266473
211;0.125;3;1650733131.25311
212;0.125;3;1650733132.1632578
213;0.125;3;1650733133.0961032
214;0.125;3;1650733134.0108378
215;0.125;3;1650733134.9258204
216;0.125;3;1650733135.82997
217;0.125;3;1650733136.7584908
218;0.125;3;1650733137.6639707
219;0.125;3;1650733138.5754375
220;0.125;3;1650733139.495132
221;0.125;3;1650733140.4020796
222;0.125;3;1650733141.3051193
223;0.125;3;1650733142.219188
224;0.125;3;1650733143.1425302
225;0.125;3;1650733144.066075
226;0.125;3;1650733144.981794
227;0.125;3;1650733145.881974
228;0.125;3;1650733146.8121731
229;0.125;3;1650733147.7274933
230;0.125;3;1650733148.6455626
231;0.125;3;1650733149.5694973
232;0.125;3;1650733150.49095
233;0.125;3;1650733151.4152808
234;0.125;3;1650733152.3368402
235;0.125;3;1650733153.265291
236;0.125;3;1650733154.168594
237;0.125;3;1650733155.0674882
238;0.125;3;1650733155.9648015
239;0.125;3;1650733156.8735662
240;0.125;3;1650733157.773029
241;0.125;3;1650733158.693388
242;0.125;3;1650733159.6155348
243;0.125;3;1650733160.5293612
244;0.125;3;1650733161.459251
245;0.125;3;1650733162.3665283
246;0.125;3;1650733163.2939496
247;0.125;3;1650733164.2216628
248;0.125;3;1650733165.1459367
249;0.125;3;1650733166.0721471
250;0.125;3;1650733166.9819837
251;0.125;3;1650733167.8887365
252;0.125;3;1650733168.8020136
253;0.125;3;1650733169.7134628
254;0.125;3;1650733170.6421735
255;0.125;3;1650733171.544481
256;0.125;3;1650733172.4500203
257;0.125;3;1650733173.3505652
258;0.125;3;1650733174.2545245
259;0.125;3;1650733175.1564302
260;0.125;3;1650733176.0760193
261;0.125;3;1650733177.0099516
262;0.125;3;1650733177.9403195
263;0.125;3;1650733178.8727224
264;0.125;3;1650733179.805589
265;0.125;3;1650733180.742709
266;0.125;3;1650733181.6524818
267;0.125;3;1650733182.56122
268;0.125;3;1650733183.4620507
269;0.125;3;1650733184.3742561
270;0.125;3;1650733185.2782195
271;0.125;3;1650733186.1872144
272;0.125;3;1650733187.1135163
273;0.125;3;1650733188.0207417
274;0.125;3;1650733188.931567
275;0.125;3;1650733189.8452797
276;0.125;3;1650733190.7541883
277;0.125;3;1650733191.676473
278;0.125;3;1650733192.598009
279;0.125;3;1650733193.5159903
280;0.125;3;1650733194.448763
281;0.125;3;1650733195.3766947
282;0.125;3;1650733196.2997181
283;0.125;3;1650733197.229913
284;0.125;3;1650733198.1543784
285;0.125;3;1650733199.0764751
286;0.125;3;1650733200.0045419
287;0.125;3;1650733200.9276297
288;0.125;3;1650733201.8561316
289;0.125;3;1650733202.7643137
290;0.125;3;1650733203.66635
291;0.125;3;1650733204.5937755
292;0.125;3;1650733205.5144355
293;0.125;3;1650733206.436652
294;0.125;3;1650733207.37956
295;0.125;3;1650733208.3041883
296;0.125;3;1650733209.2285094
297;0.125;3;1650733210.1521792
298;0.125;3;1650733211.0532632
299;0.125;3;1650733211.965318
300;0.10000000149011612;4;1650733220.4571772
301;0.10000000149011612;4;1650733221.3952665
302;0.10000000149011612;4;1650733222.304227
303;0.10000000149011612;4;1650733223.2259724
304;0.10000000149011612;4;1650733224.1305177
305;0.10000000149011612;4;1650733225.0394473
306;0.10000000149011612;4;1650733225.946778
307;0.10000000149011612;4;1650733226.8749218
308;0.10000000149011612;4;1650733227.8004425
309;0.10000000149011612;4;1650733228.7235894
310;0.10000000149011612;4;1650733229.653984
311;0.10000000149011612;4;1650733230.5720928
312;0.10000000149011612;4;1650733231.4881635
313;0.10000000149011612;4;1650733232.4076705
314;0.10000000149011612;4;1650733233.326242
315;0.10000000149011612;4;1650733234.2512534
316;0.10000000149011612;4;1650733235.1757905
317;0.10000000149011612;4;1650733236.1007693
318;0.10000000149011612;4;1650733237.0305345
319;0.10000000149011612;4;1650733237.937577
320;0.10000000149011612;4;1650733238.8486514
321;0.10000000149011612;4;1650733239.7505116
322;0.10000000149011612;4;1650733240.6620278
323;0.10000000149011612;4;1650733241.566939
324;0.10000000149011612;4;1650733242.4900737
325;0.10000000149011612;4;1650733243.401463
326;0.10000000149011612;4;1650733244.3205519
327;0.10000000149011612;4;1650733245.2454755
328;0.10000000149011612;4;1650733246.164722
329;0.10000000149011612;4;1650733247.088537
330;0.10000000149011612;4;1650733247.9894533
331;0.10000000149011612;4;1650733248.896597
332;0.10000000149011612;4;1650733249.7973933
333;0.10000000149011612;4;1650733250.7029278
334;0.10000000149011612;4;1650733251.5966413
335;0.10000000149011612;4;1650733252.5180142
336;0.10000000149011612;4;1650733253.420183
337;0.10000000149011612;4;1650733254.3450363
338;0.10000000149011612;4;1650733255.2502704
339;0.10000000149011612;4;1650733256.149475
340;0.10000000149011612;4;1650733257.0554996
341;0.10000000149011612;4;1650733257.955873
342;0.10000000149011612;4;1650733258.88573
343;0.10000000149011612;4;1650733259.8112376
344;0.10000000149011612;4;1650733260.7379591
345;0.10000000149011612;4;1650733261.6680164
346;0.10000000149011612;4;1650733262.5927684
347;0.10000000149011612;4;1650733263.505614
348;0.10000000149011612;4;1650733264.4443066
349;0.10000000149011612;4;1650733265.3483043
350;0.10000000149011612;4;1650733266.2513037
351;0.10000000149011612;4;1650733267.1742592
352;0.10000000149011612;4;1650733268.0958312
353;0.10000000149011612;4;1650733268.9991815
354;0.10000000149011612;4;1650733269.909262
355;0.10000000149011612;4;1650733270.8129199
356;0.10000000149011612;4;1650733271.7168703
357;0.10000000149011612;4;1650733272.623945
358;0.10000000149011612;4;1650733273.5552819
359;0.10000000149011612;4;1650733274.462282
360;0.10000000149011612;4;1650733275.3912566
361;0.10000000149011612;4;1650733276.2980382
362;0.10000000149011612;4;1650733277.2059271
363;0.10000000149011612;4;1650733278.1163242
364;0.10000000149011612;4;1650733279.0196626
365;0.10000000149011612;4;1650733279.922516
366;0.10000000149011612;4;1650733280.8421812
367;0.10000000149011612;4;1650733281.7625234
368;0.10000000149011612;4;1650733282.6874344
369;0.10000000149011612;4;1650733283.5890903
370;0.10000000149011612;4;1650733284.4942853
371;0.10000000149011612;4;1650733285.4319582
372;0.10000000149011612;4;1650733286.3391478
373;0.10000000149011612;4;1650733287.2465935
374;0.10000000149011612;4;1650733288.1589875
375;0.10000000149011612;4;1650733289.076517
376;0.10000000149011612;4;1650733290.0707989
377;0.10000000149011612;4;1650733290.9809604
378;0.10000000149011612;4;1650733291.8953173
379;0.10000000149011612;4;1650733292.8175678
380;0.10000000149011612;4;1650733293.743614
381;0.10000000149011612;4;1650733294.6566162
382;0.10000000149011612;4;1650733295.5626357
383;0.10000000149011612;4;1650733296.4830565
384;0.10000000149011612;4;1650733297.3922381
385;0.10000000149011612;4;1650733298.3031478
386;0.10000000149011612;4;1650733299.2110693
387;0.10000000149011612;4;1650733300.132454
388;0.10000000149011612;4;1650733301.0568104
389;0.10000000149011612;4;1650733301.97631
390;0.10000000149011612;4;1650733302.8943825
391;0.10000000149011612;4;1650733303.808654
392;0.10000000149011612;4;1650733304.7260702
393;0.10000000149011612;4;1650733305.6367292
394;0.10000000149011612;4;1650733306.5740628
395;0.10000000149011612;4;1650733307.48953
396;0.10000000149011612;4;1650733308.4060283
397;0.10000000149011612;4;1650733309.3219059
398;0.10000000149011612;4;1650733310.2479584
399;0.10000000149011612;4;1650733311.1617556
400;0.0833333358168602;5;1650733319.6512735
401;0.0833333358168602;5;1650733320.5882761
402;0.0833333358168602;5;1650733321.5086145
403;0.0833333358168602;5;1650733322.4296463
404;0.0833333358168602;5;1650733323.363231
405;0.0833333358168602;5;1650733324.2949867
406;0.0833333358168602;5;1650733325.235282
407;0.0833333358168602;5;1650733326.1662753
408;0.0833333358168602;5;1650733327.102519
409;0.0833333358168602;5;1650733328.0318303
410;0.0833333358168602;5;1650733328.9358962
411;0.0833333358168602;5;1650733329.8477957
412;0.0833333358168602;5;1650733330.750448
413;0.0833333358168602;5;1650733331.6526887
414;0.0833333358168602;5;1650733332.57347
415;0.0833333358168602;5;1650733333.4934354
416;0.0833333358168602;5;1650733334.4161294
417;0.0833333358168602;5;1650733335.3471506
418;0.0833333358168602;5;1650733336.2684522
419;0.0833333358168602;5;1650733337.18649
420;0.0833333358168602;5;1650733338.1188905
421;0.0833333358168602;5;1650733339.02564
422;0.0833333358168602;5;1650733339.9264543
423;0.0833333358168602;5;1650733340.860883
424;0.0833333358168602;5;1650733341.7861605
425;0.0833333358168602;5;1650733342.718182
426;0.0833333358168602;5;1650733343.646428
427;0.0833333358168602;5;1650733344.552638
428;0.0833333358168602;5;1650733345.458827
429;0.0833333358168602;5;1650733346.3696573
430;0.0833333358168602;5;1650733347.2901301
431;0.0833333358168602;5;1650733348.2333937
432;0.0833333358168602;5;1650733349.1335344
433;0.0833333358168602;5;1650733350.0412452
434;0.0833333358168602;5;1650733350.943596
435;0.0833333358168602;5;1650733351.8497672
436;0.0833333358168602;5;1650733352.7701066
437;0.0833333358168602;5;1650733353.6763802
438;0.0833333358168602;5;1650733354.5874717
439;0.0833333358168602;5;1650733355.5069687
440;0.0833333358168602;5;1650733356.4242887
441;0.0833333358168602;5;1650733357.352497
442;0.0833333358168602;5;1650733358.2745576
443;0.0833333358168602;5;1650733359.1953688
444;0.0833333358168602;5;1650733360.1035225
445;0.0833333358168602;5;1650733361.0063326
446;0.0833333358168602;5;1650733361.912651
447;0.0833333358168602;5;1650733362.8183436
448;0.0833333358168602;5;1650733363.720938
449;0.0833333358168602;5;1650733364.6270225
450;0.0833333358168602;5;1650733365.5567586
451;0.0833333358168602;5;1650733366.4799576
452;0.0833333358168602;5;1650733367.401765
453;0.0833333358168602;5;1650733368.3451705
454;0.0833333358168602;5;1650733369.2721617
455;0.0833333358168602;5;1650733370.1839898
456;0.0833333358168602;5;1650733371.115032
457;0.0833333358168602;5;1650733372.0374696
458;0.0833333358168602;5;1650733372.9750152
459;0.0833333358168602;5;1650733373.8887415
460;0.0833333358168602;5;1650733374.7894673
461;0.0833333358168602;5;1650733375.6970742
462;0.0833333358168602;5;1650733376.621627
463;0.0833333358168602;5;1650733377.5500698
464;0.0833333358168602;5;1650733378.4834533
465;0.0833333358168602;5;1650733379.412077
466;0.0833333358168602;5;1650733380.3277073
467;0.0833333358168602;5;1650733381.2472334
468;0.0833333358168602;5;1650733382.1758602
469;0.0833333358168602;5;1650733383.1029704
470;0.0833333358168602;5;1650733384.0155375
471;0.0833333358168602;5;1650733384.931471
472;0.0833333358168602;5;1650733385.8397162
473;0.0833333358168602;5;1650733386.7476187
474;0.0833333358168602;5;1650733387.6531794
475;0.0833333358168602;5;1650733388.5603588
476;0.0833333358168602;5;1650733389.462374
477;0.0833333358168602;5;1650733390.3896692
478;0.0833333358168602;5;1650733391.298395
479;0.0833333358168602;5;1650733392.2160125
480;0.0833333358168602;5;1650733393.1357248
481;0.0833333358168602;5;1650733394.056175
482;0.0833333358168602;5;1650733394.9848335
483;0.0833333358168602;5;1650733395.9087658
484;0.0833333358168602;5;1650733396.8088474
485;0.0833333358168602;5;1650733397.7125752
486;0.0833333358168602;5;1650733398.6385615
487;0.0833333358168602;5;1650733399.5428264
488;0.0833333358168602;5;1650733400.4644032
489;0.0833333358168602;5;1650733401.3678088
490;0.0833333358168602;5;1650733402.2731054
491;0.0833333358168602;5;1650733403.1775756
492;0.0833333358168602;5;1650733404.0987191
493;0.0833333358168602;5;1650733405.001332
494;0.0833333358168602;5;1650733405.9072695
495;0.0833333358168602;5;1650733406.8138802
496;0.0833333358168602;5;1650733407.7256668
497;0.0833333358168602;5;1650733408.6611986
498;0.0833333358168602;5;1650733409.5871713
499;0.0833333358168602;5;1650733410.5040004
500;0.0714285746216774;6;1650733419.0712674
501;0.0714285746216774;6;1650733420.0261903
502;0.0714285746216774;6;1650733420.9646866
503;0.0714285746216774;6;1650733421.8892467
504;0.0714285746216774;6;1650733422.795955
505;0.0714285746216774;6;1650733423.7028937
506;0.0714285746216774;6;1650733424.629551
507;0.0714285746216774;6;1650733425.5566363
508;0.0714285746216774;6;1650733426.4944825
509;0.0714285746216774;6;1650733427.420999
510;0.0714285746216774;6;1650733428.3595448
511;0.0714285746216774;6;1650733429.2869346
512;0.0714285746216774;6;1650733430.2136722
513;0.0714285746216774;6;1650733431.1324348
514;0.0714285746216774;6;1650733432.0693836
515;0.0714285746216774;6;1650733433.0020068
516;0.0714285746216774;6;1650733433.934135
517;0.0714285746216774;6;1650733434.8421843
518;0.0714285746216774;6;1650733435.766253
519;0.0714285746216774;6;1650733436.6934152
520;0.0714285746216774;6;1650733437.6084657
521;0.0714285746216774;6;1650733438.5313706
522;0.0714285746216774;6;1650733439.4355793
523;0.0714285746216774;6;1650733440.3439236
524;0.0714285746216774;6;1650733441.251612
525;0.0714285746216774;6;1650733442.1608496
526;0.0714285746216774;6;1650733443.068719
527;0.0714285746216774;6;1650733443.9670234
528;0.0714285746216774;6;1650733444.8619876
529;0.0714285746216774;6;1650733445.7692785
530;0.0714285746216774;6;1650733446.7032535
531;0.0714285746216774;6;1650733447.624871
532;0.0714285746216774;6;1650733448.5464087
533;0.0714285746216774;6;1650733449.4641662
534;0.0714285746216774;6;1650733450.384562
535;0.0714285746216774;6;1650733451.3136084
536;0.0714285746216774;6;1650733452.2369854
537;0.0714285746216774;6;1650733453.1777146
538;0.0714285746216774;6;1650733454.0894608
539;0.0714285746216774;6;1650733455.012961
540;0.0714285746216774;6;1650733455.942807
541;0.0714285746216774;6;1650733456.8667936
542;0.0714285746216774;6;1650733457.795464
543;0.0714285746216774;6;1650733458.702959
544;0.0714285746216774;6;1650733459.6050122
545;0.0714285746216774;6;1650733460.5098445
546;0.0714285746216774;6;1650733461.4204926
547;0.0714285746216774;6;1650733462.3287938
548;0.0714285746216774;6;1650733463.2541041
549;0.0714285746216774;6;1650733464.1747475
550;0.0714285746216774;6;1650733465.081165
551;0.0714285746216774;6;1650733465.9894955
552;0.0714285746216774;6;1650733466.8953984
553;0.0714285746216774;6;1650733467.8057861
554;0.0714285746216774;6;1650733468.7439246
555;0.0714285746216774;6;1650733469.67185
556;0.0714285746216774;6;1650733470.5927675
557;0.0714285746216774;6;1650733471.5169873
558;0.0714285746216774;6;1650733472.4622238
559;0.0714285746216774;6;1650733473.3978798
560;0.0714285746216774;6;1650733474.3156571
561;0.0714285746216774;6;1650733475.217489
562;0.0714285746216774;6;1650733476.1232224
563;0.0714285746216774;6;1650733477.028207
564;0.0714285746216774;6;1650733477.9632902
565;0.0714285746216774;6;1650733478.9039366
566;0.0714285746216774;6;1650733479.8197894
567;0.0714285746216774;6;1650733480.7593117
568;0.0714285746216774;6;1650733481.6894429
569;0.0714285746216774;6;1650733482.6104596
570;0.0714285746216774;6;1650733483.5354269
571;0.0714285746216774;6;1650733484.4716086
572;0.0714285746216774;6;1650733485.3941193
573;0.0714285746216774;6;1650733486.310163
574;0.0714285746216774;6;1650733487.2259274
575;0.0714285746216774;6;1650733488.1462686
576;0.0714285746216774;6;1650733489.0635793
577;0.0714285746216774;6;1650733489.968736
578;0.0714285746216774;6;1650733490.8758912
579;0.0714285746216774;6;1650733491.7803655
580;0.0714285746216774;6;1650733492.683591
581;0.0714285746216774;6;1650733493.5918295
582;0.0714285746216774;6;1650733494.5287888
583;0.0714285746216774;6;1650733495.4298499
584;0.0714285746216774;6;1650733496.3441424
585;0.0714285746216774;6;1650733497.267809
586;0.0714285746216774;6;1650733498.1886327
587;0.0714285746216774;6;1650733499.1239605
588;0.0714285746216774;6;1650733500.0661006
589;0.0714285746216774;6;1650733500.9870224
590;0.0714285746216774;6;1650733501.91192
591;0.0714285746216774;6;1650733502.836932
592;0.0714285746216774;6;1650733503.7721617
593;0.0714285746216774;6;1650733504.69765
594;0.0714285746216774;6;1650733505.6195729
595;0.0714285746216774;6;1650733506.529763
596;0.0714285746216774;6;1650733507.4381466
597;0.0714285746216774;6;1650733508.3476243
598;0.0714285746216774;6;1650733509.2571325
599;0.0714285746216774;6;1650733510.1744103
600;0.0625;7;1650733518.7395942
601;0.0625;7;1650733519.6690972
602;0.0625;7;1650733520.5715005
603;0.0625;7;1650733521.4845107
604;0.0625;7;1650733522.3988175
605;0.0625;7;1650733523.3124893
606;0.0625;7;1650733524.2182724
607;0.0625;7;1650733525.1548038
608;0.0625;7;1650733526.1216586
609;0.0625;7;1650733527.037892
610;0.0625;7;1650733527.9570744
611;0.0625;7;1650733528.8718238
612;0.0625;7;1650733529.8085058
613;0.0625;7;1650733530.7389996
614;0.0625;7;1650733531.668564
615;0.0625;7;1650733532.6033132
616;0.0625;7;1650733533.5301168
617;0.0625;7;1650733534.457094
618;0.0625;7;1650733535.3833063
619;0.0625;7;1650733536.3193038
620;0.0625;7;1650733537.2411392
621;0.0625;7;1650733538.15201
622;0.0625;7;1650733539.0647912
623;0.0625;7;1650733539.9723697
624;0.0625;7;1650733540.905358
625;0.0625;7;1650733541.8379843
626;0.0625;7;1650733542.7739193
627;0.0625;7;1650733543.6960094
628;0.0625;7;1650733544.6295514
629;0.0625;7;1650733545.565523
630;0.0625;7;1650733546.4963198
631;0.0625;7;1650733547.4197378
632;0.0625;7;1650733548.3447075
633;0.0625;7;1650733549.285503
634;0.0625;7;1650733550.225888
635;0.0625;7;1650733551.1564536
636;0.0625;7;1650733552.0643063
637;0.0625;7;1650733552.9734592
638;0.0625;7;1650733553.883631
639;0.0625;7;1650733554.7936687
640;0.0625;7;1650733555.7149453
641;0.0625;7;1650733556.649714
642;0.0625;7;1650733557.583817
643;0.0625;7;1650733558.4932077
644;0.0625;7;1650733559.4092228
645;0.0625;7;1650733560.3195336
646;0.0625;7;1650733561.2256973
647;0.0625;7;1650733562.137141
648;0.0625;7;1650733563.0654433
649;0.0625;7;1650733563.9958026
650;0.0625;7;1650733564.9282134
651;0.0625;7;1650733565.8602676
652;0.0625;7;1650733566.7947426
653;0.0625;7;1650733567.7298563
654;0.0625;7;1650733568.6527076
655;0.0625;7;1650733569.56982
656;0.0625;7;1650733570.4817863
657;0.0625;7;1650733571.3938525
658;0.0625;7;1650733572.3015318
659;0.0625;7;1650733573.2335415
660;0.0625;7;1650733574.1663904
661;0.0625;7;1650733575.0951579
662;0.0625;7;1650733576.031866
663;0.0625;7;1650733576.962071
664;0.0625;7;1650733577.8854868
665;0.0625;7;1650733578.8151705
666;0.0625;7;1650733579.732065
667;0.0625;7;1650733580.6397412
668;0.0625;7;1650733581.5456371
669;0.0625;7;1650733582.4737012
670;0.0625;7;1650733583.3951807
671;0.0625;7;1650733584.3252797
672;0.0625;7;1650733585.2591674
673;0.0625;7;1650733586.1688135
674;0.0625;7;1650733587.1014097
675;0.0625;7;1650733588.031637
676;0.0625;7;1650733588.968784
677;0.0625;7;1650733589.8793857
678;0.0625;7;1650733590.785588
679;0.0625;7;1650733591.6973672
680;0.0625;7;1650733592.6204941
681;0.0625;7;1650733593.5376177
682;0.0625;7;1650733594.4596384
683;0.0625;7;1650733595.3922374
684;0.0625;7;1650733596.326187
685;0.0625;7;1650733597.2482579
686;0.0625;7;1650733598.168238
687;0.0625;7;1650733599.080147
688;0.0625;7;1650733599.9943228
689;0.0625;7;1650733600.9116998
690;0.0625;7;1650733601.829373
691;0.0625;7;1650733602.7342138
692;0.0625;7;1650733603.6357598
693;0.0625;7;1650733604.5510507
694;0.0625;7;1650733605.4724708
695;0.0625;7;1650733606.3944418
696;0.0625;7;1650733607.3155177
697;0.0625;7;1650733608.246085
698;0.0625;7;1650733609.1736083
699;0.0625;7;1650733610.1110578
700;0.0555555559694767;8;1650733618.6133661
701;0.0555555559694767;8;1650733619.5453494
702;0.0555555559694767;8;1650733620.4793925
703;0.0555555559694767;8;1650733621.406159
704;0.0555555559694767;8;1650733622.3245525
705;0.0555555559694767;8;1650733623.247422
