;grad_norm;Steps;Wall_Time
111;20.31975555419922;5550;1647947187.0931795
112;19.478273391723633;5600;1647947190.424487
113;19.43282699584961;5650;1647947193.3494704
114;17.57069206237793;5700;1647947196.240328
115;17.757421493530273;5750;1647947199.1617737
116;20.5977725982666;5800;1647947201.9552622
117;22.031917572021484;5850;1647947204.8472347
118;14.893332481384277;5900;1647947207.6585288
119;19.163867950439453;5950;1647947210.4947453
120;22.114395141601562;6000;1647947213.261284
121;18.53969383239746;6050;1647947216.1758943
122;20.760473251342773;6100;1647947218.447224
123;20.403003692626953;6150;1647947220.7077181
124;22.637306213378906;6200;1647947222.96696
125;21.848587036132812;6250;1647947225.2652986
126;20.846553802490234;6300;1647947227.529581
127;21.603605270385742;6350;1647947229.8260643
128;14.168725967407227;6400;1647947232.0918956
129;18.967227935791016;6450;1647947234.3760126
130;19.049530029296875;6500;1647947236.680133
131;18.911863327026367;6550;1647947238.9653177
132;27.092199325561523;6600;1647947241.2244732
133;22.415834426879883;6650;1647947243.4883914
134;20.643810272216797;6700;1647947245.774394
135;20.156925201416016;6750;1647947248.038369
136;23.000078201293945;6800;1647947250.2984478
137;20.067947387695312;6850;1647947252.5610442
138;21.387588500976562;6900;1647947254.8209622
139;23.4969539642334;6950;1647947257.1237342
140;18.3308162689209;7000;1647947259.38415
141;19.042293548583984;7050;1647947261.6470623
142;22.207420349121094;7100;1647947263.906826
143;27.029817581176758;7150;1647947266.556451
144;17.414514541625977;7200;1647947269.4439013
145;14.671857833862305;7250;1647947272.3251753
146;16.42451286315918;7300;1647947275.3932917
147;17.83734893798828;7350;1647947278.5149877
148;22.71055793762207;7400;1647947281.589305
149;16.63947296142578;7450;1647947284.708875
150;16.63425064086914;7500;1647947294.1954978
151;21.31045150756836;7550;1647947297.221226
152;17.089128494262695;7600;1647947300.2794447
153;19.91385269165039;7650;1647947303.1001456
154;21.043010711669922;7700;1647947305.944917
155;18.544376373291016;7750;1647947308.8558185
156;14.852921485900879;7800;1647947311.67656
157;17.392780303955078;7850;1647947314.4962401
158;20.09642219543457;7900;1647947317.363095
159;15.851314544677734;7950;1647947320.3899605
160;22.569223403930664;8000;1647947323.4972332
161;19.227127075195312;8050;1647947326.551043
162;19.34603500366211;8100;1647947329.6772583
163;24.593425750732422;8150;1647947332.7517974
164;16.78060531616211;8200;1647947335.807169
165;14.586384773254395;8250;1647947338.864977
166;20.737070083618164;8300;1647947341.9064913
167;21.087095260620117;8350;1647947344.7669153
168;18.351879119873047;8400;1647947347.6427276
169;20.079513549804688;8450;1647947350.6762493
170;17.51398277282715;8500;1647947353.7532847
171;23.285680770874023;8550;1647947356.753
172;22.543954849243164;8600;1647947359.7022538
173;18.451068878173828;8650;1647947362.7610457
174;17.425907135009766;8700;1647947365.7129173
175;32.509098052978516;8750;1647947368.709689
176;15.615622520446777;8800;1647947371.8660357
177;18.33272933959961;8850;1647947375.1354675
178;18.865520477294922;8900;1647947378.3923728
179;14.44471263885498;8950;1647947381.6950808
180;20.480018615722656;9000;1647947385.0223515
181;15.535520553588867;9050;1647947388.250546
182;17.365493774414062;9100;1647947391.4416952
183;17.877832412719727;9150;1647947394.7374358
184;18.083629608154297;9200;1647947397.9219341
185;20.089651107788086;9250;1647947401.0946927
186;17.356460571289062;9300;1647947404.3827698
187;21.860565185546875;9350;1647947407.5685215
188;16.36290168762207;9400;1647947410.7422025
189;16.351476669311523;9450;1647947414.0259058
190;17.552452087402344;9500;1647947417.2440176
191;19.7910213470459;9550;1647947420.4708893
192;20.15963363647461;9600;1647947423.827222
193;18.907012939453125;9650;1647947427.1340714
194;22.852947235107422;9700;1647947430.3742065
195;19.79428482055664;9750;1647947433.6240542
196;17.006256103515625;9800;1647947436.9714854
197;19.980043411254883;9850;1647947440.181265
198;18.614030838012695;9900;1647947443.4348614
199;23.715757369995117;9950;1647947446.7164319
200;17.819942474365234;10000;1647947456.3955297
201;17.94627571105957;10050;1647947459.5211554
202;16.977481842041016;10100;1647947462.5929701
203;15.704659461975098;10150;1647947465.6731513
204;17.59944725036621;10200;1647947469.7577617
205;18.655031204223633;10250;1647947472.826299
206;19.056541442871094;10300;1647947475.890238
207;19.948644638061523;10350;1647947479.0090501
208;16.505748748779297;10400;1647947482.089621
209;17.65995216369629;10450;1647947485.1105776
210;15.890107154846191;10500;1647947488.140382
211;24.37042236328125;10550;1647947491.0516522
212;13.621710777282715;10600;1647947493.918026
213;19.81376838684082;10650;1647947496.8308358
214;14.857131004333496;10700;1647947500.3165283
215;16.497421264648438;10750;1647947503.8051927
216;15.717402458190918;10800;1647947507.3015258
217;18.00587272644043;10850;1647947510.8608038
218;15.24243450164795;10900;1647947514.3457065
219;13.822279930114746;10950;1647947517.7220755
220;18.19696617126465;11000;1647947521.22226
221;16.414167404174805;11050;1647947524.76087
222;19.260541915893555;11100;1647947528.2791371
223;19.02897834777832;11150;1647947531.842908
224;17.939298629760742;11200;1647947535.3122559
225;14.958236694335938;11250;1647947538.7713938
226;23.303165435791016;11300;1647947542.2947097
227;14.988327026367188;11350;1647947545.7739732
228;17.83329963684082;11400;1647947549.278824
229;25.181015014648438;11450;1647947552.798035
230;19.01003646850586;11500;1647947556.2615795
231;18.98980140686035;11550;1647947559.6886253
232;20.69447898864746;11600;1647947562.9597826
233;18.512420654296875;11650;1647947566.0001273
234;15.443262100219727;11700;1647947569.08357
235;23.96630859375;11750;1647947572.249254
236;28.13724708557129;11800;1647947575.324417
237;21.09287452697754;11850;1647947578.472011
238;24.355207443237305;11900;1647947581.684979
239;19.824628829956055;11950;1647947584.8263738
240;19.232494354248047;12000;1647947587.8950112
241;15.521714210510254;12050;1647947591.0142777
242;21.964595794677734;12100;1647947594.4096935
243;18.555147171020508;12150;1647947597.7680473
244;17.85348129272461;12200;1647947601.2431412
245;18.813344955444336;12250;1647947604.7834814
246;21.71273422241211;12300;1647947608.3004262
247;17.419641494750977;12350;1647947611.7546434
248;23.78075408935547;12400;1647947615.1981175
249;23.087915420532227;12450;1647947618.6256714
250;23.50958824157715;12500;1647947628.804621
251;24.14980697631836;12550;1647947631.9549077
252;18.75479507446289;12600;1647947635.0985923
253;22.5209903717041;12650;1647947638.150284
254;17.867372512817383;12700;1647947641.143517
255;21.532758712768555;12750;1647947644.1890268
256;17.58336639404297;12800;1647947647.327187
257;17.56652069091797;12850;1647947650.3624861
258;20.841455459594727;12900;1647947653.411125
259;23.705238342285156;12950;1647947656.5504138
260;21.92792510986328;13000;1647947659.6310625
261;17.949831008911133;13050;1647947662.7260017
262;27.902132034301758;13100;1647947665.9172242
263;17.424110412597656;13150;1647947668.9937372
264;21.927114486694336;13200;1647947672.0358155
265;22.51994514465332;13250;1647947675.0756512
266;20.03628158569336;13300;1647947678.173838
267;19.697017669677734;13350;1647947681.1487503
268;16.608640670776367;13400;1647947684.2153683
269;17.956087112426758;13450;1647947687.355731
270;21.678449630737305;13500;1647947690.4173257
271;25.357240676879883;13550;1647947693.4699523
272;17.40867042541504;13600;1647947696.4984822
273;19.959300994873047;13650;1647947699.7146707
274;21.228294372558594;13700;1647947702.812702
275;17.022544860839844;13750;1647947705.8750849
276;24.099729537963867;13800;1647947708.9993553
277;26.823589324951172;13850;1647947712.0734925
278;23.19391441345215;13900;1647947715.1134267
279;21.393802642822266;13950;1647947718.1757095
280;24.720190048217773;14000;1647947721.2546778
281;19.28606414794922;14050;1647947724.293812
282;25.326202392578125;14100;1647947727.3186526
283;19.74062728881836;14150;1647947730.4314947
284;18.22735595703125;14200;1647947733.4070132
285;19.608421325683594;14250;1647947736.447235
286;17.242902755737305;14300;1647947739.5982873
287;27.15547752380371;14350;1647947742.6084604
288;18.462717056274414;14400;1647947745.705831
289;28.006738662719727;14450;1647947748.7861547
290;23.23782730102539;14500;1647947751.8927743
291;23.929046630859375;14550;1647947754.8667293
292;22.391162872314453;14600;1647947757.8979404
293;27.957412719726562;14650;1647947761.033291
294;16.329940795898438;14700;1647947764.0684206
295;21.226640701293945;14750;1647947767.1104522
296;18.761953353881836;14800;1647947770.1664069
297;19.485815048217773;14850;1647947773.269443
298;30.717161178588867;14900;1647947776.305894
299;24.531118392944336;14950;1647947779.372513
300;25.84699249267578;15000;1647947788.7924213
301;23.874908447265625;15050;1647947791.8431633
302;19.94841957092285;15100;1647947794.7992861
303;24.926286697387695;15150;1647947797.6533694
304;21.87020492553711;15200;1647947800.5532708
305;27.98176383972168;15250;1647947803.5038295
306;25.970369338989258;15300;1647947806.2579181
307;17.925857543945312;15350;1647947809.0198164
308;18.226316452026367;15400;1647947811.7273886
309;21.421655654907227;15450;1647947814.725421
310;23.442235946655273;15500;1647947817.5221791
311;18.776979446411133;15550;1647947820.3493671
312;16.161865234375;15600;1647947823.4011145
313;19.980514526367188;15650;1647947826.3778427
314;22.70661163330078;15700;1647947829.3120487
315;17.311552047729492;15750;1647947832.1882384
316;21.0659236907959;15800;1647947835.1383364
317;26.956546783447266;15850;1647947838.0070536
318;17.32785415649414;15900;1647947840.7970974
319;21.45668601989746;15950;1647947843.7070117
320;19.33272361755371;16000;1647947846.669017
321;22.151691436767578;16050;1647947849.509346
322;15.531438827514648;16100;1647947852.3783529
323;18.235185623168945;16150;1647947855.3885095
324;25.073740005493164;16200;1647947858.2034278
325;19.0360164642334;16250;1647947860.9556253
326;18.394729614257812;16300;1647947863.7954288
327;23.654306411743164;16350;1647947866.727349
328;20.065149307250977;16400;1647947869.5221457
329;20.757598876953125;16450;1647947872.2782543
330;16.857933044433594;16500;1647947875.1505034
331;23.54582405090332;16550;1647947878.1563668
332;19.649629592895508;16600;1647947880.9912958
333;18.997753143310547;16650;1647947883.871173
334;16.74034881591797;16700;1647947886.8809886
335;18.991596221923828;16750;1647947889.6561239
336;20.717247009277344;16800;1647947892.5328298
337;17.364852905273438;16850;1647947895.301931
338;19.52589225769043;16900;1647947898.1936939
339;14.412014961242676;16950;1647947900.9820278
340;21.900909423828125;17000;1647947903.784794
341;19.092609405517578;17050;1647947906.5791001
342;19.772199630737305;17100;1647947909.4780807
343;18.257156372070312;17150;1647947912.307905
344;16.880477905273438;17200;1647947915.1246607
345;19.352584838867188;17250;1647947918.126983
346;19.341646194458008;17300;1647947921.0501666
347;19.863065719604492;17350;1647947923.872136
348;15.848186492919922;17400;1647947926.6710243
349;26.959636688232422;17450;1647947929.574574
350;22.321949005126953;17500;1647947939.0182369
351;17.017946243286133;17550;1647947941.9653873
352;22.427885055541992;17600;1647947944.8895543
353;19.260116577148438;17650;1647947947.7884905
354;15.303486824035645;17700;1647947950.6743495
355;16.242828369140625;17750;1647947953.431706
356;18.835878372192383;17800;1647947956.1633396
357;15.2589111328125;17850;1647947958.8996344
358;14.16263484954834;17900;1647947961.7340868
359;14.301115036010742;17950;1647947964.5276384
360;20.0054874420166;18000;1647947967.3268604
361;21.738285064697266;18050;1647947970.190328
362;17.337581634521484;18100;1647947972.958668
363;20.72185516357422;18150;1647947975.77333
364;20.620779037475586;18200;1647947978.6098573
365;18.565671920776367;18250;1647947981.776701
366;21.488672256469727;18300;1647947984.8882344
367;18.83367919921875;18350;1647947987.9188895
368;18.17399024963379;18400;1647947991.0409405
369;21.225799560546875;18450;1647947994.0912879
370;16.94512939453125;18500;1647947997.117302
371;22.10501480102539;18550;1647948000.1527145
372;18.11844825744629;18600;1647948003.2212274
373;17.17644500732422;18650;1647948006.277192
374;17.784835815429688;18700;1647948009.2939475
375;17.207441329956055;18750;1647948012.3141658
376;18.141782760620117;18800;1647948015.3265572
377;22.294818878173828;18850;1647948018.3970428
378;17.324954986572266;18900;1647948021.4328184
379;21.258211135864258;18950;1647948024.5548584
380;14.111685752868652;19000;1647948027.5310802
381;18.622509002685547;19050;1647948030.4458122
382;16.28041648864746;19100;1647948033.3296127
383;17.196077346801758;19150;1647948036.1618276
384;20.082490921020508;19200;1647948038.8896673
385;14.661334991455078;19250;1647948041.6201947
386;19.86884880065918;19300;1647948044.4844997
387;18.320980072021484;19350;1647948047.2244747
388;18.429218292236328;19400;1647948049.9946866
389;23.472301483154297;19450;1647948052.727641
390;18.15741539001465;19500;1647948055.659859
391;16.10843276977539;19550;1647948058.397966
392;19.144285202026367;19600;1647948061.1508284
393;21.177814483642578;19650;1647948063.9263833
394;13.836682319641113;19700;1647948066.8452864
395;19.111047744750977;19750;1647948069.5824988
396;19.47455596923828;19800;1647948072.294165
397;19.701496124267578;19850;1647948075.1715543
398;15.68465518951416;19900;1647948078.0049813
399;18.944400787353516;19950;1647948080.8320935
400;18.170339584350586;20000;1647948090.302323
401;15.297313690185547;20050;1647948093.2692091
402;15.56180191040039;20100;1647948096.3545194
403;17.664670944213867;20150;1647948099.2760623
404;18.967594146728516;20200;1647948102.0680552
405;24.510107040405273;20250;1647948104.931014
406;23.240875244140625;20300;1647948107.88648
407;26.087377548217773;20350;1647948110.8022728
408;19.9898624420166;20400;1647948113.7108648
409;20.194862365722656;20450;1647948116.4942605
410;14.611427307128906;20500;1647948119.3997285
411;21.795724868774414;20550;1647948122.2959924
412;20.003969192504883;20600;1647948125.1138012
413;19.132293701171875;20650;1647948128.057268
414;19.47281837463379;20700;1647948130.9065237
415;26.892070770263672;20750;1647948133.6790144
416;24.823060989379883;20800;1647948136.459918
417;29.105972290039062;20850;1647948139.3837004
418;28.28740882873535;20900;1647948142.1459508
419;19.18769645690918;20950;1647948144.9844553
420;19.12506103515625;21000;1647948147.8320158
421;18.965133666992188;21050;1647948150.823586
422;23.263425827026367;21100;1647948153.635556
423;20.10019874572754;21150;1647948156.4467914
424;14.266667366027832;21200;1647948159.356014
425;25.468761444091797;21250;1647948162.217547
426;21.694154739379883;21300;1647948165.007241
427;28.05189323425293;21350;1647948167.8581088
428;18.05461311340332;21400;1647948170.7418926
429;23.35232925415039;21450;1647948173.5541553
430;21.413433074951172;21500;1647948176.4457266
431;18.098554611206055;21550;1647948179.2589605
432;23.356813430786133;21600;1647948182.2000215
433;30.67607879638672;21650;1647948185.0784802
434;30.767114639282227;21700;1647948187.9833076
435;34.80495071411133;21750;1647948190.89143
436;17.135377883911133;21800;1647948193.773588
437;28.01153564453125;21850;1647948196.5827403
438;21.5726375579834;21900;1647948199.3855407
439;28.20018196105957;21950;1647948202.2167513
440;16.590312957763672;22000;1647948205.004389
441;22.22572898864746;22050;1647948207.7706428
442;22.357378005981445;22100;1647948210.517486
443;19.419843673706055;22150;1647948213.3780549
444;17.39443588256836;22200;1647948216.1415722
445;21.171642303466797;22250;1647948218.9364617
446;18.580564498901367;22300;1647948221.6935225
447;24.99765968322754;22350;1647948224.5653577
448;26.829730987548828;22400;1647948227.3975978
449;20.07939338684082;22450;1647948230.158501
450;17.53485679626465;22500;1647948239.4198732
451;19.472370147705078;22550;1647948242.3658147
452;25.78911590576172;22600;1647948245.590963
453;24.07612419128418;22650;1647948248.6630633
454;15.556976318359375;22700;1647948251.7299514
455;24.385154724121094;22750;1647948254.8168433
456;20.405128479003906;22800;1647948257.6583676
457;16.809646606445312;22850;1647948260.5037682
458;23.479297637939453;22900;1647948263.3521552
459;15.951665878295898;22950;1647948266.2029798
460;23.071308135986328;23000;1647948269.0435898
461;25.193235397338867;23050;1647948271.8423538
462;15.742595672607422;23100;1647948274.7195513
463;19.428529739379883;23150;1647948277.5924015
464;11.864593505859375;23200;1647948280.459523
465;19.278770446777344;23250;1647948283.3317928
466;18.96351432800293;23300;1647948286.1982436
467;21.302417755126953;23350;1647948289.0181687
468;28.174083709716797;23400;1647948291.8237565
469;18.703771591186523;23450;1647948294.6929998
470;16.822229385375977;23500;1647948297.5869675
471;17.900970458984375;23550;1647948300.4919384
472;20.640342712402344;23600;1647948303.265413
473;24.046232223510742;23650;1647948306.1237912
474;20.032167434692383;23700;1647948308.9642117
475;15.456459999084473;23750;1647948311.7637537
476;21.47935676574707;23800;1647948314.5701702
477;18.112342834472656;23850;1647948317.4953952
478;14.793306350708008;23900;1647948320.2943578
479;21.969045639038086;23950;1647948323.071612
480;18.422828674316406;24000;1647948325.8790274
481;16.080055236816406;24050;1647948328.7473805
482;19.291025161743164;24100;1647948331.5427256
483;20.717021942138672;24150;1647948334.3117352
484;24.893163681030273;24200;1647948337.1560075
485;15.288985252380371;24250;1647948340.0310555
486;19.796052932739258;24300;1647948342.8297696
487;17.219585418701172;24350;1647948345.6853845
488;17.532976150512695;24400;1647948348.529362
489;16.419029235839844;24450;1647948351.2930033
490;25.198528289794922;24500;1647948354.0734136
491;14.583373069763184;24550;1647948356.840283
492;17.090778350830078;24600;1647948359.7346513
493;17.038026809692383;24650;1647948362.5654888
494;22.33477210998535;24700;1647948365.3619967
495;22.517602920532227;24750;1647948368.1639998
496;16.966106414794922;24800;1647948371.0510836
497;14.863580703735352;24850;1647948373.8440924
498;15.498282432556152;24900;1647948376.6490872
499;17.81678009033203;24950;1647948379.5548813
500;20.502546310424805;25000;1647948388.8097441
501;21.464353561401367;25050;1647948392.296477
502;18.30771255493164;25100;1647948395.7780454
503;16.500375747680664;25150;1647948399.1729038
504;18.346649169921875;25200;1647948402.5683577
505;17.892459869384766;25250;1647948405.8821483
506;19.13597297668457;25300;1647948409.1866047
507;25.948965072631836;25350;1647948412.559223
508;19.52692222595215;25400;1647948415.8538604
509;18.39434051513672;25450;1647948419.2142684
510;23.855545043945312;25500;1647948422.5654733
511;24.880870819091797;25550;1647948425.9118946
512;24.625883102416992;25600;1647948429.2462518
513;20.885759353637695;25650;1647948432.6367257
514;22.180217742919922;25700;1647948435.9842043
515;17.512649536132812;25750;1647948439.3280544
516;17.561246871948242;25800;1647948442.7094145
517;13.854476928710938;25850;1647948446.0200195
518;18.56743812561035;25900;1647948449.1913452
519;20.30611801147461;25950;1647948452.2478313
520;25.77727699279785;26000;1647948455.322554
521;17.8831729888916;26050;1647948458.3792334
522;19.405920028686523;26100;1647948461.3859427
523;16.598052978515625;26150;1647948464.4383488
524;20.083511352539062;26200;1647948467.4751983
525;16.475482940673828;26250;1647948470.4822733
526;18.528663635253906;26300;1647948473.4707444
527;14.35241985321045;26350;1647948476.5238636
528;18.618574142456055;26400;1647948479.5748968
529;14.181174278259277;26450;1647948482.5871618
530;16.939353942871094;26500;1647948485.638408
531;23.630197525024414;26550;1647948488.7258723
532;15.869878768920898;26600;1647948491.975736
533;17.41298484802246;26650;1647948495.248369
534;26.07957649230957;26700;1647948498.4631677
535;19.403305053710938;26750;1647948501.6858013
536;17.449689865112305;26800;1647948504.8595865
537;16.959728240966797;26850;1647948508.132809
538;15.219046592712402;26900;1647948511.39404
539;19.244401931762695;26950;1647948514.515133
540;17.86363983154297;27000;1647948517.7636333
541;21.09227180480957;27050;1647948520.99107
542;14.935901641845703;27100;1647948524.217133
543;16.546297073364258;27150;1647948527.5183673
544;16.620006561279297;27200;1647948530.7302766
545;20.55762481689453;27250;1647948533.9623754
546;25.97382926940918;27300;1647948537.2518113
547;20.07415199279785;27350;1647948540.534293
548;27.268863677978516;27400;1647948543.7525492
549;21.519725799560547;27450;1647948546.988738
550;17.036727905273438;27500;1647948556.7133384
551;26.8818416595459;27550;1647948559.9177146
552;13.550480842590332;27600;1647948563.0087826
553;31.518863677978516;27650;1647948566.1661763
554;24.104326248168945;27700;1647948569.312049
555;19.115568161010742;27750;1647948572.3362844
556;20.553485870361328;27800;1647948575.341858
557;17.199562072753906;27850;1647948578.3952959
558;16.75462532043457;27900;1647948581.5097477
559;21.89128875732422;27950;1647948584.5475748
560;25.052528381347656;28000;1647948587.5992162
561;17.817718505859375;28050;1647948590.655682
562;17.926328659057617;28100;1647948593.479939
563;17.844396591186523;28150;1647948596.284971
564;18.10312271118164;28200;1647948599.036538
565;17.78580093383789;28250;1647948601.87413
566;26.499521255493164;28300;1647948604.6535926
567;17.194103240966797;28350;1647948607.435902
568;19.88520050048828;28400;1647948610.2493918
569;17.239444732666016;28450;1647948613.0636935
570;15.648073196411133;28500;1647948615.8378546
571;14.18459415435791;28550;1647948618.56406
572;20.362735748291016;28600;1647948621.4291189
573;21.19122886657715;28650;1647948624.2076068
574;15.959700584411621;28700;1647948626.954135
575;15.600594520568848;28750;1647948629.738615
576;17.807933807373047;28800;1647948632.562968
577;18.584978103637695;28850;1647948635.3635228
578;16.826173782348633;28900;1647948638.1342654
579;17.443378448486328;28950;1647948640.8674169
580;21.732133865356445;29000;1647948643.7573175
581;20.46745491027832;29050;1647948646.5908377
582;26.092790603637695;29100;1647948649.3697717
583;33.88800811767578;29150;1647948652.121339
584;20.293230056762695;29200;1647948654.9493895
585;21.45511817932129;29250;1647948657.6969037
586;26.04513931274414;29300;1647948660.4908
587;22.22768211364746;29350;1647948663.329998
588;22.32048225402832;29400;1647948666.0807066
589;25.05879020690918;29450;1647948668.9015646
590;41.35106658935547;29500;1647948671.6455214
591;20.87932014465332;29550;1647948674.557188
592;24.54899024963379;29600;1647948677.362522
593;21.336572647094727;29650;1647948680.1663215
594;35.066253662109375;29700;1647948682.968626
595;26.38687515258789;29750;1647948685.9375122
596;26.585052490234375;29800;1647948688.8699143
597;21.84010124206543;29850;1647948691.6923888
598;21.3623104095459;29900;1647948694.582833
599;17.264923095703125;29950;1647948697.4032197
600;17.392566680908203;30000;1647948706.9474933
601;15.921645164489746;30050;1647948709.9871833
602;13.384025573730469;30100;1647948712.9063811
603;17.372188568115234;30150;1647948715.755426
604;15.877706527709961;30200;1647948718.6013987
605;18.673770904541016;30250;1647948721.5017047
606;18.847475051879883;30300;1647948724.3859825
607;22.98919677734375;30350;1647948727.3647022
608;18.004894256591797;30400;1647948730.228152
609;22.84280776977539;30450;1647948733.0388024
610;15.737079620361328;30500;1647948735.8561308
611;22.065771102905273;30550;1647948738.786564
612;17.26373863220215;30600;1647948741.6655345
613;16.95892333984375;30650;1647948744.4975636
614;27.032379150390625;30700;1647948747.3961568
615;21.793760299682617;30750;1647948750.2886453
616;20.08708381652832;30800;1647948753.089933
617;16.637311935424805;30850;1647948755.982671
618;19.01413917541504;30900;1647948758.917562
619;19.93316078186035;30950;1647948761.7738223
620;15.768278121948242;31000;1647948764.631862
621;19.97134780883789;31050;1647948767.51372
622;19.85887908935547;31100;1647948770.406527
623;17.716386795043945;31150;1647948773.2433965
624;18.907726287841797;31200;1647948776.0680456
625;17.92134666442871;31250;1647948778.9449084
626;18.06936264038086;31300;1647948781.7554758
627;16.0175838470459;31350;1647948784.6255682
628;18.76933479309082;31400;1647948787.4933956
629;22.866222381591797;31450;1647948790.3747506
630;20.754915237426758;31500;1647948793.2204957
631;16.272972106933594;31550;1647948796.0759926
632;13.072781562805176;31600;1647948798.8601503
633;20.04747772216797;31650;1647948801.78212
634;18.48373794555664;31700;1647948804.53881
635;19.55897331237793;31750;1647948807.3325517
636;14.1965970993042;31800;1647948810.16408
637;25.518321990966797;31850;1647948812.944769
638;19.15879249572754;31900;1647948815.7407224
639;16.55343246459961;31950;1647948818.577502
640;19.585783004760742;32000;1647948821.465113
641;15.420598030090332;32050;1647948824.2284994
642;16.234848022460938;32100;1647948827.0997727
