;grad_norm;Steps;Wall_Time
85;24.577247619628906;43520000;1647956349.8439188
86;21.81903648376465;44032000;1647956360.1025732
87;36.88492965698242;44544000;1647956370.3710315
88;31.37421989440918;45056000;1647956380.625391
89;39.49578857421875;45568000;1647956390.9071224
90;25.828142166137695;46080000;1647956401.1341174
91;27.586992263793945;46592000;1647956411.390415
92;25.741559982299805;47104000;1647956421.6185129
93;27.202150344848633;47616000;1647956431.8636775
94;21.210439682006836;48128000;1647956442.0877504
95;23.50189971923828;48640000;1647956450.718854
96;23.285114288330078;49152000;1647956461.1196392
97;29.220722198486328;49664000;1647956471.3956773
98;25.421354293823242;50176000;1647956481.679078
99;33.549285888671875;50688000;1647956491.9388483
100;37.7928581237793;51200000;1647956510.818274
101;32.15300750732422;51712000;1647956521.0344222
102;26.459321975708008;52224000;1647956531.2743847
103;24.856836318969727;52736000;1647956541.510774
104;32.44936752319336;53248000;1647956551.77248
105;26.305370330810547;53760000;1647956561.9973273
106;29.985864639282227;54272000;1647956572.2259912
107;34.7826042175293;54784000;1647956582.489787
108;28.72465705871582;55296000;1647956592.7500696
109;25.426904678344727;55808000;1647956602.9665885
110;34.367469787597656;56320000;1647956613.198735
111;25.670486450195312;56832000;1647956623.416836
112;34.8691291809082;57344000;1647956633.6553688
113;39.892333984375;57856000;1647956643.8252373
114;28.5008487701416;58368000;1647956654.034501
115;29.23203468322754;58880000;1647956664.3192647
116;27.551137924194336;59392000;1647956674.5545995
117;28.360855102539062;59904000;1647956684.5905085
118;34.87666702270508;60416000;1647956694.8352633
119;42.63600158691406;60928000;1647956703.6922987
120;49.678951263427734;61440000;1647956713.788646
121;34.85809326171875;61952000;1647956724.129519
122;25.336530685424805;62464000;1647956734.3513749
123;36.88875198364258;62976000;1647956744.5878167
124;50.165279388427734;63488000;1647956754.82159
125;29.324556350708008;64000000;1647956765.087251
126;32.747825622558594;64512000;1647956775.3330667
127;30.517425537109375;65024000;1647956785.475264
128;30.91775131225586;65536000;1647956795.747387
129;25.664642333984375;66048000;1647956806.0336952
130;34.639122009277344;66560000;1647956816.2955766
131;24.87636375427246;67072000;1647956825.64975
132;25.628013610839844;67584000;1647956833.9868405
133;30.972463607788086;68096000;1647956842.9712873
134;45.25528335571289;68608000;1647956852.7617424
135;30.710901260375977;69120000;1647956862.8434885
136;34.08371353149414;69632000;1647956872.6866224
137;30.807321548461914;70144000;1647956882.547035
138;30.824657440185547;70656000;1647956892.3925617
139;25.936487197875977;71168000;1647956902.4394956
140;27.41521644592285;71680000;1647956912.3196342
141;37.532955169677734;72192000;1647956922.198907
142;28.66109848022461;72704000;1647956931.9946892
143;27.90605354309082;73216000;1647956941.8641465
144;32.96820068359375;73728000;1647956951.7820082
145;27.883180618286133;74240000;1647956960.2903545
146;44.732322692871094;74752000;1647956970.057414
147;29.489948272705078;75264000;1647956979.8489625
148;40.98459243774414;75776000;1647956989.7977057
149;28.59642219543457;76288000;1647956999.8929238
150;33.64544677734375;76800000;1647957018.4561005
151;33.75128936767578;77312000;1647957028.8713882
152;38.74714660644531;77824000;1647957039.1735253
153;28.479398727416992;78336000;1647957049.449996
154;30.50538444519043;78848000;1647957059.7129872
155;34.05287170410156;79360000;1647957069.9811783
156;29.66740608215332;79872000;1647957080.2987773
157;33.23089599609375;80384000;1647957090.579319
158;33.038055419921875;80896000;1647957100.907156
159;29.916025161743164;81408000;1647957111.1869864
160;26.4167423248291;81920000;1647957121.477282
161;30.986003875732422;82432000;1647957131.7457325
162;29.42339515686035;82944000;1647957141.9863062
163;31.71661949157715;83456000;1647957152.273831
164;27.23183822631836;83968000;1647957162.611576
165;24.482528686523438;84480000;1647957172.8947146
166;38.95120620727539;84992000;1647957183.162174
167;29.295751571655273;85504000;1647957193.4171925
168;24.801803588867188;86016000;1647957203.6641328
169;26.73991584777832;86528000;1647957213.811004
170;28.465988159179688;87040000;1647957222.4677956
171;32.674068450927734;87552000;1647957232.8511875
172;36.24505615234375;88064000;1647957243.2011027
173;22.930830001831055;88576000;1647957253.5771074
174;35.492794036865234;89088000;1647957263.8989272
175;23.70669174194336;89600000;1647957274.1561925
176;21.58146858215332;90112000;1647957284.4528785
177;31.768178939819336;90624000;1647957294.7427158
178;31.165864944458008;91136000;1647957305.088651
179;26.57293701171875;91648000;1647957315.4517074
180;30.478755950927734;92160000;1647957325.7931817
181;35.88544845581055;92672000;1647957336.1251388
182;22.37126350402832;93184000;1647957346.509425
183;31.501705169677734;93696000;1647957356.8369668
184;42.52884292602539;94208000;1647957367.095421
185;27.97614097595215;94720000;1647957377.4323454
186;32.54874038696289;95232000;1647957387.722456
187;24.033533096313477;95744000;1647957398.0207515
188;30.41329574584961;96256000;1647957408.3068821
189;30.95612907409668;96768000;1647957417.3663144
190;43.71723937988281;97280000;1647957426.9305239
191;40.5632209777832;97792000;1647957437.204161
192;36.4354362487793;98304000;1647957447.4956381
193;44.038021087646484;98816000;1647957457.7620773
194;33.775230407714844;99328000;1647957468.0519783
195;25.808820724487305;99840000;1647957476.7314038
196;38.87447738647461;100352000;1647957486.869765
197;40.259925842285156;100864000;1647957497.1458793
198;34.307037353515625;101376000;1647957507.1907141
199;48.868370056152344;101888000;1647957515.7091606
200;41.911197662353516;102400000;1647957534.4933026
201;41.14253616333008;102912000;1647957544.4534225
202;39.637489318847656;103424000;1647957554.3989928
203;55.0946044921875;103936000;1647957564.287709
204;28.49186897277832;104448000;1647957574.1859934
205;30.25101089477539;104960000;1647957584.0595033
206;19.124242782592773;105472000;1647957593.894727
207;33.57880783081055;105984000;1647957603.677581
208;29.890207290649414;106496000;1647957613.460671
209;30.886629104614258;107008000;1647957623.3140545
210;69.03839874267578;107520000;1647957633.0628564
211;45.799903869628906;108032000;1647957642.9825811
212;47.83042907714844;108544000;1647957652.7192197
213;32.61717987060547;109056000;1647957662.5385756
214;42.20104217529297;109568000;1647957672.3500526
215;67.97590637207031;110080000;1647957682.1266372
216;57.81480407714844;110592000;1647957692.341199
217;57.340023040771484;111104000;1647957702.6220036
218;40.40690994262695;111616000;1647957712.9338584
219;36.825050354003906;112128000;1647957723.2120342
220;40.6796875;112640000;1647957731.7363398
221;47.693458557128906;113152000;1647957741.9411776
222;46.31440353393555;113664000;1647957752.254522
223;44.56866455078125;114176000;1647957762.5462706
224;35.31071472167969;114688000;1647957772.7755668
225;53.981380462646484;115200000;1647957783.0768166
226;38.025508880615234;115712000;1647957793.3564856
227;32.2865104675293;116224000;1647957803.7329562
228;45.633358001708984;116736000;1647957814.0130124
229;57.277015686035156;117248000;1647957824.2791128
230;51.60786437988281;117760000;1647957834.5910904
231;51.22364044189453;118272000;1647957844.9378152
232;51.055721282958984;118784000;1647957855.3046856
233;47.41665267944336;119296000;1647957865.616012
234;51.58209991455078;119808000;1647957875.9078648
235;53.63882827758789;120320000;1647957886.1887872
236;39.48429870605469;120832000;1647957896.4801593
237;39.17227554321289;121344000;1647957906.75958
238;38.63468551635742;121856000;1647957917.0584867
239;35.7457160949707;122368000;1647957927.3376613
240;43.14590835571289;122880000;1647957937.6067657
241;45.460086822509766;123392000;1647957947.83108
242;47.70366668701172;123904000;1647957958.092212
243;35.53150177001953;124416000;1647957968.3772929
244;46.471717834472656;124928000;1647957978.6777518
245;40.405029296875;125440000;1647957987.8302584
246;53.918296813964844;125952000;1647957997.0591865
247;48.636051177978516;126464000;1647958006.1607037
248;50.52766036987305;126976000;1647958016.4532075
249;49.79993438720703;127488000;1647958026.7537644
250;35.8558235168457;128000000;1647958046.0312362
251;46.842323303222656;128512000;1647958056.4442651
252;42.95922088623047;129024000;1647958066.7129855
253;57.943748474121094;129536000;1647958077.0051994
254;44.621826171875;130048000;1647958087.2864265
255;35.866397857666016;130560000;1647958097.599591
256;34.20821762084961;131072000;1647958107.9554138
257;38.88815689086914;131584000;1647958118.3330493
258;29.369203567504883;132096000;1647958128.8180375
259;47.97551727294922;132608000;1647958139.1987402
260;46.49202346801758;133120000;1647958149.476685
261;45.75673294067383;133632000;1647958159.8332403
262;33.723960876464844;134144000;1647958170.1476007
263;37.2620849609375;134656000;1647958180.4056764
264;29.864763259887695;135168000;1647958190.661796
265;38.057979583740234;135680000;1647958200.319875
266;32.56492233276367;136192000;1647958209.2542362
267;40.5139045715332;136704000;1647958219.174012
268;37.91807556152344;137216000;1647958229.15395
269;44.79764175415039;137728000;1647958239.0525084
270;39.19010543823242;138240000;1647958247.705907
271;39.73090362548828;138752000;1647958257.068419
272;26.55217742919922;139264000;1647958266.8122425
273;49.122032165527344;139776000;1647958276.7117603
274;35.106849670410156;140288000;1647958286.5847194
275;31.276485443115234;140800000;1647958296.4712136
276;33.514095306396484;141312000;1647958306.351461
277;29.771528244018555;141824000;1647958316.3213437
278;35.48253631591797;142336000;1647958326.2244542
279;49.46770095825195;142848000;1647958336.1641347
280;52.08921432495117;143360000;1647958346.0708869
281;41.12367248535156;143872000;1647958355.9860115
282;39.38132095336914;144384000;1647958365.8827672
283;46.89220428466797;144896000;1647958375.9627435
284;39.947105407714844;145408000;1647958386.249499
285;37.19307327270508;145920000;1647958396.5424688
286;43.33697509765625;146432000;1647958406.802538
287;48.646766662597656;146944000;1647958417.0605202
288;40.95915985107422;147456000;1647958427.38849
289;38.32212829589844;147968000;1647958437.7531767
290;38.941532135009766;148480000;1647958448.0712311
291;38.60218811035156;148992000;1647958458.3843656
292;48.66778564453125;149504000;1647958468.6308947
293;40.119590759277344;150016000;1647958479.0473595
294;39.37477493286133;150528000;1647958489.1788192
295;33.576927185058594;151040000;1647958498.0745134
296;35.15436553955078;151552000;1647958507.9034593
297;35.05687713623047;152064000;1647958518.0646787
298;36.722434997558594;152576000;1647958528.219373
299;36.30326843261719;153088000;1647958538.5455642
300;42.90001678466797;153600000;1647958556.946483
301;45.621978759765625;154112000;1647958567.4105186
302;52.22087097167969;154624000;1647958576.0799613
303;38.76945495605469;155136000;1647958585.869741
304;33.23121643066406;155648000;1647958596.0892632
305;37.90593719482422;156160000;1647958606.378527
306;33.36408996582031;156672000;1647958616.6609254
307;42.42095184326172;157184000;1647958626.9049041
308;41.434356689453125;157696000;1647958637.2552135
309;47.05597686767578;158208000;1647958647.7115936
310;56.329769134521484;158720000;1647958658.192994
311;75.98006439208984;159232000;1647958668.664616
312;42.61412048339844;159744000;1647958678.92001
313;71.57763671875;160256000;1647958689.232395
314;51.96778869628906;160768000;1647958699.4204202
315;81.19914245605469;161280000;1647958709.5989032
316;52.24445724487305;161792000;1647958719.6532364
317;47.95777130126953;162304000;1647958729.940371
318;53.85572052001953;162816000;1647958740.2549798
319;53.87786102294922;163328000;1647958750.5323658
320;61.79043960571289;163840000;1647958760.8773608
321;81.3995361328125;164352000;1647958770.4899876
322;37.628238677978516;164864000;1647958779.773376
323;38.711204528808594;165376000;1647958789.9483404
324;47.34027862548828;165888000;1647958800.2808511
325;66.50079345703125;166400000;1647958810.5799985
326;72.303955078125;166912000;1647958820.8546646
327;65.60508728027344;167424000;1647958831.1485484
328;56.064910888671875;167936000;1647958841.39979
329;85.82147216796875;168448000;1647958851.6560185
330;46.88495635986328;168960000;1647958862.021672
331;32.695735931396484;169472000;1647958872.3159652
332;27.181623458862305;169984000;1647958882.6184754
333;41.38960266113281;170496000;1647958891.6845863
334;61.308692932128906;171008000;1647958901.117504
335;35.525604248046875;171520000;1647958910.993693
336;40.01533126831055;172032000;1647958920.8427227
337;28.344953536987305;172544000;1647958930.7846267
338;47.6314697265625;173056000;1647958940.7180305
339;34.301361083984375;173568000;1647958950.6091976
340;38.47858428955078;174080000;1647958960.5074852
341;45.994964599609375;174592000;1647958970.3855894
342;34.75935745239258;175104000;1647958980.2643387
343;48.95388412475586;175616000;1647958990.1211479
344;39.2714958190918;176128000;1647959000.028675
345;47.833187103271484;176640000;1647959009.0051312
346;30.90003204345703;177152000;1647959018.5809877
347;41.83125305175781;177664000;1647959028.4855533
348;51.47583770751953;178176000;1647959038.3282015
349;42.496864318847656;178688000;1647959048.113511
350;42.41642761230469;179200000;1647959066.9737806
351;29.690900802612305;179712000;1647959077.3167632
352;53.56073760986328;180224000;1647959087.6583025
353;47.56367492675781;180736000;1647959098.0356956
354;36.44309616088867;181248000;1647959108.2999547
355;27.46369743347168;181760000;1647959118.6335316
356;39.48187255859375;182272000;1647959128.8806145
357;46.69437026977539;182784000;1647959139.128229
358;48.12395477294922;183296000;1647959149.2656016
359;51.62797546386719;183808000;1647959157.8599763
360;38.217716217041016;184320000;1647959168.1026895
361;53.743133544921875;184832000;1647959178.3834448
362;37.82829666137695;185344000;1647959188.6543553
363;38.665313720703125;185856000;1647959198.7423422
364;37.926414489746094;186368000;1647959208.9335036
365;29.798362731933594;186880000;1647959219.1721961
366;27.729021072387695;187392000;1647959229.454018
367;37.21290969848633;187904000;1647959239.7245069
368;39.56259536743164;188416000;1647959250.0488782
369;30.569049835205078;188928000;1647959260.384069
370;41.97490692138672;189440000;1647959270.7920332
371;46.85426712036133;189952000;1647959281.1210632
372;30.270835876464844;190464000;1647959289.6925077
373;33.86759948730469;190976000;1647959299.55885
374;35.21936798095703;191488000;1647959309.9801056
375;32.2587890625;192000000;1647959320.3387833
376;38.21881866455078;192512000;1647959330.5632527
377;38.15762710571289;193024000;1647959340.9954875
378;34.66489028930664;193536000;1647959351.310239
379;41.44083023071289;194048000;1647959361.3549898
380;28.496692657470703;194560000;1647959371.3664587
381;44.50510025024414;195072000;1647959381.5582464
382;50.59120559692383;195584000;1647959391.8184705
383;27.632076263427734;196096000;1647959402.1437483
384;31.573911666870117;196608000;1647959412.4218187
385;35.37440872192383;197120000;1647959422.6647136
386;51.234649658203125;197632000;1647959432.9383488
387;31.331172943115234;198144000;1647959443.2242298
388;37.95519256591797;198656000;1647959453.4905148
389;39.3038215637207;199168000;1647959463.7580643
390;32.795005798339844;199680000;1647959474.0484052
391;33.573448181152344;200192000;1647959484.3418496
392;36.499755859375;200704000;1647959494.6676588
393;35.67708206176758;201216000;1647959504.951627
394;47.21332931518555;201728000;1647959515.2293038
395;57.388492584228516;202240000;1647959524.2411304
396;38.01966094970703;202752000;1647959534.2596695
397;42.940460205078125;203264000;1647959544.5616038
398;37.32640075683594;203776000;1647959554.8811867
399;39.813880920410156;204288000;1647959565.13695
400;31.444168090820312;204800000;1647959584.0688171
401;36.197181701660156;205312000;1647959594.0298693
402;25.38881492614746;205824000;1647959603.936475
403;35.412498474121094;206336000;1647959613.8523154
404;40.90919494628906;206848000;1647959623.7649512
405;39.51848602294922;207360000;1647959633.6369655
406;73.8819351196289;207872000;1647959643.5589817
407;67.23393249511719;208384000;1647959653.448792
408;47.75824737548828;208896000;1647959663.3517082
409;64.99190521240234;209408000;1647959673.2505038
410;45.64936065673828;209920000;1647959683.0115495
411;64.03974914550781;210432000;1647959693.1977665
412;43.814369201660156;210944000;1647959703.066592
413;45.31684875488281;211456000;1647959712.9430058
414;34.1397819519043;211968000;1647959722.7748373
415;46.98512649536133;212480000;1647959731.4868279
416;33.978607177734375;212992000;1647959740.4062123
417;57.2709846496582;213504000;1647959750.2676601
418;48.63045883178711;214016000;1647959760.54963
419;57.996036529541016;214528000;1647959770.8081331
420;27.969240188598633;215040000;1647959781.0882537
421;51.454566955566406;215552000;1647959791.3065495
422;62.411434173583984;216064000;1647959801.259867
423;66.95796203613281;216576000;1647959809.911634
424;64.19407653808594;217088000;1647959820.12916
425;51.03147888183594;217600000;1647959830.3986375
426;65.98128509521484;218112000;1647959840.6769207
427;69.155517578125;218624000;1647959850.9591289
428;51.71067428588867;219136000;1647959861.1875737
429;92.96339416503906;219648000;1647959871.468182
430;42.39220428466797;220160000;1647959881.736042
431;53.29045104980469;220672000;1647959891.9831529
432;51.40524673461914;221184000;1647959902.3031898
433;54.658660888671875;221696000;1647959912.664414
434;64.75216674804688;222208000;1647959923.0284662
435;50.80971908569336;222720000;1647959933.355892
436;60.0801887512207;223232000;1647959943.570635
437;81.01754760742188;223744000;1647959953.9729104
438;45.94771194458008;224256000;1647959964.3199327
439;54.98848342895508;224768000;1647959974.6804004
440;55.41905212402344;225280000;1647959985.1159277
441;67.45083618164062;225792000;1647959995.5306628
442;78.29608917236328;226304000;1647960005.94164
443;117.2078857421875;226816000;1647960016.329497
444;94.80274200439453;227328000;1647960026.7245443
445;88.4208755493164;227840000;1647960035.4709408
446;51.940914154052734;228352000;1647960045.8003287
447;75.29966735839844;228864000;1647960056.0835862
448;86.21929931640625;229376000;1647960066.3576071
449;48.77323532104492;229888000;1647960076.6041377
450;120.8167724609375;230400000;1647960095.0781312
451;188.656494140625;230912000;1647960105.4750915
452;95.56523132324219;231424000;1647960115.8231103
453;66.69647216796875;231936000;1647960126.167764
454;54.47595977783203;232448000;1647960136.4916358
455;88.1146240234375;232960000;1647960146.790435
456;131.62831115722656;233472000;1647960157.0877602
457;325.5383605957031;233984000;1647960167.3923354
458;143.28390502929688;234496000;1647960177.6773717
459;124.20635986328125;235008000;1647960187.9953434
460;227.19056701660156;235520000;1647960198.3161478
461;169.0492401123047;236032000;1647960208.61277
462;206.6683807373047;236544000;1647960218.7185411
463;130.0322723388672;237056000;1647960228.9826791
464;101.58346557617188;237568000;1647960239.2970748
465;79.99227142333984;238080000;1647960249.6077056
466;74.03329467773438;238592000;1647960259.8402944
467;71.08766174316406;239104000;1647960269.8417513
468;67.06682586669922;239616000;1647960278.31543
469;133.22952270507812;240128000;1647960288.1113186
470;222.50088500976562;240640000;1647960297.9208934
471;85.26062774658203;241152000;1647960307.6868196
472;89.27208709716797;241664000;1647960316.0524879
473;71.7679443359375;242176000;1647960323.9142923
474;259.4070739746094;242688000;1647960333.7136676
475;79.80195617675781;243200000;1647960343.583084
476;80.0570297241211;243712000;1647960353.4545772
477;75.68560028076172;244224000;1647960363.3450189
478;59.6073112487793;244736000;1647960373.5040479
479;70.26406860351562;245248000;1647960383.6094863
480;134.153564453125;245760000;1647960393.4610705
481;95.00750732421875;246272000;1647960403.5861201
482;75.88253021240234;246784000;1647960413.5282843
483;98.7841796875;247296000;1647960423.3756363
484;76.71595001220703;247808000;1647960433.2083526
485;49.95254135131836;248320000;1647960442.9959862
486;55.09347152709961;248832000;1647960453.3840082
487;163.4361572265625;249344000;1647960463.7667542
488;120.08111572265625;249856000;1647960474.169356
489;85.54788208007812;250368000;1647960484.4195518
490;96.46109008789062;250880000;1647960494.5927262
491;91.17815399169922;251392000;1647960504.8012471
492;89.69114685058594;251904000;1647960515.0389812
493;89.45341491699219;252416000;1647960525.2329335
494;237.79147338867188;252928000;1647960535.461683
495;62.332801818847656;253440000;1647960544.181304
496;66.21202087402344;253952000;1647960554.4388764
497;104.08609771728516;254464000;1647960564.8769617
498;133.0244598388672;254976000;1647960575.244131
499;63.4156494140625;255488000;1647960585.5960941
500;42.98068618774414;256000000;1647960604.0656345
501;48.98860549926758;256512000;1647960614.7302434
502;60.7806396484375;257024000;1647960625.1972833
503;109.24443817138672;257536000;1647960635.6222649
504;97.16279602050781;258048000;1647960646.028982
505;79.99808502197266;258560000;1647960656.4802732
506;148.57179260253906;259072000;1647960666.9326944
507;196.77078247070312;259584000;1647960677.4276915
508;109.21553802490234;260096000;1647960687.8799765
509;130.4814910888672;260608000;1647960698.3247223
510;88.13349914550781;261120000;1647960708.7832515
511;92.94927215576172;261632000;1647960719.2277157
512;85.8142318725586;262144000;1647960729.678089
513;95.89875793457031;262656000;1647960740.1604779
514;62.73308563232422;263168000;1647960750.5379086
515;63.30524826049805;263680000;1647960760.9911673
516;91.31604766845703;264192000;1647960771.4191048
517;83.18575286865234;264704000;1647960781.7741253
518;82.08817291259766;265216000;1647960792.2301464
519;165.2834930419922;265728000;1647960802.6415858
520;76.939453125;266240000;1647960812.9504292
521;71.30314636230469;266752000;1647960823.256281
522;81.75714874267578;267264000;1647960833.5028732
523;58.19187545776367;267776000;1647960842.5290217
524;59.73017120361328;268288000;1647960852.3874612
525;49.745872497558594;268800000;1647960862.7330134
526;153.3766326904297;269312000;1647960873.065941
527;81.79212188720703;269824000;1647960881.8489308
528;65.2650375366211;270336000;1647960891.631177
529;103.72769165039062;270848000;1647960901.8151617
530;53.2025260925293;271360000;1647960912.0783644
531;68.52174377441406;271872000;1647960922.2129188
532;55.8995475769043;272384000;1647960932.3903599
533;46.32807540893555;272896000;1647960942.8572025
534;55.952022552490234;273408000;1647960953.0649002
535;72.81452178955078;273920000;1647960963.108672
536;50.657737731933594;274432000;1647960971.9357736
537;136.7019805908203;274944000;1647960981.8111155
538;65.24446868896484;275456000;1647960991.6203675
539;57.10462188720703;275968000;1647961001.3863122
540;34.777347564697266;276480000;1647961011.1842356
541;89.86211395263672;276992000;1647961020.9982946
542;43.3401985168457;277504000;1647961030.8957624
543;74.0826187133789;278016000;1647961040.7953923
544;90.34385681152344;278528000;1647961050.658152
545;66.20565795898438;279040000;1647961059.8130043
546;101.94912719726562;279552000;1647961069.0470352
547;52.86811065673828;280064000;1647961078.936966
548;58.20142364501953;280576000;1647961088.8253424
549;158.59921264648438;281088000;1647961098.7700217
550;108.3083724975586;281600000;1647961117.861685
551;88.37618255615234;282112000;1647961128.0940173
552;84.19314575195312;282624000;1647961138.1031022
553;47.186885833740234;283136000;1647961148.459379
554;46.61804962158203;283648000;1647961158.8562088
555;69.8521499633789;284160000;1647961169.20678
556;96.98992919921875;284672000;1647961179.5477662
557;75.0118408203125;285184000;1647961189.8007243
558;52.45451736450195;285696000;1647961200.1227365
559;43.57249450683594;286208000;1647961210.44093
560;52.907108306884766;286720000;1647961220.7030704
561;69.3905258178711;287232000;1647961230.989407
562;60.15878677368164;287744000;1647961241.2964067
563;57.60441970825195;288256000;1647961251.5387301
564;57.153419494628906;288768000;1647961261.769476
565;137.0557861328125;289280000;1647961271.9998279
566;292.9703063964844;289792000;1647961282.2702756
567;91.65319061279297;290304000;1647961292.5478718
568;48.795448303222656;290816000;1647961302.8704238
569;45.818817138671875;291328000;1647961313.1618867
570;109.65618896484375;291840000;1647961323.4640334
571;75.82649230957031;292352000;1647961333.7470613
572;95.28936004638672;292864000;1647961344.0183372
573;780.5264282226562;293376000;1647961352.8158076
574;99.22703552246094;293888000;1647961362.7953267
575;40.85840606689453;294400000;1647961373.0469453
576;49.694541931152344;294912000;1647961383.355608
577;51.97767639160156;295424000;1647961393.6686249
578;88.56979370117188;295936000;1647961403.9443727
579;47.389461517333984;296448000;1647961414.2255588
580;71.80406188964844;296960000;1647961424.5370386
581;41.25563430786133;297472000;1647961434.8191087
582;32.78322219848633;297984000;1647961445.0703862
583;36.406455993652344;298496000;1647961455.3513684
584;51.56059646606445;299008000;1647961463.9725246
585;29.62432861328125;299520000;1647961473.9609313
586;64.48535919189453;300032000;1647961484.21667
587;63.12037658691406;300544000;1647961494.3708096
588;55.35432815551758;301056000;1647961504.6227846
589;39.649253845214844;301568000;1647961514.9395807
590;41.88766860961914;302080000;1647961525.20183
591;86.28276062011719;302592000;1647961535.4583118
592;63.661224365234375;303104000;1647961545.6969533
593;84.42549133300781;303616000;1647961555.9574172
594;79.9083251953125;304128000;1647961566.201008
595;42.658172607421875;304640000;1647961575.498037
596;80.29571533203125;305152000;1647961585.1634536
597;48.0374755859375;305664000;1647961595.4668896
598;74.57402801513672;306176000;1647961605.7483706
599;71.61632537841797;306688000;1647961616.020445
600;107.3079833984375;307200000;1647961634.785598
601;44.107826232910156;307712000;1647961645.0727265
602;124.0254898071289;308224000;1647961654.4830158
603;46.982261657714844;308736000;1647961663.4078667
604;35.22810745239258;309248000;1647961673.2354047
605;51.36543655395508;309760000;1647961683.318963
606;103.60924530029297;310272000;1647961693.4501157
607;37.45628356933594;310784000;1647961703.6155467
608;59.90441131591797;311296000;1647961713.4639032
609;59.203460693359375;311808000;1647961723.3574476
610;38.92778015136719;312320000;1647961733.666552
611;122.72611999511719;312832000;1647961743.6016924
612;52.09429168701172;313344000;1647961753.4691055
613;49.81828689575195;313856000;1647961763.387218
