;grad_norm_clipped;Steps;Wall_Time
0;3.455474376678467;0;1649629607.4260383
1;3.2936856746673584;2560;1649629607.491173
2;3.594144344329834;5120;1649629607.549771
3;3.7883803844451904;7680;1649629607.6163146
4;4.3096795082092285;10240;1649629607.681456
5;5.016204357147217;12800;1649629607.7391067
6;6.558457851409912;15360;1649629607.793802
7;3.9172792434692383;17920;1649629607.8503516
8;5.488572597503662;20480;1649629607.908021
9;4.577457427978516;23040;1649629607.9617887
10;6.696897983551025;25600;1649629608.0209286
11;6.5958709716796875;28160;1649629608.0831513
12;5.62801456451416;30720;1649629608.1425285
13;7.770658016204834;33280;1649629608.208011
14;8.137276649475098;35840;1649629608.27139
15;10.045432090759277;38400;1649629608.3265512
16;7.752574443817139;40960;1649629608.3838894
17;10.540261268615723;43520;1649629608.4424262
18;7.869202136993408;46080;1649629608.4958549
19;6.970722675323486;48640;1649629608.554662
20;5.682908535003662;51200;1649629608.6098094
21;6.38640022277832;53760;1649629608.6743062
22;8.641983985900879;56320;1649629608.727981
23;7.501667022705078;58880;1649629608.787415
24;5.387873649597168;61440;1649629608.8433018
25;8.391918182373047;64000;1649629608.8959122
26;6.164384841918945;66560;1649629608.9479628
27;5.9521613121032715;69120;1649629609.0074887
28;7.722654819488525;71680;1649629609.0742295
29;6.013986110687256;74240;1649629609.1423593
30;7.969884872436523;76800;1649629609.2006738
31;6.8238959312438965;79360;1649629609.2621026
32;7.996273040771484;81920;1649629609.3291547
33;6.297832489013672;84480;1649629609.3898623
34;5.152377128601074;87040;1649629609.4516592
35;8.368535041809082;89600;1649629609.507752
36;5.35171365737915;92160;1649629609.570245
37;6.184774875640869;94720;1649629609.6322265
38;5.7798309326171875;97280;1649629609.6917691
39;6.300018787384033;99840;1649629609.7469056
40;4.260499000549316;102400;1649629609.807438
41;5.349393367767334;104960;1649629609.8664098
42;5.754110336303711;107520;1649629609.921679
43;5.045910358428955;110080;1649629609.9782574
44;5.737043857574463;112640;1649629610.0364451
45;5.550257682800293;115200;1649629610.0924215
46;5.851263523101807;117760;1649629610.1460998
47;5.0020551681518555;120320;1649629610.2017589
48;5.432863712310791;122880;1649629610.2549639
49;4.8547539710998535;125440;1649629610.313576
50;4.703747749328613;128000;1649629610.3691375
51;5.098374366760254;130560;1649629610.4320464
52;5.302742958068848;133120;1649629610.4877224
53;3.9315779209136963;135680;1649629610.5438068
54;3.7673287391662598;138240;1649629610.6028988
55;2.7171642780303955;140800;1649629610.6586125
56;3.703042984008789;143360;1649629610.7152135
57;4.837076663970947;145920;1649629610.7743716
58;4.211447715759277;148480;1649629610.8297012
59;4.397647380828857;151040;1649629610.8855445
60;4.380488395690918;153600;1649629610.9610684
61;5.315777778625488;156160;1649629611.022557
62;4.268751621246338;158720;1649629611.08552
63;3.8122880458831787;161280;1649629611.1453454
64;3.898014783859253;163840;1649629611.1999815
65;3.6100447177886963;166400;1649629611.2561548
66;4.109869480133057;168960;1649629611.3108513
67;4.301693439483643;171520;1649629611.366705
68;3.388000011444092;174080;1649629611.4221191
69;3.1221210956573486;176640;1649629611.4791427
70;3.680095911026001;179200;1649629611.5338852
71;2.7566981315612793;181760;1649629611.5919049
72;2.8216986656188965;184320;1649629611.6521764
73;4.053005695343018;186880;1649629611.7127595
74;3.334709405899048;189440;1649629611.7770913
75;3.269597291946411;192000;1649629611.8589444
76;2.9386231899261475;194560;1649629611.9206433
77;4.059605121612549;197120;1649629611.9873178
78;2.94953989982605;199680;1649629612.0473704
79;4.441701889038086;202240;1649629612.106899
80;3.0883371829986572;204800;1649629612.1669996
81;3.948930263519287;207360;1649629612.2241967
82;3.635998010635376;209920;1649629612.2808967
83;3.745453119277954;212480;1649629612.3412335
84;4.517824649810791;215040;1649629612.3981907
85;3.7466135025024414;217600;1649629612.4526646
86;3.066804885864258;220160;1649629612.5114849
87;3.925105333328247;222720;1649629612.566793
88;5.388207912445068;225280;1649629612.6258273
89;5.071026802062988;227840;1649629612.6885188
90;4.635507106781006;230400;1649629612.747986
91;3.63832426071167;232960;1649629612.8133774
92;3.359133243560791;235520;1649629612.8788743
93;4.0636138916015625;238080;1649629612.943909
94;3.5893027782440186;240640;1649629613.0043712
95;2.970377206802368;243200;1649629613.062973
96;3.457176446914673;245760;1649629613.1385388
97;2.775576591491699;248320;1649629613.2314453
98;5.680800437927246;250880;1649629613.2911642
99;4.116687297821045;253440;1649629613.3496144
100;4.500507354736328;256000;1649629614.3692307
101;4.885839462280273;258560;1649629614.4365118
102;3.988330364227295;261120;1649629614.4938874
103;4.113887310028076;263680;1649629614.5511985
104;3.944293737411499;266240;1649629614.607502
105;3.5841052532196045;268800;1649629614.658764
106;5.493402481079102;271360;1649629614.710443
107;5.844254016876221;273920;1649629614.7746954
108;3.6934638023376465;276480;1649629614.8300252
109;4.891147136688232;279040;1649629614.8824863
110;3.3463895320892334;281600;1649629614.9383726
111;3.776524305343628;284160;1649629614.9934258
112;7.153175354003906;286720;1649629615.0549223
113;5.144495010375977;289280;1649629615.1223698
114;3.856464147567749;291840;1649629615.1852686
115;4.326360702514648;294400;1649629615.2519603
116;4.576972484588623;296960;1649629615.3083963
117;3.6341137886047363;299520;1649629615.368475
