;grad_norm_clipped;Steps;Wall_Time
144;1.0;368640;1649621618.1421268
145;1.0;371200;1649621618.2099552
146;1.0;373760;1649621618.281976
147;1.0;376320;1649621618.3514285
148;1.0;378880;1649621618.4197075
149;1.0;381440;1649621618.4859397
150;1.0;384000;1649621618.5527375
151;1.0;386560;1649621618.6236503
152;1.0;389120;1649621618.6921594
153;1.0;391680;1649621618.7622418
154;1.0;394240;1649621618.8316007
155;1.0;396800;1649621618.9004605
156;1.0;399360;1649621618.9684682
157;1.0;401920;1649621619.0364022
158;1.0;404480;1649621619.1092358
159;1.0;407040;1649621619.1765864
160;1.0;409600;1649621619.2435467
161;1.0;412160;1649621619.3019462
162;1.0;414720;1649621619.3660154
163;1.0;417280;1649621619.4350958
164;1.0;419840;1649621619.5043836
165;1.0;422400;1649621619.5724967
166;1.0;424960;1649621619.6383574
167;1.0;427520;1649621619.7085545
168;1.0;430080;1649621619.7792006
169;1.0;432640;1649621619.8514957
170;1.0;435200;1649621619.9206448
171;1.0;437760;1649621619.9872034
172;1.0;440320;1649621620.051823
173;1.0;442880;1649621620.1202717
174;1.0;445440;1649621620.1880121
175;1.0;448000;1649621620.2526422
176;1.0;450560;1649621620.3206265
177;1.0;453120;1649621620.3881915
178;1.0;455680;1649621620.4540513
179;1.0;458240;1649621620.5230544
180;1.0;460800;1649621620.5941734
181;1.0;463360;1649621620.666053
182;1.0;465920;1649621620.7363596
183;1.0;468480;1649621620.8076067
184;1.0;471040;1649621620.877439
185;1.0;473600;1649621620.9509304
186;1.0;476160;1649621621.0213785
187;1.0;478720;1649621621.0877407
188;1.0;481280;1649621621.161128
189;1.0;483840;1649621621.233525
190;1.0;486400;1649621621.3038018
191;1.0;488960;1649621621.3749971
192;1.0;491520;1649621621.4455996
193;1.0;494080;1649621621.5130932
194;1.0;496640;1649621621.5830855
195;1.0;499200;1649621621.6537652
196;1.0;501760;1649621621.721746
197;1.0;504320;1649621621.792691
198;1.0;506880;1649621621.8649101
199;1.0;509440;1649621621.9349887
200;1.0;512000;1649621622.9071004
201;1.0;514560;1649621622.9826572
202;1.0;517120;1649621623.048338
203;1.0;519680;1649621623.104299
204;1.0;522240;1649621623.1768622
205;1.0;524800;1649621623.2505603
206;1.0;527360;1649621623.3157544
207;1.0;529920;1649621623.3813722
208;1.0;532480;1649621623.4375527
209;1.0;535040;1649621623.4951804
210;1.0;537600;1649621623.5600681
211;1.0;540160;1649621623.6239986
212;1.0;542720;1649621623.6795504
213;1.0;545280;1649621623.7388341
214;1.0;547840;1649621623.8003016
215;1.0;550400;1649621623.8643425
216;1.0;552960;1649621623.9214566
217;1.0;555520;1649621623.9839303
218;1.0;558080;1649621624.0398974
219;1.0;560640;1649621624.10233
220;1.0;563200;1649621624.167565
221;1.0;565760;1649621624.2268045
222;1.0;568320;1649621624.2820816
223;1.0;570880;1649621624.338797
224;1.0;573440;1649621624.3945107
225;1.0;576000;1649621624.4565032
226;1.0;578560;1649621624.5210025
227;1.0;581120;1649621624.585402
228;1.0;583680;1649621624.6533124
229;1.0;586240;1649621624.718772
230;1.0;588800;1649621624.786736
231;1.0;591360;1649621624.8541484
232;1.0;593920;1649621624.9202814
233;1.0;596480;1649621624.9805725
234;1.0;599040;1649621625.053442
235;1.0;601600;1649621625.1202054
236;1.0;604160;1649621625.1997557
237;1.0;606720;1649621625.2881029
238;1.0;609280;1649621625.3623352
239;1.0;611840;1649621625.433086
240;1.0;614400;1649621625.5113356
241;1.0;616960;1649621625.5813427
242;1.0;619520;1649621625.6465476
243;1.0;622080;1649621625.7185216
244;1.0;624640;1649621625.7867994
245;1.0;627200;1649621625.8552847
246;1.0;629760;1649621625.9170754
247;1.0;632320;1649621625.9876442
248;1.0;634880;1649621626.058378
249;1.0;637440;1649621626.1250975
250;1.0;640000;1649621626.190777
251;1.0;642560;1649621626.258341
252;1.0;645120;1649621626.3191905
253;1.0;647680;1649621626.388794
254;1.0;650240;1649621626.4492214
255;1.0;652800;1649621626.5164998
256;1.0;655360;1649621626.5821707
257;1.0;657920;1649621626.649708
258;1.0;660480;1649621626.7114804
259;1.0;663040;1649621626.777043
260;1.0;665600;1649621626.8375404
261;1.0;668160;1649621626.8998225
262;1.0;670720;1649621626.966416
263;1.0;673280;1649621627.0333674
264;1.0;675840;1649621627.0925584
265;1.0;678400;1649621627.1544309
266;1.0;680960;1649621627.2210736
267;1.0;683520;1649621627.2834394
268;1.0;686080;1649621627.344349
269;1.0;688640;1649621627.4043891
270;1.0;691200;1649621627.468374
271;1.0;693760;1649621627.5391066
272;1.0;696320;1649621627.6119664
273;1.0;698880;1649621627.7080605
274;1.0;701440;1649621627.7897484
275;1.0;704000;1649621627.8521125
276;1.0;706560;1649621627.9206536
277;1.0;709120;1649621627.9859686
278;1.0;711680;1649621628.0556295
279;1.0;714240;1649621628.1239104
280;1.0;716800;1649621628.1829584
281;1.0;719360;1649621628.248883
282;1.0;721920;1649621628.3187842
283;1.0;724480;1649621628.3859851
284;1.0;727040;1649621628.4445937
285;1.0;729600;1649621628.507271
286;1.0;732160;1649621628.57593
287;1.0;734720;1649621628.6396513
288;1.0;737280;1649621628.706643
289;1.0;739840;1649621628.7645743
290;1.0;742400;1649621628.824998
291;1.0;744960;1649621628.8914545
292;1.0;747520;1649621628.9600997
293;1.0;750080;1649621629.0215752
294;1.0;752640;1649621629.0917614
295;1.0;755200;1649621629.1621923
296;1.0;757760;1649621629.2216966
297;1.0;760320;1649621629.2881808
298;1.0;762880;1649621629.347476
299;1.0;765440;1649621629.4016752
300;1.0;768000;1649621630.3066914
301;1.0;770560;1649621630.3657794
302;1.0;773120;1649621630.42685
303;1.0;775680;1649621630.4848511
304;1.0;778240;1649621630.5377972
305;1.0;780800;1649621630.5897093
306;1.0;783360;1649621630.6428034
307;1.0;785920;1649621630.7000015
308;1.0;788480;1649621630.7565274
309;1.0;791040;1649621630.8196871
310;1.0;793600;1649621630.8841612
311;1.0;796160;1649621630.9485872
312;1.0;798720;1649621631.0198352
313;1.0;801280;1649621631.0927336
314;1.0;803840;1649621631.1488018
315;1.0;806400;1649621631.2101145
316;1.0;808960;1649621631.2720754
317;1.0;811520;1649621631.3281565
318;1.0;814080;1649621631.3907986
319;1.0;816640;1649621631.4628148
320;1.0;819200;1649621631.5334172
321;1.0;821760;1649621631.5999668
322;1.0;824320;1649621631.6722105
323;1.0;826880;1649621631.733536
324;1.0;829440;1649621631.7772274
325;1.0;832000;1649621631.8206975
326;1.0;834560;1649621631.864269
327;1.0;837120;1649621631.9093158
328;1.0;839680;1649621631.953002
329;1.0;842240;1649621631.9958937
330;1.0;844800;1649621632.040542
331;1.0;847360;1649621632.083782
332;1.0;849920;1649621632.1269546
333;1.0;852480;1649621632.170318
334;1.0;855040;1649621632.21499
335;1.0;857600;1649621632.257744
336;1.0;860160;1649621632.3011508
337;1.0;862720;1649621632.3443582
338;1.0;865280;1649621632.3885698
339;1.0;867840;1649621632.4318
340;1.0;870400;1649621632.4753551
341;1.0;872960;1649621632.5197408
342;1.0;875520;1649621632.5628612
343;1.0;878080;1649621632.6062844
344;1.0;880640;1649621632.6495147
345;1.0;883200;1649621632.6939917
346;1.0;885760;1649621632.7377026
347;1.0;888320;1649621632.7810893
348;1.0;890880;1649621632.8242574
349;1.0;893440;1649621632.8707705
350;1.0;896000;1649621632.9141555
351;1.0;898560;1649621632.9571145
352;1.0;901120;1649621633.000647
353;1.0;903680;1649621633.0442283
354;1.0;906240;1649621633.0874496
355;1.0;908800;1649621633.1306248
356;1.0;911360;1649621633.1740613
357;1.0;913920;1649621633.2172582
358;1.0;916480;1649621633.2606802
359;1.0;919040;1649621633.3038344
360;1.0;921600;1649621633.3474422
361;1.0;924160;1649621633.3907874
362;1.0;926720;1649621633.435236
363;1.0;929280;1649621633.478397
364;1.0;931840;1649621633.522229
365;1.0;934400;1649621633.5653343
366;1.0;936960;1649621633.6083713
367;1.0;939520;1649621633.652924
368;1.0;942080;1649621633.6962817
369;1.0;944640;1649621633.7394109
370;1.0;947200;1649621633.7831712
371;1.0;949760;1649621633.826627
372;1.0;952320;1649621633.8696423
373;1.0;954880;1649621633.912981
374;1.0;957440;1649621633.9562151
375;1.0;960000;1649621633.999446
376;1.0;962560;1649621634.0427628
377;1.0;965120;1649621634.0858605
378;1.0;967680;1649621634.1292875
379;1.0;970240;1649621634.1724699
380;1.0;972800;1649621634.2155008
381;1.0;975360;1649621634.2588453
382;1.0;977920;1649621634.3023913
383;1.0;980480;1649621634.3455179
384;1.0;983040;1649621634.3901284
385;1.0;985600;1649621634.4337823
386;1.0;988160;1649621634.4764624
387;1.0;990720;1649621634.5198727
388;1.0;993280;1649621634.5633967
389;1.0;995840;1649621634.606672
390;1.0;998400;1649621634.649382
391;1.0;1000960;1649621634.6929395
392;1.0;1003520;1649621634.7360175
393;1.0;1006080;1649621634.7789855
394;1.0;1008640;1649621634.8224754
395;1.0;1011200;1649621634.8655577
396;1.0;1013760;1649621634.908496
397;1.0;1016320;1649621634.9520674
398;1.0;1018880;1649621634.9949956
399;1.0;1021440;1649621635.0376842
400;1.0;1024000;1649621635.9228978
401;1.0;1026560;1649621635.992427
402;1.0;1029120;1649621636.0685165
403;1.0;1031680;1649621636.1495624
404;1.0;1034240;1649621636.228051
405;1.0;1036800;1649621636.2962627
406;1.0;1039360;1649621636.3608232
407;1.0;1041920;1649621636.431183
408;1.0;1044480;1649621636.4961479
409;1.0;1047040;1649621636.5551322
410;1.0;1049600;1649621636.6084533
411;1.0;1052160;1649621636.6735048
412;1.0;1054720;1649621636.741853
413;1.0;1057280;1649621636.805056
414;1.0;1059840;1649621636.8626785
415;1.0;1062400;1649621636.9256663
416;1.0;1064960;1649621636.980494
417;1.0;1067520;1649621637.0382128
418;1.0;1070080;1649621637.1029146
419;1.0;1072640;1649621637.1644099
420;1.0;1075200;1649621637.2264497
421;1.0;1077760;1649621637.279563
422;1.0;1080320;1649621637.334109
423;1.0;1082880;1649621637.3915818
424;1.0;1085440;1649621637.4504735
425;1.0;1088000;1649621637.5054562
426;1.0;1090560;1649621637.56156
427;1.0;1093120;1649621637.6166894
428;1.0;1095680;1649621637.6737757
429;1.0;1098240;1649621637.7316902
430;1.0;1100800;1649621637.792868
431;1.0;1103360;1649621637.865817
432;1.0;1105920;1649621637.9392033
433;1.0;1108480;1649621638.016883
434;1.0;1111040;1649621638.0811293
435;1.0;1113600;1649621638.1511862
436;1.0;1116160;1649621638.2163687
437;1.0;1118720;1649621638.274418
438;1.0;1121280;1649621638.337214
439;1.0;1123840;1649621638.4027278
440;1.0;1126400;1649621638.4706757
441;1.0;1128960;1649621638.5326786
442;1.0;1131520;1649621638.5896673
443;1.0;1134080;1649621638.6436532
444;1.0;1136640;1649621638.702806
445;1.0;1139200;1649621638.7652946
446;1.0;1141760;1649621638.8275368
447;1.0;1144320;1649621638.8852057
448;1.0;1146880;1649621638.9408202
449;1.0;1149440;1649621638.99168
450;1.0;1152000;1649621639.0445578
451;1.0;1154560;1649621639.104777
452;1.0;1157120;1649621639.1606464
453;1.0;1159680;1649621639.2176769
454;1.0;1162240;1649621639.2770596
455;1.0;1164800;1649621639.333711
456;1.0;1167360;1649621639.3826618
457;1.0;1169920;1649621639.4411676
458;1.0;1172480;1649621639.5076976
459;1.0;1175040;1649621639.5705264
460;1.0;1177600;1649621639.6328487
461;1.0;1180160;1649621639.7022152
462;1.0;1182720;1649621639.762736
463;1.0;1185280;1649621639.8269875
464;1.0;1187840;1649621639.8949313
465;1.0;1190400;1649621639.9618468
466;1.0;1192960;1649621640.0194578
467;1.0;1195520;1649621640.0707445
468;1.0;1198080;1649621640.1231234
469;1.0;1200640;1649621640.183406
470;1.0;1203200;1649621640.2432878
471;1.0;1205760;1649621640.307925
472;1.0;1208320;1649621640.3817222
473;1.0;1210880;1649621640.4534094
474;1.0;1213440;1649621640.520968
475;1.0;1216000;1649621640.5906696
476;1.0;1218560;1649621640.6595232
477;1.0;1221120;1649621640.7237372
478;1.0;1223680;1649621640.7879632
479;1.0;1226240;1649621640.8489723
480;1.0;1228800;1649621640.9067245
481;1.0;1231360;1649621640.9653594
482;1.0;1233920;1649621641.028237
483;1.0;1236480;1649621641.0851197
484;1.0;1239040;1649621641.153197
485;1.0;1241600;1649621641.2121248
486;1.0;1244160;1649621641.2738755
487;1.0;1246720;1649621641.3376784
488;1.0;1249280;1649621641.400412
489;1.0;1251840;1649621641.4549751
490;1.0;1254400;1649621641.5094366
491;1.0;1256960;1649621641.5654075
492;1.0;1259520;1649621641.6228254
493;1.0;1262080;1649621641.6871574
494;1.0;1264640;1649621641.751596
495;1.0;1267200;1649621641.8187916
496;1.0;1269760;1649621641.8837898
497;1.0;1272320;1649621641.9537196
498;1.0;1274880;1649621642.0216742
499;1.0;1277440;1649621642.089328
500;1.0;1280000;1649621642.9521053
501;1.0;1282560;1649621643.024634
502;1.0;1285120;1649621643.088157
503;1.0;1287680;1649621643.1459172
504;1.0;1290240;1649621643.2051713
505;1.0;1292800;1649621643.264497
506;1.0;1295360;1649621643.3269095
507;1.0;1297920;1649621643.3902776
508;1.0;1300480;1649621643.4477854
509;1.0;1303040;1649621643.5023217
510;1.0;1305600;1649621643.561116
511;1.0;1308160;1649621643.615052
512;1.0;1310720;1649621643.669
513;1.0;1313280;1649621643.7284143
514;1.0;1315840;1649621643.7938151
515;1.0;1318400;1649621643.8497465
516;1.0;1320960;1649621643.9088905
517;1.0;1323520;1649621643.9758067
518;1.0;1326080;1649621644.0474489
519;1.0;1328640;1649621644.1078393
520;1.0;1331200;1649621644.1669383
521;1.0;1333760;1649621644.221005
522;1.0;1336320;1649621644.2745833
523;1.0;1338880;1649621644.3358476
524;1.0;1341440;1649621644.399792
525;1.0;1344000;1649621644.4719403
526;1.0;1346560;1649621644.5356286
527;1.0;1349120;1649621644.6065204
528;1.0;1351680;1649621644.6696258
529;1.0;1354240;1649621644.7307649
530;1.0;1356800;1649621644.787904
531;1.0;1359360;1649621644.846316
532;1.0;1361920;1649621644.910653
533;1.0;1364480;1649621644.9691849
534;1.0;1367040;1649621645.0500534
535;1.0;1369600;1649621645.1205468
536;1.0;1372160;1649621645.1870418
537;1.0;1374720;1649621645.2464223
538;1.0;1377280;1649621645.3132324
539;1.0;1379840;1649621645.3794975
540;1.0;1382400;1649621645.4436097
541;1.0;1384960;1649621645.5078967
542;1.0;1387520;1649621645.5711107
543;1.0;1390080;1649621645.6351929
544;1.0;1392640;1649621645.6970787
545;1.0;1395200;1649621645.759349
546;1.0;1397760;1649621645.8215284
547;1.0;1400320;1649621645.8905497
548;1.0;1402880;1649621645.951964
549;1.0;1405440;1649621646.0163798
550;1.0;1408000;1649621646.0793293
551;1.0;1410560;1649621646.1469865
552;1.0;1413120;1649621646.2160032
553;1.0;1415680;1649621646.2731025
554;1.0;1418240;1649621646.3317535
555;1.0;1420800;1649621646.3927877
556;1.0;1423360;1649621646.457234
557;1.0;1425920;1649621646.514868
558;1.0;1428480;1649621646.5739596
559;1.0;1431040;1649621646.6329079
560;1.0;1433600;1649621646.6957936
561;1.0;1436160;1649621646.763273
562;1.0;1438720;1649621646.8271961
563;1.0;1441280;1649621646.89277
564;1.0;1443840;1649621646.9552057
565;1.0;1446400;1649621647.0081007
566;1.0;1448960;1649621647.0677047
567;1.0;1451520;1649621647.1299722
568;1.0;1454080;1649621647.1908314
569;1.0;1456640;1649621647.2508664
570;1.0;1459200;1649621647.3109758
571;1.0;1461760;1649621647.37143
572;1.0;1464320;1649621647.435238
573;1.0;1466880;1649621647.4938774
574;1.0;1469440;1649621647.5616233
575;1.0;1472000;1649621647.630714
576;1.0;1474560;1649621647.6975617
577;1.0;1477120;1649621647.7563143
578;1.0;1479680;1649621647.8164105
579;1.0;1482240;1649621647.8764558
580;1.0;1484800;1649621647.9344149
581;1.0;1487360;1649621647.9947374
582;1.0;1489920;1649621648.0603878
583;1.0;1492480;1649621648.132184
584;1.0;1495040;1649621648.2030091
585;1.0;1497600;1649621648.2608507
586;1.0;1500160;1649621648.3214507
587;1.0;1502720;1649621648.381836
588;1.0;1505280;1649621648.4556022
589;1.0;1507840;1649621648.52545
590;1.0;1510400;1649621648.5920837
591;1.0;1512960;1649621648.653482
592;1.0;1515520;1649621648.714338
593;1.0;1518080;1649621648.7735288
594;1.0;1520640;1649621648.8331292
595;1.0;1523200;1649621648.8937366
596;1.0;1525760;1649621648.9565055
597;1.0;1528320;1649621649.0181599
598;1.0;1530880;1649621649.0767643
599;1.0;1533440;1649621649.133414
600;1.0;1536000;1649621650.00862
601;1.0;1538560;1649621650.0806851
602;1.0;1541120;1649621650.1486998
603;1.0;1543680;1649621650.2056284
604;1.0;1546240;1649621650.2630308
605;1.0;1548800;1649621650.3155446
606;1.0;1551360;1649621650.3712254
607;1.0;1553920;1649621650.428895
608;1.0;1556480;1649621650.5040648
609;1.0;1559040;1649621650.5744383
610;1.0;1561600;1649621650.637146
611;1.0;1564160;1649621650.6937368
612;1.0;1566720;1649621650.7580466
613;1.0;1569280;1649621650.8227353
614;1.0;1571840;1649621650.8914177
615;1.0;1574400;1649621650.9494572
616;1.0;1576960;1649621651.0138
617;1.0;1579520;1649621651.0811777
618;1.0;1582080;1649621651.1699607
619;1.0;1584640;1649621651.2401314
620;1.0;1587200;1649621651.3048606
621;1.0;1589760;1649621651.3738012
622;1.0;1592320;1649621651.4379346
623;1.0;1594880;1649621651.5056303
624;1.0;1597440;1649621651.569367
625;1.0;1600000;1649621651.6350925
626;1.0;1602560;1649621651.7038887
627;1.0;1605120;1649621651.775721
628;1.0;1607680;1649621651.8420746
629;1.0;1610240;1649621651.9085333
630;1.0;1612800;1649621651.9727259
631;1.0;1615360;1649621652.0384893
632;1.0;1617920;1649621652.102918
633;1.0;1620480;1649621652.173046
634;1.0;1623040;1649621652.2402182
635;1.0;1625600;1649621652.3088653
636;1.0;1628160;1649621652.3799164
637;1.0;1630720;1649621652.446347
638;1.0;1633280;1649621652.5139146
639;1.0;1635840;1649621652.5785205
640;1.0;1638400;1649621652.6432712
641;1.0;1640960;1649621652.713205
642;1.0;1643520;1649621652.784782
643;1.0;1646080;1649621652.8497307
644;1.0;1648640;1649621652.9180129
645;1.0;1651200;1649621652.9867387
646;1.0;1653760;1649621653.0526295
647;1.0;1656320;1649621653.1213882
648;1.0;1658880;1649621653.1917846
649;1.0;1661440;1649621653.261002
650;1.0;1664000;1649621653.328504
651;1.0;1666560;1649621653.394715
652;1.0;1669120;1649621653.463834
653;1.0;1671680;1649621653.5323634
654;1.0;1674240;1649621653.598749
655;1.0;1676800;1649621653.6659658
656;1.0;1679360;1649621653.7317195
657;1.0;1681920;1649621653.7973688
658;1.0;1684480;1649621653.8665404
659;1.0;1687040;1649621653.9329298
660;1.0;1689600;1649621653.9993887
661;1.0;1692160;1649621654.066402
662;1.0;1694720;1649621654.1299164
663;1.0;1697280;1649621654.195614
664;1.0;1699840;1649621654.2601829
665;1.0;1702400;1649621654.3271928
666;1.0;1704960;1649621654.3942306
667;1.0;1707520;1649621654.4606166
668;1.0;1710080;1649621654.5277445
669;1.0;1712640;1649621654.5954719
670;1.0;1715200;1649621654.6624453
671;1.0;1717760;1649621654.72968
672;1.0;1720320;1649621654.7965376
673;1.0;1722880;1649621654.8626654
674;1.0;1725440;1649621654.9322445
675;1.0;1728000;1649621655.004818
676;1.0;1730560;1649621655.0683966
677;1.0;1733120;1649621655.1359076
678;1.0;1735680;1649621655.202898
679;1.0;1738240;1649621655.2700267
680;1.0;1740800;1649621655.341085
681;1.0;1743360;1649621655.4103029
682;1.0;1745920;1649621655.4772265
683;1.0;1748480;1649621655.547231
684;1.0;1751040;1649621655.6184096
685;1.0;1753600;1649621655.682188
686;1.0;1756160;1649621655.7527635
687;1.0;1758720;1649621655.8209462
688;1.0;1761280;1649621655.8860009
689;1.0;1763840;1649621655.9548163
690;1.0;1766400;1649621656.023349
691;1.0;1768960;1649621656.089779
692;1.0;1771520;1649621656.161466
693;1.0;1774080;1649621656.2291164
694;1.0;1776640;1649621656.297007
695;1.0;1779200;1649621656.3647835
696;1.0;1781760;1649621656.430966
697;1.0;1784320;1649621656.4963353
698;1.0;1786880;1649621656.5606759
699;1.0;1789440;1649621656.6300235
700;1.0;1792000;1649621657.4569685
701;1.0;1794560;1649621657.5127883
702;1.0;1797120;1649621657.5959356
703;1.0;1799680;1649621657.6610367
704;1.0;1802240;1649621657.7183592
705;1.0;1804800;1649621657.7778285
706;1.0;1807360;1649621657.8348794
707;1.0;1809920;1649621657.891896
708;1.0;1812480;1649621657.950204
709;1.0;1815040;1649621658.0098405
710;1.0;1817600;1649621658.0676985
711;1.0;1820160;1649621658.1231122
712;1.0;1822720;1649621658.181093
713;1.0;1825280;1649621658.2410731
714;1.0;1827840;1649621658.2979057
715;1.0;1830400;1649621658.3541133
716;1.0;1832960;1649621658.4089174
717;1.0;1835520;1649621658.4646258
718;1.0;1838080;1649621658.5198689
719;1.0;1840640;1649621658.5754623
720;1.0;1843200;1649621658.6301935
721;1.0;1845760;1649621658.6857755
722;1.0;1848320;1649621658.7436066
723;1.0;1850880;1649621658.8045382
724;1.0;1853440;1649621658.867482
725;1.0;1856000;1649621658.9319675
726;1.0;1858560;1649621659.0022058
727;1.0;1861120;1649621659.0655406
728;1.0;1863680;1649621659.1297653
729;1.0;1866240;1649621659.192327
730;1.0;1868800;1649621659.2517643
731;1.0;1871360;1649621659.3185675
732;1.0;1873920;1649621659.3830912
733;1.0;1876480;1649621659.448482
734;1.0;1879040;1649621659.512828
735;1.0;1881600;1649621659.576902
736;1.0;1884160;1649621659.6406224
737;1.0;1886720;1649621659.6979969
738;1.0;1889280;1649621659.7557461
739;1.0;1891840;1649621659.8131437
740;1.0;1894400;1649621659.8675323
741;1.0;1896960;1649621659.9267964
742;1.0;1899520;1649621659.981938
743;1.0;1902080;1649621660.032523
744;1.0;1904640;1649621660.0895727
745;1.0;1907200;1649621660.1570907
746;1.0;1909760;1649621660.2180212
747;1.0;1912320;1649621660.279148
748;1.0;1914880;1649621660.3341744
749;1.0;1917440;1649621660.3853006
750;1.0;1920000;1649621660.4389806
751;1.0;1922560;1649621660.496037
752;1.0;1925120;1649621660.549148
753;1.0;1927680;1649621660.6099904
754;1.0;1930240;1649621660.6752372
755;1.0;1932800;1649621660.7377098
756;1.0;1935360;1649621660.7921302
757;1.0;1937920;1649621660.8550935
758;1.0;1940480;1649621660.918638
759;1.0;1943040;1649621660.9744725
760;1.0;1945600;1649621661.035034
761;1.0;1948160;1649621661.1026042
762;1.0;1950720;1649621661.1679149
763;1.0;1953280;1649621661.2343678
764;1.0;1955840;1649621661.2946744
