;grad_norm_clipped;Steps;Wall_Time
77;1.0;3481600;1649680358.451805
78;1.0;3491840;1649680358.50853
79;1.0;3614720;1649680359.3043292
80;1.0;3717120;1649680359.9424436
81;1.0;3788800;1649680360.3442667
82;1.0;3809280;1649680360.4805336
83;1.0;3829760;1649680360.6108394
84;1.0;3850240;1649680360.7370977
85;1.0;3870720;1649680360.8629744
86;1.0;3973120;1649680361.4918625
87;1.0;4003840;1649680361.6934803
88;1.0;4044800;1649680361.9481888
89;1.0;4147200;1649680365.290632
90;1.0;4208640;1649680365.6727538
91;1.0;4218880;1649680365.7354703
92;1.0;4239360;1649680365.8562996
93;1.0;4300800;1649680366.218628
94;1.0;4341760;1649680366.462052
95;1.0;4392960;1649680366.7730873
96;1.0;4464640;1649680367.2190993
97;1.0;4536320;1649680367.630428
98;1.0;4608000;1649680367.9545805
99;1.0;4648960;1649680368.1411088
100;1.0;4669440;1649680368.2357383
101;1.0;4761600;1649680368.6547477
102;1.0;4802560;1649680368.8746047
103;1.0;4966400;1649680369.8115842
104;1.0;5038080;1649680370.2356472
105;1.0;5079040;1649680370.470802
106;1.0;5109760;1649680370.6545432
107;1.0;5171200;1649680373.696244
108;1.0;5253120;1649680374.1797254
109;1.0;5345280;1649680374.7111106
110;1.0;5386240;1649680374.9543064
111;1.0;5427200;1649680375.2098405
112;1.0;5509120;1649680375.6787457
113;1.0;5570560;1649680376.054031
114;1.0;5580800;1649680376.1145465
115;1.0;5652480;1649680376.5429246
116;1.0;5734400;1649680377.0152636
117;1.0;5775360;1649680377.2561512
118;1.0;5847040;1649680377.7056046
119;1.0;5908480;1649680378.1280327
120;1.0;5918720;1649680378.1959178
121;1.0;5939200;1649680378.3432786
122;1.0;6041600;1649680379.0331368
123;1.0;6103040;1649680379.4193993
124;1.0;6113280;1649680379.4804597
125;1.0;6205440;1649680382.7820723
126;1.0;6215680;1649680382.8527942
127;1.0;6225920;1649680382.9352736
128;1.0;6297600;1649680383.4736903
129;1.0;6369280;1649680383.9889975
130;1.0;6481920;1649680384.7548158
131;1.0;6533120;1649680385.107808
132;1.0;6584320;1649680385.4300623
133;1.0;6656000;1649680385.8443391
134;1.0;6676480;1649680385.977019
135;1.0;6686720;1649680386.0464818
136;1.0;6707200;1649680386.178638
137;1.0;6727680;1649680386.2968426
138;1.0;6799360;1649680386.7071245
139;1.0;6819840;1649680386.8239574
140;1.0;6840320;1649680386.9421558
141;1.0;7014400;1649680387.9773633
142;1.0;7075840;1649680388.3213322
143;1.0;7229440;1649680392.4063787
144;1.0;7239680;1649680392.4682896
145;1.0;7260160;1649680392.593114
146;1.0;7270400;1649680392.6654096
147;1.0;7301120;1649680392.8657742
148;1.0;7444480;1649680393.880727
149;1.0;7505920;1649680394.315681
150;1.0;7526400;1649680394.4631906
151;1.0;7577600;1649680394.8417673
152;1.0;7700480;1649680395.7748675
153;1.0;7751680;1649680396.1391747
154;1.0;7772160;1649680396.289327
155;1.0;7833600;1649680396.7431407
156;1.0;7864320;1649680396.9439573
157;1.0;7915520;1649680397.3017066
158;1.0;7966720;1649680397.6563723
159;1.0;7997440;1649680397.8860207
160;1.0;8007680;1649680397.9606946
161;1.0;8038400;1649680398.162764
162;1.0;8120320;1649680398.7263741
163;1.0;8181760;1649680399.1275954
164;1.0;8304640;1649680402.9925323
165;1.0;8366080;1649680403.373077
166;1.0;8458240;1649680403.9330883
167;1.0;8488960;1649680404.1198397
168;1.0;8591360;1649680404.705172
169;1.0;8632320;1649680404.9318237
170;1.0;8673280;1649680405.157689
171;1.0;8693760;1649680405.2671974
172;1.0;8714240;1649680405.384289
173;1.0;8724480;1649680405.4471223
174;1.0;8744960;1649680405.5623596
175;1.0;8857600;1649680406.2359793
176;1.0;8867840;1649680406.3002207
177;1.0;8878080;1649680406.3653905
178;1.0;8898560;1649680406.4846025
179;1.0;8919040;1649680406.603252
180;1.0;8960000;1649680406.876753
181;1.0;8980480;1649680407.0071874
182;1.0;9052160;1649680407.4405937
183;1.0;9062400;1649680407.5049164
184;1.0;9103360;1649680407.746248
185;1.0;9154560;1649680408.033192
186;1.0;9185280;1649680408.2194102
187;1.0;9216000;1649680411.036802
188;1.0;9236480;1649680411.158258
189;1.0;9267200;1649680411.3417406
190;1.0;9308160;1649680411.5843277
191;1.0;9359360;1649680411.8818128
192;1.0;9431040;1649680412.2960103
193;1.0;9482240;1649680412.60119
194;1.0;9574400;1649680413.2022355
195;1.0;9635840;1649680413.6089427
196;1.0;9676800;1649680413.880607
197;1.0;9717760;1649680414.1310718
198;1.0;9738240;1649680414.2665377
199;1.0;9799680;1649680414.6588984
200;1.0;9953280;1649680415.6614168
201;1.0;9984000;1649680415.8540547
202;1.0;10065920;1649680416.3680093
203;1.0;10137600;1649680416.858021
204;1.0;10229760;1649680417.406468
205;1.0;10240000;1649680420.206205
206;1.0;10311680;1649680420.6646655
207;1.0;10352640;1649680420.9203446
208;1.0;10373120;1649680421.0487273
209;1.0;10414080;1649680421.2964873
210;1.0;10506240;1649680421.8527706
211;1.0;10588160;1649680422.3520813
212;1.0;10649600;1649680422.7308843
213;1.0;10680320;1649680422.9135818
214;1.0;10813440;1649680423.7461863
215;1.0;10823680;1649680423.8066034
216;1.0;10874880;1649680424.1189609
217;1.0;10895360;1649680424.2439878
218;1.0;10946560;1649680424.542115
219;1.0;11059200;1649680425.278361
220;1.0;11069440;1649680425.349019
221;1.0;11100160;1649680425.5414884
222;1.0;11110400;1649680425.6058939
223;1.0;11130880;1649680425.736449
224;1.0;11182080;1649680426.0525103
225;1.0;11202560;1649680426.1700897
226;1.0;11212800;1649680426.2390761
227;1.0;11223040;1649680426.2983057
228;1.0;11274240;1649680429.222375
229;1.0;11325440;1649680429.539784
230;1.0;11366400;1649680429.806836
231;1.0;11438080;1649680430.249445
232;1.0;11448320;1649680430.3142912
233;1.0;11560960;1649680431.0620015
234;1.0;11601920;1649680431.3249156
235;1.0;11704320;1649680431.996963
236;1.0;11755520;1649680432.3464332
237;1.0;11816960;1649680432.7467227
238;1.0;11827200;1649680432.8071597
239;1.0;11960320;1649680433.6106317
240;1.0;12062720;1649680434.2469368
241;1.0;12195840;1649680435.0437963
242;1.0;12236800;1649680435.2912776
243;1.0;12359680;1649680438.4982324
244;1.0;12421120;1649680438.9359534
245;1.0;12472320;1649680439.2747464
246;1.0;12513280;1649680439.5213375
247;1.0;12595200;1649680440.0851529
248;1.0;12666880;1649680440.5609362
249;1.0;12779520;1649680441.341124
250;1.0;12963840;1649680442.565568
251;1.0;12974080;1649680442.637751
252;1.0;13045760;1649680443.1238747
253;1.0;13219840;1649680444.3334992
254;1.0;13230080;1649680444.4027548
255;1.0;13301760;1649680444.9086123
256;1.0;13342720;1649680447.82067
257;1.0;13568000;1649680449.2311313
258;1.0;13588480;1649680449.3599606
259;1.0;13598720;1649680449.4191682
260;1.0;13619200;1649680449.5433507
261;1.0;13639680;1649680449.6735914
262;1.0;13660160;1649680449.801074
263;1.0;13670400;1649680449.8610237
264;1.0;13701120;1649680450.0554886
265;1.0;13721600;1649680450.187238
266;1.0;13824000;1649680450.798033
267;1.0;13854720;1649680450.9803398
268;1.0;13895680;1649680451.2476268
269;1.0;13936640;1649680451.51426
270;1.0;14039040;1649680452.0993707
271;1.0;14223360;1649680453.2386806
272;1.0;14243840;1649680453.3603435
273;1.0;14295040;1649680453.647799
274;1.0;14336000;1649680456.4830098
275;1.0;14346240;1649680456.5450068
276;1.0;14397440;1649680456.8508823
277;1.0;14428160;1649680457.0259836
278;1.0;14438400;1649680457.0860753
279;1.0;14458880;1649680457.2213855
280;1.0;14489600;1649680457.4033494
281;1.0;14551040;1649680457.762611
282;1.0;14581760;1649680457.9440749
283;1.0;14612480;1649680458.154862
284;1.0;14663680;1649680458.4541326
285;1.0;14714880;1649680458.7809663
286;1.0;14735360;1649680458.9036195
287;1.0;14919680;1649680459.9948058
288;1.0;14950400;1649680460.1682014
289;1.0;14981120;1649680460.3429966
290;1.0;15022080;1649680460.5907872
291;1.0;15073280;1649680460.9125316
292;1.0;15104000;1649680461.1079955
293;0.9429066181182861;15114240;1649680461.179446
294;1.0;15124480;1649680461.2436788
295;1.0;15185920;1649680461.6085393
296;1.0;15206400;1649680461.7305574
297;1.0;15237120;1649680461.9187822
298;1.0;15288320;1649680462.2260933
299;1.0;15349760;1649680462.6158402
300;1.0;15390720;1649680465.2311704
301;1.0;15503360;1649680465.9163997
302;1.0;15544320;1649680466.193279
303;1.0;15564800;1649680466.3282194
304;1.0;15575040;1649680466.394662
305;1.0;15738880;1649680467.4478319
306;1.0;15790080;1649680467.769366
307;1.0;15964160;1649680468.8447022
308;1.0;16005120;1649680469.0922267
309;1.0;16056320;1649680469.3942637
310;1.0;16107520;1649680469.6961794
311;1.0;16148480;1649680469.9433928
312;1.0;16158720;1649680470.0023146
313;1.0;16168960;1649680470.0594132
314;1.0;16271360;1649680470.6672277
315;1.0;16281600;1649680470.724184
316;1.0;16322560;1649680470.9650557
317;1.0;16394240;1649680473.9936798
318;1.0;16424960;1649680474.1693194
319;1.0;16486400;1649680474.532458
320;1.0;16506880;1649680474.6461804
321;1.0;16517120;1649680474.7066891
322;1.0;16537600;1649680474.8279302
323;1.0;16578560;1649680475.069307
324;1.0;16599040;1649680475.1900618
325;1.0;16640000;1649680475.4305098
326;1.0;16670720;1649680475.603483
327;1.0;16691200;1649680475.7267604
328;1.0;16732160;1649680475.9689462
329;1.0;16742400;1649680476.0326736
330;1.0;16752640;1649680476.0960207
331;1.0;16773120;1649680476.218502
332;1.0;16793600;1649680476.3508756
333;1.0;16824320;1649680476.5313432
334;1.0;16844800;1649680476.6545868
335;1.0;16885760;1649680476.8958285
336;1.0;16947200;1649680477.2524798
337;1.0;17039360;1649680477.8303385
338;1.0;17080320;1649680478.0785089
339;1.0;17131520;1649680478.3847728
340;1.0;17141760;1649680478.4403985
341;1.0;17162240;1649680478.5580642
342;1.0;17203200;1649680478.8001568
343;1.0;17233920;1649680478.9820385
344;1.0;17244160;1649680479.0465682
345;1.0;17305600;1649680479.4400322
346;1.0;17346560;1649680479.7137413
347;1.0;17377280;1649680479.9205875
348;1.0;17397760;1649680480.059617
349;1.0;17418240;1649680482.7889786
350;1.0;17438720;1649680482.919939
351;1.0;17448960;1649680482.9774265
352;1.0;17582080;1649680483.7568784
353;1.0;17725440;1649680484.636533
354;1.0;17807360;1649680485.1051998
355;1.0;17889280;1649680485.6122608
356;1.0;17899520;1649680485.6693778
357;1.0;17930240;1649680485.853914
358;1.0;17940480;1649680485.9132078
359;1.0;18001920;1649680486.2760272
360;1.0;18012160;1649680486.334076
361;1.0;18053120;1649680486.576194
362;1.0;18073600;1649680486.6996443
363;1.0;18094080;1649680486.8208802
364;1.0;18124800;1649680487.0008042
365;1.0;18206720;1649680487.4687967
366;1.0;18227200;1649680487.5896006
367;1.0;18247680;1649680487.7059178
368;1.0;18268160;1649680487.828902
369;1.0;18309120;1649680488.068233
370;1.0;18319360;1649680488.1222925
371;1.0;18339840;1649680488.2368321
372;1.0;18391040;1649680488.5465708
373;1.0;18421760;1649680488.7208035
374;1.0;18442240;1649680491.458254
375;1.0;18462720;1649680491.5589314
376;1.0;18503680;1649680491.7561545
377;1.0;18565120;1649680492.042306
378;1.0;18606080;1649680492.2322626
379;1.0;18708480;1649680492.7073457
380;1.0;18728960;1649680492.803277
381;1.0;18790400;1649680493.0897896
382;1.0;18882560;1649680493.572748
383;1.0;19015680;1649680494.4781623
384;1.0;19036160;1649680494.6232224
385;1.0;19087360;1649680494.941709
386;1.0;19118080;1649680495.1447828
387;1.0;19240960;1649680496.0828903
388;1.0;19251200;1649680496.1542275
389;1.0;19261440;1649680496.2240286
390;1.0;19271680;1649680496.3026295
391;1.0;19353600;1649680496.887899
392;1.0;19466240;1649680500.4185
393;1.0;19507200;1649680500.6755838
394;1.0;19527680;1649680500.81743
395;1.0;19630080;1649680501.5146768
396;1.0;19640320;1649680501.5874095
397;1.0;19691520;1649680501.9190757
398;1.0;19722240;1649680502.102616
399;1.0;19742720;1649680502.2815557
400;1.0;19824640;1649680502.8072991
401;1.0;19865600;1649680503.0589879
402;1.0;20008960;1649680504.0574305
403;1.0;20039680;1649680504.2947986
404;1.0;20090880;1649680504.6433895
405;1.0;20101120;1649680504.7143865
406;1.0;20224000;1649680505.5433376
407;1.0;20336640;1649680506.253515
408;1.0;20418560;1649680506.7716837
409;1.0;20449280;1649680506.9661198
410;0.9924523830413818;20459520;1649680507.0321946
411;1.0;20490240;1649680510.3594935
412;1.0;20500480;1649680510.4196875
413;1.0;20531200;1649680510.598124
414;1.0;20582400;1649680510.904098
415;1.0;20602880;1649680511.0206895
416;1.0;20633600;1649680511.1984308
417;1.0;20674560;1649680511.4438972
418;1.0;20684800;1649680511.5062804
419;1.0;20715520;1649680511.6850324
420;1.0;20776960;1649680512.055921
421;1.0;20797440;1649680512.1822758
422;1.0;20848640;1649680512.4788976
423;1.0;20869120;1649680512.607536
424;1.0;20879360;1649680512.6740892
425;1.0;20961280;1649680513.1662564
426;1.0;21002240;1649680513.4036472
427;1.0;21022720;1649680513.5291097
428;1.0;21094400;1649680513.9451532
429;1.0;21135360;1649680514.1817186
430;1.0;21268480;1649680515.049019
431;1.0;21319680;1649680515.3929741
432;1.0;21370880;1649680515.7457764
433;1.0;21401600;1649680515.95683
434;1.0;21411840;1649680516.027611
435;1.0;21463040;1649680516.3798347
436;1.0;21473280;1649680516.4510198
437;1.0;21544960;1649680519.4929767
438;1.0;21678080;1649680520.3956032
439;1.0;21708800;1649680520.5980864
440;1.0;21739520;1649680520.7983031
441;1.0;21831680;1649680521.3992858
442;1.0;22046720;1649680522.8584166
443;1.0;22210560;1649680523.9806933
444;1.0;22292480;1649680524.5432098
445;1.0;22353920;1649680524.95636
446;1.0;22374400;1649680525.0814548
447;1.0;22415360;1649680525.328038
448;1.0;22702080;1649680529.8261998
449;1.0;22804480;1649680530.5932667
450;1.0;22876160;1649680531.134011
451;1.0;22906880;1649680531.357721
452;1.0;22947840;1649680531.6602283
453;1.0;22968320;1649680531.8129308
454;1.0;23009280;1649680532.1098332
455;1.0;23121920;1649680532.9576662
456;1.0;23296000;1649680534.1845534
457;1.0;23408640;1649680534.9510577
458;1.0;23418880;1649680535.0075989
459;1.0;23429120;1649680535.0709653
460;1.0;23572480;1649680538.3357742
461;1.0;23664640;1649680538.9068244
462;1.0;23685120;1649680539.0360534
463;1.0;23879680;1649680540.255181
464;0.9232435822486877;23889920;1649680540.327908
465;1.0;23910400;1649680540.4579039
466;1.0;24002560;1649680541.0115132
467;1.0;24043520;1649680541.2784884
468;1.0;24227840;1649680542.4188845
469;1.0;24350720;1649680543.2163317
470;1.0;24401920;1649680543.545491
471;1.0;24453120;1649680543.8699985
472;1.0;24473600;1649680544.0022829
473;1.0;24483840;1649680544.0716374
474;1.0;24586240;1649680547.3776302
475;1.0;24616960;1649680547.5888762
476;1.0;24637440;1649680547.703824
477;1.0;24698880;1649680548.0782096
478;1.0;24729600;1649680548.2552261
479;1.0;24760320;1649680548.4332566
480;1.0;24801280;1649680548.6754756
481;1.0;24821760;1649680548.8016505
482;1.0;24832000;1649680548.865933
483;1.0;24893440;1649680549.2313173
484;1.0;24913920;1649680549.3500516
485;1.0;25067520;1649680550.2683458
486;1.0;25088000;1649680550.3893352
487;1.0;25098240;1649680550.4486089
488;1.0;25128960;1649680550.6482325
489;1.0;25180160;1649680550.9591649
490;1.0;25231360;1649680551.2622783
491;1.0;25262080;1649680551.4428794
492;1.0;25292800;1649680551.624525
493;1.0;25333760;1649680551.9076107
494;1.0;25344000;1649680551.9811578
495;1.0;25374720;1649680552.2025774
496;1.0;25456640;1649680552.7660835
497;1.0;25466880;1649680552.8373272
498;1.0;25477120;1649680552.9204476
499;1.0;25518080;1649680553.2192261
500;1.0;25559040;1649680553.5032551
501;1.0;25620480;1649680556.3854916
502;1.0;25722880;1649680557.0417619
503;1.0;25743360;1649680557.17568
504;1.0;25763840;1649680557.3049433
505;1.0;25794560;1649680557.4908297
506;1.0;25896960;1649680558.1483598
507;1.0;25937920;1649680558.4286647
508;1.0;26030080;1649680559.0267456
509;1.0;26081280;1649680559.3655267
510;1.0;26101760;1649680559.4951515
511;1.0;26163200;1649680559.892948
512;1.0;26173440;1649680559.9640908
513;1.0;26204160;1649680560.1641228
514;1.0;26255360;1649680560.4941742
515;1.0;26316800;1649680560.8906286
516;1.0;26378240;1649680561.2830873
517;1.0;26419200;1649680561.5471177
518;1.0;26460160;1649680561.8250434
519;1.0;26470400;1649680561.8959475
520;1.0;26501120;1649680562.0958438
521;0.9585026502609253;26542080;1649680562.3698468
522;1.0;26603520;1649680562.762082
523;1.0;26634240;1649680565.5190046
524;1.0;26654720;1649680565.665674
525;1.0;26757120;1649680566.3175743
526;1.0;26880000;1649680567.0524023
527;1.0;26910720;1649680567.2338095
528;1.0;26931200;1649680567.3544059
529;1.0;27095040;1649680568.384599
530;1.0;27136000;1649680568.6291509
531;1.0;27176960;1649680568.883858
532;1.0;27453440;1649680570.6117914
533;1.0;27473920;1649680570.7325454
534;1.0;27484160;1649680570.7950048
535;1.0;27535360;1649680571.110295
536;1.0;27596800;1649680571.4780746
537;1.0;27617280;1649680571.6032894
538;1.0;27648000;1649680574.1391554
539;1.0;27678720;1649680574.3564782
540;1.0;27801600;1649680575.1949599
541;1.0;27822080;1649680575.3291616
542;1.0;27883520;1649680575.7794082
543;1.0;28160000;1649680577.6927376
544;1.0;28221440;1649680578.1136932
545;1.0;28272640;1649680578.467341
546;1.0;28293120;1649680578.605863
547;1.0;28313600;1649680578.7553372
548;1.0;28354560;1649680579.0276172
549;1.0;28467200;1649680579.7982118
550;1.0;28579840;1649680580.5755515
551;1.0;28672000;1649680583.554552
552;1.0;28682240;1649680583.6255903
553;1.0;28794880;1649680584.3020635
554;1.0;28805120;1649680584.36128
555;1.0;28825600;1649680584.4817426
556;1.0;28856320;1649680584.6654794
557;1.0;28958720;1649680585.254271
558;0.9042875170707703;28968960;1649680585.3163633
559;1.0;29009920;1649680585.5594492
560;1.0;29061120;1649680585.8523834
561;1.0;29153280;1649680586.3961864
562;1.0;29163520;1649680586.4506497
563;1.0;29184000;1649680586.5661824
564;1.0;29204480;1649680586.687256
565;1.0;29224960;1649680586.8089802
566;1.0;29276160;1649680587.109142
567;1.0;29286400;1649680587.1711721
568;1.0;29306880;1649680587.2913702
569;1.0;29317120;1649680587.3535798
570;1.0;29388800;1649680587.7705374
571;1.0;29419520;1649680587.951304
572;1.0;29542400;1649680588.6981401
573;1.0;29583360;1649680588.9385698
574;1.0;29655040;1649680589.3758047
575;1.0;29757440;1649680592.6220944
576;1.0;29808640;1649680592.946379
577;1.0;29829120;1649680593.067909
578;1.0;29900800;1649680593.4749885
579;0.9840567111968994;29931520;1649680593.6570663
580;1.0;30044160;1649680594.2986872
581;1.0;30054400;1649680594.3626678
582;1.0;30064640;1649680594.4216814
583;1.0;30074880;1649680594.482407
584;1.0;30085120;1649680594.5407536
585;1.0;30238720;1649680595.434239
586;1.0;30259200;1649680595.562693
587;1.0;30279680;1649680595.7226863
588;1.0;30300160;1649680595.851364
589;1.0;30464000;1649680596.8001213
590;1.0;30627840;1649680597.754567
591;1.0;30638080;1649680597.8185377
592;1.0;30668800;1649680597.9974868
593;1.0;30709760;1649680598.2345316
594;1.0;30771200;1649680601.3302438
595;1.0;30781440;1649680601.3940847
596;1.0;30801920;1649680601.5499454
597;1.0;30812160;1649680601.6302567
598;0.9412697553634644;30832640;1649680601.784675
599;1.0;30873600;1649680602.1000447
600;1.0;31088640;1649680603.625193
601;1.0;31119360;1649680603.842758
602;1.0;31180800;1649680604.271738
603;1.0;31252480;1649680604.7936947
604;1.0;31272960;1649680604.944936
605;1.0;31303680;1649680605.1650295
606;1.0;31324160;1649680605.312527
607;1.0;31334400;1649680605.387751
608;1.0;31375360;1649680605.6818905
609;1.0;31559680;1649680606.9950275
610;1.0;31631360;1649680607.505811
611;1.0;31764480;1649680611.1689403
612;1.0;31815680;1649680611.5384095
613;0.9503368735313416;31836160;1649680611.6879113
614;1.0;31928320;1649680612.3258462
615;1.0;32020480;1649680612.9642415
616;1.0;32071680;1649680613.3329349
617;1.0;32081920;1649680613.4090705
618;1.0;32102400;1649680613.5399868
619;1.0;32194560;1649680614.2113516
620;1.0;32204800;1649680614.2901921
621;1.0;32358400;1649680615.3790634
622;1.0;32419840;1649680615.7950842
623;1.0;32573440;1649680616.8289378
624;1.0;32614400;1649680617.1035376
625;1.0;32624640;1649680617.1753414
626;1.0;32634880;1649680617.2520971
627;1.0;32645120;1649680617.318162
628;1.0;32686080;1649680617.597884
629;1.0;32727040;1649680617.8796153
630;1.0;32788480;1649680621.0286362
631;1.0;32798720;1649680621.1073341
632;1.0;32993280;1649680622.4798608
633;1.0;33013760;1649680622.622204
634;1.0;33054720;1649680622.9080896
635;1.0;33064960;1649680622.9797585
636;1.0;33259520;1649680624.3973
637;1.0;33269760;1649680624.4744165
638;1.0;33495040;1649680625.9954948
639;0.9987426400184631;33587200;1649680626.6408494
640;1.0;33740800;1649680627.6307576
641;1.0;33761280;1649680627.7759104
642;1.0;33873920;1649680631.4535475
643;1.0;34078720;1649680632.8853812
644;1.0;34140160;1649680633.3178687
645;1.0;34222080;1649680633.8825197
646;1.0;34232320;1649680633.9559186
647;1.0;34242560;1649680634.0255008
648;1.0;34314240;1649680634.5276086
649;1.0;34344960;1649680634.739746
650;1.0;34437120;1649680635.3275645
651;1.0;34457600;1649680635.431911
652;1.0;34488320;1649680635.6117973
653;1.0;34498560;1649680635.6911497
654;1.0;34508800;1649680635.7576518
655;1.0;34529280;1649680635.888543
656;1.0;34590720;1649680636.2536829
657;1.0;34621440;1649680636.4316733
658;1.0;34723840;1649680637.0394297
659;1.0;34795520;1649680637.4723704
660;0.9250833988189697;34816000;1649680640.1952593
661;0.8559331893920898;34867200;1649680640.5241745
662;1.0;34928640;1649680640.8885143
663;1.0;34979840;1649680641.2053225
664;1.0;34990080;1649680641.262923
665;1.0;35092480;1649680641.8673558
666;1.0;35102720;1649680641.9322875
667;0.8711506724357605;35133440;1649680642.1088734
668;0.99471116065979;35174400;1649680642.338967
669;1.0;35246080;1649680642.7768342
670;1.0;35256320;1649680642.8395557
671;0.8616809844970703;35287040;1649680643.0325952
672;1.0;35389440;1649680643.650949
673;1.0;35420160;1649680643.8335345
674;1.0;35450880;1649680644.0199718
675;1.0;35461120;1649680644.0864198
676;1.0;35522560;1649680644.4678972
677;0.9571433067321777;35573760;1649680644.7994537
678;1.0;35604480;1649680644.9826553
679;1.0;35665920;1649680645.358358
680;1.0;35676160;1649680645.4194038
681;1.0;35717120;1649680645.6557646
682;1.0;35737600;1649680645.7833784
683;1.0;35747840;1649680645.846325
684;1.0;35778560;1649680646.0355594
685;1.0;35901440;1649680649.1742568
686;1.0;35921920;1649680649.3090107
687;1.0;35932160;1649680649.372936
688;1.0;35983360;1649680649.6713223
689;1.0;36096000;1649680650.408821
690;1.0;36157440;1649680650.8198462
691;1.0;36177920;1649680650.9489884
692;1.0;36188160;1649680651.0177653
693;1.0;36198400;1649680651.0823245
694;1.0;36229120;1649680651.2661724
695;1.0;36239360;1649680651.3345299
696;1.0;36249600;1649680651.4036057
697;1.0;36280320;1649680651.6155977
698;1.0;36300800;1649680651.7560117
699;1.0;36311040;1649680651.829645
700;1.0;36474880;1649680652.9479532
701;1.0;36608000;1649680653.873481
702;1.0;36679680;1649680654.3789518
703;1.0;36720640;1649680654.6546495
704;1.0;36741120;1649680654.7902718
705;1.0;36833280;1649680655.4261012
706;1.0;36864000;1649680658.0156777
707;1.0;36894720;1649680658.2236686
708;1.0;36997120;1649680658.8763251
709;1.0;37038080;1649680659.1390424
710;1.0;37130240;1649680659.6773472
711;0.9672180414199829;37191680;1649680660.0455317
712;0.927412748336792;37201920;1649680660.101649
713;1.0;37263360;1649680660.450402
714;1.0;37283840;1649680660.5636714
715;1.0;37294080;1649680660.6267438
716;1.0;37324800;1649680660.8152316
717;1.0;37345280;1649680660.948218
718;0.9673522710800171;37376000;1649680661.1320994
719;1.0;37416960;1649680661.3844256
720;1.0;37478400;1649680661.8164046
721;1.0;37509120;1649680662.0144408
722;1.0;37539840;1649680662.2223015
723;1.0;37550080;1649680662.2913399
724;1.0;37652480;1649680662.920009
725;1.0;37724160;1649680663.3372061
726;1.0;37795840;1649680663.7507515
727;0.9864026308059692;37826560;1649680663.9367452
728;1.0;37857280;1649680664.1108453
729;1.0;37888000;1649680666.5975614
730;1.0;37898240;1649680666.6593149
731;1.0;37918720;1649680666.7775693
732;1.0;37949440;1649680666.9670596
733;1.0;37969920;1649680667.0926354
734;1.0;37980160;1649680667.1539593
735;1.0;38000640;1649680667.2700305
736;1.0;38041600;1649680667.5147974
737;1.0;38051840;1649680667.5711176
738;1.0;38072320;1649680667.6958604
