;grad_norm_clipped;Steps;Wall_Time
62;1.0;158720;1649618932.8026586
63;1.0;161280;1649618932.8656995
64;1.0;163840;1649618932.9297628
65;1.0;166400;1649618932.9813094
66;1.0;168960;1649618933.0404828
67;1.0;171520;1649618933.0981643
68;1.0;174080;1649618933.159838
69;1.0;176640;1649618933.2218862
70;1.0;179200;1649618933.2731495
71;1.0;181760;1649618933.3258276
72;1.0;184320;1649618933.3846908
73;1.0;186880;1649618933.44557
74;1.0;189440;1649618933.5070567
75;1.0;192000;1649618933.56924
76;1.0;194560;1649618933.6282022
77;1.0;197120;1649618933.689378
78;1.0;199680;1649618933.7501287
79;1.0;202240;1649618933.8085604
80;1.0;204800;1649618933.868972
81;1.0;207360;1649618933.9305046
82;1.0;209920;1649618933.9919617
83;1.0;212480;1649618934.0499263
84;1.0;215040;1649618934.1097822
85;1.0;217600;1649618934.170564
86;1.0;220160;1649618934.2334137
87;1.0;222720;1649618934.2965415
88;1.0;225280;1649618934.361184
89;1.0;227840;1649618934.4222634
90;1.0;230400;1649618934.483259
91;1.0;232960;1649618934.5471704
92;1.0;235520;1649618934.6133723
93;1.0;238080;1649618934.6773002
94;1.0;240640;1649618934.7406132
95;1.0;243200;1649618934.805903
96;1.0;245760;1649618934.8667648
97;1.0;248320;1649618934.927641
98;1.0;250880;1649618934.9869087
99;1.0;253440;1649618935.0428212
100;1.0;256000;1649618935.4811208
101;1.0;258560;1649618935.5476325
102;1.0;261120;1649618935.5961587
103;1.0;263680;1649618935.6483467
104;1.0;266240;1649618935.697883
105;1.0;268800;1649618935.7489479
106;1.0;271360;1649618935.806442
107;1.0;273920;1649618935.8734553
108;1.0;276480;1649618935.9334476
109;1.0;279040;1649618935.9974933
110;1.0;281600;1649618936.0657916
111;1.0;284160;1649618936.1312091
112;1.0;286720;1649618936.1970775
113;1.0;289280;1649618936.2552633
114;1.0;291840;1649618936.3171544
115;1.0;294400;1649618936.3841496
116;1.0;296960;1649618936.448457
117;1.0;299520;1649618936.5046542
118;1.0;302080;1649618936.5849977
119;1.0;304640;1649618936.6479065
120;1.0;307200;1649618936.7005887
121;1.0;309760;1649618936.7546742
122;1.0;312320;1649618936.8094845
123;1.0;314880;1649618936.861189
124;1.0;317440;1649618936.913835
125;1.0;320000;1649618936.9678183
126;1.0;322560;1649618937.0214667
127;1.0;325120;1649618937.0739994
128;1.0;327680;1649618937.1297286
129;1.0;330240;1649618937.1858947
130;1.0;332800;1649618937.239723
131;1.0;335360;1649618937.2936118
132;1.0;337920;1649618937.3462641
133;1.0;340480;1649618937.4024014
134;1.0;343040;1649618937.458385
135;1.0;345600;1649618937.5142581
136;1.0;348160;1649618937.569979
137;1.0;350720;1649618937.6314933
138;1.0;353280;1649618937.6903958
139;1.0;355840;1649618937.7481713
140;1.0;358400;1649618937.7985525
141;1.0;360960;1649618937.851684
142;1.0;363520;1649618937.907848
143;1.0;366080;1649618937.962948
144;1.0;368640;1649618938.029786
145;1.0;371200;1649618938.0885043
146;1.0;373760;1649618938.141488
147;1.0;376320;1649618938.1988683
148;1.0;378880;1649618938.2473307
149;1.0;381440;1649618938.2994473
150;1.0;384000;1649618938.3545563
151;1.0;386560;1649618938.4118083
152;1.0;389120;1649618938.4651947
153;1.0;391680;1649618938.526143
154;1.0;394240;1649618938.5836003
155;1.0;396800;1649618938.6362522
156;1.0;399360;1649618938.6905258
157;1.0;401920;1649618938.74953
158;1.0;404480;1649618938.8054495
159;1.0;407040;1649618938.8587756
160;1.0;409600;1649618938.9110014
161;1.0;412160;1649618938.961547
162;1.0;414720;1649618939.011917
163;1.0;417280;1649618939.0633771
164;1.0;419840;1649618939.1171806
165;1.0;422400;1649618939.1697607
166;1.0;424960;1649618939.2253668
167;1.0;427520;1649618939.2756412
168;1.0;430080;1649618939.329819
169;1.0;432640;1649618939.3829794
170;1.0;435200;1649618939.4400132
171;1.0;437760;1649618939.492227
172;1.0;440320;1649618939.545713
173;1.0;442880;1649618939.6005988
174;1.0;445440;1649618939.6599367
175;1.0;448000;1649618939.7149522
176;1.0;450560;1649618939.7691264
177;1.0;453120;1649618939.8209848
178;1.0;455680;1649618939.873505
179;1.0;458240;1649618939.924985
180;1.0;460800;1649618939.9778845
181;1.0;463360;1649618940.033306
182;1.0;465920;1649618940.0861003
183;1.0;468480;1649618940.148781
184;1.0;471040;1649618940.2076395
185;1.0;473600;1649618940.271709
186;1.0;476160;1649618940.330813
187;1.0;478720;1649618940.3886917
188;1.0;481280;1649618940.441738
189;1.0;483840;1649618940.4980116
190;1.0;486400;1649618940.5510652
191;1.0;488960;1649618940.614747
192;1.0;491520;1649618940.6772978
193;1.0;494080;1649618940.7392435
194;1.0;496640;1649618940.7910213
195;1.0;499200;1649618940.8444846
196;1.0;501760;1649618940.8991628
197;1.0;504320;1649618940.951006
198;1.0;506880;1649618941.005648
199;1.0;509440;1649618941.0653584
200;1.0;512000;1649618941.4765174
201;1.0;514560;1649618941.5409653
202;1.0;517120;1649618941.593941
203;1.0;519680;1649618941.643779
204;1.0;522240;1649618941.6952453
205;1.0;524800;1649618941.7478144
206;1.0;527360;1649618941.8032885
207;1.0;529920;1649618941.858302
208;1.0;532480;1649618941.9132872
209;1.0;535040;1649618941.9716675
210;1.0;537600;1649618942.023998
211;1.0;540160;1649618942.0836463
212;1.0;542720;1649618942.140243
213;1.0;545280;1649618942.1926801
214;1.0;547840;1649618942.243923
215;1.0;550400;1649618942.3022826
216;1.0;552960;1649618942.352716
217;1.0;555520;1649618942.4073563
218;1.0;558080;1649618942.459271
219;1.0;560640;1649618942.5118613
220;1.0;563200;1649618942.564419
221;1.0;565760;1649618942.6151857
222;1.0;568320;1649618942.6706455
223;1.0;570880;1649618942.7296443
224;1.0;573440;1649618942.7877643
225;1.0;576000;1649618942.8406696
226;1.0;578560;1649618942.8951316
227;1.0;581120;1649618942.9483945
228;1.0;583680;1649618943.0036235
229;1.0;586240;1649618943.0620544
230;1.0;588800;1649618943.1197658
231;1.0;591360;1649618943.1713047
232;1.0;593920;1649618943.2235446
233;1.0;596480;1649618943.2841625
234;1.0;599040;1649618943.3396266
235;1.0;601600;1649618943.392431
236;1.0;604160;1649618943.4455495
237;1.0;606720;1649618943.5061033
238;1.0;609280;1649618943.565032
239;1.0;611840;1649618943.6243546
240;1.0;614400;1649618943.6867871
241;1.0;616960;1649618943.7457159
242;1.0;619520;1649618943.8022459
243;1.0;622080;1649618943.8640409
244;1.0;624640;1649618943.919745
245;1.0;627200;1649618943.982631
246;1.0;629760;1649618944.0424063
247;1.0;632320;1649618944.0994706
248;1.0;634880;1649618944.149131
249;1.0;637440;1649618944.1974401
250;1.0;640000;1649618944.2512023
251;1.0;642560;1649618944.3061996
252;1.0;645120;1649618944.3661108
253;1.0;647680;1649618944.4266686
254;1.0;650240;1649618944.4805672
255;1.0;652800;1649618944.5333335
256;1.0;655360;1649618944.589388
257;1.0;657920;1649618944.651563
258;1.0;660480;1649618944.7062345
259;1.0;663040;1649618944.7619843
260;1.0;665600;1649618944.829337
261;1.0;668160;1649618944.892367
262;1.0;670720;1649618944.9468186
263;1.0;673280;1649618944.9962106
264;1.0;675840;1649618945.0501285
265;1.0;678400;1649618945.1084595
266;1.0;680960;1649618945.161047
267;1.0;683520;1649618945.2213237
268;1.0;686080;1649618945.2768533
269;1.0;688640;1649618945.329253
270;1.0;691200;1649618945.3845484
271;1.0;693760;1649618945.4461858
272;1.0;696320;1649618945.5059252
273;1.0;698880;1649618945.5656736
274;1.0;701440;1649618945.6234865
275;1.0;704000;1649618945.6829503
276;1.0;706560;1649618945.7359593
277;1.0;709120;1649618945.7945156
278;1.0;711680;1649618945.848211
279;1.0;714240;1649618945.906685
280;1.0;716800;1649618945.9634047
281;1.0;719360;1649618946.0171678
282;1.0;721920;1649618946.069518
283;1.0;724480;1649618946.126835
284;1.0;727040;1649618946.1772695
285;1.0;729600;1649618946.2404156
286;1.0;732160;1649618946.3009465
287;1.0;734720;1649618946.3637366
288;1.0;737280;1649618946.4233649
289;1.0;739840;1649618946.4874651
290;1.0;742400;1649618946.5516162
291;1.0;744960;1649618946.610975
292;1.0;747520;1649618946.6657386
293;1.0;750080;1649618946.7287555
294;1.0;752640;1649618946.79373
295;1.0;755200;1649618946.8529322
296;1.0;757760;1649618946.9062984
297;1.0;760320;1649618946.970126
298;1.0;762880;1649618947.032539
299;1.0;765440;1649618947.0816274
300;1.0;768000;1649618947.4841068
301;1.0;770560;1649618947.5659866
302;1.0;773120;1649618947.630961
303;1.0;775680;1649618947.691979
304;1.0;778240;1649618947.74516
305;1.0;780800;1649618947.7964194
306;1.0;783360;1649618947.8461814
307;1.0;785920;1649618947.8962417
308;1.0;788480;1649618947.9438612
309;1.0;791040;1649618947.9978971
310;1.0;793600;1649618948.049813
311;1.0;796160;1649618948.1018174
312;1.0;798720;1649618948.1521277
313;1.0;801280;1649618948.2077262
314;1.0;803840;1649618948.2673028
315;1.0;806400;1649618948.3264081
316;1.0;808960;1649618948.390427
317;1.0;811520;1649618948.4586687
318;1.0;814080;1649618948.5204537
319;1.0;816640;1649618948.582791
320;1.0;819200;1649618948.6483057
321;1.0;821760;1649618948.7086682
322;1.0;824320;1649618948.7716959
323;1.0;826880;1649618948.8345506
324;1.0;829440;1649618948.8881433
325;1.0;832000;1649618948.9343383
326;1.0;834560;1649618948.9868238
327;1.0;837120;1649618949.03691
328;1.0;839680;1649618949.0866358
329;1.0;842240;1649618949.1376152
330;1.0;844800;1649618949.1914535
331;1.0;847360;1649618949.2502577
332;1.0;849920;1649618949.3043637
333;1.0;852480;1649618949.3623097
334;1.0;855040;1649618949.4195938
335;1.0;857600;1649618949.4834208
336;1.0;860160;1649618949.548794
337;1.0;862720;1649618949.6130688
338;1.0;865280;1649618949.677155
339;1.0;867840;1649618949.738504
340;1.0;870400;1649618949.799246
341;1.0;872960;1649618949.8585653
342;1.0;875520;1649618949.9186194
343;1.0;878080;1649618949.9803536
344;1.0;880640;1649618950.0432467
345;1.0;883200;1649618950.102516
346;1.0;885760;1649618950.1602433
347;1.0;888320;1649618950.219713
348;1.0;890880;1649618950.2829177
349;1.0;893440;1649618950.3451908
350;1.0;896000;1649618950.4084327
351;1.0;898560;1649618950.474768
352;1.0;901120;1649618950.5362086
353;1.0;903680;1649618950.5864675
354;1.0;906240;1649618950.6671894
355;1.0;908800;1649618950.7417328
356;1.0;911360;1649618950.813177
357;1.0;913920;1649618950.8834133
358;1.0;916480;1649618950.951945
359;1.0;919040;1649618951.024175
360;1.0;921600;1649618951.0950565
361;1.0;924160;1649618951.1630812
362;1.0;926720;1649618951.23375
363;1.0;929280;1649618951.3043091
364;1.0;931840;1649618951.3745468
365;1.0;934400;1649618951.445826
366;1.0;936960;1649618951.5155356
367;1.0;939520;1649618951.586593
368;1.0;942080;1649618951.6565392
369;1.0;944640;1649618951.728253
370;1.0;947200;1649618951.7989035
371;1.0;949760;1649618951.8688092
372;1.0;952320;1649618951.9376135
373;1.0;954880;1649618952.011711
374;1.0;957440;1649618952.0828657
375;1.0;960000;1649618952.1507568
376;1.0;962560;1649618952.2210333
377;1.0;965120;1649618952.291585
378;1.0;967680;1649618952.3646595
379;1.0;970240;1649618952.4334881
380;1.0;972800;1649618952.5032556
381;1.0;975360;1649618952.5731573
382;1.0;977920;1649618952.6438985
383;1.0;980480;1649618952.7167306
384;1.0;983040;1649618952.786482
385;1.0;985600;1649618952.8564935
386;1.0;988160;1649618952.9263842
387;1.0;990720;1649618952.996738
388;1.0;993280;1649618953.0670807
389;1.0;995840;1649618953.1384118
390;1.0;998400;1649618953.208861
391;1.0;1000960;1649618953.2779684
392;1.0;1003520;1649618953.3506515
393;1.0;1006080;1649618953.4213717
394;1.0;1008640;1649618953.4898179
395;1.0;1011200;1649618953.561678
396;1.0;1013760;1649618953.632664
397;1.0;1016320;1649618953.701487
398;1.0;1018880;1649618953.7739673
399;1.0;1021440;1649618953.8437376
400;1.0;1024000;1649618954.2537684
401;1.0;1026560;1649618954.3261826
402;1.0;1029120;1649618954.3907406
403;1.0;1031680;1649618954.450625
404;1.0;1034240;1649618954.5013347
405;1.0;1036800;1649618954.5518746
406;1.0;1039360;1649618954.6037033
407;1.0;1041920;1649618954.6569662
408;1.0;1044480;1649618954.7114549
409;1.0;1047040;1649618954.766772
410;1.0;1049600;1649618954.8216703
411;1.0;1052160;1649618954.8765247
412;1.0;1054720;1649618954.9333265
413;1.0;1057280;1649618954.9909663
414;1.0;1059840;1649618955.054073
415;1.0;1062400;1649618955.1180182
416;1.0;1064960;1649618955.1766384
417;1.0;1067520;1649618955.229911
418;1.0;1070080;1649618955.286197
419;1.0;1072640;1649618955.3411293
420;1.0;1075200;1649618955.3946536
421;1.0;1077760;1649618955.4438553
422;1.0;1080320;1649618955.494529
423;1.0;1082880;1649618955.5457683
424;1.0;1085440;1649618955.6010158
425;1.0;1088000;1649618955.6596653
426;1.0;1090560;1649618955.7236547
427;1.0;1093120;1649618955.7826028
428;1.0;1095680;1649618955.836099
429;1.0;1098240;1649618955.8883688
430;1.0;1100800;1649618955.945599
431;1.0;1103360;1649618956.0034978
432;1.0;1105920;1649618956.0569139
433;1.0;1108480;1649618956.1102257
434;1.0;1111040;1649618956.1622548
435;1.0;1113600;1649618956.2164836
436;1.0;1116160;1649618956.2711
437;1.0;1118720;1649618956.3253183
438;1.0;1121280;1649618956.37877
439;1.0;1123840;1649618956.4373312
440;1.0;1126400;1649618956.4901788
441;1.0;1128960;1649618956.5483744
442;1.0;1131520;1649618956.600342
443;1.0;1134080;1649618956.660007
444;1.0;1136640;1649618956.7156832
445;1.0;1139200;1649618956.7730308
446;1.0;1141760;1649618956.8330042
447;1.0;1144320;1649618956.9036348
448;1.0;1146880;1649618956.9629962
449;1.0;1149440;1649618957.0284593
450;1.0;1152000;1649618957.0926552
451;1.0;1154560;1649618957.1546822
452;1.0;1157120;1649618957.2183895
453;1.0;1159680;1649618957.286265
454;1.0;1162240;1649618957.3463683
455;1.0;1164800;1649618957.40827
456;1.0;1167360;1649618957.4760277
457;1.0;1169920;1649618957.537845
458;1.0;1172480;1649618957.5977373
459;1.0;1175040;1649618957.6527662
460;1.0;1177600;1649618957.7058437
461;1.0;1180160;1649618957.7567925
462;1.0;1182720;1649618957.8105376
463;1.0;1185280;1649618957.8675964
464;1.0;1187840;1649618957.9197993
465;1.0;1190400;1649618957.973668
466;1.0;1192960;1649618958.0279841
467;1.0;1195520;1649618958.076376
468;1.0;1198080;1649618958.1294575
469;1.0;1200640;1649618958.178718
470;1.0;1203200;1649618958.2314663
471;1.0;1205760;1649618958.2841356
472;1.0;1208320;1649618958.3481424
473;1.0;1210880;1649618958.4113908
474;1.0;1213440;1649618958.4735334
475;1.0;1216000;1649618958.5349696
476;1.0;1218560;1649618958.5961177
477;1.0;1221120;1649618958.6545758
478;1.0;1223680;1649618958.708522
479;1.0;1226240;1649618958.762224
480;1.0;1228800;1649618958.8169732
481;1.0;1231360;1649618958.8709443
482;1.0;1233920;1649618958.9278328
483;1.0;1236480;1649618958.9800515
484;1.0;1239040;1649618959.035724
485;1.0;1241600;1649618959.0826826
486;1.0;1244160;1649618959.1342003
487;1.0;1246720;1649618959.1868632
488;1.0;1249280;1649618959.2382624
489;1.0;1251840;1649618959.288721
490;1.0;1254400;1649618959.3420196
491;1.0;1256960;1649618959.3963695
492;1.0;1259520;1649618959.4497042
493;1.0;1262080;1649618959.502718
494;1.0;1264640;1649618959.5632887
495;1.0;1267200;1649618959.621703
496;1.0;1269760;1649618959.675288
497;1.0;1272320;1649618959.7308984
498;1.0;1274880;1649618959.782211
499;1.0;1277440;1649618959.83472
500;1.0;1280000;1649618960.2337265
501;1.0;1282560;1649618960.2907028
502;1.0;1285120;1649618960.3512313
503;1.0;1287680;1649618960.4136772
504;1.0;1290240;1649618960.472621
505;1.0;1292800;1649618960.539395
506;1.0;1295360;1649618960.5998034
507;1.0;1297920;1649618960.6498876
508;1.0;1300480;1649618960.7011285
509;1.0;1303040;1649618960.7548895
510;1.0;1305600;1649618960.8155134
511;1.0;1308160;1649618960.8785985
512;1.0;1310720;1649618960.9390981
513;1.0;1313280;1649618960.9933712
514;1.0;1315840;1649618961.0425336
515;1.0;1318400;1649618961.0975106
516;1.0;1320960;1649618961.160734
517;1.0;1323520;1649618961.2266665
518;1.0;1326080;1649618961.2861195
519;1.0;1328640;1649618961.3464239
520;1.0;1331200;1649618961.4057848
521;1.0;1333760;1649618961.4609206
522;1.0;1336320;1649618961.5209768
523;1.0;1338880;1649618961.5816407
524;1.0;1341440;1649618961.6458342
525;1.0;1344000;1649618961.7136474
526;1.0;1346560;1649618961.7748797
527;1.0;1349120;1649618961.8331263
528;1.0;1351680;1649618961.8938007
529;1.0;1354240;1649618961.9533343
530;1.0;1356800;1649618962.0145652
531;1.0;1359360;1649618962.077788
532;1.0;1361920;1649618962.140206
533;1.0;1364480;1649618962.2071044
534;1.0;1367040;1649618962.2719831
535;1.0;1369600;1649618962.3363714
536;1.0;1372160;1649618962.401006
537;1.0;1374720;1649618962.4657862
538;1.0;1377280;1649618962.524783
539;1.0;1379840;1649618962.5771842
540;1.0;1382400;1649618962.6285176
541;1.0;1384960;1649618962.6875021
542;1.0;1387520;1649618962.741479
543;1.0;1390080;1649618962.800328
544;1.0;1392640;1649618962.849072
545;1.0;1395200;1649618962.8998034
546;1.0;1397760;1649618962.9603434
547;1.0;1400320;1649618963.0180385
548;1.0;1402880;1649618963.0767543
549;1.0;1405440;1649618963.1429794
550;1.0;1408000;1649618963.2049954
551;1.0;1410560;1649618963.2708218
552;1.0;1413120;1649618963.331955
553;1.0;1415680;1649618963.3916187
554;1.0;1418240;1649618963.448382
555;1.0;1420800;1649618963.5095944
556;1.0;1423360;1649618963.5716372
557;1.0;1425920;1649618963.6270456
558;1.0;1428480;1649618963.6872168
559;1.0;1431040;1649618963.7465923
560;1.0;1433600;1649618963.808998
561;1.0;1436160;1649618963.8677685
562;1.0;1438720;1649618963.9285018
563;1.0;1441280;1649618963.9898417
564;1.0;1443840;1649618964.0522287
565;1.0;1446400;1649618964.1120498
566;1.0;1448960;1649618964.171586
567;1.0;1451520;1649618964.2341092
568;1.0;1454080;1649618964.2933226
569;1.0;1456640;1649618964.3573263
570;1.0;1459200;1649618964.42492
571;1.0;1461760;1649618964.4866333
572;1.0;1464320;1649618964.5449362
573;1.0;1466880;1649618964.6057575
574;1.0;1469440;1649618964.6653106
575;1.0;1472000;1649618964.7277188
576;1.0;1474560;1649618964.7912834
577;1.0;1477120;1649618964.8445942
578;1.0;1479680;1649618964.8945022
579;1.0;1482240;1649618964.9472873
580;1.0;1484800;1649618965.0056074
581;1.0;1487360;1649618965.057288
582;1.0;1489920;1649618965.1160314
583;1.0;1492480;1649618965.1756132
584;1.0;1495040;1649618965.2302258
585;1.0;1497600;1649618965.2912738
586;1.0;1500160;1649618965.3507586
587;1.0;1502720;1649618965.4115891
588;1.0;1505280;1649618965.473662
589;1.0;1507840;1649618965.5419888
590;1.0;1510400;1649618965.6062663
591;1.0;1512960;1649618965.6644497
592;1.0;1515520;1649618965.724994
593;1.0;1518080;1649618965.78451
594;1.0;1520640;1649618965.844534
595;1.0;1523200;1649618965.9102619
596;1.0;1525760;1649618965.9797742
597;1.0;1528320;1649618966.0484116
598;1.0;1530880;1649618966.1099389
599;1.0;1533440;1649618966.1654851
600;1.0;1536000;1649618966.5662549
601;1.0;1538560;1649618966.6256914
602;1.0;1541120;1649618966.691375
603;1.0;1543680;1649618966.7557306
604;1.0;1546240;1649618966.8246877
605;1.0;1548800;1649618966.8887439
606;1.0;1551360;1649618966.9531074
607;1.0;1553920;1649618967.012811
608;1.0;1556480;1649618967.073939
609;1.0;1559040;1649618967.1358705
610;1.0;1561600;1649618967.19462
611;1.0;1564160;1649618967.2534933
612;1.0;1566720;1649618967.3080976
613;1.0;1569280;1649618967.3727484
614;1.0;1571840;1649618967.437382
615;1.0;1574400;1649618967.4977717
616;1.0;1576960;1649618967.559228
617;1.0;1579520;1649618967.6255298
618;1.0;1582080;1649618967.7025037
619;1.0;1584640;1649618967.758992
620;1.0;1587200;1649618967.8145459
621;1.0;1589760;1649618967.870833
622;1.0;1592320;1649618967.9253626
623;1.0;1594880;1649618967.9805186
624;1.0;1597440;1649618968.0337977
625;1.0;1600000;1649618968.0867987
626;1.0;1602560;1649618968.1382017
627;1.0;1605120;1649618968.1932056
628;1.0;1607680;1649618968.2480943
629;1.0;1610240;1649618968.3038144
630;1.0;1612800;1649618968.3579214
631;1.0;1615360;1649618968.4154403
632;1.0;1617920;1649618968.4721463
633;1.0;1620480;1649618968.5276837
634;1.0;1623040;1649618968.583381
635;1.0;1625600;1649618968.631629
636;1.0;1628160;1649618968.6855543
637;1.0;1630720;1649618968.7385201
638;1.0;1633280;1649618968.7952855
639;1.0;1635840;1649618968.8459642
640;1.0;1638400;1649618968.8963594
641;1.0;1640960;1649618968.9490063
642;1.0;1643520;1649618969.0029917
643;1.0;1646080;1649618969.0585377
644;1.0;1648640;1649618969.1126292
645;1.0;1651200;1649618969.1693542
646;1.0;1653760;1649618969.2196484
647;1.0;1656320;1649618969.2718148
648;1.0;1658880;1649618969.328787
649;1.0;1661440;1649618969.381065
650;1.0;1664000;1649618969.4427657
651;1.0;1666560;1649618969.505704
652;1.0;1669120;1649618969.562984
653;1.0;1671680;1649618969.6153936
654;1.0;1674240;1649618969.6685266
655;1.0;1676800;1649618969.7211666
656;1.0;1679360;1649618969.7762578
657;1.0;1681920;1649618969.8325398
658;1.0;1684480;1649618969.8869548
659;1.0;1687040;1649618969.9499981
660;1.0;1689600;1649618970.0159042
661;1.0;1692160;1649618970.0718265
662;1.0;1694720;1649618970.12979
663;1.0;1697280;1649618970.1851494
664;1.0;1699840;1649618970.2380002
665;1.0;1702400;1649618970.2902596
666;1.0;1704960;1649618970.3486266
667;1.0;1707520;1649618970.4015777
668;1.0;1710080;1649618970.45613
669;1.0;1712640;1649618970.5110238
670;1.0;1715200;1649618970.5636888
671;1.0;1717760;1649618970.622468
672;1.0;1720320;1649618970.6749487
673;1.0;1722880;1649618970.733651
674;1.0;1725440;1649618970.787694
675;1.0;1728000;1649618970.8439124
676;1.0;1730560;1649618970.8968265
677;1.0;1733120;1649618970.9511814
678;1.0;1735680;1649618971.0058286
679;1.0;1738240;1649618971.060228
680;1.0;1740800;1649618971.1148841
681;1.0;1743360;1649618971.1676712
682;1.0;1745920;1649618971.2245307
683;1.0;1748480;1649618971.28125
684;1.0;1751040;1649618971.338812
685;1.0;1753600;1649618971.3977754
686;1.0;1756160;1649618971.4499617
687;1.0;1758720;1649618971.5089452
688;1.0;1761280;1649618971.5625117
689;1.0;1763840;1649618971.6168041
690;1.0;1766400;1649618971.6697907
691;1.0;1768960;1649618971.7240698
692;1.0;1771520;1649618971.7803495
693;1.0;1774080;1649618971.8339722
694;1.0;1776640;1649618971.891067
695;1.0;1779200;1649618971.943663
696;1.0;1781760;1649618972.0029554
697;1.0;1784320;1649618972.058181
698;1.0;1786880;1649618972.1142273
699;1.0;1789440;1649618972.168422
700;1.0;1792000;1649618972.5849197
701;1.0;1794560;1649618972.6466205
702;1.0;1797120;1649618972.6991487
703;1.0;1799680;1649618972.757904
704;1.0;1802240;1649618972.8118396
705;1.0;1804800;1649618972.8690906
706;1.0;1807360;1649618972.921504
707;1.0;1809920;1649618972.9801214
708;1.0;1812480;1649618973.0326405
709;1.0;1815040;1649618973.0864565
710;1.0;1817600;1649618973.1390488
711;1.0;1820160;1649618973.1904
712;1.0;1822720;1649618973.2425823
713;1.0;1825280;1649618973.2970867
714;1.0;1827840;1649618973.3515687
715;1.0;1830400;1649618973.4039338
716;1.0;1832960;1649618973.4581091
717;1.0;1835520;1649618973.5108223
718;1.0;1838080;1649618973.5578961
719;1.0;1840640;1649618973.6100173
720;1.0;1843200;1649618973.6629126
721;1.0;1845760;1649618973.710547
722;1.0;1848320;1649618973.7644367
723;1.0;1850880;1649618973.8172884
724;1.0;1853440;1649618973.8721604
725;1.0;1856000;1649618973.926747
726;1.0;1858560;1649618973.9788373
727;1.0;1861120;1649618974.0355122
728;1.0;1863680;1649618974.0900016
729;1.0;1866240;1649618974.1446757
730;1.0;1868800;1649618974.1976953
731;1.0;1871360;1649618974.260605
732;1.0;1873920;1649618974.3240898
733;1.0;1876480;1649618974.3802223
734;1.0;1879040;1649618974.4401429
735;1.0;1881600;1649618974.4954343
736;1.0;1884160;1649618974.5527327
737;1.0;1886720;1649618974.6098416
738;1.0;1889280;1649618974.6619232
739;1.0;1891840;1649618974.7144456
740;1.0;1894400;1649618974.7718089
741;1.0;1896960;1649618974.8236678
742;1.0;1899520;1649618974.8755717
743;1.0;1902080;1649618974.9322577
744;1.0;1904640;1649618974.9814277
745;1.0;1907200;1649618975.0366302
746;1.0;1909760;1649618975.090011
747;1.0;1912320;1649618975.1455102
748;1.0;1914880;1649618975.198595
749;1.0;1917440;1649618975.252031
750;1.0;1920000;1649618975.2977517
751;1.0;1922560;1649618975.3596318
752;1.0;1925120;1649618975.4267552
753;1.0;1927680;1649618975.4845269
754;1.0;1930240;1649618975.5521107
755;1.0;1932800;1649618975.617896
756;1.0;1935360;1649618975.6820705
757;1.0;1937920;1649618975.748114
758;1.0;1940480;1649618975.814843
759;1.0;1943040;1649618975.8847692
760;1.0;1945600;1649618975.9537086
761;1.0;1948160;1649618976.0167158
762;1.0;1950720;1649618976.0835557
763;1.0;1953280;1649618976.140548
764;1.0;1955840;1649618976.1945293
