;grad_norm_clipped;Steps;Wall_Time
74;1.0;284160;1649684743.996032
75;1.0;288000;1649684744.057974
76;1.0;291840;1649684744.1158068
77;1.0;295680;1649684744.1770716
78;1.0;299520;1649684744.2473369
79;1.0;303360;1649684744.3210595
80;1.0;307200;1649684744.3899314
81;1.0;311040;1649684744.4552305
82;1.0;314880;1649684744.5210867
83;1.0;318720;1649684744.5900066
84;1.0;322560;1649684744.6517813
85;1.0;326400;1649684744.7158716
86;1.0;330240;1649684744.787697
87;1.0;334080;1649684744.8601081
88;1.0;337920;1649684744.927233
89;1.0;341760;1649684745.0033085
90;1.0;345600;1649684745.0875306
91;1.0;349440;1649684745.1588979
92;1.0;353280;1649684745.2353754
93;1.0;357120;1649684745.3094587
94;1.0;360960;1649684745.372221
95;1.0;364800;1649684745.4403872
96;1.0;368640;1649684745.514805
97;1.0;372480;1649684745.5948122
98;1.0;376320;1649684745.6657941
99;1.0;380160;1649684745.7367134
100;1.0;384000;1649684748.1088533
101;1.0;387840;1649684748.196816
102;1.0;391680;1649684748.2995164
103;1.0;395520;1649684748.3838515
104;1.0;399360;1649684748.4659026
105;1.0;403200;1649684748.532249
106;1.0;407040;1649684748.609275
107;1.0;410880;1649684748.67959
108;1.0;414720;1649684748.751433
109;1.0;418560;1649684748.8163226
110;1.0;422400;1649684748.8994036
111;1.0;426240;1649684748.9763546
112;1.0;430080;1649684749.0533235
113;1.0;433920;1649684749.1269999
114;1.0;437760;1649684749.1955338
115;1.0;441600;1649684749.2721157
116;1.0;445440;1649684749.3434541
117;1.0;449280;1649684749.415116
118;1.0;453120;1649684749.4861972
119;1.0;456960;1649684749.550901
120;1.0;460800;1649684749.627927
121;1.0;464640;1649684749.6998205
122;1.0;468480;1649684749.7721918
123;1.0;472320;1649684749.842821
124;1.0;476160;1649684749.9210773
125;1.0;480000;1649684749.9798348
126;1.0;483840;1649684750.0460927
127;1.0;487680;1649684750.1239314
128;1.0;491520;1649684750.186972
129;1.0;495360;1649684750.2638385
130;1.0;499200;1649684750.329728
131;1.0;503040;1649684750.4016275
132;1.0;506880;1649684750.4726043
133;1.0;510720;1649684750.5439973
134;1.0;514560;1649684750.6147845
135;1.0;518400;1649684750.676428
136;1.0;522240;1649684750.7476642
137;1.0;526080;1649684750.8140059
138;1.0;529920;1649684750.8762782
139;1.0;533760;1649684750.944282
140;1.0;537600;1649684751.0268695
141;1.0;541440;1649684751.0997431
142;1.0;545280;1649684751.1653516
143;1.0;549120;1649684751.2280629
144;1.0;552960;1649684751.28833
145;1.0;556800;1649684751.3624837
146;1.0;560640;1649684751.4247735
147;1.0;564480;1649684751.4977582
148;1.0;568320;1649684751.5711718
149;1.0;572160;1649684751.6457727
150;1.0;576000;1649684751.7111084
151;1.0;579840;1649684751.7748282
152;1.0;583680;1649684751.8482077
153;1.0;587520;1649684751.922947
154;1.0;591360;1649684751.992711
155;1.0;595200;1649684752.0676975
156;1.0;599040;1649684752.134735
157;1.0;602880;1649684752.194756
158;1.0;606720;1649684752.2677608
159;1.0;610560;1649684752.3362937
160;1.0;614400;1649684752.4118876
161;1.0;618240;1649684752.4760637
162;1.0;622080;1649684752.5464246
163;1.0;625920;1649684752.6154728
164;1.0;629760;1649684752.6874712
165;1.0;633600;1649684752.754585
166;1.0;637440;1649684752.8330708
167;1.0;641280;1649684752.9022417
168;1.0;645120;1649684752.9744458
169;1.0;648960;1649684753.0482326
170;1.0;652800;1649684753.1199033
171;1.0;656640;1649684753.1967366
172;1.0;660480;1649684753.2622163
173;1.0;664320;1649684753.3373802
174;1.0;668160;1649684753.4025776
175;1.0;672000;1649684753.4740105
176;1.0;675840;1649684753.5443969
177;1.0;679680;1649684753.6079805
178;1.0;683520;1649684753.6787243
179;1.0;687360;1649684753.7445152
180;1.0;691200;1649684753.807122
181;1.0;695040;1649684753.8803322
182;1.0;698880;1649684753.9487028
183;1.0;702720;1649684754.0194125
184;1.0;706560;1649684754.0902855
185;1.0;710400;1649684754.1597028
186;1.0;714240;1649684754.2272997
187;1.0;718080;1649684754.2915742
188;1.0;721920;1649684754.3538287
189;1.0;725760;1649684754.421091
190;1.0;729600;1649684754.491638
191;1.0;733440;1649684754.5609677
192;1.0;737280;1649684754.6377583
193;1.0;741120;1649684754.7051837
194;1.0;744960;1649684754.7772722
195;1.0;748800;1649684754.843607
196;1.0;752640;1649684754.911846
197;1.0;756480;1649684754.9876807
198;1.0;760320;1649684755.0569587
199;1.0;764160;1649684755.128285
200;1.0;768000;1649684757.4809606
201;1.0;771840;1649684757.5583746
202;1.0;775680;1649684757.6258574
203;1.0;779520;1649684757.7011304
204;1.0;783360;1649684757.773946
205;1.0;787200;1649684757.8491457
206;1.0;791040;1649684757.9267528
207;1.0;794880;1649684757.997476
208;1.0;798720;1649684758.0704124
209;1.0;802560;1649684758.1465986
210;1.0;806400;1649684758.219764
211;1.0;810240;1649684758.298217
212;1.0;814080;1649684758.3805149
213;1.0;817920;1649684758.4602327
214;1.0;821760;1649684758.5335264
215;1.0;825600;1649684758.6057034
216;1.0;829440;1649684758.6843266
217;1.0;833280;1649684758.759605
218;1.0;837120;1649684758.8325171
219;1.0;840960;1649684758.908828
220;1.0;844800;1649684758.9784708
221;1.0;848640;1649684759.0499284
222;1.0;852480;1649684759.11596
223;1.0;856320;1649684759.1895685
224;1.0;860160;1649684759.2614815
225;1.0;864000;1649684759.331665
226;1.0;867840;1649684759.4021235
227;1.0;871680;1649684759.4731917
228;1.0;875520;1649684759.5396588
229;1.0;879360;1649684759.6201155
230;1.0;883200;1649684759.7019722
231;1.0;887040;1649684759.7783742
232;1.0;890880;1649684759.8476326
233;1.0;894720;1649684759.9229465
234;1.0;898560;1649684759.994818
235;1.0;902400;1649684760.073698
236;1.0;906240;1649684760.14084
237;1.0;910080;1649684760.2326114
238;1.0;913920;1649684760.3051026
239;1.0;917760;1649684760.3748782
240;1.0;921600;1649684760.4490657
241;1.0;925440;1649684760.529039
242;1.0;929280;1649684760.5975492
243;1.0;933120;1649684760.6634338
244;1.0;936960;1649684760.7264876
245;1.0;940800;1649684760.7857683
246;1.0;944640;1649684760.8538914
247;1.0;948480;1649684760.9225228
248;1.0;952320;1649684760.9945168
249;1.0;956160;1649684761.0584724
250;1.0;960000;1649684761.1270084
251;1.0;963840;1649684761.2138155
252;1.0;967680;1649684761.2839527
253;1.0;971520;1649684761.3539178
254;1.0;975360;1649684761.418153
255;1.0;979200;1649684761.480529
256;1.0;983040;1649684761.5475767
257;1.0;986880;1649684761.6170003
258;1.0;990720;1649684761.6819997
259;1.0;994560;1649684761.7407904
260;1.0;998400;1649684761.814027
261;1.0;1002240;1649684761.8902466
262;1.0;1006080;1649684761.9595463
263;1.0;1009920;1649684762.0291512
264;1.0;1013760;1649684762.1093447
265;1.0;1017600;1649684762.1711435
266;1.0;1021440;1649684762.2414794
267;1.0;1025280;1649684762.3150835
268;1.0;1029120;1649684762.3812563
269;1.0;1032960;1649684762.4547298
270;1.0;1036800;1649684762.5222785
271;1.0;1040640;1649684762.5832157
272;1.0;1044480;1649684762.645956
273;1.0;1048320;1649684762.7265978
274;1.0;1052160;1649684762.7904522
275;1.0;1056000;1649684762.8540888
276;1.0;1059840;1649684762.915227
277;1.0;1063680;1649684762.989322
278;1.0;1067520;1649684763.0547838
279;1.0;1071360;1649684763.11934
280;1.0;1075200;1649684763.1856434
281;1.0;1079040;1649684763.2420628
282;1.0;1082880;1649684763.300391
283;1.0;1086720;1649684763.3739357
284;1.0;1090560;1649684763.4380138
285;1.0;1094400;1649684763.4960387
286;1.0;1098240;1649684763.5567744
287;1.0;1102080;1649684763.6183147
288;1.0;1105920;1649684763.6745467
289;1.0;1109760;1649684763.7441258
290;1.0;1113600;1649684763.8099833
291;1.0;1117440;1649684763.8765588
292;1.0;1121280;1649684763.9453158
293;1.0;1125120;1649684764.0221663
294;1.0;1128960;1649684764.1095133
295;1.0;1132800;1649684764.1850998
296;1.0;1136640;1649684764.268655
297;1.0;1140480;1649684764.3503656
298;1.0;1144320;1649684764.4218652
299;1.0;1148160;1649684764.5025783
300;1.0;1152000;1649684766.8103886
301;1.0;1155840;1649684766.8866768
302;1.0;1159680;1649684766.9563754
303;1.0;1163520;1649684767.0412362
304;1.0;1167360;1649684767.136442
305;1.0;1171200;1649684767.2139144
306;1.0;1175040;1649684767.2937255
307;1.0;1178880;1649684767.369945
308;1.0;1182720;1649684767.4477506
309;1.0;1186560;1649684767.5225942
310;1.0;1190400;1649684767.5895858
311;1.0;1194240;1649684767.6524365
312;1.0;1198080;1649684767.7249558
313;1.0;1201920;1649684767.7916405
314;1.0;1205760;1649684767.8561273
315;1.0;1209600;1649684767.927503
316;1.0;1213440;1649684767.9966063
317;1.0;1217280;1649684768.0681405
318;1.0;1221120;1649684768.1408317
319;1.0;1224960;1649684768.2044272
320;1.0;1228800;1649684768.2722614
321;1.0;1232640;1649684768.3399074
322;1.0;1236480;1649684768.4115503
323;1.0;1240320;1649684768.4820094
324;1.0;1244160;1649684768.5545423
325;1.0;1248000;1649684768.6197777
326;1.0;1251840;1649684768.6889555
327;1.0;1255680;1649684768.762495
328;1.0;1259520;1649684768.8292935
329;1.0;1263360;1649684768.8922918
330;1.0;1267200;1649684768.9610143
331;1.0;1271040;1649684769.035306
332;1.0;1274880;1649684769.109821
333;1.0;1278720;1649684769.1737986
334;1.0;1282560;1649684769.2352705
335;1.0;1286400;1649684769.300878
336;1.0;1290240;1649684769.3643303
337;1.0;1294080;1649684769.4340298
338;1.0;1297920;1649684769.4990437
339;1.0;1301760;1649684769.5585015
340;1.0;1305600;1649684769.626744
341;1.0;1309440;1649684769.6953363
342;1.0;1313280;1649684769.7613654
343;1.0;1317120;1649684769.8322473
344;1.0;1320960;1649684769.9029217
345;1.0;1324800;1649684769.971506
346;1.0;1328640;1649684770.040511
347;1.0;1332480;1649684770.1197002
348;1.0;1336320;1649684770.1772406
349;1.0;1340160;1649684770.243486
350;1.0;1344000;1649684770.311311
351;1.0;1347840;1649684770.3798425
352;1.0;1351680;1649684770.4550765
353;1.0;1355520;1649684770.5135777
354;1.0;1359360;1649684770.584442
355;1.0;1363200;1649684770.657179
356;1.0;1367040;1649684770.7282481
357;1.0;1370880;1649684770.8041341
358;1.0;1374720;1649684770.8735826
359;1.0;1378560;1649684770.9426157
360;1.0;1382400;1649684771.0149512
361;1.0;1386240;1649684771.0729663
362;1.0;1390080;1649684771.13518
363;1.0;1393920;1649684771.199171
364;1.0;1397760;1649684771.2784028
365;1.0;1401600;1649684771.3498683
366;1.0;1405440;1649684771.420425
367;1.0;1409280;1649684771.4910562
368;1.0;1413120;1649684771.56386
369;1.0;1416960;1649684771.6352
370;1.0;1420800;1649684771.7021194
371;1.0;1424640;1649684771.7737772
372;1.0;1428480;1649684771.8434563
373;1.0;1432320;1649684771.915103
374;1.0;1436160;1649684771.9857204
375;1.0;1440000;1649684772.0607657
376;1.0;1443840;1649684772.1242197
377;1.0;1447680;1649684772.1862438
378;1.0;1451520;1649684772.2571316
379;1.0;1455360;1649684772.3274558
380;1.0;1459200;1649684772.3974402
381;1.0;1463040;1649684772.4693332
382;1.0;1466880;1649684772.5379002
383;1.0;1470720;1649684772.6064584
384;1.0;1474560;1649684772.6750376
385;1.0;1478400;1649684772.7406871
386;1.0;1482240;1649684772.8107355
387;1.0;1486080;1649684772.8807502
388;1.0;1489920;1649684772.952393
389;1.0;1493760;1649684773.0231664
390;1.0;1497600;1649684773.09088
391;1.0;1501440;1649684773.153939
392;1.0;1505280;1649684773.2243166
393;1.0;1509120;1649684773.2929583
394;1.0;1512960;1649684773.3667636
395;1.0;1516800;1649684773.4361663
396;1.0;1520640;1649684773.5079472
397;1.0;1524480;1649684773.5893488
398;1.0;1528320;1649684773.666042
399;1.0;1532160;1649684773.74038
400;1.0;1536000;1649684776.0704148
401;1.0;1539840;1649684776.1510458
402;1.0;1543680;1649684776.2276082
403;1.0;1547520;1649684776.3027039
404;1.0;1551360;1649684776.3785577
405;1.0;1555200;1649684776.4525712
406;1.0;1559040;1649684776.5256836
407;1.0;1562880;1649684776.597944
408;1.0;1566720;1649684776.673713
409;1.0;1570560;1649684776.7429233
410;1.0;1574400;1649684776.814963
411;1.0;1578240;1649684776.8869648
412;1.0;1582080;1649684776.96102
413;1.0;1585920;1649684777.0348039
414;1.0;1589760;1649684777.1058254
415;1.0;1593600;1649684777.176554
416;1.0;1597440;1649684777.2503939
417;1.0;1601280;1649684777.3163643
418;1.0;1605120;1649684777.3854303
419;1.0;1608960;1649684777.456821
420;1.0;1612800;1649684777.526861
421;1.0;1616640;1649684777.5874925
422;1.0;1620480;1649684777.658859
423;1.0;1624320;1649684777.732762
424;1.0;1628160;1649684777.8096745
425;1.0;1632000;1649684777.884956
426;1.0;1635840;1649684777.9656136
427;1.0;1639680;1649684778.045251
428;1.0;1643520;1649684778.118203
429;1.0;1647360;1649684778.1844935
430;1.0;1651200;1649684778.2541163
431;1.0;1655040;1649684778.3245234
432;1.0;1658880;1649684778.3986259
433;1.0;1662720;1649684778.472882
434;1.0;1666560;1649684778.5391233
435;1.0;1670400;1649684778.6134071
436;1.0;1674240;1649684778.680068
437;1.0;1678080;1649684778.7505987
438;1.0;1681920;1649684778.828661
439;1.0;1685760;1649684778.8982391
440;1.0;1689600;1649684778.9716885
441;1.0;1693440;1649684779.0380414
442;1.0;1697280;1649684779.1060836
443;1.0;1701120;1649684779.1685116
444;1.0;1704960;1649684779.229989
445;1.0;1708800;1649684779.303994
446;1.0;1712640;1649684779.3725252
447;1.0;1716480;1649684779.4412768
448;1.0;1720320;1649684779.5103185
449;1.0;1724160;1649684779.5792582
450;1.0;1728000;1649684779.643614
451;1.0;1731840;1649684779.7116926
452;1.0;1735680;1649684779.7765455
453;1.0;1739520;1649684779.8508177
454;1.0;1743360;1649684779.9125102
455;1.0;1747200;1649684779.9749954
456;1.0;1751040;1649684780.0434792
457;1.0;1754880;1649684780.1076808
458;1.0;1758720;1649684780.205584
459;1.0;1762560;1649684780.2774892
460;1.0;1766400;1649684780.3508356
461;1.0;1770240;1649684780.4211504
462;1.0;1774080;1649684780.4924107
463;1.0;1777920;1649684780.5691783
464;1.0;1781760;1649684780.6399014
465;1.0;1785600;1649684780.7094963
466;1.0;1789440;1649684780.7760937
467;1.0;1793280;1649684780.8418086
468;1.0;1797120;1649684780.9130907
469;1.0;1800960;1649684780.9841173
470;1.0;1804800;1649684781.0516193
471;1.0;1808640;1649684781.1120453
472;1.0;1812480;1649684781.1764293
473;1.0;1816320;1649684781.2463698
474;1.0;1820160;1649684781.3191314
475;1.0;1824000;1649684781.385195
476;1.0;1827840;1649684781.456039
477;1.0;1831680;1649684781.5208898
478;1.0;1835520;1649684781.5878139
479;1.0;1839360;1649684781.6542487
480;1.0;1843200;1649684781.7216716
481;1.0;1847040;1649684781.7973573
482;1.0;1850880;1649684781.866
483;1.0;1854720;1649684781.9269989
484;1.0;1858560;1649684781.9880478
485;1.0;1862400;1649684782.0502594
486;1.0;1866240;1649684782.1220267
487;1.0;1870080;1649684782.1937203
488;1.0;1873920;1649684782.2637687
489;1.0;1877760;1649684782.332703
490;1.0;1881600;1649684782.405892
491;1.0;1885440;1649684782.4746728
492;1.0;1889280;1649684782.5466664
493;1.0;1893120;1649684782.6210663
494;1.0;1896960;1649684782.6908655
495;1.0;1900800;1649684782.7549548
496;1.0;1904640;1649684782.8199728
497;1.0;1908480;1649684782.8933299
498;1.0;1912320;1649684782.9651978
499;1.0;1916160;1649684783.032295
500;1.0;1920000;1649684785.3279278
501;1.0;1923840;1649684785.4071107
502;1.0;1927680;1649684785.4799273
503;1.0;1931520;1649684785.5531175
504;1.0;1935360;1649684785.624007
505;1.0;1939200;1649684785.6920278
506;1.0;1943040;1649684785.759525
507;1.0;1946880;1649684785.8301392
508;1.0;1950720;1649684785.902804
509;1.0;1954560;1649684785.9705625
510;1.0;1958400;1649684786.0420506
511;1.0;1962240;1649684786.1120758
512;1.0;1966080;1649684786.182101
513;1.0;1969920;1649684786.2547812
514;1.0;1973760;1649684786.3282056
515;1.0;1977600;1649684786.3940794
516;1.0;1981440;1649684786.4654648
517;1.0;1985280;1649684786.5363853
518;1.0;1989120;1649684786.6077428
519;1.0;1992960;1649684786.678855
520;1.0;1996800;1649684786.7562742
521;1.0;2000640;1649684786.8327234
522;1.0;2004480;1649684786.9107811
523;1.0;2008320;1649684786.993071
524;1.0;2012160;1649684787.073043
525;1.0;2016000;1649684787.1534994
526;1.0;2019840;1649684787.233768
527;1.0;2023680;1649684787.3042345
528;1.0;2027520;1649684787.3783185
529;1.0;2031360;1649684787.451802
530;1.0;2035200;1649684787.5237725
531;1.0;2039040;1649684787.5983772
532;1.0;2042880;1649684787.674449
533;1.0;2046720;1649684787.7449417
534;1.0;2050560;1649684787.816019
535;1.0;2054400;1649684787.891006
536;1.0;2058240;1649684787.962366
537;1.0;2062080;1649684788.0328836
538;1.0;2065920;1649684788.1006608
539;1.0;2069760;1649684788.1779478
540;1.0;2073600;1649684788.2577205
541;1.0;2077440;1649684788.3341978
542;1.0;2081280;1649684788.4010108
543;1.0;2085120;1649684788.482261
544;1.0;2088960;1649684788.552032
545;1.0;2092800;1649684788.6238441
546;1.0;2096640;1649684788.704039
547;1.0;2100480;1649684788.782953
548;1.0;2104320;1649684788.8545215
549;1.0;2108160;1649684788.9314542
550;1.0;2112000;1649684789.0039759
551;1.0;2115840;1649684789.077133
552;1.0;2119680;1649684789.154575
553;1.0;2123520;1649684789.231393
554;1.0;2127360;1649684789.309735
555;1.0;2131200;1649684789.389229
556;1.0;2135040;1649684789.4675684
557;1.0;2138880;1649684789.538808
558;1.0;2142720;1649684789.6122994
559;1.0;2146560;1649684789.6888278
560;1.0;2150400;1649684789.761986
561;1.0;2154240;1649684789.8373191
562;1.0;2158080;1649684789.9134605
563;1.0;2161920;1649684789.9955406
564;1.0;2165760;1649684790.076447
565;1.0;2169600;1649684790.1546593
566;1.0;2173440;1649684790.2332215
567;1.0;2177280;1649684790.3055859
568;1.0;2181120;1649684790.385035
569;1.0;2184960;1649684790.4574625
570;1.0;2188800;1649684790.5258334
571;1.0;2192640;1649684790.5984795
572;1.0;2196480;1649684790.6687715
573;1.0;2200320;1649684790.7501163
574;1.0;2204160;1649684790.8269608
575;1.0;2208000;1649684790.8932557
576;1.0;2211840;1649684790.9700968
577;1.0;2215680;1649684791.0377302
578;1.0;2219520;1649684791.1098652
579;1.0;2223360;1649684791.1819024
580;1.0;2227200;1649684791.2599401
581;1.0;2231040;1649684791.3327832
582;1.0;2234880;1649684791.4058669
583;1.0;2238720;1649684791.4725134
584;1.0;2242560;1649684791.5411432
585;1.0;2246400;1649684791.611333
586;1.0;2250240;1649684791.677815
587;1.0;2254080;1649684791.7464492
588;1.0;2257920;1649684791.825367
589;1.0;2261760;1649684791.8977034
590;1.0;2265600;1649684791.9763076
591;1.0;2269440;1649684792.0466087
592;1.0;2273280;1649684792.1163976
593;1.0;2277120;1649684792.1866746
594;1.0;2280960;1649684792.2607183
595;1.0;2284800;1649684792.3363523
596;1.0;2288640;1649684792.399953
597;1.0;2292480;1649684792.4704812
598;1.0;2296320;1649684792.5403383
599;1.0;2300160;1649684792.6080089
600;1.0;2304000;1649684794.6658566
601;1.0;2307840;1649684794.7425787
602;1.0;2311680;1649684794.8080635
603;1.0;2315520;1649684794.8788054
604;1.0;2319360;1649684794.9457781
605;1.0;2323200;1649684795.0099382
606;1.0;2327040;1649684795.0823216
607;1.0;2330880;1649684795.1520784
608;1.0;2334720;1649684795.2298367
609;1.0;2338560;1649684795.2953367
610;1.0;2342400;1649684795.363219
611;1.0;2346240;1649684795.4280155
612;1.0;2350080;1649684795.492853
613;1.0;2353920;1649684795.5621579
614;1.0;2357760;1649684795.6317854
615;1.0;2361600;1649684795.693727
616;1.0;2365440;1649684795.7598276
617;1.0;2369280;1649684795.8267076
618;1.0;2373120;1649684795.8889713
619;1.0;2376960;1649684795.9549673
620;1.0;2380800;1649684796.021251
621;1.0;2384640;1649684796.0905662
622;1.0;2388480;1649684796.15991
623;1.0;2392320;1649684796.2305741
624;1.0;2396160;1649684796.2979646
625;1.0;2400000;1649684796.3625805
626;1.0;2403840;1649684796.430377
627;1.0;2407680;1649684796.4911206
628;1.0;2411520;1649684796.5481765
629;1.0;2415360;1649684796.610947
630;1.0;2419200;1649684796.672132
631;1.0;2423040;1649684796.734867
632;1.0;2426880;1649684796.7987802
633;1.0;2430720;1649684796.8636804
634;1.0;2434560;1649684796.9278252
635;1.0;2438400;1649684796.992554
636;1.0;2442240;1649684797.061663
637;1.0;2446080;1649684797.1281705
638;1.0;2449920;1649684797.2001657
639;1.0;2453760;1649684797.2707822
640;1.0;2457600;1649684797.336737
641;1.0;2461440;1649684797.3954983
642;1.0;2465280;1649684797.455992
643;1.0;2469120;1649684797.5241132
644;1.0;2472960;1649684797.6012256
645;1.0;2476800;1649684797.6705654
646;1.0;2480640;1649684797.7397633
647;1.0;2484480;1649684797.8052561
648;1.0;2488320;1649684797.8742237
649;1.0;2492160;1649684797.9417045
650;1.0;2496000;1649684798.010302
651;1.0;2499840;1649684798.0733888
652;1.0;2503680;1649684798.1463294
653;1.0;2507520;1649684798.2174673
654;1.0;2511360;1649684798.2884955
655;1.0;2515200;1649684798.3647282
656;1.0;2519040;1649684798.437137
657;1.0;2522880;1649684798.5084984
658;1.0;2526720;1649684798.5787437
659;1.0;2530560;1649684798.6502771
660;1.0;2534400;1649684798.7184768
661;1.0;2538240;1649684798.7930272
662;1.0;2542080;1649684798.8696063
663;1.0;2545920;1649684798.9422228
664;1.0;2549760;1649684799.0103893
665;1.0;2553600;1649684799.0844858
666;1.0;2557440;1649684799.1560917
667;1.0;2561280;1649684799.2318864
668;1.0;2565120;1649684799.3014965
669;1.0;2568960;1649684799.3795316
670;1.0;2572800;1649684799.4548628
671;1.0;2576640;1649684799.5244966
672;1.0;2580480;1649684799.5981922
673;1.0;2584320;1649684799.6698549
674;1.0;2588160;1649684799.7400491
675;1.0;2592000;1649684799.8159695
676;1.0;2595840;1649684799.8758497
677;1.0;2599680;1649684799.9365509
678;1.0;2603520;1649684800.0032659
679;1.0;2607360;1649684800.0867124
680;1.0;2611200;1649684800.1645737
681;1.0;2615040;1649684800.2460275
682;1.0;2618880;1649684800.3261476
683;1.0;2622720;1649684800.4105392
684;1.0;2626560;1649684800.4894886
685;1.0;2630400;1649684800.5592535
686;1.0;2634240;1649684800.6324327
687;1.0;2638080;1649684800.705816
688;1.0;2641920;1649684800.7787194
689;1.0;2645760;1649684800.8490863
690;1.0;2649600;1649684800.9250333
691;1.0;2653440;1649684800.9976592
692;1.0;2657280;1649684801.0701041
693;1.0;2661120;1649684801.153755
694;1.0;2664960;1649684801.228494
695;1.0;2668800;1649684801.3027534
696;1.0;2672640;1649684801.3813899
697;1.0;2676480;1649684801.4547005
698;1.0;2680320;1649684801.5314162
699;1.0;2684160;1649684801.6057167
700;1.0;2688000;1649684803.891599
701;1.0;2691840;1649684803.9710705
702;1.0;2695680;1649684804.0525272
703;1.0;2699520;1649684804.129455
704;1.0;2703360;1649684804.201347
705;1.0;2707200;1649684804.2738492
706;1.0;2711040;1649684804.34057
707;1.0;2714880;1649684804.4116735
708;1.0;2718720;1649684804.4817026
709;1.0;2722560;1649684804.5560226
710;1.0;2726400;1649684804.6258845
711;1.0;2730240;1649684804.695849
712;1.0;2734080;1649684804.7682834
713;1.0;2737920;1649684804.834396
714;1.0;2741760;1649684804.9120698
715;1.0;2745600;1649684804.980832
716;1.0;2749440;1649684805.0470817
717;1.0;2753280;1649684805.114446
718;1.0;2757120;1649684805.1842012
719;1.0;2760960;1649684805.260745
720;1.0;2764800;1649684805.3359883
721;1.0;2768640;1649684805.4038067
722;1.0;2772480;1649684805.4694698
723;1.0;2776320;1649684805.5394616
724;1.0;2780160;1649684805.6109793
725;1.0;2784000;1649684805.6833103
726;1.0;2787840;1649684805.753068
727;1.0;2791680;1649684805.8265486
728;1.0;2795520;1649684805.8912988
729;1.0;2799360;1649684805.9623473
730;1.0;2803200;1649684806.031558
731;1.0;2807040;1649684806.1046937
732;1.0;2810880;1649684806.1796305
733;1.0;2814720;1649684806.2424283
734;1.0;2818560;1649684806.3080792
735;1.0;2822400;1649684806.3822892
736;1.0;2826240;1649684806.4439366
737;1.0;2830080;1649684806.5040767
738;1.0;2833920;1649684806.5751655
739;1.0;2837760;1649684806.65029
740;1.0;2841600;1649684806.7263544
741;1.0;2845440;1649684806.7991035
742;1.0;2849280;1649684806.8697734
743;1.0;2853120;1649684806.9396358
744;1.0;2856960;1649684807.0082078
745;1.0;2860800;1649684807.0718775
746;1.0;2864640;1649684807.141161
747;1.0;2868480;1649684807.2112603
748;1.0;2872320;1649684807.2827144
749;1.0;2876160;1649684807.3505344
750;1.0;2880000;1649684807.4230807
751;1.0;2883840;1649684807.4940648
752;1.0;2887680;1649684807.5620108
753;1.0;2891520;1649684807.6376848
754;1.0;2895360;1649684807.7122767
755;1.0;2899200;1649684807.7766151
756;1.0;2903040;1649684807.8543909
