;grad_norm_clipped;Steps;Wall_Time
162;1.0;414720;1649632694.252664
163;1.0;417280;1649632694.3159468
164;1.0;419840;1649632694.3756201
165;1.0;422400;1649632694.4327872
166;1.0;424960;1649632694.493793
167;1.0;427520;1649632694.5567095
168;1.0;430080;1649632694.614744
169;1.0;432640;1649632694.6843793
170;1.0;435200;1649632694.7483852
171;1.0;437760;1649632694.8068464
172;1.0;440320;1649632694.8703437
173;1.0;442880;1649632694.9266388
174;1.0;445440;1649632694.984927
175;1.0;448000;1649632695.0495927
176;1.0;450560;1649632695.1121044
177;1.0;453120;1649632695.1788151
178;1.0;455680;1649632695.243658
179;1.0;458240;1649632695.3014808
180;1.0;460800;1649632695.3570416
181;1.0;463360;1649632695.415347
182;1.0;465920;1649632695.4702733
183;1.0;468480;1649632695.5272548
184;1.0;471040;1649632695.5899866
185;1.0;473600;1649632695.651859
186;1.0;476160;1649632695.7141616
187;1.0;478720;1649632695.7788637
188;1.0;481280;1649632695.8412187
189;1.0;483840;1649632695.9063826
190;1.0;486400;1649632695.9634075
191;1.0;488960;1649632696.025054
192;1.0;491520;1649632696.0888164
193;1.0;494080;1649632696.1485157
194;1.0;496640;1649632696.205156
195;1.0;499200;1649632696.2661092
196;1.0;501760;1649632696.3308365
197;1.0;504320;1649632696.3890073
198;1.0;506880;1649632696.4449677
199;1.0;509440;1649632696.5033138
200;1.0;512000;1649632697.6749525
201;1.0;514560;1649632697.7398648
202;1.0;517120;1649632697.7999609
203;1.0;519680;1649632697.856164
204;1.0;522240;1649632697.9220314
205;1.0;524800;1649632697.978836
206;1.0;527360;1649632698.0382738
207;1.0;529920;1649632698.1025329
208;1.0;532480;1649632698.1593592
209;1.0;535040;1649632698.22227
210;1.0;537600;1649632698.2827325
211;1.0;540160;1649632698.345694
212;1.0;542720;1649632698.4039907
213;1.0;545280;1649632698.4753516
214;1.0;547840;1649632698.5400631
215;1.0;550400;1649632698.5967813
216;1.0;552960;1649632698.6575003
217;1.0;555520;1649632698.7219596
218;1.0;558080;1649632698.7815173
219;1.0;560640;1649632698.837214
220;1.0;563200;1649632698.8961973
221;1.0;565760;1649632698.9603739
222;1.0;568320;1649632699.0161965
223;1.0;570880;1649632699.0737426
224;1.0;573440;1649632699.1284704
225;1.0;576000;1649632699.1840186
226;1.0;578560;1649632699.2413504
227;1.0;581120;1649632699.3026445
228;1.0;583680;1649632699.3664517
229;1.0;586240;1649632699.4257143
230;1.0;588800;1649632699.482923
231;1.0;591360;1649632699.543281
232;1.0;593920;1649632699.6062171
233;1.0;596480;1649632699.6648571
234;1.0;599040;1649632699.7204888
235;1.0;601600;1649632699.783487
236;1.0;604160;1649632699.845895
237;1.0;606720;1649632699.9040265
238;1.0;609280;1649632699.9628644
239;1.0;611840;1649632700.027786
240;1.0;614400;1649632700.0896575
241;1.0;616960;1649632700.1501174
242;1.0;619520;1649632700.207604
243;1.0;622080;1649632700.2698224
244;1.0;624640;1649632700.3343437
245;1.0;627200;1649632700.414156
246;1.0;629760;1649632700.480629
247;1.0;632320;1649632700.5418086
248;1.0;634880;1649632700.6108148
249;1.0;637440;1649632700.6807606
250;1.0;640000;1649632700.74363
251;1.0;642560;1649632700.8001595
252;1.0;645120;1649632700.8600135
253;1.0;647680;1649632700.9252083
254;1.0;650240;1649632700.9869728
255;1.0;652800;1649632701.0468245
256;1.0;655360;1649632701.102466
257;1.0;657920;1649632701.1610672
258;1.0;660480;1649632701.2196014
259;1.0;663040;1649632701.27708
260;1.0;665600;1649632701.333464
261;1.0;668160;1649632701.3953733
262;1.0;670720;1649632701.4574823
263;1.0;673280;1649632701.5137336
264;1.0;675840;1649632701.573426
265;1.0;678400;1649632701.6319444
266;1.0;680960;1649632701.6890433
267;1.0;683520;1649632701.7505307
268;1.0;686080;1649632701.807253
269;1.0;688640;1649632701.8663208
270;1.0;691200;1649632701.9293215
271;1.0;693760;1649632702.0000498
272;1.0;696320;1649632702.0640385
273;1.0;698880;1649632702.1275814
274;1.0;701440;1649632702.1865804
275;1.0;704000;1649632702.242809
276;1.0;706560;1649632702.3105872
277;1.0;709120;1649632702.3781142
278;1.0;711680;1649632702.4332674
279;1.0;714240;1649632702.4932487
280;1.0;716800;1649632702.5630534
281;1.0;719360;1649632702.636936
282;1.0;721920;1649632702.70796
283;1.0;724480;1649632702.7790723
284;1.0;727040;1649632702.8455095
285;1.0;729600;1649632702.9191146
286;1.0;732160;1649632702.9907227
287;1.0;734720;1649632703.061372
288;1.0;737280;1649632703.1316335
289;1.0;739840;1649632703.2038717
290;1.0;742400;1649632703.2699804
291;1.0;744960;1649632703.34022
292;1.0;747520;1649632703.410801
293;1.0;750080;1649632703.485474
294;1.0;752640;1649632703.555792
295;1.0;755200;1649632703.6211982
296;1.0;757760;1649632703.6873856
297;1.0;760320;1649632703.7560291
298;1.0;762880;1649632703.8209298
299;1.0;765440;1649632703.8886428
300;1.0;768000;1649632705.0445447
301;1.0;770560;1649632705.1161351
302;1.0;773120;1649632705.1856608
303;1.0;775680;1649632705.2521796
304;1.0;778240;1649632705.320942
305;1.0;780800;1649632705.3836534
306;1.0;783360;1649632705.4540408
307;1.0;785920;1649632705.5217695
308;1.0;788480;1649632705.5890567
309;1.0;791040;1649632705.6523423
310;1.0;793600;1649632705.713237
311;1.0;796160;1649632705.7758281
312;1.0;798720;1649632705.8396485
313;1.0;801280;1649632705.9112294
314;1.0;803840;1649632705.976969
315;1.0;806400;1649632706.0412226
316;1.0;808960;1649632706.1109173
317;1.0;811520;1649632706.1771948
318;1.0;814080;1649632706.2403514
319;1.0;816640;1649632706.307979
320;1.0;819200;1649632706.3775966
321;1.0;821760;1649632706.449041
322;1.0;824320;1649632706.5105119
323;1.0;826880;1649632706.5740273
324;1.0;829440;1649632706.6399827
325;1.0;832000;1649632706.7079878
326;1.0;834560;1649632706.7732217
327;1.0;837120;1649632706.8315773
328;1.0;839680;1649632706.896444
329;1.0;842240;1649632706.9640179
330;1.0;844800;1649632707.030407
331;1.0;847360;1649632707.0957568
332;1.0;849920;1649632707.1651566
333;1.0;852480;1649632707.2337976
334;1.0;855040;1649632707.3044503
335;1.0;857600;1649632707.3735275
336;1.0;860160;1649632707.4393406
337;1.0;862720;1649632707.5050447
338;1.0;865280;1649632707.5688298
339;1.0;867840;1649632707.6320689
340;1.0;870400;1649632707.7026148
341;1.0;872960;1649632707.7680874
342;1.0;875520;1649632707.832183
343;1.0;878080;1649632707.897172
344;1.0;880640;1649632707.963948
345;1.0;883200;1649632708.0278637
346;1.0;885760;1649632708.1002142
347;1.0;888320;1649632708.1707292
348;1.0;890880;1649632708.239444
349;1.0;893440;1649632708.3108966
350;1.0;896000;1649632708.3755045
351;1.0;898560;1649632708.4391353
352;1.0;901120;1649632708.5120094
353;1.0;903680;1649632708.5851245
354;1.0;906240;1649632708.6547232
355;1.0;908800;1649632708.7222567
356;1.0;911360;1649632708.7843635
357;1.0;913920;1649632708.8485458
358;1.0;916480;1649632708.9119568
359;1.0;919040;1649632708.9770641
360;1.0;921600;1649632709.0401196
361;1.0;924160;1649632709.1084044
362;1.0;926720;1649632709.1775217
363;1.0;929280;1649632709.2444515
364;1.0;931840;1649632709.3083212
365;1.0;934400;1649632709.3740654
366;1.0;936960;1649632709.4375203
367;1.0;939520;1649632709.513167
368;1.0;942080;1649632709.5844395
369;1.0;944640;1649632709.6536393
370;1.0;947200;1649632709.721968
371;1.0;949760;1649632709.7883704
372;1.0;952320;1649632709.8521922
373;1.0;954880;1649632709.91892
374;1.0;957440;1649632709.980427
375;1.0;960000;1649632710.0411792
376;1.0;962560;1649632710.1088126
377;1.0;965120;1649632710.1781833
378;1.0;967680;1649632710.2483368
379;1.0;970240;1649632710.3186395
380;1.0;972800;1649632710.3874416
381;1.0;975360;1649632710.4539986
382;1.0;977920;1649632710.5177772
383;1.0;980480;1649632710.5898144
384;1.0;983040;1649632710.654991
385;1.0;985600;1649632710.7169847
386;1.0;988160;1649632710.7860413
387;1.0;990720;1649632710.8465734
388;1.0;993280;1649632710.9048758
389;1.0;995840;1649632710.9700227
390;1.0;998400;1649632711.0351138
391;1.0;1000960;1649632711.1057234
392;1.0;1003520;1649632711.17595
393;1.0;1006080;1649632711.2468004
394;1.0;1008640;1649632711.3165724
395;1.0;1011200;1649632711.385896
396;1.0;1013760;1649632711.450891
397;1.0;1016320;1649632711.5150044
398;1.0;1018880;1649632711.5752895
399;1.0;1021440;1649632711.6369753
400;1.0;1024000;1649632712.7378561
401;1.0;1026560;1649632712.813974
402;1.0;1029120;1649632712.886144
403;1.0;1031680;1649632712.9510083
404;1.0;1034240;1649632713.0078452
405;1.0;1036800;1649632713.0672514
406;1.0;1039360;1649632713.132467
407;1.0;1041920;1649632713.1962545
408;1.0;1044480;1649632713.2543027
409;1.0;1047040;1649632713.3107405
410;1.0;1049600;1649632713.369585
411;1.0;1052160;1649632713.4326642
412;1.0;1054720;1649632713.4951446
413;1.0;1057280;1649632713.5578282
414;1.0;1059840;1649632713.617641
415;1.0;1062400;1649632713.6739628
416;1.0;1064960;1649632713.7359774
417;1.0;1067520;1649632713.8012886
418;1.0;1070080;1649632713.8586833
419;1.0;1072640;1649632713.9140537
420;1.0;1075200;1649632713.9722822
421;1.0;1077760;1649632714.0371525
422;1.0;1080320;1649632714.097265
423;1.0;1082880;1649632714.172421
424;1.0;1085440;1649632714.245087
425;1.0;1088000;1649632714.3147905
426;1.0;1090560;1649632714.3757849
427;1.0;1093120;1649632714.4387407
428;1.0;1095680;1649632714.506531
429;1.0;1098240;1649632714.5671272
430;1.0;1100800;1649632714.628499
431;1.0;1103360;1649632714.689154
432;1.0;1105920;1649632714.7649171
433;1.0;1108480;1649632714.8383622
434;1.0;1111040;1649632714.9086103
435;1.0;1113600;1649632714.9791927
436;1.0;1116160;1649632715.0496507
437;1.0;1118720;1649632715.1194212
438;1.0;1121280;1649632715.1894226
439;1.0;1123840;1649632715.2615204
440;1.0;1126400;1649632715.3305657
441;1.0;1128960;1649632715.400626
442;1.0;1131520;1649632715.4689095
443;1.0;1134080;1649632715.5422862
444;1.0;1136640;1649632715.6145453
445;1.0;1139200;1649632715.6818442
446;1.0;1141760;1649632715.75231
447;1.0;1144320;1649632715.8267367
448;1.0;1146880;1649632715.8896155
449;1.0;1149440;1649632715.9552078
450;1.0;1152000;1649632716.023235
451;1.0;1154560;1649632716.0896344
452;1.0;1157120;1649632716.1514962
453;1.0;1159680;1649632716.2119498
454;1.0;1162240;1649632716.272194
455;1.0;1164800;1649632716.332959
456;1.0;1167360;1649632716.3934474
457;1.0;1169920;1649632716.4559186
458;1.0;1172480;1649632716.5256655
459;1.0;1175040;1649632716.5862293
460;1.0;1177600;1649632716.6551812
461;1.0;1180160;1649632716.724716
462;1.0;1182720;1649632716.7865868
463;1.0;1185280;1649632716.8519022
464;1.0;1187840;1649632716.9205506
465;1.0;1190400;1649632716.9899879
466;1.0;1192960;1649632717.0513656
467;1.0;1195520;1649632717.1168785
468;1.0;1198080;1649632717.1788726
469;1.0;1200640;1649632717.2401726
470;1.0;1203200;1649632717.302206
471;1.0;1205760;1649632717.377109
472;1.0;1208320;1649632717.4463913
473;1.0;1210880;1649632717.51278
474;1.0;1213440;1649632717.5764663
475;1.0;1216000;1649632717.6426592
476;1.0;1218560;1649632717.7060213
477;1.0;1221120;1649632717.7771113
478;1.0;1223680;1649632717.8406265
479;1.0;1226240;1649632717.902003
480;1.0;1228800;1649632717.9706073
481;1.0;1231360;1649632718.0390947
482;1.0;1233920;1649632718.0979376
483;1.0;1236480;1649632718.1652336
484;1.0;1239040;1649632718.2299454
485;1.0;1241600;1649632718.2955391
486;1.0;1244160;1649632718.3580153
487;1.0;1246720;1649632718.4238236
488;1.0;1249280;1649632718.4877517
489;1.0;1251840;1649632718.552878
490;1.0;1254400;1649632718.616509
491;1.0;1256960;1649632718.6799283
492;1.0;1259520;1649632718.7447264
493;1.0;1262080;1649632718.8089504
494;1.0;1264640;1649632718.870117
495;1.0;1267200;1649632718.93513
496;1.0;1269760;1649632719.000965
497;1.0;1272320;1649632719.0630608
498;1.0;1274880;1649632719.1199598
499;1.0;1277440;1649632719.1758606
500;1.0;1280000;1649632720.396893
501;1.0;1282560;1649632720.46006
502;1.0;1285120;1649632720.5181346
503;1.0;1287680;1649632720.5753088
504;1.0;1290240;1649632720.635535
505;1.0;1292800;1649632720.691154
506;1.0;1295360;1649632720.7446976
507;1.0;1297920;1649632720.8016615
508;1.0;1300480;1649632720.865853
509;1.0;1303040;1649632720.925095
510;1.0;1305600;1649632720.9806156
511;1.0;1308160;1649632721.0383604
512;1.0;1310720;1649632721.0949993
513;1.0;1313280;1649632721.1483068
514;1.0;1315840;1649632721.2053702
515;1.0;1318400;1649632721.2654967
516;1.0;1320960;1649632721.3302956
517;1.0;1323520;1649632721.389731
518;1.0;1326080;1649632721.4492378
519;1.0;1328640;1649632721.5059583
520;1.0;1331200;1649632721.5701387
521;1.0;1333760;1649632721.6287766
522;1.0;1336320;1649632721.6899657
523;1.0;1338880;1649632721.7505805
524;1.0;1341440;1649632721.8047273
525;1.0;1344000;1649632721.8629832
526;1.0;1346560;1649632721.9177992
527;1.0;1349120;1649632721.9764237
528;1.0;1351680;1649632722.0678403
529;1.0;1354240;1649632722.1437094
530;1.0;1356800;1649632722.2074926
531;1.0;1359360;1649632722.2748992
532;1.0;1361920;1649632722.3385742
533;1.0;1364480;1649632722.40038
534;1.0;1367040;1649632722.4615185
535;1.0;1369600;1649632722.5213287
536;1.0;1372160;1649632722.5788844
537;1.0;1374720;1649632722.6394515
538;1.0;1377280;1649632722.6995535
539;1.0;1379840;1649632722.7557833
540;1.0;1382400;1649632722.8125293
541;1.0;1384960;1649632722.8725698
542;1.0;1387520;1649632722.928262
543;1.0;1390080;1649632722.9860165
544;1.0;1392640;1649632723.0431108
545;1.0;1395200;1649632723.1052454
546;1.0;1397760;1649632723.1631086
547;1.0;1400320;1649632723.2193723
548;1.0;1402880;1649632723.2812855
549;1.0;1405440;1649632723.3446395
550;1.0;1408000;1649632723.4000862
551;1.0;1410560;1649632723.4624035
552;1.0;1413120;1649632723.5205398
553;1.0;1415680;1649632723.5828981
554;1.0;1418240;1649632723.64718
555;1.0;1420800;1649632723.7041929
556;1.0;1423360;1649632723.7626023
557;1.0;1425920;1649632723.8269796
558;1.0;1428480;1649632723.890957
559;1.0;1431040;1649632723.9534137
560;1.0;1433600;1649632724.0099394
561;1.0;1436160;1649632724.0668461
562;1.0;1438720;1649632724.1281695
563;1.0;1441280;1649632724.1919124
564;1.0;1443840;1649632724.2490287
565;1.0;1446400;1649632724.312962
566;1.0;1448960;1649632724.3767211
567;1.0;1451520;1649632724.4390056
568;1.0;1454080;1649632724.498641
569;1.0;1456640;1649632724.5665536
570;1.0;1459200;1649632724.6305163
571;1.0;1461760;1649632724.6991944
572;1.0;1464320;1649632724.7570174
573;1.0;1466880;1649632724.8132427
574;1.0;1469440;1649632724.8694127
575;1.0;1472000;1649632724.9312935
576;1.0;1474560;1649632724.9875824
577;1.0;1477120;1649632725.0455542
578;1.0;1479680;1649632725.1105433
579;1.0;1482240;1649632725.1732657
580;1.0;1484800;1649632725.2316022
581;1.0;1487360;1649632725.3053787
582;1.0;1489920;1649632725.3641596
583;1.0;1492480;1649632725.4208665
584;1.0;1495040;1649632725.478633
585;1.0;1497600;1649632725.5419056
586;1.0;1500160;1649632725.6065066
587;1.0;1502720;1649632725.6644797
588;1.0;1505280;1649632725.7256274
589;1.0;1507840;1649632725.791875
590;1.0;1510400;1649632725.8760455
591;1.0;1512960;1649632725.9460547
592;1.0;1515520;1649632726.0157692
593;1.0;1518080;1649632726.0823348
594;1.0;1520640;1649632726.1385539
595;1.0;1523200;1649632726.1978707
596;1.0;1525760;1649632726.2644217
597;1.0;1528320;1649632726.3252943
598;1.0;1530880;1649632726.3836951
599;1.0;1533440;1649632726.4409523
600;1.0;1536000;1649632727.574542
601;1.0;1538560;1649632727.6500995
602;1.0;1541120;1649632727.7227602
603;1.0;1543680;1649632727.7885685
604;1.0;1546240;1649632727.8478398
605;1.0;1548800;1649632727.907134
606;1.0;1551360;1649632727.9771724
607;1.0;1553920;1649632728.0386221
608;1.0;1556480;1649632728.0990999
609;1.0;1559040;1649632728.1601138
610;1.0;1561600;1649632728.2229898
611;1.0;1564160;1649632728.2883382
612;1.0;1566720;1649632728.3549728
613;1.0;1569280;1649632728.4226618
614;1.0;1571840;1649632728.4938943
615;1.0;1574400;1649632728.5651865
616;1.0;1576960;1649632728.630414
617;1.0;1579520;1649632728.6997974
618;1.0;1582080;1649632728.767149
619;1.0;1584640;1649632728.8313158
620;1.0;1587200;1649632728.8944893
621;1.0;1589760;1649632728.9551852
622;1.0;1592320;1649632729.0139024
623;1.0;1594880;1649632729.0755522
624;1.0;1597440;1649632729.1359253
625;1.0;1600000;1649632729.199772
626;1.0;1602560;1649632729.2648058
627;1.0;1605120;1649632729.3276608
628;1.0;1607680;1649632729.3884199
629;1.0;1610240;1649632729.4468453
630;1.0;1612800;1649632729.508143
631;1.0;1615360;1649632729.5671675
632;1.0;1617920;1649632729.6287274
633;1.0;1620480;1649632729.6932366
634;1.0;1623040;1649632729.7576876
635;1.0;1625600;1649632729.8187842
636;1.0;1628160;1649632729.884699
637;1.0;1630720;1649632729.9548538
638;1.0;1633280;1649632730.0108805
639;1.0;1635840;1649632730.0728688
640;1.0;1638400;1649632730.1325963
641;1.0;1640960;1649632730.1943984
642;1.0;1643520;1649632730.2557461
643;1.0;1646080;1649632730.3203592
644;1.0;1648640;1649632730.3877475
645;1.0;1651200;1649632730.45435
646;1.0;1653760;1649632730.5177417
647;1.0;1656320;1649632730.5820572
648;1.0;1658880;1649632730.653485
649;1.0;1661440;1649632730.7245698
650;1.0;1664000;1649632730.7947166
651;1.0;1666560;1649632730.8622322
652;1.0;1669120;1649632730.9198234
653;1.0;1671680;1649632730.9791856
654;1.0;1674240;1649632731.0407526
655;1.0;1676800;1649632731.1046505
656;1.0;1679360;1649632731.171865
657;1.0;1681920;1649632731.2342706
658;1.0;1684480;1649632731.301351
659;1.0;1687040;1649632731.3646462
660;1.0;1689600;1649632731.4227457
661;1.0;1692160;1649632731.4815412
662;1.0;1694720;1649632731.542559
663;1.0;1697280;1649632731.6060073
664;1.0;1699840;1649632731.6753464
665;1.0;1702400;1649632731.7423885
666;1.0;1704960;1649632731.8122158
667;1.0;1707520;1649632731.8794417
668;1.0;1710080;1649632731.944221
669;1.0;1712640;1649632732.0130544
670;1.0;1715200;1649632732.079816
671;1.0;1717760;1649632732.1375368
672;1.0;1720320;1649632732.1987016
673;1.0;1722880;1649632732.2639103
674;1.0;1725440;1649632732.3341005
675;1.0;1728000;1649632732.4062393
676;1.0;1730560;1649632732.4771745
677;1.0;1733120;1649632732.5443306
678;1.0;1735680;1649632732.6095915
679;1.0;1738240;1649632732.6757
680;1.0;1740800;1649632732.7317417
681;1.0;1743360;1649632732.791798
682;1.0;1745920;1649632732.854721
683;1.0;1748480;1649632732.9213955
684;1.0;1751040;1649632732.9836915
685;1.0;1753600;1649632733.0489993
686;1.0;1756160;1649632733.115768
687;1.0;1758720;1649632733.1766677
688;1.0;1761280;1649632733.240566
689;1.0;1763840;1649632733.3106475
690;1.0;1766400;1649632733.3806105
691;1.0;1768960;1649632733.4411407
692;1.0;1771520;1649632733.512912
693;1.0;1774080;1649632733.5827503
694;1.0;1776640;1649632733.6480265
695;1.0;1779200;1649632733.7164824
696;1.0;1781760;1649632733.7863955
697;1.0;1784320;1649632733.8539975
698;1.0;1786880;1649632733.9194431
699;1.0;1789440;1649632733.9757462
700;1.0;1792000;1649632735.052313
701;1.0;1794560;1649632735.1164587
702;1.0;1797120;1649632735.1772397
703;1.0;1799680;1649632735.2366178
704;1.0;1802240;1649632735.301727
705;1.0;1804800;1649632735.358139
706;1.0;1807360;1649632735.4156597
707;1.0;1809920;1649632735.474661
708;1.0;1812480;1649632735.5339663
709;1.0;1815040;1649632735.5903394
710;1.0;1817600;1649632735.6499226
711;1.0;1820160;1649632735.7089968
712;1.0;1822720;1649632735.7669806
713;1.0;1825280;1649632735.8294244
714;1.0;1827840;1649632735.8924716
715;1.0;1830400;1649632735.9492507
716;1.0;1832960;1649632736.0142076
717;1.0;1835520;1649632736.07062
718;1.0;1838080;1649632736.1273284
719;1.0;1840640;1649632736.1863503
720;1.0;1843200;1649632736.2425296
721;1.0;1845760;1649632736.3017545
722;1.0;1848320;1649632736.3664987
723;1.0;1850880;1649632736.4280565
724;1.0;1853440;1649632736.4876966
725;1.0;1856000;1649632736.544357
726;1.0;1858560;1649632736.601901
727;1.0;1861120;1649632736.6573572
728;1.0;1863680;1649632736.7093925
729;1.0;1866240;1649632736.7645905
730;1.0;1868800;1649632736.8209753
731;1.0;1871360;1649632736.8760207
732;1.0;1873920;1649632736.9336438
733;1.0;1876480;1649632736.9888804
734;1.0;1879040;1649632737.045211
735;1.0;1881600;1649632737.102009
736;1.0;1884160;1649632737.1587815
737;1.0;1886720;1649632737.2228978
738;1.0;1889280;1649632737.2852397
739;1.0;1891840;1649632737.343322
740;1.0;1894400;1649632737.398783
741;1.0;1896960;1649632737.4589868
742;1.0;1899520;1649632737.5212388
743;1.0;1902080;1649632737.591463
744;1.0;1904640;1649632737.6576712
745;1.0;1907200;1649632737.731506
746;1.0;1909760;1649632737.8081667
747;1.0;1912320;1649632737.875463
748;1.0;1914880;1649632737.9387312
749;1.0;1917440;1649632738.0101597
750;1.0;1920000;1649632738.0801814
751;1.0;1922560;1649632738.152665
752;1.0;1925120;1649632738.2142751
753;1.0;1927680;1649632738.2831364
754;1.0;1930240;1649632738.3473322
755;1.0;1932800;1649632738.4166603
756;1.0;1935360;1649632738.4768794
757;1.0;1937920;1649632738.532884
758;1.0;1940480;1649632738.588494
759;1.0;1943040;1649632738.651239
760;1.0;1945600;1649632738.7215738
761;1.0;1948160;1649632738.788704
762;1.0;1950720;1649632738.8538163
763;1.0;1953280;1649632738.9167058
