;grad_norm_clipped;Steps;Wall_Time
56;1.0;143360;1649635087.2540321
57;1.0;145920;1649635087.320108
58;1.0;148480;1649635087.3867362
59;1.0;151040;1649635087.457646
60;1.0;153600;1649635087.5300121
61;1.0;156160;1649635087.5988204
62;1.0;158720;1649635087.6651978
63;1.0;161280;1649635087.7312725
64;1.0;163840;1649635087.7995486
65;1.0;166400;1649635087.8562834
66;1.0;168960;1649635087.9167686
67;1.0;171520;1649635087.9787402
68;1.0;174080;1649635088.04038
69;1.0;176640;1649635088.1060574
70;1.0;179200;1649635088.1722643
71;1.0;181760;1649635088.2406144
72;1.0;184320;1649635088.3063586
73;1.0;186880;1649635088.3660028
74;1.0;189440;1649635088.4197164
75;1.0;192000;1649635088.4786546
76;1.0;194560;1649635088.5335417
77;1.0;197120;1649635088.5956068
78;1.0;199680;1649635088.660413
79;1.0;202240;1649635088.7294576
80;1.0;204800;1649635088.7939558
81;1.0;207360;1649635088.8545337
82;1.0;209920;1649635088.9149122
83;1.0;212480;1649635088.9742837
84;1.0;215040;1649635089.0345488
85;1.0;217600;1649635089.096187
86;1.0;220160;1649635089.156932
87;1.0;222720;1649635089.219783
88;1.0;225280;1649635089.2877653
89;1.0;227840;1649635089.3486094
90;1.0;230400;1649635089.4118736
91;1.0;232960;1649635089.4752688
92;1.0;235520;1649635089.541799
93;1.0;238080;1649635089.6099734
94;1.0;240640;1649635089.6731226
95;1.0;243200;1649635089.7391002
96;1.0;245760;1649635089.8017986
97;1.0;248320;1649635089.866596
98;1.0;250880;1649635089.9308891
99;1.0;253440;1649635089.9928515
100;1.0;256000;1649635090.7733128
101;1.0;258560;1649635090.8350723
102;1.0;261120;1649635090.8898396
103;1.0;263680;1649635090.947493
104;1.0;266240;1649635091.000797
105;1.0;268800;1649635091.0533583
106;1.0;271360;1649635091.1054213
107;1.0;273920;1649635091.1755931
108;1.0;276480;1649635091.2412357
109;1.0;279040;1649635091.2992003
110;1.0;281600;1649635091.351749
111;1.0;284160;1649635091.406575
112;1.0;286720;1649635091.4613016
113;1.0;289280;1649635091.5131934
114;1.0;291840;1649635091.5698159
115;1.0;294400;1649635091.6272182
116;1.0;296960;1649635091.6916108
117;1.0;299520;1649635091.7540944
118;1.0;302080;1649635091.8135507
119;1.0;304640;1649635091.8669336
120;1.0;307200;1649635091.924737
121;1.0;309760;1649635091.9771173
122;1.0;312320;1649635092.0359414
123;1.0;314880;1649635092.0895758
124;1.0;317440;1649635092.1473393
125;1.0;320000;1649635092.2074995
126;1.0;322560;1649635092.2627778
127;1.0;325120;1649635092.3187678
128;1.0;327680;1649635092.3731694
129;1.0;330240;1649635092.4329057
130;1.0;332800;1649635092.4955912
131;1.0;335360;1649635092.5602002
132;1.0;337920;1649635092.6183739
133;1.0;340480;1649635092.6716483
134;1.0;343040;1649635092.724301
135;1.0;345600;1649635092.7746453
136;1.0;348160;1649635092.8260872
137;1.0;350720;1649635092.8783708
138;1.0;353280;1649635092.9417925
139;1.0;355840;1649635093.0041175
140;1.0;358400;1649635093.060085
141;1.0;360960;1649635093.1160533
142;1.0;363520;1649635093.1748888
143;1.0;366080;1649635093.230952
144;1.0;368640;1649635093.2849214
145;1.0;371200;1649635093.340215
146;1.0;373760;1649635093.3953226
147;1.0;376320;1649635093.4487708
148;1.0;378880;1649635093.5017111
149;1.0;381440;1649635093.5558639
150;1.0;384000;1649635093.6074216
151;1.0;386560;1649635093.6640713
152;1.0;389120;1649635093.7221227
153;1.0;391680;1649635093.785455
154;1.0;394240;1649635093.8488538
155;1.0;396800;1649635093.9052672
156;1.0;399360;1649635093.963332
157;1.0;401920;1649635094.027038
158;1.0;404480;1649635094.0912719
159;1.0;407040;1649635094.14783
160;1.0;409600;1649635094.2007031
161;1.0;412160;1649635094.2619689
162;1.0;414720;1649635094.3157692
163;1.0;417280;1649635094.3697925
164;1.0;419840;1649635094.4283757
165;1.0;422400;1649635094.493019
166;1.0;424960;1649635094.5491848
167;1.0;427520;1649635094.606303
168;1.0;430080;1649635094.663828
169;1.0;432640;1649635094.7182052
170;1.0;435200;1649635094.7747774
171;1.0;437760;1649635094.834226
172;1.0;440320;1649635094.8872213
173;1.0;442880;1649635094.9433026
174;1.0;445440;1649635094.9951248
175;1.0;448000;1649635095.048409
176;1.0;450560;1649635095.1019475
177;1.0;453120;1649635095.1533635
178;1.0;455680;1649635095.208245
179;1.0;458240;1649635095.269383
180;1.0;460800;1649635095.325025
181;1.0;463360;1649635095.378254
182;1.0;465920;1649635095.4314704
183;1.0;468480;1649635095.484051
184;1.0;471040;1649635095.5355315
185;1.0;473600;1649635095.5893734
186;1.0;476160;1649635095.6414273
187;1.0;478720;1649635095.7031488
188;1.0;481280;1649635095.787153
189;1.0;483840;1649635095.8553207
190;1.0;486400;1649635095.921366
191;1.0;488960;1649635095.9820879
192;1.0;491520;1649635096.044435
193;1.0;494080;1649635096.1156445
194;1.0;496640;1649635096.182333
195;1.0;499200;1649635096.242766
196;1.0;501760;1649635096.3022394
197;1.0;504320;1649635096.3608217
198;1.0;506880;1649635096.4238336
199;1.0;509440;1649635096.4842365
200;1.0;512000;1649635097.2307765
201;1.0;514560;1649635097.2919083
202;1.0;517120;1649635097.3517394
203;1.0;519680;1649635097.4133465
204;1.0;522240;1649635097.47022
205;1.0;524800;1649635097.5345984
206;1.0;527360;1649635097.5895839
207;1.0;529920;1649635097.6453512
208;1.0;532480;1649635097.70128
209;1.0;535040;1649635097.770384
210;1.0;537600;1649635097.8351557
211;1.0;540160;1649635097.897276
212;1.0;542720;1649635097.9552417
213;1.0;545280;1649635098.0201705
214;1.0;547840;1649635098.078507
215;1.0;550400;1649635098.131383
216;1.0;552960;1649635098.1978142
217;1.0;555520;1649635098.262317
218;1.0;558080;1649635098.321675
219;1.0;560640;1649635098.3756797
220;1.0;563200;1649635098.4314551
221;1.0;565760;1649635098.4943511
222;1.0;568320;1649635098.5539324
223;1.0;570880;1649635098.6083007
224;1.0;573440;1649635098.6605453
225;1.0;576000;1649635098.7165155
226;1.0;578560;1649635098.7756975
227;1.0;581120;1649635098.8316045
228;1.0;583680;1649635098.887409
229;1.0;586240;1649635098.942874
230;1.0;588800;1649635098.9984365
231;1.0;591360;1649635099.0545533
232;1.0;593920;1649635099.1097608
233;1.0;596480;1649635099.1625097
234;1.0;599040;1649635099.2223547
235;1.0;601600;1649635099.2946541
236;1.0;604160;1649635099.3636372
237;1.0;606720;1649635099.419898
238;1.0;609280;1649635099.4752457
239;1.0;611840;1649635099.5328267
240;1.0;614400;1649635099.5871506
241;1.0;616960;1649635099.6400232
242;1.0;619520;1649635099.6944323
243;1.0;622080;1649635099.755834
244;1.0;624640;1649635099.8123636
245;1.0;627200;1649635099.862905
246;1.0;629760;1649635099.9199095
247;1.0;632320;1649635099.9843314
248;1.0;634880;1649635100.0453358
249;1.0;637440;1649635100.1007245
250;1.0;640000;1649635100.1589851
251;1.0;642560;1649635100.220475
252;1.0;645120;1649635100.277043
253;1.0;647680;1649635100.330176
254;1.0;650240;1649635100.3856301
255;1.0;652800;1649635100.4369297
256;1.0;655360;1649635100.4921374
257;1.0;657920;1649635100.5491211
258;1.0;660480;1649635100.6012318
259;1.0;663040;1649635100.6600108
260;1.0;665600;1649635100.713032
261;1.0;668160;1649635100.773048
262;1.0;670720;1649635100.8308167
263;1.0;673280;1649635100.8839371
264;1.0;675840;1649635100.9396095
265;1.0;678400;1649635100.9917455
266;1.0;680960;1649635101.0479388
267;1.0;683520;1649635101.1119297
268;1.0;686080;1649635101.161484
269;1.0;688640;1649635101.2120252
270;1.0;691200;1649635101.264862
271;1.0;693760;1649635101.3173494
272;1.0;696320;1649635101.3729708
273;1.0;698880;1649635101.4239955
274;1.0;701440;1649635101.4782672
275;1.0;704000;1649635101.5419486
276;1.0;706560;1649635101.5968254
277;1.0;709120;1649635101.647313
278;1.0;711680;1649635101.7033234
279;1.0;714240;1649635101.7666616
280;1.0;716800;1649635101.8248696
281;1.0;719360;1649635101.8881776
282;1.0;721920;1649635101.9469686
283;1.0;724480;1649635102.0109727
284;1.0;727040;1649635102.072878
285;1.0;729600;1649635102.136407
286;1.0;732160;1649635102.1971805
287;1.0;734720;1649635102.2522976
288;1.0;737280;1649635102.3035429
289;1.0;739840;1649635102.3566864
290;1.0;742400;1649635102.4163048
291;1.0;744960;1649635102.479863
292;1.0;747520;1649635102.5365734
293;1.0;750080;1649635102.595392
294;1.0;752640;1649635102.6478999
295;1.0;755200;1649635102.706947
296;1.0;757760;1649635102.7621803
297;1.0;760320;1649635102.8264933
298;1.0;762880;1649635102.8896978
299;1.0;765440;1649635102.9510424
300;1.0;768000;1649635103.7134545
301;1.0;770560;1649635103.7754767
302;1.0;773120;1649635103.827637
303;1.0;775680;1649635103.8841186
304;1.0;778240;1649635103.9395792
305;1.0;780800;1649635103.99675
306;1.0;783360;1649635104.0495148
307;1.0;785920;1649635104.1052427
308;1.0;788480;1649635104.157496
309;1.0;791040;1649635104.2137735
310;1.0;793600;1649635104.275776
311;1.0;796160;1649635104.338094
312;1.0;798720;1649635104.3915155
313;1.0;801280;1649635104.4548533
314;1.0;803840;1649635104.5091777
315;1.0;806400;1649635104.5630243
316;1.0;808960;1649635104.6195936
317;1.0;811520;1649635104.6684093
318;1.0;814080;1649635104.7223277
319;1.0;816640;1649635104.7681606
320;1.0;819200;1649635104.809408
321;1.0;821760;1649635104.8503592
322;1.0;824320;1649635104.8911662
323;1.0;826880;1649635104.9332585
324;1.0;829440;1649635104.9741795
325;1.0;832000;1649635105.0151145
326;1.0;834560;1649635105.0556734
327;1.0;837120;1649635105.0960886
328;1.0;839680;1649635105.137263
329;1.0;842240;1649635105.177721
330;1.0;844800;1649635105.218011
331;1.0;847360;1649635105.258752
332;1.0;849920;1649635105.299006
333;1.0;852480;1649635105.3393192
334;1.0;855040;1649635105.379897
335;1.0;857600;1649635105.4202623
336;1.0;860160;1649635105.4610014
337;1.0;862720;1649635105.501781
338;1.0;865280;1649635105.5421705
339;1.0;867840;1649635105.5827847
340;1.0;870400;1649635105.6235068
341;1.0;872960;1649635105.6638982
342;1.0;875520;1649635105.7043555
343;1.0;878080;1649635105.744955
344;1.0;880640;1649635105.7856412
345;1.0;883200;1649635105.826067
346;1.0;885760;1649635105.866958
347;1.0;888320;1649635105.9073815
348;1.0;890880;1649635105.9477496
349;1.0;893440;1649635105.9885366
350;1.0;896000;1649635106.0292418
351;1.0;898560;1649635106.0698423
352;1.0;901120;1649635106.110963
353;1.0;903680;1649635106.1514182
354;1.0;906240;1649635106.1918943
355;1.0;908800;1649635106.2325099
356;1.0;911360;1649635106.273137
357;1.0;913920;1649635106.3134995
358;1.0;916480;1649635106.3540845
359;1.0;919040;1649635106.395389
360;1.0;921600;1649635106.4361403
361;1.0;924160;1649635106.4771771
362;1.0;926720;1649635106.5179584
363;1.0;929280;1649635106.5587118
364;1.0;931840;1649635106.5994105
365;1.0;934400;1649635106.639869
366;1.0;936960;1649635106.682167
367;1.0;939520;1649635106.7228549
368;1.0;942080;1649635106.7634065
369;1.0;944640;1649635106.8042338
370;1.0;947200;1649635106.84567
371;1.0;949760;1649635106.8865793
372;1.0;952320;1649635106.927316
373;1.0;954880;1649635106.9682744
374;1.0;957440;1649635107.0090458
375;1.0;960000;1649635107.0496473
376;1.0;962560;1649635107.0904171
377;1.0;965120;1649635107.131168
378;1.0;967680;1649635107.17185
379;1.0;970240;1649635107.2126973
380;1.0;972800;1649635107.253432
381;1.0;975360;1649635107.2941744
382;1.0;977920;1649635107.3348958
383;1.0;980480;1649635107.3753679
384;1.0;983040;1649635107.4158413
385;1.0;985600;1649635107.4566045
386;1.0;988160;1649635107.4974296
387;1.0;990720;1649635107.5381937
388;1.0;993280;1649635107.5791073
389;1.0;995840;1649635107.6197822
390;1.0;998400;1649635107.6604068
391;1.0;1000960;1649635107.7012446
392;1.0;1003520;1649635107.7417727
393;1.0;1006080;1649635107.7824676
394;1.0;1008640;1649635107.8233745
395;1.0;1011200;1649635107.8641367
396;1.0;1013760;1649635107.9048116
397;1.0;1016320;1649635107.9455025
398;1.0;1018880;1649635107.985991
399;1.0;1021440;1649635108.0262206
400;1.0;1024000;1649635108.713943
401;1.0;1026560;1649635108.7561018
402;1.0;1029120;1649635108.7984483
403;1.0;1031680;1649635108.839289
404;1.0;1034240;1649635108.8804889
405;1.0;1036800;1649635108.9209003
406;1.0;1039360;1649635108.9617298
407;1.0;1041920;1649635109.0028079
408;1.0;1044480;1649635109.0435226
409;1.0;1047040;1649635109.0844328
410;1.0;1049600;1649635109.1254332
411;1.0;1052160;1649635109.1665869
412;1.0;1054720;1649635109.2073474
413;1.0;1057280;1649635109.2482438
414;1.0;1059840;1649635109.2889628
415;1.0;1062400;1649635109.329571
416;1.0;1064960;1649635109.370287
417;1.0;1067520;1649635109.4118638
418;1.0;1070080;1649635109.4525042
419;1.0;1072640;1649635109.4942777
420;1.0;1075200;1649635109.5390391
421;1.0;1077760;1649635109.584719
422;1.0;1080320;1649635109.6284974
423;1.0;1082880;1649635109.6701117
424;1.0;1085440;1649635109.7137337
425;1.0;1088000;1649635109.7563276
426;1.0;1090560;1649635109.7990842
427;1.0;1093120;1649635109.840572
428;1.0;1095680;1649635109.8827124
429;1.0;1098240;1649635109.9239378
430;1.0;1100800;1649635109.9666116
431;1.0;1103360;1649635110.0091152
432;1.0;1105920;1649635110.0509682
433;1.0;1108480;1649635110.0926988
434;1.0;1111040;1649635110.1710823
435;1.0;1113600;1649635110.242198
436;1.0;1116160;1649635110.3123968
437;1.0;1118720;1649635110.3824852
438;1.0;1121280;1649635110.4527245
439;1.0;1123840;1649635110.5184903
440;1.0;1126400;1649635110.5817258
441;1.0;1128960;1649635110.6439857
442;1.0;1131520;1649635110.7071846
443;1.0;1134080;1649635110.770437
444;1.0;1136640;1649635110.8357775
445;1.0;1139200;1649635110.898678
446;1.0;1141760;1649635110.9662726
447;1.0;1144320;1649635111.0441725
448;1.0;1146880;1649635111.1123483
449;1.0;1149440;1649635111.1789405
450;1.0;1152000;1649635111.2421212
451;1.0;1154560;1649635111.3023734
452;1.0;1157120;1649635111.3592489
453;1.0;1159680;1649635111.4268277
454;1.0;1162240;1649635111.4839146
455;1.0;1164800;1649635111.5452368
456;1.0;1167360;1649635111.6088965
457;1.0;1169920;1649635111.6769178
458;1.0;1172480;1649635111.7424476
459;1.0;1175040;1649635111.8096435
460;1.0;1177600;1649635111.8680804
461;1.0;1180160;1649635111.9291823
462;1.0;1182720;1649635111.9951713
463;1.0;1185280;1649635112.062574
464;1.0;1187840;1649635112.1235995
465;1.0;1190400;1649635112.1855247
466;1.0;1192960;1649635112.2429655
467;1.0;1195520;1649635112.3080366
468;1.0;1198080;1649635112.3597126
469;1.0;1200640;1649635112.4124746
470;1.0;1203200;1649635112.4733775
471;1.0;1205760;1649635112.5297043
472;1.0;1208320;1649635112.5783045
473;1.0;1210880;1649635112.6289587
474;1.0;1213440;1649635112.6817784
475;1.0;1216000;1649635112.7399879
476;1.0;1218560;1649635112.8049123
477;1.0;1221120;1649635112.8682878
478;1.0;1223680;1649635112.9236984
479;1.0;1226240;1649635112.975508
480;1.0;1228800;1649635113.0278163
481;1.0;1231360;1649635113.0895627
482;1.0;1233920;1649635113.1452277
483;1.0;1236480;1649635113.1968899
484;1.0;1239040;1649635113.2577512
485;1.0;1241600;1649635113.321101
486;1.0;1244160;1649635113.3859775
487;1.0;1246720;1649635113.4471066
488;1.0;1249280;1649635113.5068905
489;1.0;1251840;1649635113.5667078
490;1.0;1254400;1649635113.6223426
491;1.0;1256960;1649635113.6839786
492;1.0;1259520;1649635113.7398255
493;1.0;1262080;1649635113.7918732
494;1.0;1264640;1649635113.8443685
495;1.0;1267200;1649635113.9076066
496;1.0;1269760;1649635113.9625943
497;1.0;1272320;1649635114.015969
498;1.0;1274880;1649635114.0759168
499;1.0;1277440;1649635114.137967
500;1.0;1280000;1649635114.905232
501;1.0;1282560;1649635114.968742
502;1.0;1285120;1649635115.0239701
503;1.0;1287680;1649635115.0898557
504;1.0;1290240;1649635115.140483
505;1.0;1292800;1649635115.1937594
506;1.0;1295360;1649635115.2504604
507;1.0;1297920;1649635115.303222
508;1.0;1300480;1649635115.362965
509;1.0;1303040;1649635115.4197202
510;1.0;1305600;1649635115.480989
511;1.0;1308160;1649635115.5434647
512;1.0;1310720;1649635115.5989282
513;1.0;1313280;1649635115.6573942
514;1.0;1315840;1649635115.7122574
515;1.0;1318400;1649635115.7662394
516;1.0;1320960;1649635115.8165233
517;1.0;1323520;1649635115.8715527
518;1.0;1326080;1649635115.9271617
519;1.0;1328640;1649635115.9801762
520;1.0;1331200;1649635116.0447264
521;1.0;1333760;1649635116.1117089
522;1.0;1336320;1649635116.1716752
523;1.0;1338880;1649635116.2332075
524;1.0;1341440;1649635116.2906044
525;1.0;1344000;1649635116.3543906
526;1.0;1346560;1649635116.4120672
527;1.0;1349120;1649635116.4702559
528;1.0;1351680;1649635116.5366945
529;1.0;1354240;1649635116.5928473
530;1.0;1356800;1649635116.6413655
531;1.0;1359360;1649635116.6926324
532;1.0;1361920;1649635116.7461495
533;1.0;1364480;1649635116.8083215
534;1.0;1367040;1649635116.8749886
535;1.0;1369600;1649635116.9343147
536;1.0;1372160;1649635116.993163
537;1.0;1374720;1649635117.057876
538;1.0;1377280;1649635117.1172223
539;1.0;1379840;1649635117.1736333
540;1.0;1382400;1649635117.2360678
541;1.0;1384960;1649635117.2980661
542;1.0;1387520;1649635117.3636613
543;1.0;1390080;1649635117.4275174
544;1.0;1392640;1649635117.492516
545;1.0;1395200;1649635117.556104
546;1.0;1397760;1649635117.6127036
547;1.0;1400320;1649635117.671344
548;1.0;1402880;1649635117.7254627
549;1.0;1405440;1649635117.792349
550;1.0;1408000;1649635117.854875
551;1.0;1410560;1649635117.9188256
552;1.0;1413120;1649635117.9740298
553;1.0;1415680;1649635118.0364308
554;1.0;1418240;1649635118.0999787
555;1.0;1420800;1649635118.154437
556;1.0;1423360;1649635118.205748
557;1.0;1425920;1649635118.2639294
558;1.0;1428480;1649635118.3256924
559;1.0;1431040;1649635118.379263
560;1.0;1433600;1649635118.4400802
561;1.0;1436160;1649635118.5001185
562;1.0;1438720;1649635118.563574
563;1.0;1441280;1649635118.6181583
564;1.0;1443840;1649635118.669748
565;1.0;1446400;1649635118.728764
566;1.0;1448960;1649635118.7878525
567;1.0;1451520;1649635118.84286
568;1.0;1454080;1649635118.8996112
569;1.0;1456640;1649635118.9501445
570;1.0;1459200;1649635119.003641
571;1.0;1461760;1649635119.0691783
572;1.0;1464320;1649635119.1320877
573;1.0;1466880;1649635119.1858008
574;1.0;1469440;1649635119.242908
575;1.0;1472000;1649635119.3070576
576;1.0;1474560;1649635119.371134
577;1.0;1477120;1649635119.4268115
578;1.0;1479680;1649635119.482433
579;1.0;1482240;1649635119.5432105
580;1.0;1484800;1649635119.6053123
581;1.0;1487360;1649635119.6662452
582;1.0;1489920;1649635119.7268722
583;1.0;1492480;1649635119.7898908
584;1.0;1495040;1649635119.8463995
585;1.0;1497600;1649635119.8960354
586;1.0;1500160;1649635119.948616
587;1.0;1502720;1649635120.0000231
588;1.0;1505280;1649635120.0646415
589;1.0;1507840;1649635120.1308656
590;1.0;1510400;1649635120.1895976
591;1.0;1512960;1649635120.244171
592;1.0;1515520;1649635120.3105917
593;1.0;1518080;1649635120.3774555
594;1.0;1520640;1649635120.4414341
595;1.0;1523200;1649635120.4943163
596;1.0;1525760;1649635120.5579054
597;1.0;1528320;1649635120.6121492
598;1.0;1530880;1649635120.6613717
599;1.0;1533440;1649635120.7119856
600;1.0;1536000;1649635121.3999443
601;1.0;1538560;1649635121.4621863
602;1.0;1541120;1649635121.5219522
603;1.0;1543680;1649635121.5783029
604;1.0;1546240;1649635121.634462
605;1.0;1548800;1649635121.6922426
606;1.0;1551360;1649635121.745964
607;1.0;1553920;1649635121.8034794
608;1.0;1556480;1649635121.8575156
609;1.0;1559040;1649635121.919368
610;1.0;1561600;1649635121.9895437
611;1.0;1564160;1649635122.0580053
612;1.0;1566720;1649635122.117073
613;1.0;1569280;1649635122.173593
614;1.0;1571840;1649635122.2298815
615;1.0;1574400;1649635122.2984407
616;1.0;1576960;1649635122.3556805
617;1.0;1579520;1649635122.4095635
618;1.0;1582080;1649635122.466136
619;1.0;1584640;1649635122.522214
620;1.0;1587200;1649635122.5800726
621;1.0;1589760;1649635122.6354918
622;1.0;1592320;1649635122.6922352
623;1.0;1594880;1649635122.7583601
624;1.0;1597440;1649635122.8200939
625;1.0;1600000;1649635122.8877528
626;1.0;1602560;1649635122.9581854
627;1.0;1605120;1649635123.0272336
628;1.0;1607680;1649635123.0853114
629;1.0;1610240;1649635123.1413128
630;1.0;1612800;1649635123.193945
631;1.0;1615360;1649635123.2478907
632;1.0;1617920;1649635123.3042603
633;1.0;1620480;1649635123.3557625
634;1.0;1623040;1649635123.4079638
635;1.0;1625600;1649635123.4651601
636;1.0;1628160;1649635123.5159578
637;1.0;1630720;1649635123.569712
638;1.0;1633280;1649635123.624358
639;1.0;1635840;1649635123.6886556
640;1.0;1638400;1649635123.747092
641;1.0;1640960;1649635123.8087025
642;1.0;1643520;1649635123.8710883
643;1.0;1646080;1649635123.9289172
644;1.0;1648640;1649635123.9812942
645;1.0;1651200;1649635124.0360188
646;1.0;1653760;1649635124.0895433
647;1.0;1656320;1649635124.1463943
648;1.0;1658880;1649635124.213551
649;1.0;1661440;1649635124.2738707
650;1.0;1664000;1649635124.3312979
651;1.0;1666560;1649635124.3876173
652;1.0;1669120;1649635124.4514127
653;1.0;1671680;1649635124.5025544
654;1.0;1674240;1649635124.562146
655;1.0;1676800;1649635124.6242154
656;1.0;1679360;1649635124.6790206
657;1.0;1681920;1649635124.7351158
658;1.0;1684480;1649635124.7872913
659;1.0;1687040;1649635124.8409138
660;1.0;1689600;1649635124.8941824
661;1.0;1692160;1649635124.9486318
662;1.0;1694720;1649635125.0031223
663;1.0;1697280;1649635125.057693
664;1.0;1699840;1649635125.1100252
665;1.0;1702400;1649635125.165992
666;1.0;1704960;1649635125.22191
667;1.0;1707520;1649635125.2744243
668;1.0;1710080;1649635125.326987
669;1.0;1712640;1649635125.3819256
670;1.0;1715200;1649635125.4361281
671;1.0;1717760;1649635125.4911587
672;1.0;1720320;1649635125.543401
673;1.0;1722880;1649635125.5997686
674;1.0;1725440;1649635125.6513019
675;1.0;1728000;1649635125.7079089
676;1.0;1730560;1649635125.7691708
677;1.0;1733120;1649635125.8323336
678;1.0;1735680;1649635125.8918052
679;1.0;1738240;1649635125.9515667
680;1.0;1740800;1649635126.0154912
681;1.0;1743360;1649635126.0712185
682;1.0;1745920;1649635126.1289861
683;1.0;1748480;1649635126.194378
684;1.0;1751040;1649635126.244461
685;1.0;1753600;1649635126.2982771
686;1.0;1756160;1649635126.3530095
687;1.0;1758720;1649635126.4097626
688;1.0;1761280;1649635126.465505
689;1.0;1763840;1649635126.5210378
690;1.0;1766400;1649635126.5780716
691;1.0;1768960;1649635126.6293886
692;1.0;1771520;1649635126.6804183
693;1.0;1774080;1649635126.7342937
694;1.0;1776640;1649635126.79095
695;1.0;1779200;1649635126.8439887
696;1.0;1781760;1649635126.8984168
697;1.0;1784320;1649635126.9528685
698;1.0;1786880;1649635127.0069246
699;1.0;1789440;1649635127.060822
700;1.0;1792000;1649635127.803475
701;1.0;1794560;1649635127.867229
702;1.0;1797120;1649635127.9197938
703;1.0;1799680;1649635127.9773762
704;1.0;1802240;1649635128.03618
705;1.0;1804800;1649635128.1009216
706;1.0;1807360;1649635128.156071
707;1.0;1809920;1649635128.2094915
708;1.0;1812480;1649635128.2573197
709;1.0;1815040;1649635128.3102274
710;1.0;1817600;1649635128.365462
711;1.0;1820160;1649635128.420478
712;1.0;1822720;1649635128.4668043
713;1.0;1825280;1649635128.5224257
714;1.0;1827840;1649635128.5737038
715;1.0;1830400;1649635128.6259558
716;1.0;1832960;1649635128.6822863
717;1.0;1835520;1649635128.7453682
718;1.0;1838080;1649635128.8074932
719;1.0;1840640;1649635128.8651893
720;1.0;1843200;1649635128.915785
721;1.0;1845760;1649635128.9773192
722;1.0;1848320;1649635129.035398
723;1.0;1850880;1649635129.0997097
724;1.0;1853440;1649635129.1586812
725;1.0;1856000;1649635129.2112634
726;1.0;1858560;1649635129.2708528
727;1.0;1861120;1649635129.3298855
728;1.0;1863680;1649635129.392877
729;1.0;1866240;1649635129.448833
730;1.0;1868800;1649635129.5109513
731;1.0;1871360;1649635129.5741217
732;1.0;1873920;1649635129.633054
733;1.0;1876480;1649635129.686116
734;1.0;1879040;1649635129.7392914
735;1.0;1881600;1649635129.7930832
736;1.0;1884160;1649635129.845265
737;1.0;1886720;1649635129.9007928
738;1.0;1889280;1649635129.9534564
739;1.0;1891840;1649635130.004115
740;1.0;1894400;1649635130.0677845
741;1.0;1896960;1649635130.1259537
742;1.0;1899520;1649635130.184289
743;1.0;1902080;1649635130.2462554
744;1.0;1904640;1649635130.3093255
745;1.0;1907200;1649635130.3669455
746;1.0;1909760;1649635130.421029
747;1.0;1912320;1649635130.4744034
748;1.0;1914880;1649635130.526218
749;1.0;1917440;1649635130.5791035
750;1.0;1920000;1649635130.6292527
751;1.0;1922560;1649635130.6815834
752;1.0;1925120;1649635130.7430398
753;1.0;1927680;1649635130.7985997
754;1.0;1930240;1649635130.8534229
755;1.0;1932800;1649635130.9057415
756;1.0;1935360;1649635130.9622195
757;1.0;1937920;1649635131.0128968
758;1.0;1940480;1649635131.0633082
759;1.0;1943040;1649635131.112872
760;1.0;1945600;1649635131.166289
761;1.0;1948160;1649635131.2241273
762;1.0;1950720;1649635131.2771537
763;1.0;1953280;1649635131.3322315
764;1.0;1955840;1649635131.3854194
