;grad_norm_clipped;Steps;Wall_Time
72;1.0;368640;1649685628.920152
73;1.0;373760;1649685628.995736
74;1.0;378880;1649685629.0598223
75;1.0;384000;1649685629.120394
76;1.0;389120;1649685629.1890197
77;1.0;394240;1649685629.2528324
78;1.0;399360;1649685629.3241658
79;1.0;404480;1649685629.3944404
80;1.0;409600;1649685629.4651003
81;1.0;414720;1649685629.5340638
82;1.0;419840;1649685629.6030815
83;1.0;424960;1649685629.6670647
84;1.0;430080;1649685629.7359035
85;1.0;435200;1649685629.8221436
86;1.0;440320;1649685629.8983989
87;1.0;445440;1649685629.9696016
88;1.0;450560;1649685630.039671
89;1.0;455680;1649685630.1093993
90;1.0;460800;1649685630.1763296
91;1.0;465920;1649685630.2372034
92;1.0;471040;1649685630.3012753
93;1.0;476160;1649685630.372834
94;1.0;481280;1649685630.4450853
95;1.0;486400;1649685630.5110009
96;1.0;491520;1649685630.5750248
97;1.0;496640;1649685630.6399875
98;1.0;501760;1649685630.7023408
99;1.0;506880;1649685630.7683172
100;1.0;512000;1649685633.0276947
101;1.0;517120;1649685633.106972
102;1.0;522240;1649685633.1776693
103;1.0;527360;1649685633.2408812
104;1.0;532480;1649685633.3100038
105;1.0;537600;1649685633.372944
106;1.0;542720;1649685633.439148
107;1.0;547840;1649685633.5036154
108;1.0;552960;1649685633.5732353
109;1.0;558080;1649685633.6356003
110;1.0;563200;1649685633.7044265
111;1.0;568320;1649685633.7656126
112;1.0;573440;1649685633.8229907
113;1.0;578560;1649685633.886479
114;1.0;583680;1649685633.9503307
115;1.0;588800;1649685634.0155044
116;1.0;593920;1649685634.0754983
117;1.0;599040;1649685634.1384413
118;1.0;604160;1649685634.2001843
119;1.0;609280;1649685634.2712615
120;1.0;614400;1649685634.3366668
121;1.0;619520;1649685634.4011402
122;1.0;624640;1649685634.4706068
123;1.0;629760;1649685634.5431333
124;1.0;634880;1649685634.6129124
125;1.0;640000;1649685634.6817324
126;1.0;645120;1649685634.7679691
127;1.0;650240;1649685634.832591
128;1.0;655360;1649685634.9057677
129;1.0;660480;1649685634.9757154
130;1.0;665600;1649685635.0457299
131;1.0;670720;1649685635.116769
132;1.0;675840;1649685635.1861289
133;1.0;680960;1649685635.2564483
134;1.0;686080;1649685635.3258576
135;1.0;691200;1649685635.3976552
136;1.0;696320;1649685635.4637694
137;1.0;701440;1649685635.5315459
138;1.0;706560;1649685635.6028593
139;1.0;711680;1649685635.6705067
140;1.0;716800;1649685635.741911
141;1.0;721920;1649685635.812784
142;1.0;727040;1649685635.880991
143;1.0;732160;1649685635.9524744
144;1.0;737280;1649685636.022279
145;1.0;742400;1649685636.0907469
146;1.0;747520;1649685636.1554406
147;1.0;752640;1649685636.2254238
148;1.0;757760;1649685636.2960837
149;1.0;762880;1649685636.369253
150;1.0;768000;1649685636.441668
151;1.0;773120;1649685636.5071938
152;1.0;778240;1649685636.5756402
153;1.0;783360;1649685636.6499083
154;1.0;788480;1649685636.7204237
155;1.0;793600;1649685636.7907717
156;1.0;798720;1649685636.860566
157;1.0;803840;1649685636.9321866
158;1.0;808960;1649685637.002487
159;1.0;814080;1649685637.0731046
160;1.0;819200;1649685637.1414015
161;1.0;824320;1649685637.213526
162;1.0;829440;1649685637.2816834
163;1.0;834560;1649685637.3548274
164;1.0;839680;1649685637.4256673
165;1.0;844800;1649685637.4970095
166;1.0;849920;1649685637.5653563
167;1.0;855040;1649685637.636459
168;1.0;860160;1649685637.7061265
169;1.0;865280;1649685637.776906
170;1.0;870400;1649685637.846779
171;1.0;875520;1649685637.9144363
172;1.0;880640;1649685637.981226
173;1.0;885760;1649685638.0488324
174;1.0;890880;1649685638.1177483
175;1.0;896000;1649685638.1914434
176;1.0;901120;1649685638.2631977
177;1.0;906240;1649685638.3306177
178;1.0;911360;1649685638.4001641
179;1.0;916480;1649685638.4669948
180;1.0;921600;1649685638.5326116
181;1.0;926720;1649685638.6047623
182;1.0;931840;1649685638.6816893
183;1.0;936960;1649685638.7455204
184;1.0;942080;1649685638.8185613
185;1.0;947200;1649685638.8849323
186;1.0;952320;1649685638.9564936
187;1.0;957440;1649685639.027187
188;1.0;962560;1649685639.0952382
189;1.0;967680;1649685639.1653662
190;1.0;972800;1649685639.230833
191;1.0;977920;1649685639.2958395
192;1.0;983040;1649685639.3636224
193;1.0;988160;1649685639.4260056
194;1.0;993280;1649685639.4912455
195;1.0;998400;1649685639.5610743
196;1.0;1003520;1649685639.63109
197;1.0;1008640;1649685639.709351
198;1.0;1013760;1649685639.781394
199;1.0;1018880;1649685639.8507948
200;1.0;1024000;1649685642.1291137
201;1.0;1029120;1649685642.2104752
202;1.0;1034240;1649685642.2891362
203;1.0;1039360;1649685642.358046
204;1.0;1044480;1649685642.4318848
205;1.0;1049600;1649685642.4997141
206;1.0;1054720;1649685642.5717819
207;1.0;1059840;1649685642.645004
208;1.0;1064960;1649685642.7148194
209;1.0;1070080;1649685642.7905192
210;1.0;1075200;1649685642.8596737
211;1.0;1080320;1649685642.926807
212;1.0;1085440;1649685642.9957192
213;1.0;1090560;1649685643.072913
214;1.0;1095680;1649685643.1316624
215;1.0;1100800;1649685643.1970031
216;1.0;1105920;1649685643.2674217
217;1.0;1111040;1649685643.3422525
218;1.0;1116160;1649685643.4082081
219;1.0;1121280;1649685643.478326
220;1.0;1126400;1649685643.5488627
221;1.0;1131520;1649685643.6225014
222;1.0;1136640;1649685643.6935987
223;1.0;1141760;1649685643.7571087
224;1.0;1146880;1649685643.82762
225;1.0;1152000;1649685643.8904989
226;1.0;1157120;1649685643.9574442
227;1.0;1162240;1649685644.02395
228;1.0;1167360;1649685644.0902898
229;1.0;1172480;1649685644.1619737
230;1.0;1177600;1649685644.2370377
231;1.0;1182720;1649685644.3198211
232;1.0;1187840;1649685644.391705
233;1.0;1192960;1649685644.4617279
234;1.0;1198080;1649685644.5230675
235;1.0;1203200;1649685644.587562
236;1.0;1208320;1649685644.6557715
237;1.0;1213440;1649685644.7244787
238;1.0;1218560;1649685644.794657
239;1.0;1223680;1649685644.8513155
240;1.0;1228800;1649685644.9141285
241;1.0;1233920;1649685644.9775908
242;1.0;1239040;1649685645.046433
243;1.0;1244160;1649685645.1211548
244;1.0;1249280;1649685645.200696
245;1.0;1254400;1649685645.267897
246;1.0;1259520;1649685645.3370154
247;1.0;1264640;1649685645.4003003
248;1.0;1269760;1649685645.4705186
249;1.0;1274880;1649685645.5388646
250;1.0;1280000;1649685645.6015723
251;1.0;1285120;1649685645.6690192
252;1.0;1290240;1649685645.734592
253;1.0;1295360;1649685645.8024015
254;1.0;1300480;1649685645.8735313
255;1.0;1305600;1649685645.9420736
256;1.0;1310720;1649685646.0131457
257;1.0;1315840;1649685646.0861342
258;1.0;1320960;1649685646.1548176
259;1.0;1326080;1649685646.228527
260;1.0;1331200;1649685646.3072762
261;1.0;1336320;1649685646.3747199
262;1.0;1341440;1649685646.4409478
263;1.0;1346560;1649685646.5201592
264;1.0;1351680;1649685646.586567
265;1.0;1356800;1649685646.6542568
266;1.0;1361920;1649685646.7248862
267;1.0;1367040;1649685646.7919798
268;1.0;1372160;1649685646.860138
269;1.0;1377280;1649685646.9263675
270;1.0;1382400;1649685646.9884558
271;1.0;1387520;1649685647.0607212
272;1.0;1392640;1649685647.1349132
273;1.0;1397760;1649685647.2076337
274;1.0;1402880;1649685647.2741232
275;1.0;1408000;1649685647.3421047
276;1.0;1413120;1649685647.4139512
277;1.0;1418240;1649685647.483144
278;1.0;1423360;1649685647.5537655
279;1.0;1428480;1649685647.6162336
280;1.0;1433600;1649685647.6888213
281;1.0;1438720;1649685647.7622044
282;1.0;1443840;1649685647.83675
283;1.0;1448960;1649685647.9044774
284;1.0;1454080;1649685647.9786978
285;1.0;1459200;1649685648.0489762
286;1.0;1464320;1649685648.1219757
287;1.0;1469440;1649685648.205913
288;1.0;1474560;1649685648.2820723
289;1.0;1479680;1649685648.3530657
290;1.0;1484800;1649685648.4208443
291;1.0;1489920;1649685648.4951148
292;1.0;1495040;1649685648.5678227
293;1.0;1500160;1649685648.640745
294;1.0;1505280;1649685648.7078254
295;1.0;1510400;1649685648.7832344
296;1.0;1515520;1649685648.8513436
297;1.0;1520640;1649685648.9270053
298;1.0;1525760;1649685648.9979486
299;1.0;1530880;1649685649.067471
300;1.0;1536000;1649685651.4540846
301;1.0;1541120;1649685651.5260448
302;1.0;1546240;1649685651.5997217
303;1.0;1551360;1649685651.6753829
304;1.0;1556480;1649685651.7485187
305;1.0;1561600;1649685651.8202426
306;1.0;1566720;1649685651.8924265
307;1.0;1571840;1649685651.96636
308;1.0;1576960;1649685652.0420623
309;1.0;1582080;1649685652.1107366
310;1.0;1587200;1649685652.182379
311;1.0;1592320;1649685652.2503164
312;1.0;1597440;1649685652.3211355
313;1.0;1602560;1649685652.3936195
314;1.0;1607680;1649685652.472735
315;1.0;1612800;1649685652.5439465
316;1.0;1617920;1649685652.611826
317;1.0;1623040;1649685652.6831427
318;1.0;1628160;1649685652.7527418
319;1.0;1633280;1649685652.8230817
320;1.0;1638400;1649685652.891808
321;1.0;1643520;1649685652.9607084
322;1.0;1648640;1649685653.026368
323;1.0;1653760;1649685653.097227
324;1.0;1658880;1649685653.1684027
325;1.0;1664000;1649685653.2391229
326;1.0;1669120;1649685653.3143423
327;1.0;1674240;1649685653.3886693
328;1.0;1679360;1649685653.4578276
329;1.0;1684480;1649685653.5298803
330;1.0;1689600;1649685653.601957
331;1.0;1694720;1649685653.6717522
332;1.0;1699840;1649685653.7446785
333;1.0;1704960;1649685653.8105378
334;1.0;1710080;1649685653.8800676
335;1.0;1715200;1649685653.9483128
336;1.0;1720320;1649685654.0161378
337;1.0;1725440;1649685654.0833433
338;1.0;1730560;1649685654.1449344
339;1.0;1735680;1649685654.2147493
340;1.0;1740800;1649685654.2888212
341;1.0;1745920;1649685654.364078
342;1.0;1751040;1649685654.435678
343;1.0;1756160;1649685654.5068684
344;1.0;1761280;1649685654.57989
345;1.0;1766400;1649685654.6539328
346;1.0;1771520;1649685654.7237706
347;1.0;1776640;1649685654.8033543
348;1.0;1781760;1649685654.8773394
349;1.0;1786880;1649685654.947903
350;1.0;1792000;1649685655.0192454
351;1.0;1797120;1649685655.089591
352;1.0;1802240;1649685655.1633754
353;1.0;1807360;1649685655.2308426
354;1.0;1812480;1649685655.3039887
355;1.0;1817600;1649685655.378447
356;1.0;1822720;1649685655.4500725
357;1.0;1827840;1649685655.526634
358;1.0;1832960;1649685655.6016877
359;1.0;1838080;1649685655.6763763
360;1.0;1843200;1649685655.7480292
361;1.0;1848320;1649685655.8157024
362;1.0;1853440;1649685655.8887317
363;1.0;1858560;1649685655.9666154
364;1.0;1863680;1649685656.0371127
365;1.0;1868800;1649685656.1124542
366;1.0;1873920;1649685656.1839433
367;1.0;1879040;1649685656.2583063
368;1.0;1884160;1649685656.3272927
369;1.0;1889280;1649685656.398342
370;1.0;1894400;1649685656.4705606
371;1.0;1899520;1649685656.5383844
372;1.0;1904640;1649685656.6142986
373;1.0;1909760;1649685656.6910636
374;1.0;1914880;1649685656.7605963
375;1.0;1920000;1649685656.8347313
376;1.0;1925120;1649685656.914351
377;1.0;1930240;1649685656.9799774
378;1.0;1935360;1649685657.0448654
379;1.0;1940480;1649685657.114934
380;1.0;1945600;1649685657.1910515
381;1.0;1950720;1649685657.2583296
382;1.0;1955840;1649685657.3298047
383;1.0;1960960;1649685657.4005291
384;1.0;1966080;1649685657.4793522
385;1.0;1971200;1649685657.5502322
386;1.0;1976320;1649685657.6240408
387;1.0;1981440;1649685657.6943657
388;1.0;1986560;1649685657.7608721
389;1.0;1991680;1649685657.8372016
390;1.0;1996800;1649685657.9084566
391;1.0;2001920;1649685657.9781756
392;1.0;2007040;1649685658.0537684
393;1.0;2012160;1649685658.1196342
394;1.0;2017280;1649685658.1927001
395;1.0;2022400;1649685658.2648935
396;1.0;2027520;1649685658.332363
397;1.0;2032640;1649685658.4018092
398;1.0;2037760;1649685658.4761891
399;1.0;2042880;1649685658.550248
400;1.0;2048000;1649685660.8539603
401;1.0;2053120;1649685660.9327989
402;1.0;2058240;1649685661.0117645
403;1.0;2063360;1649685661.0889785
404;1.0;2068480;1649685661.165275
405;1.0;2073600;1649685661.2443573
406;1.0;2078720;1649685661.3244395
407;1.0;2083840;1649685661.3960688
408;1.0;2088960;1649685661.4702268
409;1.0;2094080;1649685661.5396056
410;1.0;2099200;1649685661.6165526
411;1.0;2104320;1649685661.69396
412;1.0;2109440;1649685661.768254
413;1.0;2114560;1649685661.840262
414;1.0;2119680;1649685661.9129245
415;1.0;2124800;1649685661.9954243
416;1.0;2129920;1649685662.0718687
417;1.0;2135040;1649685662.1429682
418;1.0;2140160;1649685662.2212248
419;1.0;2145280;1649685662.2930171
420;1.0;2150400;1649685662.3724747
421;1.0;2155520;1649685662.444331
422;1.0;2160640;1649685662.5172753
423;1.0;2165760;1649685662.5882897
424;1.0;2170880;1649685662.654964
425;1.0;2176000;1649685662.7293634
426;1.0;2181120;1649685662.8101544
427;1.0;2186240;1649685662.8916051
428;1.0;2191360;1649685662.9673574
429;1.0;2196480;1649685663.0379434
430;1.0;2201600;1649685663.117468
431;1.0;2206720;1649685663.3582132
432;1.0;2211840;1649685663.4470153
433;1.0;2216960;1649685663.5194695
434;1.0;2222080;1649685663.5857897
435;1.0;2227200;1649685663.6530066
436;1.0;2232320;1649685663.741414
437;1.0;2237440;1649685663.8143559
438;1.0;2242560;1649685663.88711
439;1.0;2247680;1649685663.96265
440;1.0;2252800;1649685664.0385096
441;1.0;2257920;1649685664.1173465
442;1.0;2263040;1649685664.1909814
443;1.0;2268160;1649685664.257452
444;1.0;2273280;1649685664.325556
445;1.0;2278400;1649685664.3902042
446;1.0;2283520;1649685664.4565058
447;1.0;2288640;1649685664.5255034
448;1.0;2293760;1649685664.5938742
449;1.0;2298880;1649685664.6642663
450;1.0;2304000;1649685664.7347727
451;1.0;2309120;1649685664.7974284
452;1.0;2314240;1649685664.8663127
453;1.0;2319360;1649685664.936462
454;1.0;2324480;1649685664.9992673
455;1.0;2329600;1649685665.0590303
456;1.0;2334720;1649685665.1194844
457;1.0;2339840;1649685665.1836085
458;1.0;2344960;1649685665.2522476
459;1.0;2350080;1649685665.3189743
460;1.0;2355200;1649685665.383023
461;1.0;2360320;1649685665.4532516
462;1.0;2365440;1649685665.523016
463;1.0;2370560;1649685665.5847309
464;1.0;2375680;1649685665.6548016
465;1.0;2380800;1649685665.7138355
466;1.0;2385920;1649685665.7842438
467;1.0;2391040;1649685665.8549447
468;1.0;2396160;1649685665.9209118
469;1.0;2401280;1649685665.9846869
470;1.0;2406400;1649685666.0504127
471;1.0;2411520;1649685666.1193323
472;1.0;2416640;1649685666.190054
473;1.0;2421760;1649685666.2660654
474;1.0;2426880;1649685666.34002
475;1.0;2432000;1649685666.4221683
476;1.0;2437120;1649685666.491866
477;1.0;2442240;1649685666.5581155
478;1.0;2447360;1649685666.6299543
479;1.0;2452480;1649685666.6963248
480;1.0;2457600;1649685666.7581673
481;1.0;2462720;1649685666.831925
482;1.0;2467840;1649685666.9013958
483;1.0;2472960;1649685666.968778
484;1.0;2478080;1649685667.0324388
485;1.0;2483200;1649685667.104176
486;1.0;2488320;1649685667.1745915
487;1.0;2493440;1649685667.2358088
488;1.0;2498560;1649685667.3025696
489;1.0;2503680;1649685667.3666751
490;1.0;2508800;1649685667.4383383
491;1.0;2513920;1649685667.5057387
492;1.0;2519040;1649685667.5754213
493;1.0;2524160;1649685667.6451592
494;1.0;2529280;1649685667.71726
495;1.0;2534400;1649685667.7875922
496;1.0;2539520;1649685667.8619869
497;1.0;2544640;1649685667.934182
498;1.0;2549760;1649685667.9997964
499;1.0;2554880;1649685668.0737417
500;1.0;2560000;1649685670.221177
501;1.0;2565120;1649685670.3008356
502;1.0;2570240;1649685670.384996
503;1.0;2575360;1649685670.4562147
504;1.0;2580480;1649685670.5196683
505;1.0;2585600;1649685670.5889456
506;1.0;2590720;1649685670.6584105
507;1.0;2595840;1649685670.7266657
508;1.0;2600960;1649685670.789071
509;1.0;2606080;1649685670.8627894
510;1.0;2611200;1649685670.934847
511;1.0;2616320;1649685671.005563
512;1.0;2621440;1649685671.082677
513;1.0;2626560;1649685671.1528718
514;1.0;2631680;1649685671.2236907
515;1.0;2636800;1649685671.2970078
516;1.0;2641920;1649685671.3735557
517;1.0;2647040;1649685671.4357193
518;1.0;2652160;1649685671.5061483
519;1.0;2657280;1649685671.5765684
520;1.0;2662400;1649685671.6512156
521;1.0;2667520;1649685671.724676
522;1.0;2672640;1649685671.788235
523;1.0;2677760;1649685671.8588278
524;1.0;2682880;1649685671.9350407
525;1.0;2688000;1649685672.0077646
526;1.0;2693120;1649685672.084843
527;1.0;2698240;1649685672.1624649
528;1.0;2703360;1649685672.2349663
529;1.0;2708480;1649685672.310905
530;1.0;2713600;1649685672.3748295
531;1.0;2718720;1649685672.45302
532;1.0;2723840;1649685672.5239809
533;1.0;2728960;1649685672.595724
534;1.0;2734080;1649685672.6655664
535;1.0;2739200;1649685672.7371318
536;1.0;2744320;1649685672.8144991
537;1.0;2749440;1649685672.8866324
538;1.0;2754560;1649685672.957426
539;1.0;2759680;1649685673.0304763
540;1.0;2764800;1649685673.1008277
541;1.0;2769920;1649685673.1746957
542;1.0;2775040;1649685673.2394662
543;1.0;2780160;1649685673.3196156
544;1.0;2785280;1649685673.3927054
545;1.0;2790400;1649685673.4688754
546;1.0;2795520;1649685673.5419464
547;1.0;2800640;1649685673.611444
548;1.0;2805760;1649685673.6818411
549;1.0;2810880;1649685673.7524393
550;1.0;2816000;1649685673.822552
551;1.0;2821120;1649685673.8957975
552;1.0;2826240;1649685673.967382
553;1.0;2831360;1649685674.0386837
554;1.0;2836480;1649685674.1175146
555;1.0;2841600;1649685674.1873782
556;1.0;2846720;1649685674.2609658
557;1.0;2851840;1649685674.3353405
558;1.0;2856960;1649685674.4088929
559;1.0;2862080;1649685674.4800615
560;1.0;2867200;1649685674.5569053
561;1.0;2872320;1649685674.629083
562;1.0;2877440;1649685674.7032669
563;1.0;2882560;1649685674.7806349
564;1.0;2887680;1649685674.8543286
565;1.0;2892800;1649685674.9374595
566;1.0;2897920;1649685675.0140913
567;1.0;2903040;1649685675.1002452
568;1.0;2908160;1649685675.1729407
569;1.0;2913280;1649685675.243596
570;1.0;2918400;1649685675.317975
571;1.0;2923520;1649685675.3791733
572;1.0;2928640;1649685675.4477494
573;1.0;2933760;1649685675.514696
574;1.0;2938880;1649685675.577591
575;1.0;2944000;1649685675.647851
576;1.0;2949120;1649685675.7193453
577;1.0;2954240;1649685675.7869017
578;1.0;2959360;1649685675.8592834
579;1.0;2964480;1649685675.9277248
580;1.0;2969600;1649685675.9889297
581;1.0;2974720;1649685676.0469134
582;1.0;2979840;1649685676.1046355
583;1.0;2984960;1649685676.167671
584;1.0;2990080;1649685676.2257757
585;1.0;2995200;1649685676.293869
586;1.0;3000320;1649685676.3625429
587;1.0;3005440;1649685676.4263313
588;1.0;3010560;1649685676.4917977
589;1.0;3015680;1649685676.5480037
590;1.0;3020800;1649685676.6067407
591;1.0;3025920;1649685676.6734324
592;1.0;3031040;1649685676.738059
593;1.0;3036160;1649685676.8203213
594;1.0;3041280;1649685676.9033425
595;1.0;3046400;1649685676.9838283
596;1.0;3051520;1649685677.0591168
597;1.0;3056640;1649685677.1336992
598;1.0;3061760;1649685677.197928
599;1.0;3066880;1649685677.2587783
600;1.0;3072000;1649685679.6491144
601;1.0;3077120;1649685679.730507
602;1.0;3082240;1649685679.8122864
603;1.0;3087360;1649685679.8889363
604;1.0;3092480;1649685679.9561863
605;1.0;3097600;1649685680.0232673
606;1.0;3102720;1649685680.093309
607;1.0;3107840;1649685680.1723294
608;1.0;3112960;1649685680.241111
609;1.0;3118080;1649685680.314639
610;1.0;3123200;1649685680.3811493
611;1.0;3128320;1649685680.4503427
612;1.0;3133440;1649685680.51664
613;1.0;3138560;1649685680.5824783
614;1.0;3143680;1649685680.6439707
615;1.0;3148800;1649685680.7143059
616;1.0;3153920;1649685680.7818818
617;1.0;3159040;1649685680.8466613
618;1.0;3164160;1649685680.915254
619;1.0;3169280;1649685680.985567
620;1.0;3174400;1649685681.0539665
621;1.0;3179520;1649685681.1239161
622;1.0;3184640;1649685681.1952786
623;1.0;3189760;1649685681.2612243
624;1.0;3194880;1649685681.3273542
625;1.0;3200000;1649685681.3886898
626;1.0;3205120;1649685681.4575193
627;1.0;3210240;1649685681.5251677
628;1.0;3215360;1649685681.5975442
629;1.0;3220480;1649685681.6641123
630;1.0;3225600;1649685681.732148
631;1.0;3230720;1649685681.8019974
632;1.0;3235840;1649685681.8842247
633;1.0;3240960;1649685681.9531035
634;1.0;3246080;1649685682.0254142
635;1.0;3251200;1649685682.0993402
636;1.0;3256320;1649685682.1700642
637;1.0;3261440;1649685682.2360346
638;1.0;3266560;1649685682.3055668
639;1.0;3271680;1649685682.3755803
640;1.0;3276800;1649685682.4514124
641;1.0;3281920;1649685682.5192103
642;1.0;3287040;1649685682.597897
643;1.0;3292160;1649685682.6657026
644;1.0;3297280;1649685682.736035
645;1.0;3302400;1649685682.8154538
646;1.0;3307520;1649685682.8837433
647;1.0;3312640;1649685682.9499362
648;1.0;3317760;1649685683.0203958
649;1.0;3322880;1649685683.085973
650;1.0;3328000;1649685683.1703496
651;1.0;3333120;1649685683.2451332
652;1.0;3338240;1649685683.314097
653;1.0;3343360;1649685683.38254
654;1.0;3348480;1649685683.4504406
655;1.0;3353600;1649685683.515947
656;1.0;3358720;1649685683.5902476
657;1.0;3363840;1649685683.6596844
658;1.0;3368960;1649685683.728988
659;1.0;3374080;1649685683.8060293
660;1.0;3379200;1649685683.8762212
661;1.0;3384320;1649685683.9491343
662;1.0;3389440;1649685684.027496
663;1.0;3394560;1649685684.0990188
664;1.0;3399680;1649685684.1719093
665;1.0;3404800;1649685684.2351391
666;1.0;3409920;1649685684.302681
667;1.0;3415040;1649685684.3689725
668;1.0;3420160;1649685684.4416845
669;1.0;3425280;1649685684.5129287
670;1.0;3430400;1649685684.5830247
671;1.0;3435520;1649685684.6560369
672;1.0;3440640;1649685684.7218294
673;1.0;3445760;1649685684.7859883
674;1.0;3450880;1649685684.85342
675;1.0;3456000;1649685684.922552
676;1.0;3461120;1649685684.9947474
677;1.0;3466240;1649685685.0679817
678;1.0;3471360;1649685685.1377542
679;1.0;3476480;1649685685.2083733
680;1.0;3481600;1649685685.279034
681;1.0;3486720;1649685685.345987
682;1.0;3491840;1649685685.4114578
683;1.0;3496960;1649685685.4808762
684;1.0;3502080;1649685685.5479167
685;1.0;3507200;1649685685.618714
686;1.0;3512320;1649685685.689654
687;1.0;3517440;1649685685.7631822
688;1.0;3522560;1649685685.8268418
689;1.0;3527680;1649685685.8913515
690;1.0;3532800;1649685685.9614027
691;1.0;3537920;1649685686.0334055
692;1.0;3543040;1649685686.106026
693;1.0;3548160;1649685686.1757681
694;1.0;3553280;1649685686.2387865
695;1.0;3558400;1649685686.3085003
696;1.0;3563520;1649685686.3817916
697;1.0;3568640;1649685686.4528558
698;1.0;3573760;1649685686.5203962
699;1.0;3578880;1649685686.5861742
700;1.0;3584000;1649685688.760614
701;1.0;3589120;1649685688.850589
702;1.0;3594240;1649685688.9367714
703;1.0;3599360;1649685689.0211735
704;1.0;3604480;1649685689.0989082
705;1.0;3609600;1649685689.1805549
706;1.0;3614720;1649685689.2629843
707;1.0;3619840;1649685689.342024
708;1.0;3624960;1649685689.415935
709;1.0;3630080;1649685689.4947338
710;1.0;3635200;1649685689.5732343
711;1.0;3640320;1649685689.6550896
712;1.0;3645440;1649685689.7312355
713;1.0;3650560;1649685689.8048096
714;1.0;3655680;1649685689.8775253
715;1.0;3660800;1649685689.9465823
716;1.0;3665920;1649685690.0187924
717;1.0;3671040;1649685690.096988
718;1.0;3676160;1649685690.1802855
719;1.0;3681280;1649685690.2588847
720;1.0;3686400;1649685690.3400042
721;1.0;3691520;1649685690.423956
722;1.0;3696640;1649685690.5048275
723;1.0;3701760;1649685690.5769863
724;1.0;3706880;1649685690.6509066
725;1.0;3712000;1649685690.7252994
726;1.0;3717120;1649685690.7969582
727;1.0;3722240;1649685690.8662567
728;1.0;3727360;1649685690.939261
729;1.0;3732480;1649685691.0003643
730;1.0;3737600;1649685691.0744436
731;1.0;3742720;1649685691.1443498
732;1.0;3747840;1649685691.2151248
733;1.0;3752960;1649685691.286506
734;1.0;3758080;1649685691.3624206
735;1.0;3763200;1649685691.4267902
736;1.0;3768320;1649685691.4935908
737;1.0;3773440;1649685691.565765
738;1.0;3778560;1649685691.634187
739;1.0;3783680;1649685691.697894
740;1.0;3788800;1649685691.7783256
741;1.0;3793920;1649685691.8469179
742;1.0;3799040;1649685691.915216
743;1.0;3804160;1649685691.983832
744;1.0;3809280;1649685692.0531728
745;1.0;3814400;1649685692.1227975
746;1.0;3819520;1649685692.1947255
747;1.0;3824640;1649685692.2594283
748;1.0;3829760;1649685692.3305628
749;1.0;3834880;1649685692.400223
750;1.0;3840000;1649685692.4660485
751;1.0;3845120;1649685692.5339055
752;1.0;3850240;1649685692.606247
