;grad_norm_clipped;Steps;Wall_Time
288;1.0;1474560;1649679944.6572018
289;1.0;1479680;1649679944.7235801
290;1.0;1484800;1649679944.7887347
291;1.0;1489920;1649679944.853737
292;1.0;1495040;1649679944.9195333
293;1.0;1500160;1649679944.9896462
294;1.0;1505280;1649679945.0565176
295;1.0;1510400;1649679945.130572
296;1.0;1515520;1649679945.2183113
297;1.0;1520640;1649679945.2818096
298;1.0;1525760;1649679945.3497093
299;1.0;1530880;1649679945.4010665
300;1.0;1536000;1649679947.8037622
301;1.0;1541120;1649679947.8823423
302;1.0;1546240;1649679947.9544752
303;1.0;1551360;1649679948.0250416
304;1.0;1556480;1649679948.0941517
305;1.0;1561600;1649679948.1684165
306;1.0;1566720;1649679948.2399175
307;1.0;1571840;1649679948.3068726
308;1.0;1576960;1649679948.3767502
309;1.0;1582080;1649679948.4515426
310;1.0;1587200;1649679948.5184512
311;1.0;1592320;1649679948.586913
312;1.0;1597440;1649679948.6584353
313;1.0;1602560;1649679948.7280755
314;1.0;1607680;1649679948.7985537
315;1.0;1612800;1649679948.8799434
316;1.0;1617920;1649679948.947701
317;1.0;1623040;1649679949.0128195
318;1.0;1628160;1649679949.08114
319;1.0;1633280;1649679949.151435
320;1.0;1638400;1649679949.218398
321;1.0;1643520;1649679949.2923198
322;1.0;1648640;1649679949.365518
323;1.0;1653760;1649679949.4350455
324;1.0;1658880;1649679949.501972
325;1.0;1664000;1649679949.5649154
326;1.0;1669120;1649679949.6335664
327;1.0;1674240;1649679949.7020357
328;1.0;1679360;1649679949.769685
329;1.0;1684480;1649679949.8403623
330;1.0;1689600;1649679949.9057963
331;1.0;1694720;1649679949.9689453
332;1.0;1699840;1649679950.0396118
333;1.0;1704960;1649679950.1064835
334;1.0;1710080;1649679950.170403
335;1.0;1715200;1649679950.2391691
336;1.0;1720320;1649679950.309781
337;1.0;1725440;1649679950.3710785
338;1.0;1730560;1649679950.4386423
339;1.0;1735680;1649679950.5007534
340;1.0;1740800;1649679950.5718312
341;1.0;1745920;1649679950.6384292
342;1.0;1751040;1649679950.7033913
343;1.0;1756160;1649679950.7745206
344;1.0;1761280;1649679950.838809
345;1.0;1766400;1649679950.9059892
346;1.0;1771520;1649679950.9694934
347;1.0;1776640;1649679951.032374
348;1.0;1781760;1649679951.0901952
349;1.0;1786880;1649679951.153235
350;1.0;1792000;1649679951.2163923
351;1.0;1797120;1649679951.2788475
352;1.0;1802240;1649679951.336998
353;1.0;1807360;1649679951.3964956
354;1.0;1812480;1649679951.452135
355;1.0;1817600;1649679951.5102322
356;1.0;1822720;1649679951.5759661
357;1.0;1827840;1649679951.6401823
358;1.0;1832960;1649679951.7007456
359;1.0;1838080;1649679951.7561994
360;1.0;1843200;1649679951.8147838
361;1.0;1848320;1649679951.8787487
362;1.0;1853440;1649679951.9431396
363;1.0;1858560;1649679951.9992185
364;1.0;1863680;1649679952.0625563
365;1.0;1868800;1649679952.1220737
366;1.0;1873920;1649679952.1794777
367;1.0;1879040;1649679952.2387366
368;1.0;1884160;1649679952.299844
369;1.0;1889280;1649679952.37118
370;1.0;1894400;1649679952.4350169
371;1.0;1899520;1649679952.4926121
372;1.0;1904640;1649679952.553819
373;1.0;1909760;1649679952.6172867
374;1.0;1914880;1649679952.678099
375;1.0;1920000;1649679952.7363784
376;1.0;1925120;1649679952.7963712
377;1.0;1930240;1649679952.864519
378;1.0;1935360;1649679952.9310372
379;1.0;1940480;1649679952.9851136
380;1.0;1945600;1649679953.050134
381;1.0;1950720;1649679953.1081443
382;1.0;1955840;1649679953.1685264
383;1.0;1960960;1649679953.2344406
384;1.0;1966080;1649679953.2888422
385;1.0;1971200;1649679953.3497865
386;1.0;1976320;1649679953.4111073
387;1.0;1981440;1649679953.4765875
388;1.0;1986560;1649679953.5326133
389;1.0;1991680;1649679953.5926466
390;1.0;1996800;1649679953.6588948
391;1.0;2001920;1649679953.716553
392;1.0;2007040;1649679953.776476
393;1.0;2012160;1649679953.841891
394;1.0;2017280;1649679953.9072654
395;1.0;2022400;1649679953.9717834
396;1.0;2027520;1649679954.0360973
397;1.0;2032640;1649679954.0998209
398;1.0;2037760;1649679954.153794
399;1.0;2042880;1649679954.221354
400;1.0;2048000;1649679956.4160678
401;1.0;2053120;1649679956.49403
402;1.0;2058240;1649679956.5591996
403;1.0;2063360;1649679956.6219444
404;1.0;2068480;1649679956.6832793
405;1.0;2073600;1649679956.7529914
406;1.0;2078720;1649679956.8242817
407;1.0;2083840;1649679956.8907397
408;1.0;2088960;1649679956.9540923
409;1.0;2094080;1649679957.0235846
410;1.0;2099200;1649679957.0923064
411;1.0;2104320;1649679957.1620502
412;1.0;2109440;1649679957.2255306
413;1.0;2114560;1649679957.2852633
414;1.0;2119680;1649679957.343012
415;1.0;2124800;1649679957.4078596
416;1.0;2129920;1649679957.4844663
417;1.0;2135040;1649679957.5497541
418;1.0;2140160;1649679957.6096551
419;1.0;2145280;1649679957.683
420;1.0;2150400;1649679957.748449
421;1.0;2155520;1649679957.8046396
422;1.0;2160640;1649679957.8675563
423;1.0;2165760;1649679957.931015
424;1.0;2170880;1649679957.9976852
425;1.0;2176000;1649679958.0696783
426;1.0;2181120;1649679958.1271985
427;1.0;2186240;1649679958.1957438
428;1.0;2191360;1649679958.2685258
429;1.0;2196480;1649679958.3386886
430;1.0;2201600;1649679958.411632
431;1.0;2206720;1649679958.480796
432;1.0;2211840;1649679958.5572474
433;1.0;2216960;1649679958.627618
434;1.0;2222080;1649679958.6988997
435;1.0;2227200;1649679958.7767136
436;1.0;2232320;1649679958.8546443
437;1.0;2237440;1649679958.9355412
438;1.0;2242560;1649679959.0081234
439;1.0;2247680;1649679959.0842493
440;1.0;2252800;1649679959.166504
441;1.0;2257920;1649679959.248818
442;1.0;2263040;1649679959.314678
443;1.0;2268160;1649679959.386235
444;1.0;2273280;1649679959.4626865
445;1.0;2278400;1649679959.537167
446;1.0;2283520;1649679959.6138716
447;1.0;2288640;1649679959.6892464
448;1.0;2293760;1649679959.7598639
449;1.0;2298880;1649679959.8387225
450;1.0;2304000;1649679959.909259
451;1.0;2309120;1649679959.9806151
452;1.0;2314240;1649679960.0557733
453;1.0;2319360;1649679960.1263351
454;1.0;2324480;1649679960.2023046
455;1.0;2329600;1649679960.2763004
456;1.0;2334720;1649679960.3488345
457;1.0;2339840;1649679960.4251733
458;1.0;2344960;1649679960.5105312
459;1.0;2350080;1649679960.5871387
460;1.0;2355200;1649679960.6666865
461;1.0;2360320;1649679960.7347605
462;1.0;2365440;1649679960.805059
463;1.0;2370560;1649679960.877215
464;1.0;2375680;1649679960.948353
465;1.0;2380800;1649679961.0247397
466;1.0;2385920;1649679961.086704
467;1.0;2391040;1649679961.1553762
468;1.0;2396160;1649679961.214907
469;1.0;2401280;1649679961.2751076
470;1.0;2406400;1649679961.3388863
471;1.0;2411520;1649679961.4122963
472;1.0;2416640;1649679961.4879398
473;1.0;2421760;1649679961.5526226
474;1.0;2426880;1649679961.62648
475;1.0;2432000;1649679961.6935863
476;1.0;2437120;1649679961.7651162
477;1.0;2442240;1649679961.838366
478;1.0;2447360;1649679961.9133523
479;1.0;2452480;1649679961.9850225
480;1.0;2457600;1649679962.0567687
481;1.0;2462720;1649679962.1253142
482;1.0;2467840;1649679962.1966193
483;1.0;2472960;1649679962.2708356
484;1.0;2478080;1649679962.339068
485;1.0;2483200;1649679962.4027262
486;1.0;2488320;1649679962.4789774
487;1.0;2493440;1649679962.551649
488;1.0;2498560;1649679962.6252522
489;1.0;2503680;1649679962.6921043
490;1.0;2508800;1649679962.7607822
491;1.0;2513920;1649679962.8359857
492;1.0;2519040;1649679962.9075763
493;1.0;2524160;1649679962.9790564
494;1.0;2529280;1649679963.0464382
495;1.0;2534400;1649679963.1149032
496;1.0;2539520;1649679963.1868274
497;1.0;2544640;1649679963.2575967
498;1.0;2549760;1649679963.3261204
499;1.0;2554880;1649679963.3825877
500;1.0;2560000;1649679965.7666702
501;1.0;2565120;1649679965.838512
502;1.0;2570240;1649679965.906918
503;1.0;2575360;1649679965.9767044
504;1.0;2580480;1649679966.041828
505;1.0;2585600;1649679966.105813
506;1.0;2590720;1649679966.1621945
507;1.0;2595840;1649679966.2331657
508;1.0;2600960;1649679966.3013577
509;1.0;2606080;1649679966.3666298
510;1.0;2611200;1649679966.4305675
511;1.0;2616320;1649679966.4967752
512;1.0;2621440;1649679966.556566
513;1.0;2626560;1649679966.6232328
514;1.0;2631680;1649679966.692169
515;1.0;2636800;1649679966.7614727
516;1.0;2641920;1649679966.8214157
517;1.0;2647040;1649679966.8796785
518;1.0;2652160;1649679966.943297
519;1.0;2657280;1649679967.0020237
520;1.0;2662400;1649679967.0648274
521;1.0;2667520;1649679967.1269364
522;1.0;2672640;1649679967.1955097
523;1.0;2677760;1649679967.2670372
524;1.0;2682880;1649679967.332921
525;1.0;2688000;1649679967.3922396
526;1.0;2693120;1649679967.4551876
527;1.0;2698240;1649679967.5171068
528;1.0;2703360;1649679967.577117
529;1.0;2708480;1649679967.635108
530;1.0;2713600;1649679967.705345
531;1.0;2718720;1649679967.7659585
532;1.0;2723840;1649679967.8310726
533;1.0;2728960;1649679967.902511
534;1.0;2734080;1649679967.9688659
535;1.0;2739200;1649679968.0277445
536;1.0;2744320;1649679968.0931897
537;1.0;2749440;1649679968.163335
538;1.0;2754560;1649679968.221614
539;1.0;2759680;1649679968.2815435
540;1.0;2764800;1649679968.3419352
541;1.0;2769920;1649679968.398609
542;1.0;2775040;1649679968.459245
543;1.0;2780160;1649679968.5283823
544;1.0;2785280;1649679968.5950398
545;1.0;2790400;1649679968.6539981
546;1.0;2795520;1649679968.7162309
547;1.0;2800640;1649679968.7896364
548;1.0;2805760;1649679968.8575847
549;1.0;2810880;1649679968.9190977
550;1.0;2816000;1649679968.980619
551;1.0;2821120;1649679969.0494308
552;1.0;2826240;1649679969.1073258
553;1.0;2831360;1649679969.169487
554;1.0;2836480;1649679969.2239263
555;1.0;2841600;1649679969.2838209
556;1.0;2846720;1649679969.3459342
557;1.0;2851840;1649679969.414598
558;1.0;2856960;1649679969.4798405
559;1.0;2862080;1649679969.5408103
560;1.0;2867200;1649679969.601495
561;1.0;2872320;1649679969.6612742
562;1.0;2877440;1649679969.7265437
563;1.0;2882560;1649679969.7963483
564;1.0;2887680;1649679969.8672624
565;1.0;2892800;1649679969.936984
566;1.0;2897920;1649679970.0000343
567;1.0;2903040;1649679970.0654674
568;1.0;2908160;1649679970.1277745
569;1.0;2913280;1649679970.1978486
570;1.0;2918400;1649679970.260535
571;1.0;2923520;1649679970.3282151
572;1.0;2928640;1649679970.3907728
573;1.0;2933760;1649679970.4532557
574;1.0;2938880;1649679970.5228262
575;1.0;2944000;1649679970.5946789
576;1.0;2949120;1649679970.6598737
577;1.0;2954240;1649679970.7226682
578;1.0;2959360;1649679970.7830818
579;1.0;2964480;1649679970.845183
580;1.0;2969600;1649679970.9033766
581;1.0;2974720;1649679970.9664786
582;1.0;2979840;1649679971.0361676
583;1.0;2984960;1649679971.1065724
584;1.0;2990080;1649679971.1747146
585;1.0;2995200;1649679971.253815
586;1.0;3000320;1649679971.3172803
587;1.0;3005440;1649679971.382549
588;1.0;3010560;1649679971.449526
589;1.0;3015680;1649679971.5255504
590;1.0;3020800;1649679971.6048458
591;1.0;3025920;1649679971.6729436
592;1.0;3031040;1649679971.7478316
593;1.0;3036160;1649679971.8263037
594;1.0;3041280;1649679971.9065487
595;1.0;3046400;1649679971.9750264
596;1.0;3051520;1649679972.0422926
597;1.0;3056640;1649679972.1134427
598;1.0;3061760;1649679972.1857703
599;1.0;3066880;1649679972.2631032
600;1.0;3072000;1649679974.4802766
601;1.0;3077120;1649679974.5628924
602;1.0;3082240;1649679974.6367013
603;1.0;3087360;1649679974.706982
604;1.0;3092480;1649679974.7692957
605;1.0;3097600;1649679974.8408394
606;1.0;3102720;1649679974.9108582
607;1.0;3107840;1649679974.9822736
608;1.0;3112960;1649679975.058134
609;1.0;3118080;1649679975.1306198
610;1.0;3123200;1649679975.2035313
611;1.0;3128320;1649679975.2717218
612;1.0;3133440;1649679975.3327537
613;1.0;3138560;1649679975.3972535
614;1.0;3143680;1649679975.463138
615;1.0;3148800;1649679975.5278084
616;1.0;3153920;1649679975.6107645
617;1.0;3159040;1649679975.679633
618;1.0;3164160;1649679975.7480898
619;1.0;3169280;1649679975.8110812
620;1.0;3174400;1649679975.8685431
621;1.0;3179520;1649679975.9348269
622;1.0;3184640;1649679976.002423
623;1.0;3189760;1649679976.0787241
624;1.0;3194880;1649679976.1336858
625;1.0;3200000;1649679976.19564
626;1.0;3205120;1649679976.2661126
627;1.0;3210240;1649679976.3396792
628;1.0;3215360;1649679976.396945
629;1.0;3220480;1649679976.465637
630;1.0;3225600;1649679976.5314624
631;1.0;3230720;1649679976.5874612
632;1.0;3235840;1649679976.6536005
633;1.0;3240960;1649679976.7129297
634;1.0;3246080;1649679976.7837849
635;1.0;3251200;1649679976.840971
636;1.0;3256320;1649679976.8942747
637;1.0;3261440;1649679976.9551299
638;1.0;3266560;1649679977.01141
639;1.0;3271680;1649679977.0751615
640;1.0;3276800;1649679977.1347795
641;1.0;3281920;1649679977.1910105
642;1.0;3287040;1649679977.248907
643;1.0;3292160;1649679977.3184302
644;1.0;3297280;1649679977.3913567
645;1.0;3302400;1649679977.4625883
646;1.0;3307520;1649679977.5267522
647;1.0;3312640;1649679977.5907667
648;1.0;3317760;1649679977.6656399
649;1.0;3322880;1649679977.7325535
650;1.0;3328000;1649679977.802952
651;1.0;3333120;1649679977.8747077
652;1.0;3338240;1649679977.9404423
653;1.0;3343360;1649679978.0025585
654;1.0;3348480;1649679978.0622492
655;1.0;3353600;1649679978.1190898
656;1.0;3358720;1649679978.189057
657;1.0;3363840;1649679978.2572827
658;1.0;3368960;1649679978.3245704
659;1.0;3374080;1649679978.387124
660;1.0;3379200;1649679978.450415
661;1.0;3384320;1649679978.5157852
662;1.0;3389440;1649679978.5758402
663;1.0;3394560;1649679978.6355019
664;1.0;3399680;1649679978.690095
665;1.0;3404800;1649679978.747467
666;1.0;3409920;1649679978.8071835
667;1.0;3415040;1649679978.8667963
668;1.0;3420160;1649679978.9292076
669;1.0;3425280;1649679978.9933364
670;1.0;3430400;1649679979.0595987
671;1.0;3435520;1649679979.1335716
672;1.0;3440640;1649679979.1943655
673;1.0;3445760;1649679979.265064
674;1.0;3450880;1649679979.3338394
675;1.0;3456000;1649679979.3990705
676;1.0;3461120;1649679979.4720004
677;1.0;3466240;1649679979.5322912
678;1.0;3471360;1649679979.6010194
679;1.0;3476480;1649679979.6700006
680;1.0;3481600;1649679979.7375796
681;1.0;3486720;1649679979.7965074
682;1.0;3491840;1649679979.851663
683;1.0;3496960;1649679979.9185584
684;1.0;3502080;1649679979.9770105
685;1.0;3507200;1649679980.0384274
686;1.0;3512320;1649679980.1012435
687;1.0;3517440;1649679980.1737063
688;1.0;3522560;1649679980.239565
689;1.0;3527680;1649679980.3017445
690;1.0;3532800;1649679980.3607538
691;1.0;3537920;1649679980.4285374
692;1.0;3543040;1649679980.4935088
693;1.0;3548160;1649679980.5605474
694;1.0;3553280;1649679980.6240537
695;1.0;3558400;1649679980.6882741
696;1.0;3563520;1649679980.7559843
697;1.0;3568640;1649679980.8226104
698;1.0;3573760;1649679980.887778
699;1.0;3578880;1649679980.9535444
700;1.0;3584000;1649679983.5015023
701;1.0;3589120;1649679983.580744
702;1.0;3594240;1649679983.658636
703;1.0;3599360;1649679983.7390018
704;1.0;3604480;1649679983.8141406
705;1.0;3609600;1649679983.8860223
706;1.0;3614720;1649679983.964771
707;1.0;3619840;1649679984.039678
708;1.0;3624960;1649679984.1178677
709;1.0;3630080;1649679984.1915064
710;1.0;3635200;1649679984.2680993
711;1.0;3640320;1649679984.3438277
712;1.0;3645440;1649679984.4186811
713;1.0;3650560;1649679984.481193
714;1.0;3655680;1649679984.5463464
715;1.0;3660800;1649679984.6103928
716;1.0;3665920;1649679984.6807413
717;1.0;3671040;1649679984.7578032
718;1.0;3676160;1649679984.8242466
719;1.0;3681280;1649679984.8947203
720;1.0;3686400;1649679984.9643204
721;1.0;3691520;1649679985.0364788
722;1.0;3696640;1649679985.1073003
723;1.0;3701760;1649679985.1785502
724;1.0;3706880;1649679985.2527144
725;1.0;3712000;1649679985.314168
726;1.0;3717120;1649679985.3806326
727;1.0;3722240;1649679985.4473717
728;1.0;3727360;1649679985.512127
729;1.0;3732480;1649679985.5824008
730;1.0;3737600;1649679985.6563005
731;1.0;3742720;1649679985.7213225
732;1.0;3747840;1649679985.7877033
733;1.0;3752960;1649679985.8571422
734;1.0;3758080;1649679985.9214413
735;1.0;3763200;1649679985.9868753
736;1.0;3768320;1649679986.0450282
737;1.0;3773440;1649679986.1020885
738;1.0;3778560;1649679986.16436
739;1.0;3783680;1649679986.2246394
740;1.0;3788800;1649679986.285067
741;1.0;3793920;1649679986.34255
742;1.0;3799040;1649679986.4033685
743;1.0;3804160;1649679986.4729068
744;1.0;3809280;1649679986.5351775
745;1.0;3814400;1649679986.603207
746;1.0;3819520;1649679986.6699085
747;1.0;3824640;1649679986.7388484
748;1.0;3829760;1649679986.8116562
749;1.0;3834880;1649679986.8823438
750;1.0;3840000;1649679986.9464283
751;1.0;3845120;1649679987.0090623
752;1.0;3850240;1649679987.0763788
