;update/loss;Steps;Wall_Time
0;11.118507385253906;999;1647719175.515388
1;11.015442848205566;1999;1647721026.0694168
2;8.467036247253418;2999;1647722877.1469982
3;9.667078018188477;3999;1647724728.0090232
4;8.209646224975586;4999;1647726578.139838
5;8.033472061157227;5999;1647728425.3563552
6;8.077534675598145;6999;1647730272.7861261
7;7.744908332824707;7999;1647732121.3375905
8;7.408475875854492;8999;1647733969.7589128
9;7.365810871124268;9999;1647735823.3318431
