;update/loss;Steps;Wall_Time
0;7.433806896209717;999;1647695030.5959427
1;6.9525146484375;1999;1647696845.4281542
2;6.717349052429199;2999;1647698661.4755824
3;6.407025337219238;3999;1647700479.6501942
4;6.107646465301514;4999;1647702300.9637432
5;5.985784530639648;5999;1647704118.4786825
6;5.997605323791504;6999;1647705936.2451115
7;5.860301971435547;7999;1647707752.53885
8;5.747740268707275;8999;1647709571.7537835
9;5.729896545410156;9999;1647711388.8924189
