;update/loss;Steps;Wall_Time
0;10.775882720947266;999;1647719208.8183992
1;9.228911399841309;1999;1647721061.8788233
2;8.160799026489258;2999;1647722916.9329827
3;7.5746073722839355;3999;1647724769.8512855
4;6.961455345153809;4999;1647726625.8708134
5;7.042469501495361;5999;1647728486.0282793
6;7.317968845367432;6999;1647730345.1798325
7;7.068898677825928;7999;1647732203.8701122
8;7.07007360458374;8999;1647734060.9095025
9;7.0014872550964355;9999;1647735886.8868682
