;train/episode;Steps;Wall_Time
0;512.0;10240;1648323815.6168315
1;512.0;20480;1648323838.1155267
2;512.0;30720;1648323860.514627
3;512.0;40960;1648323882.971079
4;512.0;51200;1648323905.4432507
5;512.0;61440;1648323927.396145
6;512.0;71680;1648324341.2973914
7;512.0;81920;1648324363.6498878
8;512.0;92160;1648324385.9808812
9;512.0;102400;1648324408.3841455
10;512.0;112640;1648324430.8844945
11;512.0;122880;1648324452.936621
12;512.0;133120;1648324852.7742417
13;512.0;143360;1648324875.1067517
14;512.0;153600;1648324897.5061173
15;512.0;163840;1648324919.9439423
16;512.0;174080;1648324942.4103396
17;512.0;184320;1648324964.3971238
18;512.0;194560;1648325364.9482968
19;512.0;204800;1648325386.7282932
20;512.0;215040;1648325408.9011252
21;512.0;225280;1648325431.3906953
22;512.0;235520;1648325453.9137518
23;512.0;245760;1648325476.505717
24;512.0;256000;1648325883.3864179
25;512.0;266240;1648325905.823529
26;512.0;276480;1648325928.507707
27;512.0;286720;1648325951.0885446
28;512.0;296960;1648325973.3834176
29;512.0;307200;1648325995.876167
30;512.0;317440;1648326398.6032314
31;512.0;327680;1648326421.0944853
32;512.0;337920;1648326443.5931919
33;512.0;348160;1648326466.0953631
34;512.0;358400;1648326488.5123491
35;512.0;368640;1648326510.6320446
36;512.0;378880;1648326915.8549414
37;512.0;389120;1648326938.2057998
38;512.0;399360;1648326960.6691036
39;512.0;409600;1648326983.2867186
40;512.0;419840;1648327005.7823973
41;512.0;430080;1648327027.5445333
42;512.0;440320;1648327428.963983
43;512.0;450560;1648327451.389221
44;512.0;460800;1648327473.8802197
45;512.0;471040;1648327496.3905683
46;512.0;481280;1648327518.840315
47;512.0;491520;1648327540.7632594
48;512.0;501760;1648327944.3142543
49;512.0;512000;1648327967.0478826
50;512.0;522240;1648327989.6158054
51;512.0;532480;1648328012.2426918
52;512.0;542720;1648328034.885065
53;512.0;552960;1648328057.0250385
54;512.0;563200;1648328459.345921
55;512.0;573440;1648328482.033077
56;512.0;583680;1648328504.7561066
57;512.0;593920;1648328527.4725196
58;512.0;604160;1648328550.4749312
59;512.0;614400;1648328572.3778582
60;512.0;624640;1648328978.6255534
61;512.0;634880;1648329001.0954142
62;512.0;645120;1648329023.649844
63;512.0;655360;1648329045.83548
64;512.0;665600;1648329068.211092
65;512.0;675840;1648329089.5513916
66;512.0;686080;1648329490.0323553
67;512.0;696320;1648329513.0580406
68;512.0;706560;1648329535.0169585
69;512.0;716800;1648329557.4994366
70;512.0;727040;1648329579.646362
71;512.0;737280;1648329601.4328806
72;512.0;747520;1648330005.8442364
73;512.0;757760;1648330028.4530163
74;512.0;768000;1648330051.13354
75;512.0;778240;1648330074.007858
76;512.0;788480;1648330096.1960647
77;512.0;798720;1648330117.9370272
78;512.0;808960;1648330524.7123504
79;512.0;819200;1648330547.2784119
80;512.0;829440;1648330569.8238142
81;512.0;839680;1648330592.2805738
82;512.0;849920;1648330613.8604605
83;512.0;860160;1648330635.1197758
84;512.0;870400;1648331042.5040975
85;512.0;880640;1648331064.9245002
86;512.0;890880;1648331087.5901823
87;512.0;901120;1648331110.2189574
88;512.0;911360;1648331132.1950545
89;512.0;921600;1648331153.5618675
90;512.0;931840;1648331556.3242648
91;512.0;942080;1648331578.8032012
92;512.0;952320;1648331601.4494324
93;512.0;962560;1648331623.9127088
94;512.0;972800;1648331646.1647272
95;512.0;983040;1648331667.72712
96;512.0;993280;1648332077.7684975
97;512.0;1003520;1648332100.2461073
98;512.0;1013760;1648332122.7021828
99;512.0;1024000;1648332145.2453165
100;512.0;1034240;1648332167.2516086
101;512.0;1044480;1648332188.736498
102;512.0;1054720;1648332593.3462358
103;512.0;1064960;1648332615.8616648
104;512.0;1075200;1648332638.240171
105;512.0;1085440;1648332660.4520273
106;512.0;1095680;1648332682.1154196
107;512.0;1105920;1648332703.2275975
108;512.0;1116160;1648333104.3403594
109;512.0;1126400;1648333126.8424752
110;512.0;1136640;1648333149.2663748
111;512.0;1146880;1648333171.7072146
112;512.0;1157120;1648333193.5043187
113;512.0;1167360;1648333214.7506368
114;512.0;1177600;1648333625.0369666
115;512.0;1187840;1648333647.677414
116;512.0;1198080;1648333670.0956602
117;512.0;1208320;1648333692.6726563
118;512.0;1218560;1648333714.5721262
119;512.0;1228800;1648333735.8130884
120;512.0;1239040;1648334137.7112129
121;512.0;1249280;1648334160.0652075
122;512.0;1259520;1648334182.4991195
123;512.0;1269760;1648334204.971485
124;512.0;1280000;1648334227.0015876
125;512.0;1290240;1648334248.3321154
126;512.0;1300480;1648334662.219813
127;512.0;1310720;1648334684.8267303
128;512.0;1320960;1648334707.1417744
129;512.0;1331200;1648334729.5399008
130;512.0;1341440;1648334751.2139602
131;512.0;1351680;1648334772.2727048
132;512.0;1361920;1648335178.489777
133;512.0;1372160;1648335201.0698974
134;512.0;1382400;1648335223.601072
135;512.0;1392640;1648335246.1529665
136;512.0;1402880;1648335268.1142142
137;512.0;1413120;1648335289.3814776
138;512.0;1423360;1648335703.569627
139;512.0;1433600;1648335726.160927
140;512.0;1443840;1648335748.7075238
141;512.0;1454080;1648335771.20587
142;512.0;1464320;1648335793.2226622
143;512.0;1474560;1648335814.4743705
144;512.0;1484800;1648336226.284028
145;512.0;1495040;1648336248.6915317
146;512.0;1505280;1648336271.2211218
147;512.0;1515520;1648336293.8313904
148;512.0;1525760;1648336315.8305244
149;512.0;1536000;1648336337.2313626
150;512.0;1546240;1648336753.717701
151;512.0;1556480;1648336776.1952772
152;512.0;1566720;1648336798.576416
153;512.0;1576960;1648336820.992066
154;512.0;1587200;1648336842.8257987
155;512.0;1597440;1648336864.1151655
156;512.0;1607680;1648337283.5230994
157;512.0;1617920;1648337305.9010842
158;512.0;1628160;1648337328.3650146
159;512.0;1638400;1648337350.8143446
160;512.0;1648640;1648337372.5649917
161;512.0;1658880;1648337393.819165
162;512.0;1669120;1648337805.5388305
163;512.0;1679360;1648337828.0035048
164;512.0;1689600;1648337850.4434366
165;512.0;1699840;1648337872.929513
166;512.0;1710080;1648337894.7252293
167;512.0;1720320;1648337916.1244473
168;512.0;1730560;1648338319.3019652
169;512.0;1740800;1648338341.7866218
170;512.0;1751040;1648338364.2850115
171;512.0;1761280;1648338386.824997
172;512.0;1771520;1648338408.5986545
173;512.0;1781760;1648338429.9676282
174;512.0;1792000;1648338846.5491474
175;512.0;1802240;1648338869.014317
176;512.0;1812480;1648338891.5132399
177;512.0;1822720;1648338913.9370973
178;512.0;1832960;1648338935.750238
179;512.0;1843200;1648338957.0515091
180;512.0;1853440;1648339359.193783
181;512.0;1863680;1648339381.8447838
182;512.0;1873920;1648339404.5018792
183;512.0;1884160;1648339427.0721624
184;512.0;1894400;1648339448.82939
185;512.0;1904640;1648339470.260838
186;512.0;1914880;1648339881.3222067
187;512.0;1925120;1648339903.8006144
188;512.0;1935360;1648339926.347715
189;512.0;1945600;1648339948.877618
190;512.0;1955840;1648339970.6207376
191;512.0;1966080;1648339991.908503
192;512.0;1976320;1648340393.6945806
193;512.0;1986560;1648340416.171625
194;512.0;1996800;1648340438.8754187
195;512.0;2007040;1648340461.472122
196;512.0;2017280;1648340483.173283
197;512.0;2027520;1648340504.4734192
198;512.0;2037760;1648340915.5711539
199;512.0;2048000;1648340938.0089152
200;512.0;2058240;1648340960.452029
201;512.0;2068480;1648340982.905305
202;512.0;2078720;1648341004.5763776
203;512.0;2088960;1648341025.9295473
204;512.0;2099200;1648341441.3333492
205;512.0;2109440;1648341463.80986
206;512.0;2119680;1648341486.3658173
207;512.0;2129920;1648341508.873316
208;512.0;2140160;1648341530.5523152
209;512.0;2150400;1648341551.9090471
210;512.0;2160640;1648341966.207068
211;512.0;2170880;1648341988.6224868
212;512.0;2181120;1648342011.056815
213;512.0;2191360;1648342033.5611577
214;512.0;2201600;1648342055.2254956
215;512.0;2211840;1648342076.5200646
216;512.0;2222080;1648342491.9365406
217;512.0;2232320;1648342514.4262002
218;512.0;2242560;1648342536.853595
219;512.0;2252800;1648342559.4006984
220;512.0;2263040;1648342581.0871618
221;512.0;2273280;1648342602.4341471
222;512.0;2283520;1648343017.011948
223;512.0;2293760;1648343039.2981699
224;512.0;2304000;1648343061.8326883
225;512.0;2314240;1648343084.4135516
226;512.0;2324480;1648343106.1034014
227;512.0;2334720;1648343127.455331
228;512.0;2344960;1648343541.962153
229;512.0;2355200;1648343564.4937813
230;512.0;2365440;1648343586.9808087
231;512.0;2375680;1648343609.3986697
232;512.0;2385920;1648343631.04153
233;512.0;2396160;1648343652.1739216
234;512.0;2406400;1648344066.2646568
235;512.0;2416640;1648344088.6913943
236;512.0;2426880;1648344111.1051702
237;512.0;2437120;1648344133.5100145
238;512.0;2447360;1648344155.206953
239;512.0;2457600;1648344176.569526
240;512.0;2467840;1648344592.1447365
241;512.0;2478080;1648344614.663386
242;512.0;2488320;1648344637.1260934
243;512.0;2498560;1648344659.6662836
244;512.0;2508800;1648344681.3562174
245;512.0;2519040;1648344702.7411907
246;512.0;2529280;1648345114.9306421
247;512.0;2539520;1648345137.3827507
248;512.0;2549760;1648345159.8080494
249;512.0;2560000;1648345182.222617
250;512.0;2570240;1648345203.8811285
251;512.0;2580480;1648345225.275678
252;512.0;2590720;1648345640.286453
253;512.0;2600960;1648345662.784959
254;512.0;2611200;1648345685.243195
255;512.0;2621440;1648345707.6451347
256;512.0;2631680;1648345729.3775826
257;512.0;2641920;1648345750.7146783
258;512.0;2652160;1648346156.8977196
259;512.0;2662400;1648346179.500985
260;512.0;2672640;1648346202.077342
261;512.0;2682880;1648346224.708192
262;512.0;2693120;1648346246.4326854
263;512.0;2703360;1648346267.7748253
264;512.0;2713600;1648346669.0490663
265;512.0;2723840;1648346691.6050115
266;512.0;2734080;1648346714.1795568
267;512.0;2744320;1648346736.6933262
268;512.0;2754560;1648346758.2984326
269;512.0;2764800;1648346779.6465247
270;512.0;2775040;1648347188.5742195
271;512.0;2785280;1648347211.055939
272;512.0;2795520;1648347233.5517912
273;512.0;2805760;1648347256.0623379
274;512.0;2816000;1648347277.418545
275;512.0;2826240;1648347298.73507
276;512.0;2836480;1648347700.8850033
277;512.0;2846720;1648347723.361777
278;512.0;2856960;1648347745.9128428
279;512.0;2867200;1648347768.3812652
280;512.0;2877440;1648347789.7506976
281;512.0;2887680;1648347810.900935
282;512.0;2897920;1648348226.9505298
283;512.0;2908160;1648348249.444728
284;512.0;2918400;1648348271.962433
285;512.0;2928640;1648348294.4595795
286;512.0;2938880;1648348315.8043451
287;512.0;2949120;1648348336.9404612
288;512.0;2959360;1648348739.1479402
289;512.0;2969600;1648348761.7790682
290;512.0;2979840;1648348784.2658799
291;512.0;2990080;1648348806.6044412
292;512.0;3000320;1648348827.9792194
293;512.0;3010560;1648348849.121286
294;512.0;3020800;1648349270.1651304
295;512.0;3031040;1648349292.6972587
296;512.0;3041280;1648349315.2053668
297;512.0;3051520;1648349337.6017632
298;512.0;3061760;1648349358.9382203
299;512.0;3072000;1648349380.1085222
300;512.0;3082240;1648349783.177074
301;512.0;3092480;1648349805.6779218
302;512.0;3102720;1648349828.1860623
303;512.0;3112960;1648349850.6120799
304;512.0;3123200;1648349871.9413135
305;512.0;3133440;1648349893.0695965
306;512.0;3143680;1648350300.276834
307;512.0;3153920;1648350322.826511
308;512.0;3164160;1648350345.3049996
309;512.0;3174400;1648350367.4416304
310;512.0;3184640;1648350388.8084273
311;512.0;3194880;1648350409.9703977
312;512.0;3205120;1648350826.185023
313;512.0;3215360;1648350848.6922734
314;512.0;3225600;1648350871.294882
315;512.0;3235840;1648350893.5574052
316;512.0;3246080;1648350914.932946
317;512.0;3256320;1648350936.0395405
318;512.0;3266560;1648351349.643621
319;512.0;3276800;1648351372.0442715
320;512.0;3287040;1648351394.4866343
321;512.0;3297280;1648351416.578673
322;512.0;3307520;1648351437.8405323
323;512.0;3317760;1648351459.1375232
324;512.0;3328000;1648351863.6147048
325;512.0;3338240;1648351886.047601
326;512.0;3348480;1648351908.5025718
327;512.0;3358720;1648351930.715311
328;512.0;3368960;1648351951.9418228
329;512.0;3379200;1648351973.2093332
330;512.0;3389440;1648352376.2898529
331;512.0;3399680;1648352398.7540636
332;512.0;3409920;1648352421.290834
333;512.0;3420160;1648352443.3126965
334;512.0;3430400;1648352464.5627837
335;512.0;3440640;1648352485.7320096
336;512.0;3450880;1648352889.9075751
337;512.0;3461120;1648352912.3835087
338;512.0;3471360;1648352935.071328
339;512.0;3481600;1648352957.4821148
340;512.0;3491840;1648352979.0074332
341;512.0;3502080;1648353000.2512648
342;512.0;3512320;1648353403.9009323
343;512.0;3522560;1648353426.370366
344;512.0;3532800;1648353448.8271317
345;512.0;3543040;1648353470.896805
346;512.0;3553280;1648353492.259023
347;512.0;3563520;1648353513.468269
348;512.0;3573760;1648353924.5929317
349;512.0;3584000;1648353947.1084974
350;512.0;3594240;1648353969.5870993
351;512.0;3604480;1648353991.70839
352;512.0;3614720;1648354013.084077
353;512.0;3624960;1648354034.4292223
354;512.0;3635200;1648354437.1897018
355;512.0;3645440;1648354459.7125592
356;512.0;3655680;1648354482.1677332
357;512.0;3665920;1648354504.180916
358;512.0;3676160;1648354525.5582752
