;train/episode;Steps;Wall_Time
0;32.0;1280;1647525681.6357048
1;32.0;2560;1647525690.8878548
2;32.0;3840;1647525700.099377
3;32.0;5120;1647525709.3329966
4;32.0;6400;1647525718.5924478
5;32.0;7680;1647525727.8237
6;32.0;8960;1647525737.1577725
7;32.0;10240;1647525746.4930964
8;32.0;11520;1647525755.8150852
9;32.0;12800;1647525765.1263018
10;32.0;14080;1647525774.5014796
11;32.0;15360;1647525783.9596531
12;32.0;16640;1647525793.4962094
13;32.0;17920;1647525803.0417058
14;32.0;19200;1647525812.651068
15;32.0;20480;1647525822.2412965
16;32.0;21760;1647525831.8288345
17;32.0;23040;1647525841.4074104
18;32.0;24320;1647525851.1811576
19;32.0;25600;1647525860.7775688
20;32.0;26880;1647525870.4179366
21;32.0;28160;1647525880.0256305
22;32.0;29440;1647525889.790122
23;32.0;30720;1647525899.3723392
24;32.0;32000;1647525908.9401827
25;32.0;33280;1647525918.5337813
26;32.0;34560;1647525928.2749352
27;32.0;35840;1647525937.840427
28;32.0;37120;1647525947.402186
29;32.0;38400;1647525957.1486592
30;32.0;39680;1647525966.7049263
31;32.0;40960;1647525976.2552886
32;32.0;42240;1647525985.825678
33;32.0;43520;1647525995.5844226
34;32.0;44800;1647526005.1658518
35;32.0;46080;1647526014.7222412
36;32.0;47360;1647526024.2965205
37;32.0;48640;1647526034.040858
38;32.0;49920;1647526043.6111262
39;32.0;51200;1647526053.188951
40;32.0;52480;1647526062.7548926
41;32.0;53760;1647526072.4282923
42;32.0;55040;1647526081.9113727
43;32.0;56320;1647526091.3953395
44;32.0;57600;1647526100.888969
45;32.0;58880;1647526110.561181
46;32.0;60160;1647526120.0196307
47;32.0;61440;1647526129.500988
48;32.0;62720;1647526139.1693065
49;32.0;64000;1647526148.6391737
50;32.0;65280;1647526301.5236425
51;32.0;66560;1647526310.845538
52;32.0;67840;1647526320.3109577
53;32.0;69120;1647526329.6232786
54;32.0;70400;1647526338.9576817
55;32.0;71680;1647526348.2866485
56;32.0;72960;1647526357.8524249
57;32.0;74240;1647526367.2679114
