;train/episode;Steps;Wall_Time
0;32.0;1280;1647648287.79737
1;32.0;2560;1647648288.966706
2;32.0;3840;1647648290.1322424
3;32.0;5120;1647648291.2976067
4;32.0;6400;1647648292.4667842
5;32.0;7680;1647648293.6320162
6;32.0;8960;1647648294.8088086
7;32.0;10240;1647648295.9805305
8;32.0;11520;1647648297.1499655
9;32.0;12800;1647648298.3238964
10;32.0;14080;1647648299.4969895
11;32.0;15360;1647648300.6632738
12;32.0;16640;1647648301.829773
13;32.0;17920;1647648302.9968839
14;32.0;19200;1647648304.1667442
15;32.0;20480;1647648305.343748
16;32.0;21760;1647648306.5108318
17;32.0;23040;1647648307.6810808
18;32.0;24320;1647648308.8452024
19;32.0;25600;1647648310.0074809
20;32.0;26880;1647648311.178071
21;32.0;28160;1647648312.343662
22;32.0;29440;1647648313.513425
23;32.0;30720;1647648314.684369
24;32.0;32000;1647648315.858554
25;32.0;33280;1647648317.0319803
26;32.0;34560;1647648318.197469
27;32.0;35840;1647648319.3585315
28;32.0;37120;1647648320.5318584
29;32.0;38400;1647648321.6956105
30;32.0;39680;1647648322.8629134
31;32.0;40960;1647648324.0282445
32;32.0;42240;1647648325.2001808
33;32.0;43520;1647648326.3799865
34;32.0;44800;1647648327.5451398
35;32.0;46080;1647648328.7136903
36;32.0;47360;1647648329.8818562
37;32.0;48640;1647648331.05146
38;32.0;49920;1647648332.224164
39;32.0;51200;1647648333.3960736
40;32.0;52480;1647648334.5584528
41;32.0;53760;1647648335.729175
42;32.0;55040;1647648336.9113464
43;32.0;56320;1647648338.0751426
44;32.0;57600;1647648339.2423453
45;32.0;58880;1647648340.4115934
46;32.0;60160;1647648341.5769951
47;32.0;61440;1647648342.7404656
48;32.0;62720;1647648343.9022949
49;32.0;64000;1647648345.073891
50;32.0;65280;1647648363.0225787
51;32.0;66560;1647648364.190714
52;32.0;67840;1647648365.354554
53;32.0;69120;1647648366.5201545
54;32.0;70400;1647648367.697773
55;32.0;71680;1647648368.8829238
56;32.0;72960;1647648370.0534074
57;32.0;74240;1647648371.2217453
58;32.0;75520;1647648372.389229
59;32.0;76800;1647648373.5600445
60;32.0;78080;1647648374.7301414
61;32.0;79360;1647648375.900922
62;32.0;80640;1647648377.068787
63;32.0;81920;1647648378.238176
64;32.0;83200;1647648379.429234
65;32.0;84480;1647648380.597294
66;32.0;85760;1647648381.7739804
67;32.0;87040;1647648382.9435835
68;32.0;88320;1647648384.2040737
69;32.0;89600;1647648385.3765507
70;32.0;90880;1647648386.5427759
71;32.0;92160;1647648387.705915
72;32.0;93440;1647648388.8742435
73;32.0;94720;1647648390.059423
74;32.0;96000;1647648391.2230632
75;32.0;97280;1647648392.3933475
76;32.0;98560;1647648393.560525
77;32.0;99840;1647648394.7261567
78;32.0;101120;1647648395.8914263
79;32.0;102400;1647648397.0629523
80;32.0;103680;1647648398.2268038
81;32.0;104960;1647648399.3945427
82;32.0;106240;1647648400.576818
83;32.0;107520;1647648401.7455263
84;32.0;108800;1647648402.910811
85;32.0;110080;1647648404.0802753
86;32.0;111360;1647648405.2448459
87;32.0;112640;1647648406.4128726
88;32.0;113920;1647648407.5819871
89;32.0;115200;1647648408.752015
90;32.0;116480;1647648409.9246192
91;32.0;117760;1647648411.110812
92;32.0;119040;1647648412.2786548
93;32.0;120320;1647648413.456931
94;32.0;121600;1647648414.6253176
95;32.0;122880;1647648415.7887628
96;32.0;124160;1647648416.9519427
97;32.0;125440;1647648418.1216342
98;32.0;126720;1647648419.2935555
99;32.0;128000;1647648420.4623098
100;32.0;129280;1647648438.395536
101;32.0;130560;1647648439.5637548
102;32.0;131840;1647648440.728005
103;32.0;133120;1647648441.9073358
104;32.0;134400;1647648443.0836241
105;32.0;135680;1647648444.2466428
106;32.0;136960;1647648445.419876
107;32.0;138240;1647648446.5886035
108;32.0;139520;1647648447.768799
109;32.0;140800;1647648448.9349766
110;32.0;142080;1647648450.1085305
