;train/episode;Steps;Wall_Time
0;512.0;10240;1648325464.8481977
1;512.0;20480;1648325474.1893437
2;512.0;30720;1648325483.410511
3;512.0;40960;1648325492.5335915
4;512.0;51200;1648325501.687823
5;512.0;61440;1648325510.826979
6;512.0;71680;1648325520.0089958
7;512.0;81920;1648325529.2092288
8;512.0;92160;1648325538.3781943
9;512.0;102400;1648325547.7137828
10;512.0;112640;1648325556.8505533
11;512.0;122880;1648325566.0455108
12;512.0;133120;1648325575.5716152
13;512.0;143360;1648325585.0036697
14;512.0;153600;1648325594.2843797
15;512.0;163840;1648325603.5193515
16;512.0;174080;1648325613.027383
17;512.0;184320;1648325622.4057276
18;512.0;194560;1648325631.7195709
19;512.0;204800;1648325641.0672057
20;512.0;215040;1648325650.4090104
21;512.0;225280;1648325659.75281
22;512.0;235520;1648325668.9873612
23;512.0;245760;1648325678.1525083
24;512.0;256000;1648325687.869962
25;512.0;266240;1648325697.491575
26;512.0;276480;1648325706.7917042
27;512.0;286720;1648325716.4094753
28;512.0;296960;1648325725.5161552
29;512.0;307200;1648325734.893272
30;512.0;317440;1648325744.0067
31;512.0;327680;1648325753.2492027
32;512.0;337920;1648325762.4787815
33;512.0;348160;1648325771.565026
34;512.0;358400;1648325780.6250968
35;512.0;368640;1648325789.731528
36;512.0;378880;1648325798.910201
37;512.0;389120;1648325808.0747986
38;512.0;399360;1648325817.366925
39;512.0;409600;1648325826.4940102
40;512.0;419840;1648325835.7800775
41;512.0;430080;1648325845.1729212
42;512.0;440320;1648325854.4182372
43;512.0;450560;1648325863.671633
44;512.0;460800;1648325872.9028165
45;512.0;471040;1648325882.2579699
46;512.0;481280;1648325891.7790303
47;512.0;491520;1648325901.1804173
48;512.0;501760;1648325910.5724688
49;512.0;512000;1648325919.8741071
50;512.0;522240;1648325929.188077
51;512.0;532480;1648325938.5951788
52;512.0;542720;1648325947.8864264
53;512.0;552960;1648325957.2681818
54;512.0;563200;1648325966.6168616
55;512.0;573440;1648325976.0169768
56;512.0;583680;1648325985.2320735
57;512.0;593920;1648325994.5221756
58;512.0;604160;1648326003.7521148
59;512.0;614400;1648326012.8470526
60;512.0;624640;1648326022.0695086
61;512.0;634880;1648326031.2097564
62;512.0;645120;1648326040.3318317
63;512.0;655360;1648326049.6262789
64;512.0;665600;1648326058.8868582
65;512.0;675840;1648326068.148159
66;512.0;686080;1648326077.4528084
67;512.0;696320;1648326086.7060285
68;512.0;706560;1648326095.9499493
69;512.0;716800;1648326105.159717
70;512.0;727040;1648326114.3920286
71;512.0;737280;1648326123.5534208
72;512.0;747520;1648326132.7466936
73;512.0;757760;1648326142.0373728
74;512.0;768000;1648326151.3163836
75;512.0;778240;1648326160.8149767
76;512.0;788480;1648326170.2042034
77;512.0;798720;1648326179.4138591
78;512.0;808960;1648326188.5958776
79;512.0;819200;1648326197.7908573
80;512.0;829440;1648326206.9487357
81;512.0;839680;1648326216.0737784
82;512.0;849920;1648326225.1510038
83;512.0;860160;1648326234.2700827
84;512.0;870400;1648326243.3137267
85;512.0;880640;1648326252.3505375
86;512.0;890880;1648326261.398271
87;512.0;901120;1648326270.5390286
88;512.0;911360;1648326279.6002302
89;512.0;921600;1648326288.7412095
90;512.0;931840;1648326297.929445
91;512.0;942080;1648326307.0767531
92;512.0;952320;1648326317.0204532
93;512.0;962560;1648326326.259379
94;512.0;972800;1648326335.5200622
95;512.0;983040;1648326344.8311198
96;512.0;993280;1648326354.1324108
97;512.0;1003520;1648326363.46265
98;512.0;1013760;1648326372.7847645
99;512.0;1024000;1648326381.9990351
100;512.0;1034240;1648326553.549213
101;512.0;1044480;1648326562.8191519
102;512.0;1054720;1648326572.0429273
103;512.0;1064960;1648326581.2391007
104;512.0;1075200;1648326590.3700202
105;512.0;1085440;1648326599.6026542
106;512.0;1095680;1648326608.7620282
107;512.0;1105920;1648326617.9228816
108;512.0;1116160;1648326627.0720644
109;512.0;1126400;1648326636.2736077
110;512.0;1136640;1648326645.5364127
111;512.0;1146880;1648326654.7963321
112;512.0;1157120;1648326664.1471934
113;512.0;1167360;1648326673.484814
114;512.0;1177600;1648326682.8039157
115;512.0;1187840;1648326692.0381026
116;512.0;1198080;1648326701.5445704
117;512.0;1208320;1648326710.7940812
118;512.0;1218560;1648326719.9908044
119;512.0;1228800;1648326729.115271
120;512.0;1239040;1648326738.3904386
121;512.0;1249280;1648326747.4619226
122;512.0;1259520;1648326756.8163328
123;512.0;1269760;1648326765.9473522
124;512.0;1280000;1648326775.0816228
125;512.0;1290240;1648326784.182057
126;512.0;1300480;1648326793.2199922
127;512.0;1310720;1648326802.287064
128;512.0;1320960;1648326811.4431462
129;512.0;1331200;1648326820.6851637
130;512.0;1341440;1648326829.8571427
131;512.0;1351680;1648326839.2942524
132;512.0;1361920;1648326848.5102153
133;512.0;1372160;1648326857.6957886
134;512.0;1382400;1648326866.9768841
135;512.0;1392640;1648326876.2064037
136;512.0;1402880;1648326885.4947386
137;512.0;1413120;1648326894.7337205
138;512.0;1423360;1648326903.977335
139;512.0;1433600;1648326913.1346252
140;512.0;1443840;1648326922.3571312
141;512.0;1454080;1648326931.568514
142;512.0;1464320;1648326940.7502294
143;512.0;1474560;1648326949.8777618
144;512.0;1484800;1648326959.3014915
145;512.0;1495040;1648326968.4748755
146;512.0;1505280;1648326977.6789079
147;512.0;1515520;1648326986.7981355
148;512.0;1525760;1648326995.8610568
149;512.0;1536000;1648327004.9184241
150;512.0;1546240;1648327013.9813986
151;512.0;1556480;1648327023.0387578
152;512.0;1566720;1648327032.1013973
153;512.0;1576960;1648327041.2799797
154;512.0;1587200;1648327050.3371563
155;512.0;1597440;1648327059.444813
156;512.0;1607680;1648327068.6193187
157;512.0;1617920;1648327077.80771
158;512.0;1628160;1648327086.9678361
159;512.0;1638400;1648327096.1375117
160;512.0;1648640;1648327105.8909564
161;512.0;1658880;1648327115.3933673
162;512.0;1669120;1648327124.6576257
163;512.0;1679360;1648327133.8332336
164;512.0;1689600;1648327143.0148304
165;512.0;1699840;1648327152.2356226
166;512.0;1710080;1648327161.4797323
167;512.0;1720320;1648327170.6822145
168;512.0;1730560;1648327179.8115747
169;512.0;1740800;1648327188.916999
170;512.0;1751040;1648327198.159677
171;512.0;1761280;1648327207.2912886
172;512.0;1771520;1648327216.4674292
173;512.0;1781760;1648327225.6235425
174;512.0;1792000;1648327234.8256884
175;512.0;1802240;1648327243.8699188
176;512.0;1812480;1648327253.0138538
177;512.0;1822720;1648327262.1586354
178;512.0;1832960;1648327271.2918231
179;512.0;1843200;1648327280.4181721
180;512.0;1853440;1648327289.5815442
181;512.0;1863680;1648327298.820271
182;512.0;1873920;1648327308.0015967
183;512.0;1884160;1648327317.171532
184;512.0;1894400;1648327326.398521
185;512.0;1904640;1648327335.5237322
186;512.0;1914880;1648327344.6732407
187;512.0;1925120;1648327353.9830914
188;512.0;1935360;1648327363.400214
189;512.0;1945600;1648327372.7803664
190;512.0;1955840;1648327382.0691016
191;512.0;1966080;1648327391.8018372
192;512.0;1976320;1648327401.1085007
193;512.0;1986560;1648327410.341548
194;512.0;1996800;1648327419.5299585
195;512.0;2007040;1648327428.7280421
196;512.0;2017280;1648327437.8644028
197;512.0;2027520;1648327447.0256996
198;512.0;2037760;1648327456.1450465
199;512.0;2048000;1648327465.2937481
200;512.0;2058240;1648327634.606774
201;512.0;2068480;1648327643.7373505
202;512.0;2078720;1648327652.8865469
203;512.0;2088960;1648327662.1340582
204;512.0;2099200;1648327671.2518487
205;512.0;2109440;1648327680.5062118
206;512.0;2119680;1648327689.7787519
207;512.0;2129920;1648327699.082581
208;512.0;2140160;1648327708.4637804
209;512.0;2150400;1648327717.7823825
210;512.0;2160640;1648327727.070185
211;512.0;2170880;1648327736.4873705
212;512.0;2181120;1648327747.4267454
213;512.0;2191360;1648327759.0429773
214;512.0;2201600;1648327770.140262
215;512.0;2211840;1648327781.1759472
216;512.0;2222080;1648327790.2827961
217;512.0;2232320;1648327799.435424
218;512.0;2242560;1648327809.202417
219;512.0;2252800;1648327818.4349713
220;512.0;2263040;1648327827.7253747
221;512.0;2273280;1648327837.052388
222;512.0;2283520;1648327846.309216
223;512.0;2293760;1648327857.407653
224;512.0;2304000;1648327866.664012
225;512.0;2314240;1648327875.8185158
226;512.0;2324480;1648327885.077801
227;512.0;2334720;1648327894.3854969
228;512.0;2344960;1648327903.586271
229;512.0;2355200;1648327912.8224416
230;512.0;2365440;1648327922.1282716
231;512.0;2375680;1648327931.60832
232;512.0;2385920;1648327940.9079616
233;512.0;2396160;1648327950.1915138
234;512.0;2406400;1648327959.4841826
235;512.0;2416640;1648327968.7895136
236;512.0;2426880;1648327978.0976367
237;512.0;2437120;1648327987.3667264
238;512.0;2447360;1648327996.632133
239;512.0;2457600;1648328005.9515414
240;512.0;2467840;1648328015.1994216
241;512.0;2478080;1648328024.3505728
242;512.0;2488320;1648328033.5025861
243;512.0;2498560;1648328042.7827945
244;512.0;2508800;1648328052.1872709
245;512.0;2519040;1648328061.3483725
246;512.0;2529280;1648328070.4073174
247;512.0;2539520;1648328079.6185815
248;512.0;2549760;1648328088.946618
249;512.0;2560000;1648328098.2932854
250;512.0;2570240;1648328107.457199
251;512.0;2580480;1648328118.525392
252;512.0;2590720;1648328129.681282
253;512.0;2600960;1648328140.853286
254;512.0;2611200;1648328150.078096
255;512.0;2621440;1648328159.2673419
256;512.0;2631680;1648328168.520806
257;512.0;2641920;1648328179.6238568
258;512.0;2652160;1648328188.8602192
259;512.0;2662400;1648328197.999341
260;512.0;2672640;1648328207.2477014
261;512.0;2682880;1648328216.4901533
262;512.0;2693120;1648328225.7760482
263;512.0;2703360;1648328235.0356822
264;512.0;2713600;1648328244.2775402
265;512.0;2723840;1648328253.4412599
266;512.0;2734080;1648328262.5133424
267;512.0;2744320;1648328271.5792687
268;512.0;2754560;1648328280.6421027
269;512.0;2764800;1648328289.8687701
270;512.0;2775040;1648328299.070573
271;512.0;2785280;1648328308.145371
272;512.0;2795520;1648328317.2646263
273;512.0;2805760;1648328326.4022946
274;512.0;2816000;1648328335.652686
275;512.0;2826240;1648328344.935576
276;512.0;2836480;1648328354.1203341
277;512.0;2846720;1648328363.3800888
278;512.0;2856960;1648328373.2357812
279;512.0;2867200;1648328382.3851457
280;512.0;2877440;1648328391.6476395
281;512.0;2887680;1648328402.735875
282;512.0;2897920;1648328411.9812057
283;512.0;2908160;1648328421.3637831
284;512.0;2918400;1648328430.6318412
285;512.0;2928640;1648328439.8793926
286;512.0;2938880;1648328449.1828766
287;512.0;2949120;1648328458.4308183
288;512.0;2959360;1648328467.5837317
289;512.0;2969600;1648328476.7633224
290;512.0;2979840;1648328485.963537
291;512.0;2990080;1648328495.104557
292;512.0;3000320;1648328504.5111547
293;512.0;3010560;1648328513.871533
294;512.0;3020800;1648328523.0305216
295;512.0;3031040;1648328532.2176301
296;512.0;3041280;1648328541.3907752
297;512.0;3051520;1648328550.5789075
298;512.0;3061760;1648328560.0169034
299;512.0;3072000;1648328569.1831613
300;512.0;3082240;1648328741.0676675
301;512.0;3092480;1648328750.3096442
302;512.0;3102720;1648328761.2771683
303;512.0;3112960;1648328770.4121609
304;512.0;3123200;1648328779.7161546
305;512.0;3133440;1648328788.8624008
306;512.0;3143680;1648328798.0139484
307;512.0;3153920;1648328807.1233013
308;512.0;3164160;1648328816.2076895
309;512.0;3174400;1648328825.2629035
310;512.0;3184640;1648328834.3757284
311;512.0;3194880;1648328843.5791686
312;512.0;3205120;1648328852.7358294
313;512.0;3215360;1648328863.7881238
314;512.0;3225600;1648328873.0191061
315;512.0;3235840;1648328882.160244
316;512.0;3246080;1648328891.3403049
317;512.0;3256320;1648328900.6798038
318;512.0;3266560;1648328909.8109303
319;512.0;3276800;1648328919.0851967
320;512.0;3287040;1648328928.3466992
321;512.0;3297280;1648328937.5751183
322;512.0;3307520;1648328946.8400643
323;512.0;3317760;1648328955.9731092
324;512.0;3328000;1648328965.1524
325;512.0;3338240;1648328974.4903605
326;512.0;3348480;1648328983.7523582
327;512.0;3358720;1648328992.9289184
328;512.0;3368960;1648329002.1349983
329;512.0;3379200;1648329011.2621155
330;512.0;3389440;1648329020.2847219
331;512.0;3399680;1648329029.3509634
332;512.0;3409920;1648329038.4840271
333;512.0;3420160;1648329047.6952288
334;512.0;3430400;1648329056.8623655
335;512.0;3440640;1648329066.0032358
336;512.0;3450880;1648329075.1964843
337;512.0;3461120;1648329084.2597392
338;512.0;3471360;1648329093.4494853
339;512.0;3481600;1648329102.5939982
340;512.0;3491840;1648329111.7951803
341;512.0;3502080;1648329121.0048969
342;512.0;3512320;1648329130.2793145
343;512.0;3522560;1648329139.6543667
344;512.0;3532800;1648329148.9497662
345;512.0;3543040;1648329160.0136943
346;512.0;3553280;1648329171.115433
347;512.0;3563520;1648329180.338318
348;512.0;3573760;1648329189.4497662
349;512.0;3584000;1648329198.6507397
350;512.0;3594240;1648329207.9273875
351;512.0;3604480;1648329217.1947105
352;512.0;3614720;1648329226.4515584
353;512.0;3624960;1648329235.6710465
354;512.0;3635200;1648329244.9395952
355;512.0;3645440;1648329254.6146543
356;512.0;3655680;1648329263.8567367
357;512.0;3665920;1648329274.8151457
358;512.0;3676160;1648329285.8261921
359;512.0;3686400;1648329296.8504963
360;512.0;3696640;1648329307.8784986
361;512.0;3706880;1648329316.9990346
362;512.0;3717120;1648329326.019868
363;512.0;3727360;1648329335.0812547
364;512.0;3737600;1648329344.2252057
365;512.0;3747840;1648329353.3619704
366;512.0;3758080;1648329362.5946743
367;512.0;3768320;1648329371.712127
368;512.0;3778560;1648329380.853708
369;512.0;3788800;1648329390.0119805
370;512.0;3799040;1648329399.1504762
371;512.0;3809280;1648329408.2541757
372;512.0;3819520;1648329417.39277
373;512.0;3829760;1648329426.5003772
374;512.0;3840000;1648329435.6074934
375;512.0;3850240;1648329444.6960564
376;512.0;3860480;1648329453.9258811
377;512.0;3870720;1648329463.1656344
378;512.0;3880960;1648329472.4254508
379;512.0;3891200;1648329481.731269
380;512.0;3901440;1648329490.8570256
381;512.0;3911680;1648329500.0004785
382;512.0;3921920;1648329509.21711
383;512.0;3932160;1648329518.4361331
384;512.0;3942400;1648329527.6062472
385;512.0;3952640;1648329536.8787167
386;512.0;3962880;1648329546.0360155
387;512.0;3973120;1648329555.1819308
388;512.0;3983360;1648329564.326405
389;512.0;3993600;1648329573.4546206
390;512.0;4003840;1648329582.4964485
391;512.0;4014080;1648329591.5681477
392;512.0;4024320;1648329601.41632
393;512.0;4034560;1648329610.6861029
394;512.0;4044800;1648329619.9222746
395;512.0;4055040;1648329629.185751
396;512.0;4065280;1648329638.327015
397;512.0;4075520;1648329647.466278
398;512.0;4085760;1648329656.60605
399;512.0;4096000;1648329666.4125504
400;512.0;4106240;1648329836.0967877
401;512.0;4116480;1648329845.3803346
402;512.0;4126720;1648329854.6244285
403;512.0;4136960;1648329865.6734064
404;512.0;4147200;1648329876.776621
405;512.0;4157440;1648329888.3136184
406;512.0;4167680;1648329897.6092353
407;512.0;4177920;1648329906.9586458
408;512.0;4188160;1648329916.1286154
409;512.0;4198400;1648329925.2291806
410;512.0;4208640;1648329934.4524903
411;512.0;4218880;1648329943.68725
412;512.0;4229120;1648329953.0027053
413;512.0;4239360;1648329962.2525299
414;512.0;4249600;1648329971.5127642
415;512.0;4259840;1648329980.8135169
416;512.0;4270080;1648329989.9948962
417;512.0;4280320;1648329999.1261854
418;512.0;4290560;1648330008.4663792
419;512.0;4300800;1648330017.6135423
420;512.0;4311040;1648330026.6862247
421;512.0;4321280;1648330035.896838
422;512.0;4331520;1648330045.098713
423;512.0;4341760;1648330054.322694
424;512.0;4352000;1648330063.5110059
425;512.0;4362240;1648330073.001426
426;512.0;4372480;1648330082.2043428
427;512.0;4382720;1648330091.2640486
428;512.0;4392960;1648330100.325792
429;512.0;4403200;1648330109.471854
430;512.0;4413440;1648330120.5305994
431;512.0;4423680;1648330129.7952778
432;512.0;4433920;1648330138.9536273
433;512.0;4444160;1648330148.1278906
434;512.0;4454400;1648330157.3265052
435;512.0;4464640;1648330166.5222516
436;512.0;4474880;1648330175.737004
437;512.0;4485120;1648330184.9612608
438;512.0;4495360;1648330194.1875606
439;512.0;4505600;1648330205.2212453
440;512.0;4515840;1648330216.366232
441;512.0;4526080;1648330227.54452
442;512.0;4536320;1648330238.7703743
443;512.0;4546560;1648330247.9936223
444;512.0;4556800;1648330257.0539758
445;512.0;4567040;1648330266.1745431
446;512.0;4577280;1648330275.447784
447;512.0;4587520;1648330284.735361
448;512.0;4597760;1648330295.6883376
449;512.0;4608000;1648330304.7782285
450;512.0;4618240;1648330313.8330278
451;512.0;4628480;1648330323.0665112
452;512.0;4638720;1648330332.3494716
453;512.0;4648960;1648330341.5403419
454;512.0;4659200;1648330350.803427
455;512.0;4669440;1648330360.0696406
456;512.0;4679680;1648330369.4067361
