;train/episode;Steps;Wall_Time
0;64.0;1280;1647525804.9573588
1;64.0;2560;1647525814.2736864
2;64.0;3840;1647525823.5724218
3;64.0;5120;1647525832.8491373
4;64.0;6400;1647525842.1456637
5;64.0;7680;1647525851.6198504
6;64.0;8960;1647525860.9061017
7;64.0;10240;1647525870.1403034
8;64.0;11520;1647525879.4440756
9;64.0;12800;1647525888.9159985
10;64.0;14080;1647525898.2078786
11;64.0;15360;1647525907.4792619
12;64.0;16640;1647525916.7434185
13;64.0;17920;1647525926.2088277
14;64.0;19200;1647525935.4651773
15;64.0;20480;1647525944.7350368
16;64.0;21760;1647525954.0147939
17;64.0;23040;1647525963.5724068
18;64.0;24320;1647525972.8301852
19;64.0;25600;1647525982.092545
20;64.0;26880;1647525991.3755887
21;64.0;28160;1647526000.8256083
22;64.0;29440;1647526010.093775
23;64.0;30720;1647526019.3370004
24;64.0;32000;1647526028.6241093
25;64.0;33280;1647526038.07353
26;64.0;34560;1647526047.3382058
27;64.0;35840;1647526056.6390116
28;64.0;37120;1647526066.0004451
29;64.0;38400;1647526075.2030458
30;64.0;39680;1647526084.3782148
31;64.0;40960;1647526093.5767596
32;64.0;42240;1647526102.9500678
33;64.0;43520;1647526112.121863
34;64.0;44800;1647526121.2921407
35;64.0;46080;1647526130.5901651
36;64.0;47360;1647526139.9696748
37;64.0;48640;1647526149.144855
38;64.0;49920;1647526158.2873309
39;64.0;51200;1647526167.3795533
40;64.0;52480;1647526176.6562622
41;64.0;53760;1647526185.7337644
42;64.0;55040;1647526194.8573864
43;64.0;56320;1647526204.0178316
44;64.0;57600;1647526213.2831388
45;64.0;58880;1647526222.3776157
46;64.0;60160;1647526231.474992
47;64.0;61440;1647526240.5742638
48;64.0;62720;1647526249.844065
49;64.0;64000;1647526258.954318
50;64.0;65280;1647526267.8957977
51;64.0;66560;1647526276.8049784
52;64.0;67840;1647526285.9016821
53;64.0;69120;1647526294.9596024
54;64.0;70400;1647526303.9673421
55;64.0;71680;1647526312.9820566
56;64.0;72960;1647526322.154625
57;64.0;74240;1647526331.1800947
58;64.0;75520;1647526340.2124012
59;64.0;76800;1647526349.2579513
60;64.0;78080;1647526358.5380428
61;64.0;79360;1647526367.6557562
62;64.0;80640;1647526376.7602925
63;64.0;81920;1647526385.8379767
64;64.0;83200;1647526395.1689065
65;64.0;84480;1647526404.4048786
66;64.0;85760;1647526413.697632
67;64.0;87040;1647526422.9872456
68;64.0;88320;1647526432.4098547
69;64.0;89600;1647526441.6748977
70;64.0;90880;1647526450.9654229
71;64.0;92160;1647526460.3629549
72;64.0;93440;1647526469.782556
73;64.0;94720;1647526479.0655472
74;64.0;96000;1647526488.355649
75;64.0;97280;1647526497.651255
76;64.0;98560;1647526507.0882986
77;64.0;99840;1647526516.3718154
78;64.0;101120;1647526525.6351206
79;64.0;102400;1647526534.9031053
80;64.0;103680;1647526544.343104
81;64.0;104960;1647526553.636005
82;64.0;106240;1647526562.9288058
83;64.0;107520;1647526572.3882227
84;64.0;108800;1647526581.6400247
