;train/episode;Steps;Wall_Time
0;32.0;1280;1648293961.3690948
1;32.0;2560;1648293965.160635
2;32.0;3840;1648293968.8986957
3;32.0;5120;1648293972.6742685
4;32.0;6400;1648293976.3441405
5;32.0;7680;1648293979.956743
6;32.0;8960;1648293983.511266
7;32.0;10240;1648293987.1748958
8;32.0;11520;1648293990.7933445
9;32.0;12800;1648293994.3593812
10;32.0;14080;1648293997.6120539
11;32.0;15360;1648294001.1365254
12;32.0;16640;1648294004.670782
13;32.0;17920;1648294008.190825
14;32.0;19200;1648294011.7497272
15;32.0;20480;1648294015.2368822
16;32.0;21760;1648294018.7349794
17;32.0;23040;1648294022.2628374
18;32.0;24320;1648294025.739132
19;32.0;25600;1648294029.198033
20;32.0;26880;1648294032.7024627
21;32.0;28160;1648294036.2054126
22;32.0;29440;1648294039.6933184
23;32.0;30720;1648294043.1953259
24;32.0;32000;1648294046.7113438
25;32.0;33280;1648294050.245726
26;32.0;34560;1648294053.7379982
27;32.0;35840;1648294057.2514138
28;32.0;37120;1648294060.75916
29;32.0;38400;1648294064.241109
30;32.0;39680;1648294067.7008312
31;32.0;40960;1648294071.18261
32;32.0;42240;1648294074.6491838
33;32.0;43520;1648294078.1218007
34;32.0;44800;1648294081.5852642
35;32.0;46080;1648294085.0214636
36;32.0;47360;1648294088.4804292
37;32.0;48640;1648294091.9569683
38;32.0;49920;1648294095.426436
39;32.0;51200;1648294098.9054005
40;32.0;52480;1648294102.4763823
41;32.0;53760;1648294106.0401156
42;32.0;55040;1648294109.5560095
43;32.0;56320;1648294113.066291
44;32.0;57600;1648294116.5794072
45;32.0;58880;1648294120.130996
46;32.0;60160;1648294123.6489303
47;32.0;61440;1648294127.1547408
48;32.0;62720;1648294130.66162
49;32.0;64000;1648294134.1664515
50;32.0;65280;1648294207.964811
51;32.0;66560;1648294211.5544443
52;32.0;67840;1648294215.1512625
53;32.0;69120;1648294218.6858177
54;32.0;70400;1648294222.2184422
55;32.0;71680;1648294225.771428
56;32.0;72960;1648294229.2929487
57;32.0;74240;1648294232.8496504
58;32.0;75520;1648294236.3886483
59;32.0;76800;1648294239.912007
60;32.0;78080;1648294243.4149883
61;32.0;79360;1648294246.9335372
62;32.0;80640;1648294250.454772
63;32.0;81920;1648294253.9918978
64;32.0;83200;1648294257.512463
65;32.0;84480;1648294261.02045
66;32.0;85760;1648294264.5398498
67;32.0;87040;1648294268.0573509
68;32.0;88320;1648294271.592085
69;32.0;89600;1648294275.0977378
70;32.0;90880;1648294278.6018305
71;32.0;92160;1648294282.1206017
72;32.0;93440;1648294284.686488
73;32.0;94720;1648294287.6919436
74;32.0;96000;1648294291.197136
75;32.0;97280;1648294294.6990557
76;32.0;98560;1648294298.1981316
77;32.0;99840;1648294301.7044334
78;32.0;101120;1648294305.224663
79;32.0;102400;1648294308.772338
80;32.0;103680;1648294312.2792869
81;32.0;104960;1648294315.7995417
82;32.0;106240;1648294319.3158875
83;32.0;107520;1648294322.8312123
84;32.0;108800;1648294326.3356419
85;32.0;110080;1648294329.841571
86;32.0;111360;1648294333.479366
87;32.0;112640;1648294337.0196931
88;32.0;113920;1648294340.5058947
89;32.0;115200;1648294344.0277786
90;32.0;116480;1648294347.5434263
91;32.0;117760;1648294350.5227118
92;32.0;119040;1648294353.0614405
93;32.0;120320;1648294355.6175349
94;32.0;121600;1648294358.1593783
95;32.0;122880;1648294360.7159796
96;32.0;124160;1648294363.2558224
97;32.0;125440;1648294365.7728982
98;32.0;126720;1648294368.6912127
99;32.0;128000;1648294372.1818168
100;32.0;129280;1648294446.3174477
101;32.0;130560;1648294449.793844
102;32.0;131840;1648294453.2628915
103;32.0;133120;1648294456.7466571
104;32.0;134400;1648294460.1624646
105;32.0;135680;1648294463.592221
106;32.0;136960;1648294467.0828145
107;32.0;138240;1648294470.601145
108;32.0;139520;1648294474.113382
109;32.0;140800;1648294477.6115057
110;32.0;142080;1648294481.1158452
111;32.0;143360;1648294484.609618
112;32.0;144640;1648294488.1026227
113;32.0;145920;1648294491.6024845
114;32.0;147200;1648294495.1177893
115;32.0;148480;1648294498.6375322
116;32.0;149760;1648294502.1370995
117;32.0;151040;1648294505.660842
118;32.0;152320;1648294509.1855736
119;32.0;153600;1648294512.6943347
120;32.0;154880;1648294516.1960382
121;32.0;156160;1648294519.7076142
122;32.0;157440;1648294523.218921
123;32.0;158720;1648294526.7190363
124;32.0;160000;1648294530.2293818
125;32.0;161280;1648294533.72823
126;32.0;162560;1648294537.23571
127;32.0;163840;1648294540.753013
128;32.0;165120;1648294544.2608218
129;32.0;166400;1648294547.7583
130;32.0;167680;1648294551.245429
131;32.0;168960;1648294554.7416608
132;32.0;170240;1648294558.2496936
133;32.0;171520;1648294561.735351
134;32.0;172800;1648294564.3903465
135;32.0;174080;1648294567.043875
136;32.0;175360;1648294569.6569424
137;32.0;176640;1648294572.2396488
138;32.0;177920;1648294574.813897
139;32.0;179200;1648294577.3993137
140;32.0;180480;1648294579.957092
141;32.0;181760;1648294583.1918347
142;32.0;183040;1648294586.8484325
143;32.0;184320;1648294590.42802
144;32.0;185600;1648294593.9553626
145;32.0;186880;1648294597.5079958
146;32.0;188160;1648294601.0427132
147;32.0;189440;1648294604.5687082
148;32.0;190720;1648294608.0968847
149;32.0;192000;1648294611.6048765
150;32.0;193280;1648294684.9731927
151;32.0;194560;1648294688.4833224
152;32.0;195840;1648294691.95864
153;32.0;197120;1648294695.4458952
154;32.0;198400;1648294698.9171607
155;32.0;199680;1648294702.39478
156;32.0;200960;1648294705.87666
157;32.0;202240;1648294709.3491144
158;32.0;203520;1648294712.8201559
159;32.0;204800;1648294716.283559
160;32.0;206080;1648294719.7571344
161;32.0;207360;1648294723.2280517
162;32.0;208640;1648294726.7059336
163;32.0;209920;1648294730.2036166
164;32.0;211200;1648294733.6821036
165;32.0;212480;1648294737.1610718
166;32.0;213760;1648294740.618501
167;32.0;215040;1648294744.043598
168;32.0;216320;1648294747.4882607
169;32.0;217600;1648294750.94818
170;32.0;218880;1648294754.4094036
171;32.0;220160;1648294757.900334
172;32.0;221440;1648294761.3887653
173;32.0;222720;1648294764.9063194
174;32.0;224000;1648294768.4969547
175;32.0;225280;1648294772.033316
176;32.0;226560;1648294775.5795634
177;32.0;227840;1648294779.121799
178;32.0;229120;1648294782.6852016
179;32.0;230400;1648294786.208859
180;32.0;231680;1648294789.7269256
181;32.0;232960;1648294793.2535052
182;32.0;234240;1648294796.7978408
183;32.0;235520;1648294800.337924
184;32.0;236800;1648294803.8775773
185;32.0;238080;1648294807.4171326
186;32.0;239360;1648294810.9457269
187;32.0;240640;1648294814.460774
188;32.0;241920;1648294817.9893715
189;32.0;243200;1648294821.5052857
190;32.0;244480;1648294825.0240176
191;32.0;245760;1648294828.5143363
192;32.0;247040;1648294832.0342436
193;32.0;248320;1648294835.5781257
194;32.0;249600;1648294839.0649436
195;32.0;250880;1648294842.5912387
196;32.0;252160;1648294846.11427
197;32.0;253440;1648294849.6068077
198;32.0;254720;1648294853.0514128
199;32.0;256000;1648294856.5303073
200;32.0;257280;1648294928.9248428
201;32.0;258560;1648294932.4323995
202;32.0;259840;1648294935.943373
