;update/loss;Steps;Wall_Time
0;0.2659580111503601;999;1649504338.4202511
1;0.08432493358850479;1999;1649505559.438092
2;0.05929364264011383;2999;1649506780.7821639
3;0.056284330785274506;3999;1649508000.5538902
4;0.04244694858789444;4999;1649509220.5173304
