;update/loss;Steps;Wall_Time
0;0.07893345504999161;999;1649099648.1769397
1;0.05961646884679794;1999;1649100815.0244427
2;0.059662461280822754;2999;1649101909.5224187
3;0.05098949000239372;3999;1649103003.5750005
4;0.04875459522008896;4999;1649104096.5630245
