;update/loss;Steps;Wall_Time
0;0.0737018883228302;999;1648949170.4471326
1;0.033498089760541916;1999;1648950131.318668
2;0.017905687913298607;2999;1648951091.4031858
3;0.007163105066865683;3999;1648952051.304023
4;0.007970940321683884;4999;1648953010.6886308
