;update/loss;Steps;Wall_Time
0;0.37772491574287415;999;1650718883.51111
1;0.13814164698123932;1999;1650719886.3000963
2;0.035812146961688995;2999;1650720887.8701627
3;0.035835329443216324;3999;1650721892.222763
4;0.020389769226312637;4999;1650722896.4728954
