;update/loss;Steps;Wall_Time
0;0.5332075357437134;999;1649110378.1320133
1;0.32709863781929016;1999;1649111376.9102142
2;0.18494895100593567;2999;1649112379.1901133
3;0.13665422797203064;3999;1649113381.980123
4;0.12005916237831116;4999;1649114384.9909859
