;update/loss;Steps;Wall_Time
0;0.3633958399295807;999;1650728659.5006385
1;0.5510846376419067;1999;1650729629.6401293
2;0.43911218643188477;2999;1650730611.436403
3;0.45322054624557495;3999;1650731582.4209216
4;0.4708263874053955;4999;1650732552.0717425
