;update/loss;Steps;Wall_Time
0;0.028588758781552315;999;1649471912.9386802
1;0.016658583655953407;1999;1649472884.210654
2;0.009821438230574131;2999;1649473858.991718
3;0.00904814898967743;3999;1649474830.8895955
4;0.010190309025347233;4999;1649475805.3232555
