;update/loss;Steps;Wall_Time
0;0.09561075270175934;999;1650772381.2646415
1;0.06597204506397247;1999;1650773651.5204277
2;0.05997835099697113;2999;1650774922.3203435
3;0.05744914710521698;3999;1650776195.0415058
4;0.05558386072516441;4999;1650777465.9539719
