;update/loss;Steps;Wall_Time
0;0.4717426896095276;999;1649476796.2482173
1;0.08134657144546509;1999;1649477765.2149777
2;0.058558423072099686;2999;1649478732.4905143
3;0.03696058690547943;3999;1649479742.1325004
4;0.02998645044863224;4999;1649480864.9434698
