;update/loss;Steps;Wall_Time
0;1.6215918064117432;999;1650733437.7178295
1;3.690450429916382;1999;1650734428.0870564
2;5.590241432189941;2999;1650735419.6956131
3;5.57485294342041;3999;1650736408.8299193
4;5.779626369476318;4999;1650737402.4404845
