;update/loss;Steps;Wall_Time
0;0.01045933272689581;999;1649613383.2521243
1;0.006703898310661316;1999;1649614548.759147
2;0.005197345744818449;2999;1649615715.947889
3;0.0048702191561460495;3999;1649616881.443881
4;0.004860164597630501;4999;1649618046.5215013
