;update/loss;Steps;Wall_Time
0;0.283802330493927;999;1649486756.0049446
1;0.3502916991710663;1999;1649487734.2780666
2;0.4422956109046936;2999;1649488709.6795917
3;0.46942922472953796;3999;1649489692.0976439
4;0.5193808674812317;4999;1649490671.290911
