;update/loss;Steps;Wall_Time
0;0.08440931886434555;999;1650775134.3649797
1;0.04976524040102959;1999;1650776401.6549788
2;0.05188236013054848;2999;1650777671.3940966
3;0.047844063490629196;3999;1650778939.731414
4;0.0456804484128952;4999;1650780208.5156298
