;update/loss;Steps;Wall_Time
0;0.37626221776008606;999;1650723916.8059402
1;0.5436447858810425;1999;1650724940.5245128
2;0.4345250725746155;2999;1650725946.0295331
3;0.4362477958202362;3999;1650726944.2880158
4;0.4461610019207001;4999;1650727946.7792547
