;update/loss;Steps;Wall_Time
0;0.06303901225328445;999;1649491915.3744414
1;0.05240323394536972;1999;1649493145.3071368
2;0.04704738035798073;2999;1649494443.5706043
3;0.040924713015556335;3999;1649495670.4583666
4;0.03275776281952858;4999;1649496898.4131176
