;update/loss;Steps;Wall_Time
0;0.07128541171550751;999;1648914242.8343573
1;0.03136344999074936;1999;1648915438.0854623
2;0.07478103041648865;2999;1648916625.9394035
3;0.026692474260926247;3999;1648917813.429663
4;0.037289008498191833;4999;1648919008.251323
