;update/loss;Steps;Wall_Time
0;0.01154215820133686;999;1649692327.1392925
1;0.005907772574573755;1999;1649693506.5472803
2;0.005313800182193518;2999;1649694691.7436554
3;0.00513731874525547;3999;1649695873.9441457
4;0.005104690324515104;4999;1649697052.0756204
