;update/loss;Steps;Wall_Time
0;0.43308570981025696;999;1649481849.5046287
1;0.43858861923217773;1999;1649482841.9498756
2;0.9996622204780579;2999;1649483836.9733477
3;0.5441645979881287;3999;1649484790.6463625
4;0.3497298061847687;4999;1649485754.8680212
