;update/loss;Steps;Wall_Time
0;2.3681414127349854;999;1649019283.1114614
1;2.3176329135894775;1999;1649020527.1852393
2;2.28963303565979;2999;1649021788.259268
3;2.2773313522338867;3999;1649023022.6304111
4;2.2618472576141357;4999;1649024264.7957664
