;update/loss;Steps;Wall_Time
0;0.10421484708786011;999;1650762486.7524774
1;0.06630827486515045;1999;1650763741.2813532
2;0.06128703057765961;2999;1650765002.8158238
3;0.05951923131942749;3999;1650766261.7314425
4;0.05816621333360672;4999;1650767543.3323274
