;update/loss;Steps;Wall_Time
0;0.07668840140104294;999;1649006822.314773
1;0.0630243718624115;1999;1649008063.152721
2;0.05535956099629402;2999;1649009302.8043761
3;0.047849368304014206;3999;1649010541.2818675
4;0.04907948151230812;4999;1649011782.9111235
