;update/loss;Steps;Wall_Time
0;0.07300683856010437;999;1649037972.8409212
1;0.061090972274541855;1999;1649039204.3126493
2;0.053806692361831665;2999;1649040429.7747426
3;0.052146341651678085;3999;1649041652.4425902
4;0.050010304898023605;4999;1649042875.9341712
