;update/loss;Steps;Wall_Time
0;0.23482640087604523;999;1648866058.5477145
1;0.029293041676282883;1999;1648867029.3381193
2;0.018176987767219543;2999;1648868000.4308834
3;0.008398095145821571;3999;1648868978.7519524
4;0.008247819729149342;4999;1648869953.9211648
