;update/loss;Steps;Wall_Time
0;0.0731528177857399;999;1648859485.873977
1;0.04324474185705185;1999;1648860671.0613925
2;0.040731705725193024;2999;1648861856.435526
3;0.039219051599502563;3999;1648863041.110948
4;0.03906147927045822;4999;1648864227.3394253
