;update/loss;Steps;Wall_Time
0;0.1542331576347351;999;1649551501.7045882
1;0.06765258312225342;1999;1649552484.6199987
2;0.030318483710289;2999;1649553465.5872755
3;0.027274997904896736;3999;1649554450.8907866
4;0.027024706825613976;4999;1649555439.169791
