;update/loss;Steps;Wall_Time
0;0.05730714648962021;999;1648983883.2696397
1;0.044069040566682816;1999;1648985068.7457764
2;0.03926064074039459;2999;1648986253.158258
3;0.03973808139562607;3999;1648987436.2097502
4;0.03886999934911728;4999;1648988619.3665266
