;update/loss;Steps;Wall_Time
0;0.0979895070195198;999;1649025532.3007796
1;0.07020652294158936;1999;1649026774.8102758
2;0.06897282600402832;2999;1649028022.0009847
3;0.06526273488998413;3999;1649029272.8805017
4;0.06335411220788956;4999;1649030524.5010595
