;update/loss;Steps;Wall_Time
0;-13.496613502502441;999;1649467200.9724774
1;-12.149538040161133;1999;1649468132.963225
2;-9.748310089111328;2999;1649469064.995937
3;-7.453078746795654;3999;1649469995.615434
4;-5.871760845184326;4999;1649470922.1141002
