;update/loss;Steps;Wall_Time
0;0.06796242296695709;999;1648883755.0753925
1;0.040555715560913086;1999;1648885000.136373
2;0.04703838750720024;2999;1648886243.8063078
3;0.03345233201980591;3999;1648887489.1047516
4;0.03493288531899452;4999;1648888791.7464476
