;update/loss;Steps;Wall_Time
0;0.09586621820926666;999;1649523661.2566464
1;0.06176559254527092;1999;1649524845.2808228
2;0.0498446486890316;2999;1649526025.1843047
3;0.03997556492686272;3999;1649527205.6520944
4;0.05978832021355629;4999;1649528387.9255211
