;update/loss;Steps;Wall_Time
0;1.12344491481781;999;1650878736.9312866
1;2.9719362258911133;1999;1650879744.2434635
2;6.0452656745910645;2999;1650880754.621813
3;597.8165283203125;3999;1650881763.3968654
4;4.479275703430176;4999;1650882770.216581
