;update/loss;Steps;Wall_Time
0;0.041156116873025894;999;1648856359.2660928
1;0.021349694579839706;1999;1648857330.9178033
2;0.013608952984213829;2999;1648858298.997801
3;0.009548196569085121;3999;1648859278.3718848
4;0.008181173354387283;4999;1648860250.2624443
