;update/loss;Steps;Wall_Time
0;0.11148396134376526;999;1649498152.9242432
1;0.07989707589149475;1999;1649499386.5542214
2;0.0572914257645607;2999;1649500620.9206405
3;0.05328052118420601;3999;1649501854.9555194
4;0.05304504930973053;4999;1649503091.8589706
